start_ms,end_ms,label
9413,10840,interviewer_speaking
10840,11760,pause_question
11760,12820,interviewer_speaking
12820,13970,pause_question
13970,15635,interviewer_speaking
15635,16372,pause_question
16372,17075,interviewee_speaking
17075,19240,interviewer_speaking
19240,19790,pause_question
19790,22700,interviewer_speaking
22700,23605,interviewee_speaking
23605,26860,interviewer_speaking
26860,29310,interviewee_speaking
29310,30010,pause_narrative
30010,31300,interviewee_speaking
31300,32030,pause_narrative
32030,32530,interviewee_speaking
32530,33285,pause_answered
33285,34220,interviewer_speaking
34220,35242,pause_question
35242,35742,interviewee_speaking
35742,36270,pause_narrative
36270,36770,interviewee_speaking
36770,38180,pause_narrative
38180,41149,interviewee_speaking
41149,42260,pause_narrative
42260,45350,interviewee_speaking
45350,46290,pause_narrative
46290,47870,interviewee_speaking
47870,48610,pause_narrative
48610,56090,interviewee_speaking
56090,57140,pause_narrative
57140,66540,interviewee_speaking
66540,67630,pause_narrative
67630,68960,interviewee_speaking
68960,71690,pause_narrative
71690,72980,interviewee_speaking
72980,73670,pause_narrative
73670,74750,interviewee_speaking
74750,75830,pause_narrative
75830,79940,interviewee_speaking
79940,81620,pause_narrative
81620,82120,interviewee_speaking
82120,82640,pause_narrative
82640,88140,interviewee_speaking
88140,89655,pause_narrative
89655,101050,interviewee_speaking
101050,102090,pause_narrative
102090,112830,interviewee_speaking
112830,113460,pause_narrative
113460,113960,interviewee_speaking
113960,115160,pause_narrative
115160,115660,interviewee_speaking
115660,116490,pause_narrative
116490,118060,interviewee_speaking
118060,118790,pause_narrative
118790,123090,interviewee_speaking
123090,124600,pause_narrative
124600,131050,interviewee_speaking
131050,132190,pause_narrative
132190,135390,interviewee_speaking
135390,136040,pause_narrative
136040,136730,interviewee_speaking
136730,138490,pause_narrative
138490,138990,interviewee_speaking
138990,140010,pause_narrative
140010,152405,interviewee_speaking
152405,153560,pause_narrative
153560,156220,interviewee_speaking
156220,156880,pause_narrative
156880,157380,interviewee_speaking
157380,158410,pause_narrative
158410,159950,interviewee_speaking
159950,161270,pause_narrative
161270,161770,interviewee_speaking
161770,162340,pause_narrative
162340,164205,interviewee_speaking
164205,165100,interviewer_speaking
165100,166240,interviewee_speaking
166240,167790,pause_narrative
167790,169020,interviewee_speaking
169020,170060,pause_narrative
170060,170560,interviewee_speaking
170560,171680,pause_narrative
171680,173800,interviewee_speaking
173800,174430,pause_answered
174430,176830,interviewer_speaking
176830,178785,pause_question
178785,185490,interviewee_speaking
185490,186115,pause_answered
186115,186680,interviewer_speaking
186680,188636,pause_question
188636,193860,interviewee_speaking
193860,194910,pause_narrative
194910,197970,interviewee_speaking
197970,198950,pause_answered
198950,200030,interviewer_speaking
200030,200930,pause_question
200930,201430,interviewee_speaking
201430,201950,pause_narrative
201950,202450,interviewee_speaking
202450,203360,pause_narrative
203360,205670,interviewee_speaking
205670,206300,pause_narrative
206300,217110,interviewee_speaking
217110,218190,pause_narrative
218190,218690,interviewee_speaking
218690,220010,pause_narrative
220010,221450,interviewee_speaking
221450,222050,pause_narrative
222050,223700,interviewee_speaking
223700,224580,pause_narrative
224580,227810,interviewee_speaking
227810,228450,pause_narrative
228450,230660,interviewee_speaking
230660,232230,pause_narrative
232230,232730,interviewee_speaking
232730,234230,pause_narrative
234230,238365,interviewee_speaking
238365,239020,interviewer_speaking
239020,255100,interviewee_speaking
255100,256070,pause_narrative
256070,264110,interviewee_speaking
264110,266020,pause_narrative
266020,268179,interviewee_speaking
268179,269420,pause_narrative
269420,270640,interviewee_speaking
270640,271750,pause_narrative
271750,272250,interviewee_speaking
272250,273360,pause_narrative
273360,276780,interviewee_speaking
276780,277780,pause_narrative
277780,285240,interviewee_speaking
285240,286680,pause_narrative
286680,291500,interviewee_speaking
291500,292410,pause_narrative
292410,292910,interviewee_speaking
292910,293550,pause_narrative
293550,297250,interviewee_speaking
297250,297880,pause_narrative
297880,298380,interviewee_speaking
298380,299780,pause_narrative
299780,301230,interviewee_speaking
301230,302530,pause_narrative
302530,308200,interviewee_speaking
308200,309510,pause_narrative
309510,316350,interviewee_speaking
316350,317450,pause_narrative
317450,319300,interviewee_speaking
319300,320880,pause_narrative
320880,321380,interviewee_speaking
321380,322480,pause_narrative
322480,323540,interviewee_speaking
323540,324140,pause_narrative
324140,327320,interviewee_speaking
327320,327830,pause_narrative
327830,339070,interviewee_speaking
339070,339690,pause_narrative
339690,342110,interviewee_speaking
342110,342920,pause_narrative
342920,343420,interviewee_speaking
343420,344290,pause_narrative
344290,353460,interviewee_speaking
353460,354570,pause_narrative
354570,359420,interviewee_speaking
359420,359940,pause_narrative
359940,364720,interviewee_speaking
364720,365900,pause_narrative
365900,374465,interviewee_speaking
374465,376160,pause_narrative
376160,376660,interviewee_speaking
376660,378060,pause_narrative
378060,382920,interviewee_speaking
382920,384140,pause_narrative
384140,384640,interviewee_speaking
384640,386440,pause_narrative
386440,388350,interviewee_speaking
388350,389700,pause_narrative
389700,391429,interviewee_speaking
391429,392477,interviewer_speaking
392477,402120,interviewee_speaking
402120,403220,pause_narrative
403220,408110,interviewee_speaking
408110,408780,pause_narrative
408780,412490,interviewee_speaking
412490,413420,pause_narrative
413420,414577,interviewee_speaking
414577,415087,interviewer_speaking
415087,415715,interviewee_speaking
415715,416730,pause_narrative
416730,417230,interviewee_speaking
417230,419910,pause_narrative
419910,420410,interviewee_speaking
420410,421830,pause_narrative
421830,423410,interviewee_speaking
423410,424710,pause_narrative
424710,425400,interviewee_speaking
425400,426040,pause_narrative
426040,428145,interviewee_speaking
428145,428660,pause_narrative
428660,431110,interviewee_speaking
431110,433060,pause_narrative
433060,433560,interviewee_speaking
433560,434660,pause_narrative
434660,435650,interviewee_speaking
435650,436260,pause_narrative
436260,436910,interviewee_speaking
436910,438130,pause_narrative
438130,438740,interviewee_speaking
438740,440400,pause_narrative
440400,440900,interviewee_speaking
440900,442760,pause_narrative
442760,444710,interviewee_speaking
444710,446030,pause_narrative
446030,446530,interviewee_speaking
446530,447190,pause_narrative
447190,448350,interviewee_speaking
448350,448986,pause_narrative
448986,451420,interviewee_speaking
451420,452370,pause_narrative
452370,452870,interviewee_speaking
452870,454170,pause_narrative
454170,455660,interviewee_speaking
455660,456220,pause_answered
456220,458620,interviewer_speaking
458620,460375,pause_question
460375,462250,interviewer_speaking
462250,464520,pause_question
464520,465270,interviewer_speaking
465270,466600,pause_question
466600,468670,interviewer_speaking
468670,471020,pause_question
471020,471520,interviewer_speaking
471520,472870,pause_question
472870,474780,interviewer_speaking
474780,476050,pause_question
476050,480380,interviewer_speaking
480380,480930,pause_question
480930,481430,interviewee_speaking
481430,482320,pause_answered
482320,483325,interviewer_speaking
483325,488260,interviewee_speaking
488260,489710,pause_narrative
489710,492970,interviewee_speaking
492970,493770,pause_narrative
493770,497050,interviewee_speaking
497050,497930,pause_narrative
497930,501210,interviewee_speaking
501210,502330,pause_narrative
502330,506830,interviewee_speaking
506830,507470,pause_narrative
507470,509160,interviewee_speaking
509160,510390,pause_narrative
510390,510890,interviewee_speaking
510890,512380,pause_narrative
512380,512880,interviewee_speaking
512880,515320,pause_narrative
515320,516195,interviewee_speaking
516195,518580,pause_narrative
518580,521326,interviewee_speaking
521326,522000,pause_narrative
522000,522500,interviewee_speaking
522500,523490,pause_narrative
523490,526230,interviewee_speaking
526230,527640,pause_narrative
527640,528140,interviewee_speaking
528140,530390,pause_narrative
530390,532730,interviewee_speaking
532730,533820,pause_narrative
533820,534620,interviewee_speaking
534620,535400,pause_narrative
535400,535865,interviewee_speaking
535865,537502,interviewer_speaking
537502,538070,interviewee_speaking
538070,539190,pause_narrative
539190,539800,interviewee_speaking
539800,541300,pause_narrative
541300,541800,interviewee_speaking
541800,542890,pause_narrative
542890,546815,interviewee_speaking
546815,548490,pause_narrative
548490,548990,interviewee_speaking
548990,549910,pause_narrative
549910,551420,interviewee_speaking
551420,552860,pause_narrative
552860,557130,interviewee_speaking
557130,557760,pause_narrative
557760,564480,interviewee_speaking
564480,567536,pause_narrative
567536,568036,interviewee_speaking
568036,568820,pause_narrative
568820,569320,interviewee_speaking
569320,570680,pause_narrative
570680,572825,interviewee_speaking
572825,575760,interviewer_speaking
575760,580180,interviewee_speaking
580180,581120,pause_narrative
581120,585460,interviewee_speaking
585460,586710,pause_narrative
586710,587210,interviewee_speaking
587210,589140,pause_narrative
589140,590636,interviewee_speaking
590636,592130,pause_narrative
592130,594720,interviewee_speaking
594720,595830,pause_narrative
595830,600020,interviewee_speaking
600020,601940,pause_narrative
601940,607840,interviewee_speaking
607840,608711,pause_narrative
608711,611020,interviewee_speaking
611020,612430,pause_narrative
612430,613880,interviewee_speaking
613880,614820,pause_narrative
614820,615320,interviewee_speaking
615320,616720,pause_narrative
616720,618030,interviewee_speaking
618030,619180,pause_narrative
619180,619680,interviewee_speaking
619680,621050,pause_narrative
621050,621780,interviewee_speaking
621780,622460,pause_narrative
622460,623430,interviewee_speaking
623430,624740,pause_narrative
624740,631190,interviewee_speaking
631190,632030,pause_narrative
632030,635920,interviewee_speaking
635920,636520,pause_narrative
636520,637330,interviewee_speaking
637330,637925,pause_answered
637925,641080,interviewer_speaking
641080,641655,pause_question
641655,642065,interviewee_speaking
642065,643990,interviewer_speaking
643990,644730,pause_question
644730,648930,interviewee_speaking
648930,650070,pause_narrative
650070,652210,interviewee_speaking
652210,652750,pause_narrative
652750,653670,interviewee_speaking
653670,654200,pause_narrative
654200,654970,interviewee_speaking
654970,656050,pause_narrative
656050,656550,interviewee_speaking
656550,657610,pause_narrative
657610,660600,interviewee_speaking
660600,661530,pause_narrative
661530,664610,interviewee_speaking
664610,665360,pause_narrative
665360,667790,interviewee_speaking
667790,668390,pause_narrative
668390,669780,interviewee_speaking
669780,672180,pause_narrative
672180,677900,interviewee_speaking
677900,678595,pause_narrative
678595,681720,interviewee_speaking
681720,682600,pause_narrative
682600,683610,interviewee_speaking
683610,684550,pause_narrative
684550,686600,interviewee_speaking
686600,687110,pause_narrative
687110,690380,interviewee_speaking
690380,691150,pause_narrative
691150,692590,interviewee_speaking
692590,693390,pause_narrative
693390,695070,interviewee_speaking
695070,696030,pause_narrative
696030,702750,interviewee_speaking
702750,703270,pause_narrative
703270,704950,interviewee_speaking
704950,706020,pause_narrative
706020,707840,interviewee_speaking
707840,708570,pause_narrative
708570,713250,interviewee_speaking
713250,713890,pause_narrative
713890,714550,interviewee_speaking
714550,715610,pause_narrative
715610,717050,interviewee_speaking
717050,717840,pause_narrative
717840,720890,interviewee_speaking
720890,723000,pause_narrative
723000,731252,interviewee_speaking
731252,732680,pause_narrative
732680,736730,interviewee_speaking
736730,737750,pause_narrative
737750,741420,interviewee_speaking
741420,742080,pause_narrative
742080,743480,interviewee_speaking
743480,744300,pause_narrative
744300,751050,interviewee_speaking
751050,751800,pause_narrative
751800,754860,interviewee_speaking
754860,755700,pause_narrative
755700,758810,interviewee_speaking
758810,759500,pause_narrative
759500,761860,interviewee_speaking
761860,762980,pause_narrative
762980,764580,interviewee_speaking
764580,765270,pause_narrative
765270,766950,interviewee_speaking
766950,767750,pause_narrative
767750,771720,interviewee_speaking
771720,772900,pause_narrative
772900,774920,interviewee_speaking
774920,775840,pause_narrative
775840,776710,interviewee_speaking
776710,779200,pause_narrative
779200,784270,interviewee_speaking
784270,784960,pause_narrative
784960,786440,interviewee_speaking
786440,787500,pause_narrative
787500,788780,interviewee_speaking
788780,789660,pause_narrative
789660,794104,interviewee_speaking
794104,796280,pause_narrative
796280,803030,interviewee_speaking
803030,804800,pause_narrative
804800,806040,interviewee_speaking
806040,807180,pause_narrative
807180,807680,interviewee_speaking
807680,809000,pause_narrative
809000,811280,interviewee_speaking
811280,813050,pause_narrative
813050,815450,interviewee_speaking
815450,815980,pause_narrative
815980,822300,interviewee_speaking
822300,823530,pause_narrative
823530,825900,interviewee_speaking
825900,826720,pause_narrative
826720,828780,interviewee_speaking
828780,829660,pause_narrative
829660,830330,interviewee_speaking
830330,831122,pause_narrative
831122,831980,interviewee_speaking
831980,832710,pause_narrative
832710,833640,interviewee_speaking
833640,834360,pause_narrative
834360,836400,interviewee_speaking
836400,837040,pause_narrative
837040,840225,interviewee_speaking
840225,843380,pause_narrative
843380,845200,interviewee_speaking
845200,847200,pause_narrative
847200,848842,interviewee_speaking
848842,853340,pause_narrative
853340,856335,interviewee_speaking
856335,857600,pause_narrative
857600,858890,interviewee_speaking
858890,860500,pause_narrative
860500,861140,interviewee_speaking
861140,862787,pause_answered
862787,866520,interviewer_speaking
866520,867650,pause_question
867650,868910,interviewer_speaking
868910,879635,pause_question
879635,880450,interviewee_speaking
880450,881530,pause_narrative
881530,885180,interviewee_speaking
885180,886710,pause_narrative
886710,889110,interviewee_speaking
889110,890420,pause_narrative
890420,892120,interviewee_speaking
892120,892910,pause_narrative
892910,895730,interviewee_speaking
895730,897160,pause_narrative
897160,898500,interviewee_speaking
898500,901650,pause_narrative
901650,904610,interviewee_speaking
904610,905670,pause_narrative
905670,908510,interviewee_speaking
908510,909370,pause_narrative
909370,912000,interviewee_speaking
912000,912930,pause_narrative
912930,914770,interviewee_speaking
914770,915740,pause_narrative
915740,916420,interviewee_speaking
916420,917620,pause_narrative
917620,918660,interviewee_speaking
918660,919500,pause_narrative
919500,920670,interviewee_speaking
920670,921830,pause_narrative
921830,925420,interviewee_speaking
925420,925970,pause_narrative
925970,926470,interviewee_speaking
926470,927235,pause_narrative
927235,929480,interviewee_speaking
929480,930070,pause_narrative
930070,932740,interviewee_speaking
932740,933710,pause_narrative
933710,935480,interviewee_speaking
935480,936990,pause_narrative
936990,938890,interviewee_speaking
938890,939960,pause_narrative
939960,943950,interviewee_speaking
943950,945150,pause_narrative
945150,945650,interviewee_speaking
945650,947020,pause_narrative
947020,950170,interviewee_speaking
950170,951960,pause_narrative
951960,952460,interviewee_speaking
952460,953320,pause_narrative
953320,954240,interviewee_speaking
954240,954830,pause_narrative
954830,956390,interviewee_speaking
956390,956950,pause_narrative
956950,960810,interviewee_speaking
960810,961980,pause_narrative
961980,964410,interviewee_speaking
964410,965040,pause_narrative
965040,965540,interviewee_speaking
965540,966390,pause_narrative
966390,971480,interviewee_speaking
971480,972610,pause_narrative
972610,974240,interviewee_speaking
974240,975150,pause_narrative
975150,975650,interviewee_speaking
975650,978320,pause_narrative
978320,979580,interviewee_speaking
979580,980150,pause_narrative
980150,980650,interviewee_speaking
980650,984930,pause_narrative
984930,987920,interviewee_speaking
987920,988750,pause_narrative
988750,990530,interviewee_speaking
990530,991310,pause_narrative
991310,992180,interviewee_speaking
992180,993650,pause_narrative
993650,997400,interviewee_speaking
997400,998810,pause_narrative
998810,999310,interviewee_speaking
999310,999910,pause_narrative
999910,1002210,interviewee_speaking
1002210,1003280,pause_narrative
1003280,1008300,interviewee_speaking
1008300,1011030,pause_narrative
1011030,1013160,interviewee_speaking
1013160,1014460,pause_narrative
1014460,1019120,interviewee_speaking
1019120,1020020,pause_narrative
1020020,1022660,interviewee_speaking
1022660,1024090,pause_narrative
1024090,1025680,interviewee_speaking
1025680,1026820,pause_narrative
1026820,1027550,interviewee_speaking
1027550,1028400,pause_narrative
1028400,1028900,interviewee_speaking
1028900,1030110,pause_narrative
1030110,1030610,interviewee_speaking
1030610,1031560,pause_narrative
1031560,1033300,interviewee_speaking
1033300,1034670,pause_narrative
1034670,1036590,interviewee_speaking
1036590,1037160,pause_narrative
