start_ms,end_ms,label
8785,11270,interviewer_speaking
11270,12310,pause_question
12310,14830,interviewer_speaking
14830,16810,pause_question
16810,17830,interviewer_speaking
17830,18470,pause_question
18470,20960,interviewer_speaking
20960,21975,pause_question
21975,23390,interviewee_speaking
23390,24189,pause_narrative
24189,26310,interviewee_speaking
26310,26820,pause_narrative
26820,29080,interviewee_speaking
29080,30120,pause_narrative
30120,31490,interviewee_speaking
31490,32740,pause_narrative
32740,36540,interviewee_speaking
36540,37110,pause_narrative
37110,39510,interviewee_speaking
39510,40100,pause_narrative
40100,47400,interviewee_speaking
47400,48280,pause_narrative
48280,49000,interviewee_speaking
49000,51720,pause_narrative
51720,54870,interviewee_speaking
54870,56720,pause_narrative
56720,58970,interviewee_speaking
58970,59660,pause_narrative
59660,60660,interviewee_speaking
60660,61490,pause_narrative
61490,62880,interviewee_speaking
62880,63670,pause_narrative
63670,66950,interviewee_speaking
66950,67680,pause_narrative
67680,71000,interviewee_speaking
71000,71570,pause_narrative
71570,78590,interviewee_speaking
78590,80740,pause_narrative
80740,83480,interviewee_speaking
83480,84240,pause_narrative
84240,87870,interviewee_speaking
87870,88820,pause_narrative
88820,93670,interviewee_speaking
93670,94710,pause_narrative
94710,105410,interviewee_speaking
105410,106080,pause_narrative
106080,107340,interviewee_speaking
107340,108030,pause_narrative
108030,117370,interviewee_speaking
117370,118000,pause_narrative
118000,120660,interviewee_speaking
120660,121480,pause_narrative
121480,125110,interviewee_speaking
125110,125750,pause_narrative
125750,130130,interviewee_speaking
130130,130790,pause_narrative
130790,133940,interviewee_speaking
133940,134540,pause_narrative
134540,138070,interviewee_speaking
138070,138600,pause_narrative
138600,140080,interviewee_speaking
140080,140820,pause_narrative
140820,144800,interviewee_speaking
144800,145700,pause_narrative
145700,146480,interviewee_speaking
146480,147050,pause_narrative
147050,157880,interviewee_speaking
157880,158530,pause_narrative
158530,160570,interviewee_speaking
160570,161360,pause_narrative
161360,169710,interviewee_speaking
169710,170390,pause_narrative
170390,171510,interviewee_speaking
171510,172250,pause_narrative
172250,173100,interviewee_speaking
173100,173900,pause_narrative
173900,174400,interviewee_speaking
174400,176334,pause_narrative
176334,185460,interviewee_speaking
185460,186322,pause_narrative
186322,187840,interviewee_speaking
187840,188520,pause_narrative
188520,190050,interviewee_speaking
190050,190580,pause_narrative
190580,194340,interviewee_speaking
194340,195200,pause_narrative
195200,196990,interviewee_speaking
196990,197960,pause_narrative
197960,207540,interviewee_speaking
207540,208180,pause_narrative
208180,209720,interviewee_speaking
209720,210420,pause_narrative
210420,216010,interviewee_speaking
216010,217120,pause_narrative
217120,217620,interviewee_speaking
217620,218660,pause_narrative
218660,222510,interviewee_speaking
222510,224150,pause_narrative
224150,228820,interviewee_speaking
228820,229824,pause_answered
229824,232340,interviewer_speaking
232340,233267,pause_question
233267,233767,interviewee_speaking
233767,234380,pause_narrative
234380,236530,interviewee_speaking
236530,238430,pause_narrative
238430,238930,interviewee_speaking
238930,239490,pause_narrative
239490,243030,interviewee_speaking
243030,245080,pause_narrative
245080,245580,interviewee_speaking
245580,247170,pause_narrative
247170,253580,interviewee_speaking
253580,255220,pause_narrative
255220,256010,interviewee_speaking
256010,256880,pause_narrative
256880,259590,interviewee_speaking
259590,261540,pause_narrative
261540,264020,interviewee_speaking
264020,265190,pause_narrative
265190,267730,interviewee_speaking
267730,269110,pause_narrative
269110,271490,interviewee_speaking
271490,272410,pause_narrative
272410,275360,interviewee_speaking
275360,276630,pause_narrative
276630,282830,interviewee_speaking
282830,283730,pause_narrative
283730,289870,interviewee_speaking
289870,290470,pause_narrative
290470,293500,interviewee_speaking
293500,294550,pause_narrative
294550,295530,interviewee_speaking
295530,296330,pause_narrative
