start_ms,end_ms,label
15190,18080,interviewer_speaking
18080,19000,pause_question
19000,25365,interviewer_speaking
25365,26210,interviewee_speaking
26210,28410,interviewer_speaking
28410,29270,pause_question
29270,35030,interviewee_speaking
35030,35570,pause_narrative
35570,38520,interviewee_speaking
38520,39130,pause_narrative
39130,39690,interviewee_speaking
39690,40545,pause_answered
40545,43210,interviewer_speaking
43210,44110,interviewee_speaking
44110,45405,interviewer_speaking
45405,46075,interviewee_speaking
46075,48835,interviewer_speaking
48835,51380,interviewee_speaking
51380,52660,pause_narrative
52660,55730,interviewee_speaking
55730,57120,interviewer_speaking
57120,57900,pause_question
57900,61061,interviewer_speaking
61061,61561,interviewee_speaking
61561,62270,pause_narrative
62270,63660,interviewee_speaking
63660,64620,pause_narrative
64620,65940,interviewee_speaking
65940,67200,pause_narrative
67200,69480,interviewee_speaking
69480,70070,pause_narrative
70070,70570,interviewee_speaking
70570,71510,pause_narrative
71510,73590,interviewee_speaking
73590,74310,pause_narrative
74310,75160,interviewee_speaking
75160,77370,interviewer_speaking
77370,79040,pause_question
79040,85040,interviewer_speaking
85040,86360,pause_question
86360,89672,interviewee_speaking
89672,92220,pause_narrative
92220,94370,interviewee_speaking
94370,95490,pause_narrative
95490,96140,interviewee_speaking
96140,97720,pause_narrative
97720,99050,interviewee_speaking
99050,100220,pause_narrative
100220,103120,interviewee_speaking
103120,105147,pause_answered
105147,105647,interviewer_speaking
105647,106190,pause_question
106190,107810,interviewer_speaking
107810,108650,pause_question
108650,110563,interviewer_speaking
110563,111380,interviewee_speaking
111380,111968,interviewer_speaking
111968,115420,interviewee_speaking
115420,116583,pause_answered
116583,118817,interviewer_speaking
118817,119820,interviewee_speaking
119820,120860,pause_narrative
120860,122465,interviewee_speaking
122465,123210,pause_narrative
123210,125990,interviewee_speaking
125990,126630,pause_narrative
126630,127130,interviewee_speaking
127130,127980,pause_narrative
127980,129980,interviewee_speaking
129980,131060,pause_narrative
131060,132530,interviewee_speaking
132530,134130,pause_narrative
134130,142200,interviewee_speaking
142200,142970,pause_narrative
142970,143660,interviewee_speaking
143660,144865,pause_narrative
144865,148390,interviewee_speaking
148390,149050,pause_narrative
149050,152480,interviewee_speaking
152480,153360,pause_narrative
153360,154260,interviewee_speaking
154260,154990,pause_narrative
154990,156570,interviewee_speaking
156570,157400,pause_narrative
157400,159100,interviewee_speaking
159100,159640,pause_narrative
159640,161620,interviewee_speaking
161620,163130,pause_narrative
163130,165600,interviewee_speaking
165600,166440,pause_narrative
166440,172850,interviewee_speaking
172850,175150,pause_narrative
175150,176420,interviewee_speaking
176420,176970,pause_narrative
176970,178290,interviewee_speaking
178290,179170,pause_narrative
179170,180670,interviewee_speaking
180670,182190,pause_narrative
182190,184530,interviewee_speaking
184530,185308,pause_narrative
185308,195910,interviewee_speaking
195910,196840,pause_narrative
196840,197710,interviewee_speaking
197710,198250,pause_narrative
198250,198750,interviewee_speaking
198750,199280,pause_narrative
199280,204390,interviewee_speaking
204390,205380,pause_narrative
205380,206820,interviewee_speaking
206820,207700,pause_narrative
207700,208200,interviewee_speaking
208200,209540,pause_narrative
209540,211250,interviewee_speaking
211250,212065,pause_answered
212065,213600,interviewer_speaking
213600,214905,pause_question
214905,218990,interviewee_speaking
218990,221670,pause_narrative
221670,222925,interviewee_speaking
222925,223840,interviewer_speaking
223840,224620,pause_question
224620,226970,interviewer_speaking
226970,228910,interviewee_speaking
228910,229730,pause_narrative
