start_ms,end_ms,label
11920,15370,interviewer_speaking
15370,19350,pause_question
19350,22410,interviewee_speaking
22410,23430,pause_narrative
23430,24710,interviewee_speaking
24710,25890,pause_narrative
25890,28585,interviewee_speaking
28585,31755,pause_narrative
31755,33840,interviewee_speaking
33840,34400,pause_narrative
34400,36480,interviewee_speaking
36480,37870,pause_narrative
37870,38370,interviewee_speaking
38370,39360,pause_narrative
39360,46670,interviewee_speaking
46670,49520,pause_narrative
49520,52970,interviewee_speaking
52970,55410,pause_narrative
55410,56560,interviewee_speaking
56560,57520,pause_narrative
57520,58110,interviewee_speaking
58110,58880,pause_narrative
58880,59380,interviewee_speaking
59380,60080,pause_narrative
60080,62140,interviewee_speaking
62140,63300,pause_narrative
63300,65470,interviewee_speaking
65470,66930,pause_narrative
66930,68520,interviewee_speaking
68520,69530,pause_narrative
69530,70340,interviewee_speaking
70340,70890,pause_narrative
70890,74150,interviewee_speaking
74150,75070,pause_narrative
75070,75570,interviewee_speaking
75570,76110,pause_narrative
76110,76610,interviewee_speaking
76610,77510,pause_narrative
77510,85590,interviewee_speaking
85590,86710,pause_narrative
86710,88520,interviewee_speaking
88520,89090,pause_narrative
89090,89680,interviewee_speaking
89680,91180,pause_narrative
91180,98900,interviewee_speaking
98900,99450,pause_narrative
99450,103170,interviewee_speaking
103170,104470,pause_narrative
104470,106180,interviewee_speaking
106180,108510,pause_narrative
108510,110720,interviewee_speaking
110720,111730,pause_narrative
111730,113440,interviewee_speaking
113440,115620,pause_narrative
115620,116120,interviewee_speaking
116120,116800,pause_narrative
116800,118010,interviewee_speaking
118010,118740,pause_narrative
118740,120550,interviewee_speaking
120550,121140,pause_narrative
121140,123640,interviewee_speaking
123640,124560,pause_narrative
124560,129170,interviewee_speaking
129170,129890,pause_narrative
129890,130520,interviewee_speaking
130520,131350,pause_narrative
131350,132920,interviewee_speaking
132920,133920,pause_narrative
133920,136150,interviewee_speaking
136150,137650,pause_narrative
137650,140700,interviewee_speaking
140700,142400,pause_narrative
142400,146990,interviewee_speaking
146990,147630,pause_narrative
147630,150010,interviewee_speaking
150010,151510,pause_narrative
151510,156850,interviewee_speaking
156850,158140,pause_narrative
158140,160910,interviewee_speaking
160910,161670,pause_narrative
161670,164970,interviewee_speaking
164970,166620,pause_narrative
166620,168350,interviewee_speaking
168350,169270,pause_narrative
169270,169770,interviewee_speaking
169770,170980,pause_narrative
170980,173730,interviewee_speaking
173730,174610,pause_narrative
174610,177490,interviewee_speaking
177490,178310,pause_narrative
178310,180820,interviewee_speaking
180820,182150,pause_narrative
182150,183870,interviewee_speaking
183870,185900,pause_narrative
185900,187900,interviewee_speaking
187900,188690,pause_narrative
188690,191430,interviewee_speaking
191430,192060,pause_narrative
192060,197190,interviewee_speaking
197190,198110,pause_narrative
198110,203430,interviewee_speaking
203430,204540,pause_narrative
204540,207320,interviewee_speaking
207320,208400,pause_narrative
208400,211340,interviewee_speaking
211340,213070,pause_narrative
213070,214510,interviewee_speaking
214510,219800,pause_narrative
219800,220300,interviewee_speaking
220300,221600,pause_narrative
221600,225930,interviewee_speaking
225930,226750,pause_narrative
226750,228110,interviewee_speaking
228110,228890,pause_narrative
228890,233590,interviewee_speaking
233590,236310,interviewer_speaking
236310,236980,pause_question
236980,240810,interviewer_speaking
240810,241370,pause_question
241370,245920,interviewer_speaking
245920,246680,pause_question
246680,251950,interviewer_speaking
251950,252470,pause_question
252470,257430,interviewer_speaking
257430,264950,interviewee_speaking
264950,266040,pause_narrative
266040,272360,interviewee_speaking
272360,273230,pause_narrative
273230,275880,interviewee_speaking
275880,277020,pause_narrative
277020,290070,interviewee_speaking
290070,291220,pause_narrative
291220,296070,interviewee_speaking
296070,297040,pause_narrative
297040,303950,interviewee_speaking
303950,304540,pause_narrative
304540,306780,interviewee_speaking
306780,307320,pause_narrative
307320,309100,interviewee_speaking
309100,309910,pause_narrative
309910,311170,interviewee_speaking
311170,311700,pause_narrative
311700,312430,interviewee_speaking
312430,313180,pause_narrative
313180,313985,interviewee_speaking
313985,314830,pause_narrative
314830,318580,interviewee_speaking
318580,319100,pause_narrative
319100,325220,interviewee_speaking
325220,325780,pause_narrative
325780,330010,interviewee_speaking
330010,332620,pause_answered
332620,333610,interviewer_speaking
333610,334450,pause_question
334450,337910,interviewer_speaking
337910,338480,pause_question
338480,340285,interviewer_speaking
340285,346200,interviewee_speaking
346200,346892,pause_narrative
346892,347863,interviewee_speaking
347863,348780,pause_narrative
348780,352060,interviewee_speaking
352060,353350,pause_narrative
353350,355790,interviewee_speaking
355790,356700,pause_narrative
356700,373200,interviewee_speaking
373200,373830,pause_narrative
373830,374330,interviewee_speaking
374330,374960,pause_narrative
374960,375460,interviewee_speaking
375460,376330,pause_narrative
376330,378100,interviewee_speaking
378100,378750,pause_narrative
378750,379640,interviewee_speaking
379640,380380,pause_narrative
380380,383650,interviewee_speaking
383650,385700,pause_answered
385700,386350,interviewer_speaking
386350,387580,pause_question
387580,393950,interviewer_speaking
393950,394730,pause_question
394730,399340,interviewer_speaking
399340,400270,pause_question
400270,400940,interviewer_speaking
400940,401770,pause_question
401770,402270,interviewer_speaking
402270,403630,pause_question
403630,407000,interviewer_speaking
407000,407550,pause_question
407550,409870,interviewer_speaking
409870,411590,pause_question
411590,412830,interviewer_speaking
412830,416960,interviewee_speaking
416960,418250,pause_narrative
418250,420480,interviewee_speaking
420480,421160,pause_narrative
421160,422290,interviewee_speaking
422290,423350,pause_narrative
423350,435210,interviewee_speaking
435210,437870,pause_narrative
437870,439430,interviewee_speaking
439430,440820,pause_narrative
440820,444500,interviewee_speaking
444500,445760,pause_narrative
445760,446260,interviewee_speaking
446260,447410,pause_narrative
447410,451960,interviewee_speaking
451960,453150,pause_narrative
453150,453650,interviewee_speaking
453650,454230,pause_narrative
454230,460550,interviewee_speaking
460550,461280,pause_narrative
461280,462860,interviewee_speaking
462860,463460,pause_narrative
463460,467120,interviewee_speaking
467120,468506,pause_narrative
468506,470323,interviewee_speaking
470323,471615,interviewer_speaking
471615,472250,pause_question
472250,476790,interviewee_speaking
476790,477330,pause_narrative
477330,478550,interviewee_speaking
478550,479390,pause_narrative
479390,480170,interviewee_speaking
480170,481230,pause_narrative
481230,482420,interviewee_speaking
482420,484440,pause_narrative
484440,486370,interviewee_speaking
486370,487740,pause_narrative
487740,490030,interviewee_speaking
490030,491400,pause_narrative
491400,497160,interviewee_speaking
497160,498000,pause_answered
498000,498860,interviewer_speaking
498860,499610,pause_question
499610,502880,interviewer_speaking
502880,503470,pause_question
503470,503970,interviewer_speaking
503970,505230,pause_question
505230,513480,interviewer_speaking
513480,514170,pause_question
514170,519730,interviewer_speaking
519730,520418,pause_question
520418,521630,interviewer_speaking
521630,524310,interviewee_speaking
524310,525610,pause_narrative
525610,526770,interviewee_speaking
526770,527280,pause_narrative
527280,528170,interviewee_speaking
528170,529209,pause_narrative
529209,535460,interviewee_speaking
535460,536800,pause_narrative
536800,538490,interviewee_speaking
538490,539320,pause_narrative
539320,541940,interviewee_speaking
541940,542710,pause_narrative
542710,543330,interviewee_speaking
543330,544020,pause_narrative
544020,544670,interviewee_speaking
544670,545180,pause_narrative
545180,550420,interviewee_speaking
550420,552460,pause_narrative
552460,553270,interviewee_speaking
553270,554040,pause_narrative
554040,554590,interviewee_speaking
554590,555970,pause_narrative
555970,557600,interviewee_speaking
557600,559860,pause_narrative
559860,563160,interviewee_speaking
563160,564120,pause_narrative
564120,568850,interviewee_speaking
568850,569390,pause_narrative
569390,574600,interviewee_speaking
574600,576320,pause_narrative
576320,578950,interviewee_speaking
578950,579940,pause_narrative
579940,584160,interviewee_speaking
584160,584973,pause_answered
584973,587070,interviewer_speaking
587070,588380,pause_question
588380,589470,interviewee_speaking
589470,590670,pause_narrative
590670,592870,interviewee_speaking
592870,594050,pause_narrative
594050,595630,interviewee_speaking
595630,596360,pause_narrative
596360,600974,interviewee_speaking
600974,603440,pause_narrative
603440,604130,interviewee_speaking
604130,604650,pause_narrative
604650,606750,interviewee_speaking
606750,607270,pause_narrative
607270,610930,interviewee_speaking
610930,612540,pause_narrative
612540,617950,interviewee_speaking
617950,618630,pause_narrative
618630,619320,interviewee_speaking
619320,619826,pause_answered
619826,620690,interviewer_speaking
620690,622715,pause_question
622715,623310,interviewee_speaking
623310,626880,pause_narrative
626880,628380,interviewee_speaking
628380,629470,pause_narrative
629470,629970,interviewee_speaking
629970,630570,pause_narrative
630570,632230,interviewee_speaking
632230,633280,pause_narrative
633280,634060,interviewee_speaking
634060,634870,pause_narrative
634870,636070,interviewee_speaking
636070,637010,pause_narrative
637010,638640,interviewee_speaking
638640,641810,pause_narrative
641810,644080,interviewee_speaking
644080,647040,pause_narrative
647040,649970,interviewee_speaking
649970,650790,pause_narrative
650790,656800,interviewee_speaking
656800,658120,pause_narrative
658120,660980,interviewee_speaking
660980,662590,pause_narrative
662590,663660,interviewee_speaking
663660,665020,pause_narrative
665020,665520,interviewee_speaking
665520,666080,pause_narrative
666080,667660,interviewee_speaking
667660,668580,pause_narrative
668580,671840,interviewee_speaking
671840,672420,pause_narrative
672420,673580,interviewee_speaking
673580,674250,pause_narrative
674250,676580,interviewee_speaking
676580,677500,pause_narrative
677500,678560,interviewee_speaking
678560,680010,pause_narrative
680010,682370,interviewee_speaking
682370,683020,pause_narrative
683020,685890,interviewee_speaking
685890,686400,pause_narrative
686400,694710,interviewee_speaking
694710,695570,pause_narrative
695570,696780,interviewee_speaking
696780,697700,pause_narrative
697700,700320,interviewee_speaking
700320,700870,pause_narrative
700870,701760,interviewee_speaking
701760,702340,pause_narrative
702340,702840,interviewee_speaking
702840,704090,pause_narrative
704090,710120,interviewee_speaking
710120,711580,interviewer_speaking
711580,712095,pause_question
712095,714600,interviewee_speaking
714600,715470,pause_narrative
715470,717540,interviewee_speaking
717540,718980,pause_narrative
718980,726060,interviewee_speaking
726060,726800,pause_narrative
726800,727650,interviewee_speaking
727650,728340,pause_narrative
728340,730830,interviewee_speaking
730830,732890,pause_narrative
732890,748030,interviewee_speaking
748030,749180,pause_narrative
749180,752760,interviewee_speaking
752760,753290,pause_narrative
753290,755560,interviewee_speaking
755560,756330,pause_narrative
756330,758620,interviewee_speaking
758620,760130,pause_narrative
760130,762640,interviewee_speaking
762640,764010,pause_narrative
764010,765190,interviewee_speaking
765190,765940,pause_narrative
765940,769390,interviewee_speaking
769390,770060,pause_narrative
770060,771530,interviewee_speaking
771530,773340,pause_narrative
773340,774280,interviewee_speaking
774280,776030,pause_narrative
776030,778610,interviewee_speaking
778610,779400,pause_narrative
779400,784010,interviewee_speaking
784010,784920,pause_narrative
784920,787540,interviewee_speaking
787540,788160,pause_narrative
788160,791640,interviewee_speaking
791640,792770,pause_narrative
792770,797570,interviewee_speaking
797570,798220,pause_narrative
798220,799060,interviewee_speaking
799060,800460,pause_narrative
800460,801410,interviewee_speaking
801410,802400,pause_narrative
802400,806680,interviewee_speaking
806680,807390,pause_narrative
807390,810080,interviewee_speaking
810080,810620,pause_narrative
810620,811650,interviewee_speaking
811650,813060,pause_narrative
813060,814930,interviewee_speaking
814930,816240,pause_narrative
816240,825710,interviewee_speaking
825710,828790,interviewer_speaking
828790,829560,pause_question
829560,831400,interviewer_speaking
831400,832120,pause_question
832120,832970,interviewer_speaking
832970,833980,pause_question
833980,837030,interviewer_speaking
837030,839680,pause_question
839680,843980,interviewer_speaking
843980,844530,pause_question
844530,845960,interviewer_speaking
845960,847170,pause_question
847170,849220,interviewer_speaking
849220,849820,pause_question
849820,852900,interviewer_speaking
852900,853760,pause_question
853760,857960,interviewer_speaking
857960,858945,pause_question
