start_ms,end_ms,label
11750,13760,interviewer_speaking
13760,14360,pause_question
14360,18130,interviewer_speaking
18130,20173,pause_question
20173,22380,interviewee_speaking
22380,23720,pause_narrative
23720,26740,interviewee_speaking
26740,28530,pause_narrative
28530,29860,interviewee_speaking
29860,30610,pause_narrative
30610,33100,interviewee_speaking
33100,33700,pause_narrative
33700,36880,interviewee_speaking
36880,41390,pause_narrative
41390,43130,interviewee_speaking
43130,43640,pause_narrative
43640,45250,interviewee_speaking
45250,47590,pause_narrative
47590,54395,interviewee_speaking
54395,64181,interviewer_speaking
64181,66680,interviewee_speaking
66680,67765,pause_answered
67765,68920,interviewer_speaking
68920,71060,interviewee_speaking
71060,71620,pause_narrative
71620,78000,interviewee_speaking
78000,79050,pause_narrative
79050,81340,interviewee_speaking
81340,81900,pause_narrative
81900,86558,interviewee_speaking
86558,87282,pause_narrative
87282,90956,interviewee_speaking
90956,92280,pause_narrative
92280,94800,interviewee_speaking
94800,95460,pause_narrative
95460,95960,interviewee_speaking
95960,97320,pause_narrative
97320,98540,interviewee_speaking
98540,100485,pause_answered
100485,104780,interviewer_speaking
104780,105370,interviewee_speaking
105370,107010,interviewer_speaking
107010,110880,interviewee_speaking
110880,111430,pause_narrative
111430,119320,interviewee_speaking
119320,120050,pause_narrative
120050,125720,interviewee_speaking
125720,127330,pause_narrative
127330,130870,interviewee_speaking
130870,131800,pause_narrative
131800,132900,interviewee_speaking
132900,133500,pause_narrative
133500,136800,interviewee_speaking
136800,137820,pause_narrative
137820,141190,interviewee_speaking
141190,142064,pause_narrative
142064,143640,interviewee_speaking
143640,144160,pause_narrative
144160,146030,interviewee_speaking
146030,146920,pause_narrative
146920,149530,interviewee_speaking
149530,150696,pause_narrative
150696,154170,interviewee_speaking
154170,155450,pause_narrative
155450,161630,interviewee_speaking
161630,162280,pause_narrative
162280,167580,interviewee_speaking
167580,168730,pause_narrative
168730,169690,interviewee_speaking
169690,170822,pause_narrative
170822,171322,interviewee_speaking
171322,172030,pause_narrative
172030,173520,interviewee_speaking
173520,174560,pause_narrative
174560,181400,interviewee_speaking
181400,182010,pause_narrative
182010,183030,interviewee_speaking
183030,184980,pause_narrative
184980,185480,interviewee_speaking
185480,186420,pause_narrative
186420,190900,interviewee_speaking
190900,191765,pause_narrative
191765,193420,interviewee_speaking
193420,193950,pause_narrative
193950,194870,interviewee_speaking
194870,195616,pause_narrative
195616,197095,interviewee_speaking
197095,199110,interviewer_speaking
199110,199700,pause_question
199700,200635,interviewer_speaking
200635,204300,interviewee_speaking
204300,205140,pause_narrative
205140,206030,interviewee_speaking
206030,206910,pause_narrative
206910,208520,interviewee_speaking
208520,209270,pause_narrative
209270,212660,interviewee_speaking
212660,213410,pause_narrative
213410,214420,interviewee_speaking
214420,215740,pause_narrative
215740,219880,interviewee_speaking
219880,221860,pause_narrative
221860,224730,interviewee_speaking
224730,225350,pause_narrative
225350,228652,interviewee_speaking
228652,229450,pause_narrative
229450,230440,interviewee_speaking
230440,230960,pause_narrative
230960,232180,interviewee_speaking
232180,232770,pause_narrative
232770,233310,interviewee_speaking
233310,235370,pause_narrative
235370,239500,interviewee_speaking
239500,240430,pause_narrative
240430,242120,interviewee_speaking
242120,243730,pause_narrative
243730,244230,interviewee_speaking
244230,245050,pause_narrative
245050,248230,interviewee_speaking
248230,249010,pause_narrative
249010,249510,interviewee_speaking
249510,251220,pause_narrative
251220,254470,interviewee_speaking
254470,255670,pause_narrative
255670,260479,interviewee_speaking
260479,261470,pause_narrative
261470,265780,interviewee_speaking
265780,267230,pause_narrative
267230,271612,interviewee_speaking
271612,272348,pause_narrative
272348,273980,interviewee_speaking
273980,274750,pause_answered
274750,277802,interviewer_speaking
277802,279080,interviewee_speaking
279080,280270,pause_narrative
280270,283620,interviewee_speaking
283620,284660,pause_narrative
284660,285250,interviewee_speaking
285250,286000,pause_narrative
286000,289550,interviewee_speaking
289550,290360,pause_narrative
290360,293210,interviewee_speaking
293210,294248,pause_narrative
294248,295616,interviewee_speaking
295616,296990,pause_narrative
296990,298660,interviewee_speaking
298660,299540,pause_answered
299540,302110,interviewer_speaking
302110,302975,pause_question
302975,306590,interviewee_speaking
306590,307220,pause_narrative
307220,313180,interviewee_speaking
313180,313750,pause_narrative
313750,315520,interviewee_speaking
315520,316290,pause_narrative
316290,316790,interviewee_speaking
316790,318773,pause_narrative
318773,321060,interviewee_speaking
321060,322960,pause_narrative
322960,323620,interviewee_speaking
323620,324330,pause_narrative
324330,326880,interviewee_speaking
326880,328720,pause_narrative
328720,332150,interviewee_speaking
332150,333330,pause_narrative
333330,335390,interviewee_speaking
335390,337080,pause_narrative
337080,344910,interviewee_speaking
344910,346000,pause_narrative
346000,350080,interviewee_speaking
350080,350700,pause_narrative
350700,354490,interviewee_speaking
354490,355680,pause_narrative
355680,361690,interviewee_speaking
361690,363280,interviewer_speaking
363280,364812,pause_question
364812,370210,interviewee_speaking
370210,370880,pause_answered
370880,372070,interviewer_speaking
372070,373120,pause_question
373120,373870,interviewee_speaking
373870,374400,pause_narrative
374400,375740,interviewee_speaking
375740,376440,pause_narrative
376440,379580,interviewee_speaking
379580,380340,pause_narrative
380340,381905,interviewee_speaking
381905,382810,interviewer_speaking
382810,384170,interviewee_speaking
384170,384830,pause_answered
384830,386530,interviewer_speaking
386530,387927,pause_question
387927,390450,interviewee_speaking
390450,391025,pause_answered
391025,392430,interviewer_speaking
392430,393870,pause_question
393870,399270,interviewee_speaking
399270,400100,pause_narrative
400100,403070,interviewee_speaking
403070,404120,pause_narrative
404120,409730,interviewee_speaking
409730,410490,pause_narrative
410490,414410,interviewee_speaking
414410,415620,interviewer_speaking
415620,418220,pause_question
418220,419710,interviewee_speaking
419710,420490,pause_narrative
420490,421100,interviewee_speaking
421100,422890,pause_narrative
422890,423560,interviewee_speaking
423560,426430,pause_narrative
426430,427355,interviewee_speaking
427355,429880,interviewer_speaking
429880,430920,pause_question
430920,433770,interviewee_speaking
433770,434480,pause_narrative
434480,437060,interviewee_speaking
437060,438570,pause_narrative
438570,443430,interviewee_speaking
443430,444520,pause_narrative
444520,446190,interviewee_speaking
446190,447380,pause_narrative
447380,450090,interviewee_speaking
450090,452380,pause_narrative
452380,452880,interviewee_speaking
452880,453770,pause_answered
453770,456010,interviewer_speaking
456010,459020,interviewee_speaking
459020,461445,pause_narrative
461445,463360,interviewee_speaking
463360,464852,pause_narrative
464852,467060,interviewee_speaking
467060,467840,pause_narrative
467840,471050,interviewee_speaking
471050,471950,pause_narrative
471950,473300,interviewee_speaking
473300,474180,pause_narrative
474180,478310,interviewee_speaking
478310,478880,pause_narrative
478880,485580,interviewee_speaking
485580,487255,pause_answered
487255,489290,interviewer_speaking
489290,490380,pause_question
490380,498010,interviewee_speaking
498010,498630,pause_narrative
498630,504640,interviewee_speaking
504640,505480,pause_narrative
505480,509770,interviewee_speaking
509770,511153,pause_answered
511153,513819,interviewer_speaking
513819,514450,pause_question
514450,516103,interviewee_speaking
516103,518020,pause_narrative
518020,518990,interviewee_speaking
518990,519980,pause_narrative
519980,523290,interviewee_speaking
523290,523900,pause_narrative
523900,525110,interviewee_speaking
525110,525980,pause_narrative
525980,529400,interviewee_speaking
529400,530305,pause_answered
530305,531315,interviewer_speaking
531315,531920,interviewee_speaking
531920,532800,pause_narrative
532800,535310,interviewee_speaking
535310,535920,pause_narrative
535920,537230,interviewee_speaking
537230,539690,pause_narrative
539690,541280,interviewee_speaking
541280,542050,pause_narrative
542050,544396,interviewee_speaking
544396,546320,pause_narrative
546320,546820,interviewee_speaking
546820,548270,pause_narrative
548270,549883,interviewee_speaking
549883,551700,pause_narrative
551700,557510,interviewee_speaking
557510,558716,pause_narrative
558716,563320,interviewee_speaking
563320,565450,pause_narrative
565450,572570,interviewee_speaking
572570,573090,pause_narrative
573090,575510,interviewee_speaking
575510,576350,pause_narrative
576350,577610,interviewee_speaking
577610,578960,pause_narrative
578960,581250,interviewee_speaking
581250,582295,pause_answered
582295,584100,interviewer_speaking
584100,584915,pause_question
584915,586424,interviewee_speaking
586424,589110,pause_narrative
589110,589610,interviewee_speaking
589610,590880,pause_narrative
590880,591380,interviewee_speaking
591380,593500,pause_narrative
593500,594675,interviewee_speaking
594675,595520,pause_narrative
595520,597420,interviewee_speaking
597420,598055,pause_answered
598055,599300,interviewer_speaking
599300,600120,pause_question
600120,602490,interviewee_speaking
602490,603190,pause_narrative
603190,603690,interviewee_speaking
603690,604320,pause_narrative
604320,606010,interviewee_speaking
606010,607050,pause_narrative
607050,608880,interviewee_speaking
608880,609750,pause_narrative
609750,611750,interviewee_speaking
611750,612656,pause_narrative
612656,616900,interviewee_speaking
616900,617780,pause_narrative
617780,618590,interviewee_speaking
618590,619190,pause_answered
619190,621510,interviewer_speaking
621510,622655,pause_question
622655,623840,interviewee_speaking
623840,624840,pause_narrative
624840,625640,interviewee_speaking
625640,626360,interviewer_speaking
626360,627370,interviewee_speaking
627370,628000,pause_narrative
628000,632990,interviewee_speaking
632990,634490,pause_narrative
634490,639520,interviewee_speaking
639520,641020,pause_narrative
641020,643770,interviewee_speaking
643770,645025,pause_answered
645025,646100,interviewer_speaking
646100,646785,pause_question
646785,650750,interviewee_speaking
650750,651320,pause_narrative
651320,652050,interviewee_speaking
652050,652860,pause_narrative
652860,654960,interviewee_speaking
654960,655990,pause_narrative
655990,656960,interviewee_speaking
656960,658260,pause_narrative
658260,661860,interviewee_speaking
661860,663040,pause_narrative
663040,664580,interviewee_speaking
664580,665130,pause_narrative
665130,667450,interviewee_speaking
667450,668250,pause_narrative
668250,671100,interviewee_speaking
671100,671920,pause_narrative
671920,674300,interviewee_speaking
674300,675340,pause_narrative
675340,677040,interviewee_speaking
677040,677770,pause_narrative
677770,679127,interviewee_speaking
679127,682920,pause_narrative
682920,686980,interviewee_speaking
686980,688604,pause_narrative
688604,689104,interviewee_speaking
689104,690068,pause_narrative
690068,694310,interviewee_speaking
694310,695420,pause_narrative
695420,695920,interviewee_speaking
695920,696430,pause_narrative
696430,697140,interviewee_speaking
697140,698400,pause_narrative
698400,703590,interviewee_speaking
703590,704390,pause_answered
704390,706370,interviewer_speaking
706370,707706,pause_question
707706,708520,interviewee_speaking
708520,709220,pause_narrative
709220,710870,interviewee_speaking
710870,711500,pause_narrative
711500,713040,interviewee_speaking
713040,713590,pause_narrative
713590,715190,interviewee_speaking
715190,717810,interviewer_speaking
717810,719650,pause_question
719650,724420,interviewee_speaking
724420,725410,pause_narrative
725410,728360,interviewee_speaking
728360,730040,pause_narrative
730040,732250,interviewee_speaking
732250,733910,pause_narrative
733910,734550,interviewee_speaking
734550,735540,pause_narrative
735540,736040,interviewee_speaking
736040,737230,pause_narrative
737230,740660,interviewee_speaking
740660,741320,pause_narrative
741320,744000,interviewee_speaking
744000,745080,pause_narrative
745080,747420,interviewee_speaking
747420,749010,pause_narrative
749010,749510,interviewee_speaking
749510,750540,pause_narrative
750540,752640,interviewee_speaking
752640,753700,pause_narrative
753700,756780,interviewee_speaking
756780,758815,pause_narrative
758815,759420,interviewee_speaking
759420,760320,pause_narrative
760320,763120,interviewee_speaking
763120,764410,pause_narrative
764410,771810,interviewee_speaking
771810,773350,pause_narrative
773350,775130,interviewee_speaking
775130,777056,pause_narrative
777056,777556,interviewee_speaking
777556,780960,pause_narrative
780960,782050,interviewee_speaking
782050,784100,pause_narrative
784100,786945,interviewee_speaking
786945,787740,pause_narrative
787740,788870,interviewee_speaking
788870,790142,pause_narrative
790142,790642,interviewee_speaking
790642,792751,pause_narrative
792751,793850,interviewee_speaking
793850,794703,pause_narrative
794703,796880,interviewee_speaking
796880,797540,pause_narrative
797540,799500,interviewee_speaking
799500,800170,pause_narrative
800170,801170,interviewee_speaking
801170,802040,pause_narrative
802040,805070,interviewee_speaking
805070,807790,pause_narrative
807790,808990,interviewee_speaking
808990,810030,pause_narrative
810030,811280,interviewee_speaking
811280,812710,pause_narrative
812710,815530,interviewee_speaking
815530,816130,pause_narrative
816130,821540,interviewee_speaking
