start_ms,end_ms,label
9756,12084,interviewer_speaking
12084,14196,pause_question
14196,17444,interviewee_speaking
17444,18664,pause_narrative
18664,23694,interviewee_speaking
23694,24604,pause_narrative
24604,25104,interviewee_speaking
25104,26584,pause_narrative
26584,28564,interviewee_speaking
28564,29904,pause_narrative
29904,31494,interviewee_speaking
31494,32224,pause_narrative
32224,34594,interviewee_speaking
34594,35204,pause_narrative
35204,36584,interviewee_speaking
36584,37264,pause_narrative
37264,37764,interviewee_speaking
37764,38564,pause_narrative
38564,47374,interviewee_speaking
47374,48034,pause_narrative
48034,53204,interviewee_speaking
53204,54194,pause_narrative
54194,58704,interviewee_speaking
58704,59214,pause_narrative
59214,62024,interviewee_speaking
62024,62874,pause_narrative
62874,66264,interviewee_speaking
66264,67174,pause_narrative
67174,72404,interviewee_speaking
72404,73034,pause_narrative
73034,76924,interviewee_speaking
76924,77734,pause_narrative
77734,83184,interviewee_speaking
83184,84014,pause_narrative
84014,91164,interviewee_speaking
91164,91834,pause_narrative
91834,93414,interviewee_speaking
93414,94014,pause_narrative
94014,95704,interviewee_speaking
95704,96254,pause_narrative
96254,103314,interviewee_speaking
103314,103924,pause_narrative
103924,111874,interviewee_speaking
111874,112954,pause_narrative
112954,116634,interviewee_speaking
116634,117144,pause_narrative
117144,118144,interviewee_speaking
118144,118824,pause_narrative
118824,121664,interviewee_speaking
121664,122234,pause_narrative
122234,123814,interviewee_speaking
123814,124644,pause_narrative
124644,126924,interviewee_speaking
126924,127564,pause_narrative
127564,132014,interviewee_speaking
132014,132774,pause_narrative
132774,133914,interviewee_speaking
133914,134504,pause_narrative
134504,135994,interviewee_speaking
135994,136644,pause_narrative
136644,142794,interviewee_speaking
142794,143724,pause_narrative
143724,154604,interviewee_speaking
154604,155504,pause_narrative
155504,156464,interviewee_speaking
156464,157424,pause_narrative
157424,161244,interviewee_speaking
161244,162244,pause_narrative
162244,163174,interviewee_speaking
163174,164004,pause_narrative
164004,174684,interviewee_speaking
174684,175884,pause_narrative
175884,177974,interviewee_speaking
177974,179094,pause_narrative
179094,185854,interviewee_speaking
185854,186474,pause_narrative
186474,187634,interviewee_speaking
187634,188574,pause_narrative
188574,192664,interviewee_speaking
192664,193274,pause_narrative
193274,195734,interviewee_speaking
195734,196434,pause_narrative
