start_ms,end_ms,label
13937,16180,interviewer_speaking
16180,18468,pause_question
18468,18968,interviewer_speaking
18968,20678,pause_question
20678,22405,interviewer_speaking
22405,38111,pause_question
38111,39520,interviewer_speaking
39520,41070,pause_question
41070,49570,interviewer_speaking
49570,50460,pause_question
50460,55705,interviewer_speaking
55705,59738,interviewee_speaking
59738,62260,pause_narrative
62260,64160,interviewee_speaking
64160,68700,pause_narrative
68700,69200,interviewee_speaking
69200,70430,pause_narrative
70430,71630,interviewee_speaking
71630,72600,pause_narrative
72600,73630,interviewee_speaking
73630,75790,pause_narrative
75790,77780,interviewee_speaking
77780,78730,pause_narrative
78730,81340,interviewee_speaking
81340,83250,pause_narrative
83250,87720,interviewee_speaking
87720,89690,pause_narrative
89690,94860,interviewee_speaking
94860,97020,pause_narrative
97020,98480,interviewee_speaking
98480,101820,pause_narrative
101820,104630,interviewee_speaking
104630,105270,pause_narrative
105270,107690,interviewee_speaking
107690,108550,pause_narrative
108550,115260,interviewee_speaking
115260,116134,pause_narrative
116134,119330,interviewee_speaking
119330,120690,pause_narrative
120690,121890,interviewee_speaking
121890,124060,pause_narrative
124060,126450,interviewee_speaking
126450,127230,pause_narrative
127230,127830,interviewee_speaking
127830,128680,pause_narrative
128680,131000,interviewee_speaking
131000,132250,pause_narrative
132250,133510,interviewee_speaking
133510,134345,pause_narrative
134345,140820,interviewee_speaking
140820,142350,pause_narrative
142350,143010,interviewee_speaking
143010,143990,pause_narrative
143990,146490,interviewee_speaking
146490,149030,pause_narrative
149030,149530,interviewee_speaking
149530,151308,pause_narrative
151308,152450,interviewee_speaking
152450,154950,pause_narrative
154950,155910,interviewee_speaking
155910,157630,pause_narrative
157630,160250,interviewee_speaking
160250,160970,pause_narrative
160970,162390,interviewee_speaking
162390,163220,pause_narrative
163220,163840,interviewee_speaking
163840,164393,pause_narrative
164393,166750,interviewee_speaking
166750,167900,pause_narrative
167900,172306,interviewee_speaking
172306,174620,pause_narrative
174620,177150,interviewee_speaking
177150,178330,pause_narrative
178330,188660,interviewee_speaking
188660,189280,pause_narrative
189280,191130,interviewee_speaking
191130,193485,pause_narrative
193485,193985,interviewee_speaking
193985,196950,pause_narrative
196950,205480,interviewee_speaking
205480,207118,pause_narrative
207118,212300,interviewee_speaking
212300,213360,pause_narrative
213360,213860,interviewee_speaking
213860,215710,pause_narrative
215710,221270,interviewee_speaking
221270,222130,pause_narrative
222130,228780,interviewee_speaking
228780,230492,pause_narrative
230492,234300,interviewee_speaking
234300,235930,pause_narrative
235930,237200,interviewee_speaking
237200,238310,pause_narrative
238310,241930,interviewee_speaking
241930,242620,pause_narrative
242620,243960,interviewee_speaking
243960,246610,pause_narrative
246610,252230,interviewee_speaking
252230,253270,pause_narrative
253270,258110,interviewee_speaking
258110,259331,pause_narrative
259331,262720,interviewee_speaking
262720,264150,pause_narrative
264150,264770,interviewee_speaking
264770,265560,pause_narrative
265560,266060,interviewee_speaking
266060,266690,pause_narrative
266690,267190,interviewee_speaking
267190,269359,pause_narrative
269359,273950,interviewee_speaking
273950,275570,pause_narrative
275570,276070,interviewee_speaking
