start_ms,end_ms,label
11032,13860,interviewer_speaking
13860,14380,pause_question
14380,15050,interviewer_speaking
15050,15640,pause_question
15640,17380,interviewer_speaking
17380,18380,pause_question
18380,23950,interviewer_speaking
23950,24540,pause_question
24540,26326,interviewer_speaking
26326,26810,interviewee_speaking
26810,28445,interviewer_speaking
28445,34645,interviewee_speaking
34645,36952,interviewer_speaking
36952,41490,interviewee_speaking
41490,42030,pause_narrative
42030,46220,interviewee_speaking
46220,47060,pause_narrative
47060,52020,interviewee_speaking
52020,53240,pause_narrative
53240,55800,interviewee_speaking
55800,56650,pause_narrative
56650,57250,interviewee_speaking
57250,58142,pause_narrative
58142,62250,interviewee_speaking
62250,63496,pause_narrative
63496,63996,interviewee_speaking
63996,65380,pause_narrative
65380,66620,interviewee_speaking
66620,67695,pause_narrative
67695,68710,interviewee_speaking
68710,69630,pause_narrative
69630,70130,interviewee_speaking
70130,71040,pause_narrative
71040,71540,interviewee_speaking
71540,72540,pause_narrative
72540,73360,interviewee_speaking
73360,74225,pause_narrative
74225,76660,interviewee_speaking
76660,77190,pause_narrative
77190,78490,interviewee_speaking
78490,79210,pause_narrative
79210,79900,interviewee_speaking
79900,83870,pause_narrative
83870,84720,interviewee_speaking
84720,85410,pause_narrative
85410,87560,interviewee_speaking
87560,88530,pause_narrative
88530,92630,interviewee_speaking
92630,94150,pause_narrative
94150,95270,interviewee_speaking
95270,95790,pause_narrative
95790,99060,interviewee_speaking
99060,103210,pause_narrative
103210,104290,interviewee_speaking
104290,104860,pause_narrative
104860,106220,interviewee_speaking
106220,107440,pause_narrative
107440,108440,interviewee_speaking
108440,109330,pause_narrative
109330,114130,interviewee_speaking
114130,114780,pause_narrative
114780,116890,interviewee_speaking
116890,117830,pause_narrative
117830,120890,interviewee_speaking
120890,121400,pause_narrative
121400,124380,interviewee_speaking
124380,125090,pause_narrative
125090,128000,interviewee_speaking
128000,129170,pause_narrative
129170,141750,interviewee_speaking
141750,144920,pause_narrative
144920,147400,interviewee_speaking
147400,148690,pause_narrative
148690,152570,interviewee_speaking
152570,154080,pause_narrative
154080,156950,interviewee_speaking
156950,158710,pause_narrative
158710,159210,interviewee_speaking
159210,161650,pause_narrative
161650,163055,interviewee_speaking
163055,164602,interviewer_speaking
164602,169260,interviewee_speaking
169260,169770,pause_narrative
169770,173570,interviewee_speaking
173570,174120,pause_narrative
174120,184240,interviewee_speaking
184240,184900,pause_narrative
184900,185400,interviewee_speaking
185400,185980,pause_narrative
185980,187370,interviewee_speaking
187370,188530,pause_narrative
188530,189030,interviewee_speaking
189030,189600,pause_narrative
189600,198380,interviewee_speaking
198380,199330,pause_narrative
199330,202900,interviewee_speaking
202900,203830,pause_narrative
203830,212590,interviewee_speaking
212590,214900,pause_narrative
214900,231610,interviewee_speaking
231610,232400,pause_narrative
232400,235110,interviewee_speaking
235110,236790,pause_narrative
236790,238580,interviewee_speaking
238580,239400,pause_narrative
239400,247520,interviewee_speaking
247520,248406,pause_narrative
248406,250320,interviewee_speaking
250320,252850,pause_narrative
252850,254770,interviewee_speaking
254770,256030,pause_narrative
256030,257410,interviewee_speaking
257410,258250,pause_narrative
258250,260000,interviewee_speaking
260000,260610,pause_narrative
260610,267190,interviewee_speaking
267190,268980,pause_narrative
268980,270180,interviewee_speaking
270180,270970,pause_narrative
270970,277070,interviewee_speaking
277070,280080,pause_narrative
280080,282170,interviewee_speaking
282170,282882,pause_narrative
282882,288000,interviewee_speaking
288000,289030,pause_narrative
289030,297270,interviewee_speaking
297270,298340,pause_narrative
298340,303440,interviewee_speaking
303440,304620,pause_narrative
304620,306210,interviewee_speaking
306210,306730,pause_narrative
306730,314140,interviewee_speaking
314140,314960,pause_narrative
314960,320020,interviewee_speaking
320020,321310,pause_narrative
321310,323670,interviewee_speaking
323670,324456,pause_narrative
324456,328580,interviewee_speaking
328580,329720,pause_narrative
329720,333210,interviewee_speaking
333210,334600,pause_narrative
334600,340720,interviewee_speaking
340720,341730,pause_narrative
341730,344550,interviewee_speaking
344550,345230,pause_narrative
345230,353780,interviewee_speaking
353780,354320,pause_narrative
354320,355310,interviewee_speaking
355310,356410,pause_narrative
356410,362810,interviewee_speaking
362810,363790,pause_narrative
363790,365350,interviewee_speaking
