start_ms,end_ms,label
26180,30310,interviewer_speaking
30310,31290,pause_question
31290,33189,interviewer_speaking
33189,34220,pause_question
34220,41830,interviewer_speaking
41830,43510,pause_question
43510,50940,interviewer_speaking
50940,51450,pause_question
51450,52430,interviewer_speaking
52430,56620,pause_question
56620,59000,interviewer_speaking
59000,60100,pause_question
60100,61310,interviewer_speaking
61310,62390,interviewee_speaking
62390,63080,pause_narrative
63080,63580,interviewee_speaking
63580,64650,pause_narrative
64650,66040,interviewee_speaking
66040,66745,pause_answered
66745,67730,interviewer_speaking
67730,68820,pause_question
68820,69320,interviewee_speaking
69320,70060,pause_narrative
70060,70560,interviewee_speaking
70560,71145,pause_answered
71145,71980,interviewer_speaking
71980,72635,pause_question
72635,73135,interviewee_speaking
73135,74426,pause_narrative
74426,75600,interviewee_speaking
75600,80040,pause_answered
80040,81330,interviewer_speaking
81330,82270,pause_question
82270,83620,interviewer_speaking
83620,85320,pause_question
85320,88700,interviewee_speaking
88700,89230,pause_narrative
89230,90820,interviewee_speaking
90820,93290,pause_narrative
93290,94115,interviewee_speaking
94115,95640,pause_narrative
95640,103510,interviewee_speaking
103510,105320,pause_answered
105320,107540,interviewer_speaking
107540,108405,pause_question
108405,110580,interviewee_speaking
110580,111390,interviewer_speaking
111390,111960,pause_question
111960,113730,interviewee_speaking
113730,114401,pause_answered
114401,115750,interviewer_speaking
115750,116340,pause_question
116340,120028,interviewer_speaking
120028,120736,interviewee_speaking
120736,121570,pause_narrative
121570,122380,interviewee_speaking
122380,122915,pause_answered
122915,124335,interviewer_speaking
124335,126080,interviewee_speaking
126080,126885,interviewer_speaking
126885,128070,interviewee_speaking
128070,129030,pause_narrative
129030,131099,interviewee_speaking
131099,131650,pause_narrative
131650,132150,interviewee_speaking
132150,135641,pause_answered
135641,136141,interviewer_speaking
136141,136877,pause_question
136877,139782,interviewee_speaking
139782,140444,pause_answered
140444,141172,interviewer_speaking
141172,142096,pause_question
142096,142710,interviewer_speaking
142710,143900,pause_question
143900,147583,interviewer_speaking
147583,148083,interviewee_speaking
148083,148623,pause_answered
148623,150380,interviewer_speaking
150380,151530,interviewee_speaking
151530,152230,pause_narrative
152230,156820,interviewee_speaking
156820,157460,pause_narrative
157460,159360,interviewee_speaking
159360,160040,pause_narrative
160040,161210,interviewee_speaking
161210,162840,pause_narrative
162840,164460,interviewee_speaking
164460,165070,pause_narrative
165070,171980,interviewee_speaking
171980,173330,pause_narrative
173330,173830,interviewee_speaking
173830,174730,pause_narrative
174730,180940,interviewee_speaking
180940,182200,pause_narrative
182200,182700,interviewee_speaking
182700,183250,pause_narrative
183250,186430,interviewee_speaking
186430,187110,pause_narrative
187110,188740,interviewee_speaking
188740,189410,pause_narrative
189410,200870,interviewee_speaking
200870,201600,pause_narrative
201600,203620,interviewee_speaking
203620,207100,pause_narrative
207100,208080,interviewee_speaking
208080,208910,pause_narrative
208910,209990,interviewee_speaking
209990,211240,pause_narrative
211240,214130,interviewee_speaking
214130,215210,pause_answered
215210,217720,interviewer_speaking
217720,218310,pause_question
218310,219430,interviewer_speaking
219430,219940,pause_question
219940,221870,interviewer_speaking
221870,225362,pause_question
225362,226473,interviewee_speaking
226473,229790,interviewer_speaking
229790,233780,interviewee_speaking
233780,235020,pause_narrative
235020,235520,interviewee_speaking
235520,236320,pause_narrative
236320,237740,interviewee_speaking
237740,238320,pause_narrative
238320,239720,interviewee_speaking
239720,240750,pause_narrative
240750,242890,interviewee_speaking
242890,244450,pause_narrative
244450,244950,interviewee_speaking
244950,245596,pause_narrative
245596,247230,interviewee_speaking
247230,248320,pause_narrative
248320,251710,interviewee_speaking
251710,253170,pause_narrative
253170,254580,interviewee_speaking
254580,258229,pause_narrative
258229,262890,interviewee_speaking
262890,264130,pause_narrative
264130,266330,interviewee_speaking
266330,267130,pause_narrative
267130,268500,interviewee_speaking
268500,269820,pause_narrative
269820,271850,interviewee_speaking
271850,273120,pause_narrative
273120,273620,interviewee_speaking
273620,274150,pause_narrative
274150,277880,interviewee_speaking
277880,278530,pause_narrative
278530,280965,interviewee_speaking
280965,282390,pause_narrative
282390,283100,interviewee_speaking
283100,284120,pause_narrative
284120,286680,interviewee_speaking
286680,287880,pause_narrative
287880,289430,interviewee_speaking
289430,290960,pause_narrative
290960,293460,interviewee_speaking
293460,294160,pause_narrative
294160,299800,interviewee_speaking
299800,300930,pause_narrative
300930,303220,interviewee_speaking
303220,305070,pause_narrative
305070,314440,interviewee_speaking
314440,316350,pause_narrative
316350,316850,interviewee_speaking
316850,317940,pause_narrative
317940,323010,interviewee_speaking
323010,324380,pause_answered
324380,327630,interviewer_speaking
327630,328880,pause_question
328880,335742,interviewee_speaking
335742,338130,pause_narrative
338130,338960,interviewee_speaking
338960,340290,pause_narrative
340290,342210,interviewee_speaking
342210,343440,pause_narrative
343440,345950,interviewee_speaking
345950,346530,pause_narrative
346530,351010,interviewee_speaking
351010,351553,pause_answered
351553,352390,interviewer_speaking
352390,358720,interviewee_speaking
358720,359630,pause_narrative
359630,361670,interviewee_speaking
361670,363385,interviewer_speaking
363385,367510,interviewee_speaking
367510,371020,pause_narrative
371020,372860,interviewee_speaking
372860,375010,pause_narrative
375010,376020,interviewee_speaking
376020,377190,pause_narrative
377190,379940,interviewee_speaking
379940,380500,pause_narrative
380500,381000,interviewee_speaking
381000,381570,pause_narrative
381570,389090,interviewee_speaking
389090,389712,pause_answered
389712,391420,interviewer_speaking
391420,392760,pause_question
392760,398860,interviewee_speaking
398860,400000,pause_narrative
400000,403630,interviewee_speaking
403630,404462,pause_narrative
404462,404962,interviewee_speaking
404962,406337,pause_answered
406337,408330,interviewer_speaking
408330,409130,pause_question
409130,417100,interviewer_speaking
417100,417785,pause_question
417785,418590,interviewee_speaking
418590,420170,pause_narrative
420170,421340,interviewee_speaking
421340,421950,pause_narrative
421950,422450,interviewee_speaking
422450,423701,pause_narrative
423701,427200,interviewee_speaking
427200,428230,pause_narrative
428230,428730,interviewee_speaking
428730,429890,pause_narrative
429890,432880,interviewee_speaking
432880,433470,pause_narrative
433470,434630,interviewee_speaking
434630,435670,pause_narrative
435670,439160,interviewee_speaking
439160,440500,pause_narrative
440500,449750,interviewee_speaking
449750,450310,pause_narrative
450310,452060,interviewee_speaking
452060,453360,pause_narrative
453360,455970,interviewee_speaking
455970,458000,pause_narrative
458000,461520,interviewee_speaking
461520,462940,pause_narrative
462940,463440,interviewee_speaking
463440,464540,pause_narrative
464540,467800,interviewee_speaking
467800,468820,pause_narrative
468820,474570,interviewee_speaking
474570,476785,pause_answered
476785,478720,interviewer_speaking
478720,481620,pause_question
481620,483180,interviewer_speaking
483180,484510,pause_question
484510,485430,interviewee_speaking
485430,486030,pause_narrative
486030,486910,interviewee_speaking
486910,487720,pause_narrative
487720,488220,interviewee_speaking
488220,490600,pause_narrative
490600,491515,interviewee_speaking
491515,492060,interviewer_speaking
492060,493340,interviewee_speaking
493340,494580,pause_narrative
494580,496970,interviewee_speaking
496970,497940,pause_narrative
497940,499830,interviewee_speaking
499830,500720,pause_narrative
500720,505880,interviewee_speaking
505880,508000,pause_narrative
508000,512220,interviewee_speaking
512220,512820,pause_narrative
512820,515780,interviewee_speaking
515780,516990,pause_narrative
516990,521410,interviewee_speaking
521410,523600,pause_narrative
523600,524269,interviewee_speaking
524269,526270,pause_narrative
526270,528190,interviewee_speaking
528190,528900,pause_narrative
528900,530650,interviewee_speaking
530650,531450,pause_narrative
531450,532470,interviewee_speaking
532470,533100,pause_narrative
533100,534300,interviewee_speaking
534300,535116,pause_narrative
535116,536020,interviewee_speaking
536020,536670,pause_narrative
536670,542150,interviewee_speaking
542150,542810,pause_narrative
542810,543310,interviewee_speaking
543310,544630,pause_narrative
544630,551040,interviewee_speaking
551040,551666,pause_narrative
551666,553640,interviewee_speaking
553640,555780,pause_narrative
555780,556520,interviewee_speaking
556520,557310,pause_narrative
557310,558750,interviewee_speaking
558750,559440,pause_narrative
559440,566480,interviewee_speaking
566480,567620,pause_narrative
567620,570240,interviewee_speaking
570240,572090,pause_narrative
572090,572830,interviewee_speaking
572830,573550,pause_narrative
573550,579450,interviewee_speaking
579450,580470,pause_narrative
