start_ms,end_ms,label
7715,10980,interviewer_speaking
10980,11840,pause_question
11840,12340,interviewer_speaking
12340,13505,pause_question
13505,15637,interviewee_speaking
15637,16962,interviewer_speaking
16962,17635,interviewee_speaking
17635,18518,pause_answered
18518,23650,interviewer_speaking
23650,26740,interviewee_speaking
26740,27310,pause_answered
27310,30390,interviewer_speaking
30390,31210,interviewee_speaking
31210,36780,interviewer_speaking
36780,37350,pause_question
37350,44930,interviewer_speaking
44930,47024,pause_question
47024,49240,interviewer_speaking
49240,50372,pause_question
50372,51760,interviewer_speaking
51760,52265,pause_question
52265,55730,interviewer_speaking
55730,56430,pause_question
56430,59820,interviewee_speaking
59820,60510,pause_narrative
60510,63500,interviewee_speaking
63500,64330,pause_narrative
64330,67790,interviewee_speaking
67790,68460,interviewer_speaking
68460,69300,pause_question
69300,70800,interviewer_speaking
70800,71800,pause_question
71800,73550,interviewer_speaking
73550,74160,pause_question
74160,75560,interviewee_speaking
75560,77510,pause_narrative
77510,84200,interviewee_speaking
84200,86211,pause_narrative
86211,88170,interviewee_speaking
88170,89560,pause_narrative
89560,90944,interviewee_speaking
90944,91444,interviewer_speaking
91444,93490,pause_question
93490,94150,interviewee_speaking
94150,95380,pause_narrative
95380,96040,interviewee_speaking
96040,96760,pause_narrative
96760,102810,interviewee_speaking
102810,103380,pause_narrative
103380,106250,interviewee_speaking
106250,107560,pause_narrative
107560,108390,interviewee_speaking
108390,110370,pause_narrative
110370,114080,interviewee_speaking
114080,115116,pause_answered
115116,116844,interviewer_speaking
116844,118370,pause_question
118370,120070,interviewee_speaking
120070,122278,pause_narrative
122278,123960,interviewee_speaking
123960,127110,pause_narrative
127110,128330,interviewee_speaking
128330,128950,pause_narrative
128950,131980,interviewee_speaking
131980,132800,pause_narrative
132800,133520,interviewee_speaking
133520,134160,pause_narrative
134160,136660,interviewee_speaking
136660,138390,pause_narrative
138390,138890,interviewee_speaking
138890,139910,pause_narrative
139910,142000,interviewee_speaking
142000,144730,pause_narrative
144730,145790,interviewee_speaking
145790,149810,pause_narrative
149810,150860,interviewee_speaking
150860,152026,pause_narrative
152026,153970,interviewee_speaking
153970,154540,pause_narrative
154540,156210,interviewee_speaking
156210,158680,pause_narrative
158680,162070,interviewee_speaking
162070,164400,pause_narrative
164400,164900,interviewee_speaking
164900,165467,pause_narrative
165467,165967,interviewee_speaking
165967,168600,pause_narrative
168600,170240,interviewee_speaking
170240,171450,pause_narrative
171450,172220,interviewee_speaking
172220,172970,pause_narrative
172970,175880,interviewee_speaking
175880,179710,pause_narrative
179710,181736,interviewee_speaking
181736,184350,pause_narrative
184350,184850,interviewee_speaking
184850,188060,pause_narrative
188060,188560,interviewee_speaking
188560,190140,pause_narrative
190140,191440,interviewee_speaking
191440,192280,pause_narrative
192280,195140,interviewee_speaking
195140,198270,pause_narrative
198270,200440,interviewee_speaking
200440,201780,pause_narrative
201780,204930,interviewee_speaking
204930,205580,pause_narrative
205580,206710,interviewee_speaking
206710,208030,pause_narrative
208030,212200,interviewee_speaking
212200,212880,pause_narrative
212880,213950,interviewee_speaking
213950,215400,pause_narrative
215400,216610,interviewee_speaking
216610,218370,pause_narrative
218370,218870,interviewee_speaking
218870,219520,pause_narrative
219520,220020,interviewee_speaking
220020,221920,pause_narrative
221920,222420,interviewee_speaking
222420,222941,pause_narrative
222941,223441,interviewee_speaking
223441,226380,pause_narrative
226380,227060,interviewee_speaking
227060,227945,pause_narrative
227945,228445,interviewee_speaking
228445,231000,pause_narrative
231000,232700,interviewee_speaking
232700,234160,pause_narrative
234160,234660,interviewee_speaking
234660,235450,pause_narrative
235450,236090,interviewee_speaking
236090,236710,pause_narrative
236710,239260,interviewee_speaking
239260,239850,pause_narrative
239850,242080,interviewee_speaking
242080,244190,pause_narrative
244190,245950,interviewee_speaking
245950,246550,pause_narrative
246550,248050,interviewee_speaking
248050,248990,pause_narrative
248990,252530,interviewee_speaking
252530,253280,pause_narrative
253280,255530,interviewee_speaking
255530,256600,pause_narrative
256600,260050,interviewee_speaking
260050,260580,pause_narrative
260580,261620,interviewee_speaking
261620,262620,pause_narrative
262620,263120,interviewee_speaking
263120,263870,pause_narrative
263870,266079,interviewee_speaking
266079,268910,pause_narrative
268910,269410,interviewee_speaking
269410,270320,pause_narrative
270320,274250,interviewee_speaking
274250,275980,pause_narrative
275980,276630,interviewee_speaking
276630,279680,pause_narrative
279680,281600,interviewee_speaking
281600,282210,pause_narrative
282210,284580,interviewee_speaking
284580,286830,pause_narrative
286830,291180,interviewee_speaking
291180,292360,pause_narrative
292360,292860,interviewee_speaking
