start_ms,end_ms,label
8615,10050,interviewee_speaking
10050,12590,pause_narrative
12590,15222,interviewee_speaking
15222,16650,pause_narrative
16650,20990,interviewee_speaking
20990,21780,pause_narrative
21780,26610,interviewee_speaking
26610,27370,pause_narrative
27370,28390,interviewee_speaking
28390,29520,pause_narrative
29520,30020,interviewee_speaking
30020,31325,pause_narrative
31325,40640,interviewee_speaking
40640,41820,pause_narrative
41820,45525,interviewee_speaking
45525,49000,interviewer_speaking
49000,52865,pause_question
52865,53510,interviewee_speaking
53510,54966,pause_narrative
54966,60700,interviewee_speaking
60700,61510,pause_narrative
61510,63260,interviewee_speaking
63260,64570,pause_narrative
64570,70030,interviewee_speaking
70030,71010,pause_narrative
71010,71650,interviewee_speaking
71650,72350,pause_narrative
72350,76970,interviewee_speaking
76970,77740,pause_narrative
77740,79020,interviewee_speaking
79020,80464,pause_narrative
80464,83952,interviewee_speaking
83952,85444,pause_narrative
85444,88434,interviewee_speaking
88434,89440,pause_narrative
89440,91440,interviewee_speaking
91440,92440,pause_narrative
92440,95432,interviewee_speaking
95432,96900,pause_narrative
96900,104780,interviewee_speaking
104780,106248,pause_narrative
106248,107732,interviewee_speaking
107732,110676,pause_narrative
110676,112652,interviewee_speaking
112652,113382,pause_answered
113382,114858,interviewer_speaking
114858,116096,interviewee_speaking
116096,117072,pause_narrative
117072,121016,interviewee_speaking
121016,121992,pause_narrative
121992,123476,interviewee_speaking
123476,124480,pause_narrative
124480,129070,interviewee_speaking
129070,130027,pause_narrative
130027,137728,interviewee_speaking
137728,138644,pause_narrative
138644,140560,interviewee_speaking
140560,141948,pause_narrative
141948,144250,interviewee_speaking
144250,146182,pause_narrative
146182,151119,interviewee_speaking
151119,152591,pause_narrative
152591,157035,interviewee_speaking
157035,159000,pause_narrative
159000,161472,interviewee_speaking
161472,164070,pause_answered
164070,169230,interviewer_speaking
169230,171070,pause_question
171070,172613,interviewer_speaking
172613,174679,interviewee_speaking
174679,175570,pause_narrative
175570,176070,interviewee_speaking
176070,177020,pause_narrative
177020,178080,interviewee_speaking
178080,180190,pause_narrative
180190,182720,interviewee_speaking
182720,183844,pause_narrative
183844,184344,interviewee_speaking
184344,186710,pause_narrative
186710,187210,interviewee_speaking
187210,188368,pause_narrative
188368,192424,interviewee_speaking
192424,194522,pause_answered
194522,195760,interviewer_speaking
195760,197676,interviewee_speaking
197676,199130,pause_narrative
199130,201400,interviewee_speaking
201400,202520,pause_narrative
202520,206830,interviewee_speaking
206830,207740,pause_narrative
207740,211230,interviewee_speaking
211230,212110,pause_narrative
212110,213500,interviewee_speaking
213500,214750,pause_narrative
214750,215940,interviewee_speaking
215940,216500,pause_narrative
216500,217420,interviewee_speaking
217420,217950,pause_narrative
217950,218590,interviewee_speaking
218590,219460,pause_narrative
219460,219960,interviewee_speaking
219960,220942,pause_narrative
220942,224220,interviewee_speaking
224220,225240,pause_narrative
225240,226530,interviewee_speaking
226530,227050,pause_narrative
227050,232120,interviewee_speaking
232120,233592,pause_narrative
233592,235036,interviewee_speaking
235036,237210,pause_narrative
237210,239528,interviewee_speaking
239528,245764,pause_answered
245764,246514,interviewer_speaking
246514,247261,pause_question
247261,248510,interviewee_speaking
248510,249520,pause_narrative
249520,271970,interviewee_speaking
271970,272530,pause_narrative
272530,273030,interviewee_speaking
273030,274080,pause_narrative
274080,281180,interviewee_speaking
281180,282600,pause_narrative
282600,283650,interviewee_speaking
283650,285269,pause_answered
285269,288900,interviewer_speaking
288900,290479,pause_question
290479,296166,interviewee_speaking
296166,297148,pause_narrative
297148,315528,interviewee_speaking
315528,317012,pause_narrative
317012,319496,interviewee_speaking
319496,320980,pause_narrative
320980,323464,interviewee_speaking
323464,324980,pause_narrative
324980,327220,interviewee_speaking
327220,329070,pause_narrative
329070,336460,interviewee_speaking
336460,338395,pause_narrative
338395,343278,interviewee_speaking
343278,345220,pause_narrative
345220,347181,interviewee_speaking
347181,349120,pause_narrative
349120,349620,interviewee_speaking
349620,350200,pause_narrative
350200,354470,interviewee_speaking
354470,355380,pause_narrative
355380,367352,interviewee_speaking
367352,368100,pause_narrative
368100,369697,interviewee_speaking
369697,371185,pause_narrative
371185,378660,interviewee_speaking
378660,380189,pause_answered
380189,382200,interviewer_speaking
382200,385950,interviewee_speaking
385950,387862,pause_narrative
387862,389440,interviewee_speaking
389440,390398,pause_narrative
390398,392842,interviewee_speaking
392842,395744,pause_narrative
395744,396244,interviewee_speaking
396244,397202,pause_narrative
397202,399646,interviewee_speaking
399646,400604,pause_narrative
400604,402160,interviewee_speaking
402160,404810,pause_narrative
404810,407230,interviewee_speaking
407230,408796,pause_narrative
408796,410410,interviewee_speaking
410410,412736,pause_narrative
412736,416146,interviewee_speaking
416146,417614,pause_narrative
417614,418610,interviewee_speaking
418610,419340,pause_narrative
419340,420390,interviewee_speaking
420390,421320,pause_narrative
421320,425770,interviewee_speaking
425770,427034,pause_narrative
427034,432310,interviewee_speaking
432310,433110,pause_narrative
433110,435680,interviewee_speaking
435680,436224,pause_narrative
436224,440292,interviewee_speaking
440292,441060,pause_narrative
441060,444850,interviewee_speaking
444850,445850,pause_narrative
445850,447350,interviewee_speaking
447350,448320,pause_narrative
448320,453192,interviewee_speaking
453192,454170,pause_narrative
454170,456770,interviewee_speaking
456770,458840,pause_narrative
458840,461620,interviewee_speaking
461620,463310,pause_narrative
463310,465040,interviewee_speaking
465040,465720,pause_narrative
465720,467910,interviewee_speaking
467910,470672,pause_narrative
470672,474770,interviewee_speaking
474770,475841,pause_narrative
475841,478816,interviewee_speaking
478816,481760,pause_narrative
481760,482260,interviewee_speaking
482260,483166,pause_narrative
483166,485558,interviewee_speaking
485558,486477,pause_narrative
486477,490340,interviewee_speaking
490340,492000,pause_narrative
492000,493270,interviewee_speaking
493270,494730,pause_narrative
494730,500520,interviewee_speaking
500520,502080,pause_narrative
502080,504268,interviewee_speaking
504268,504992,pause_narrative
504992,509799,interviewee_speaking
509799,511170,pause_narrative
511170,513962,interviewee_speaking
513962,516330,pause_narrative
516330,517714,interviewee_speaking
517714,520520,pause_narrative
520520,521020,interviewee_speaking
521020,521555,pause_narrative
