start_ms,end_ms,label
9714,14328,interviewee_speaking
14328,15978,pause_narrative
15978,17518,interviewee_speaking
17518,18178,pause_narrative
18178,21515,interviewee_speaking
21515,24108,pause_narrative
24108,25517,interviewee_speaking
25517,26978,pause_narrative
26978,28838,interviewee_speaking
28838,30358,pause_narrative
30358,33608,interviewee_speaking
33608,34668,pause_narrative
34668,38038,interviewee_speaking
38038,38848,pause_narrative
38848,42788,interviewee_speaking
42788,44788,pause_narrative
44788,48688,interviewee_speaking
48688,51188,pause_narrative
51188,55828,interviewee_speaking
55828,56898,pause_narrative
56898,59118,interviewee_speaking
59118,60788,pause_narrative
60788,66808,interviewee_speaking
66808,67448,pause_narrative
67448,68928,interviewee_speaking
68928,70338,pause_narrative
70338,73457,interviewee_speaking
73457,74668,pause_narrative
74668,75168,interviewee_speaking
75168,76228,pause_narrative
76228,81928,interviewee_speaking
81928,82688,pause_narrative
82688,84868,interviewee_speaking
84868,86058,pause_narrative
86058,93728,interviewee_speaking
93728,94966,interviewer_speaking
94966,96210,interviewee_speaking
96210,96878,pause_narrative
96878,103688,interviewee_speaking
103688,104738,pause_narrative
104738,107038,interviewee_speaking
107038,107598,pause_narrative
107598,109488,interviewee_speaking
109488,111328,pause_narrative
111328,114368,interviewee_speaking
114368,115068,pause_narrative
115068,117538,interviewee_speaking
117538,118278,pause_narrative
118278,125338,interviewee_speaking
125338,126748,pause_narrative
126748,133088,interviewee_speaking
133088,134088,pause_narrative
134088,135588,interviewee_speaking
135588,137738,pause_narrative
137738,140758,interviewee_speaking
140758,141538,pause_narrative
141538,143938,interviewee_speaking
143938,144738,pause_narrative
144738,145448,interviewee_speaking
145448,147298,pause_narrative
147298,147798,interviewee_speaking
147798,148748,pause_narrative
148748,151378,interviewee_speaking
151378,152268,pause_narrative
152268,153898,interviewee_speaking
153898,154648,pause_narrative
154648,160828,interviewee_speaking
160828,161808,pause_narrative
161808,164298,interviewee_speaking
164298,164938,pause_narrative
164938,165758,interviewee_speaking
165758,166678,pause_narrative
166678,169463,interviewee_speaking
169463,171508,pause_narrative
171508,173278,interviewee_speaking
173278,174388,pause_narrative
174388,175418,interviewee_speaking
175418,177938,pause_narrative
177938,179508,interviewee_speaking
179508,181328,pause_narrative
181328,183878,interviewee_speaking
183878,185798,pause_narrative
185798,189238,interviewee_speaking
189238,190008,pause_narrative
190008,190908,interviewee_speaking
190908,193528,pause_narrative
193528,196268,interviewee_speaking
196268,197268,pause_narrative
197268,198298,interviewee_speaking
198298,198958,pause_narrative
198958,200878,interviewee_speaking
200878,201978,pause_narrative
201978,202478,interviewee_speaking
202478,203348,pause_narrative
203348,206388,interviewee_speaking
206388,208348,pause_narrative
208348,210208,interviewee_speaking
210208,211018,pause_narrative
211018,218428,interviewee_speaking
218428,219098,pause_narrative
219098,220243,interviewee_speaking
220243,221978,interviewer_speaking
221978,222728,interviewee_speaking
222728,223508,pause_narrative
223508,226688,interviewee_speaking
226688,228028,pause_narrative
228028,232174,interviewee_speaking
232174,236618,pause_narrative
236618,237118,interviewee_speaking
237118,239608,pause_narrative
239608,243418,interviewee_speaking
243418,245158,pause_narrative
245158,246108,interviewee_speaking
246108,249548,pause_narrative
249548,251368,interviewee_speaking
251368,253528,pause_narrative
253528,254788,interviewee_speaking
254788,257058,pause_narrative
257058,258748,interviewee_speaking
258748,259558,pause_narrative
259558,263838,interviewee_speaking
263838,266368,pause_narrative
266368,267488,interviewee_speaking
267488,269248,pause_narrative
269248,270328,interviewee_speaking
270328,271638,pause_narrative
271638,275238,interviewee_speaking
275238,276562,pause_narrative
276562,277518,interviewee_speaking
277518,279508,pause_narrative
279508,280008,interviewee_speaking
280008,280548,pause_narrative
280548,281898,interviewee_speaking
281898,283648,pause_narrative
283648,286898,interviewee_speaking
286898,288168,pause_narrative
288168,292158,interviewee_speaking
292158,292768,pause_narrative
292768,294148,interviewee_speaking
294148,294788,pause_narrative
294788,295768,interviewee_speaking
295768,297078,pause_narrative
297078,298598,interviewee_speaking
298598,299478,pause_narrative
299478,301468,interviewee_speaking
301468,302378,pause_narrative
302378,306598,interviewee_speaking
306598,309068,pause_narrative
309068,311508,interviewee_speaking
311508,313748,pause_narrative
313748,316638,interviewee_speaking
316638,317468,pause_narrative
317468,318608,interviewee_speaking
318608,319778,pause_narrative
319778,325648,interviewee_speaking
325648,327728,pause_narrative
327728,332428,interviewee_speaking
332428,333788,pause_narrative
333788,338378,interviewee_speaking
338378,338968,pause_narrative
338968,342858,interviewee_speaking
342858,344518,pause_narrative
344518,345978,interviewee_speaking
345978,346548,pause_narrative
346548,348918,interviewee_speaking
348918,349908,pause_narrative
349908,351148,interviewee_speaking
351148,351678,pause_narrative
351678,355888,interviewee_speaking
355888,357038,pause_narrative
357038,358688,interviewee_speaking
358688,359258,pause_narrative
359258,360528,interviewee_speaking
360528,366158,pause_narrative
366158,367388,interviewee_speaking
367388,368248,pause_narrative
368248,368748,interviewee_speaking
368748,370258,pause_narrative
370258,374698,interviewee_speaking
374698,375828,pause_narrative
375828,376328,interviewee_speaking
376328,378218,pause_narrative
378218,380468,interviewee_speaking
380468,383258,pause_narrative
383258,385548,interviewee_speaking
385548,386258,pause_narrative
386258,387388,interviewee_speaking
387388,388858,pause_narrative
388858,390578,interviewee_speaking
390578,392418,pause_narrative
392418,394288,interviewee_speaking
394288,394928,pause_narrative
394928,396858,interviewee_speaking
396858,399258,pause_narrative
399258,401378,interviewee_speaking
401378,402228,pause_narrative
402228,403728,interviewee_speaking
403728,404818,pause_narrative
404818,406978,interviewee_speaking
406978,407618,pause_narrative
407618,409388,interviewee_speaking
409388,410178,pause_narrative
410178,416508,interviewee_speaking
416508,419748,pause_narrative
419748,421688,interviewee_speaking
421688,422718,pause_narrative
422718,427418,interviewee_speaking
427418,429868,pause_narrative
429868,434578,interviewee_speaking
434578,435668,pause_narrative
435668,436848,interviewee_speaking
436848,440688,pause_narrative
440688,442318,interviewee_speaking
442318,443278,pause_narrative
443278,443778,interviewee_speaking
443778,444338,pause_narrative
444338,445878,interviewee_speaking
445878,447398,pause_narrative
447398,449006,interviewee_speaking
449006,455358,pause_narrative
455358,456988,interviewee_speaking
456988,459068,pause_narrative
459068,461448,interviewee_speaking
461448,463338,pause_narrative
463338,465600,interviewee_speaking
465600,469038,pause_narrative
469038,471328,interviewee_speaking
471328,472168,pause_narrative
472168,473968,interviewee_speaking
473968,475338,pause_narrative
475338,476178,interviewee_speaking
476178,478168,pause_narrative
478168,479018,interviewee_speaking
479018,480208,pause_answered
480208,481464,interviewer_speaking
481464,482338,interviewee_speaking
482338,483698,pause_narrative
483698,484808,interviewee_speaking
484808,485678,pause_narrative
485678,486718,interviewee_speaking
486718,487498,pause_narrative
487498,491318,interviewee_speaking
491318,493188,pause_narrative
493188,494008,interviewee_speaking
494008,494658,pause_narrative
494658,497028,interviewee_speaking
497028,498168,pause_narrative
498168,499951,interviewee_speaking
499951,502148,pause_narrative
502148,507488,interviewee_speaking
507488,510268,pause_narrative
510268,514948,interviewee_speaking
514948,516488,pause_narrative
516488,518418,interviewee_speaking
518418,519238,pause_narrative
519238,520178,interviewee_speaking
