start_ms,end_ms,label
38666,42580,interviewer_speaking
42580,43170,pause_question
43170,46190,interviewer_speaking
46190,46920,pause_question
46920,47610,interviewer_speaking
47610,48190,pause_question
48190,52060,interviewer_speaking
52060,52580,pause_question
52580,57880,interviewer_speaking
57880,58590,pause_question
58590,60990,interviewer_speaking
60990,64180,pause_question
64180,65900,interviewer_speaking
65900,67380,pause_question
67380,67880,interviewer_speaking
67880,68400,pause_question
68400,71470,interviewer_speaking
71470,71990,pause_question
71990,73360,interviewer_speaking
73360,74350,pause_question
74350,78890,interviewer_speaking
78890,79470,pause_question
79470,82920,interviewer_speaking
82920,87810,pause_question
87810,88800,interviewer_speaking
88800,89310,pause_question
89310,92520,interviewer_speaking
92520,93140,pause_question
93140,94040,interviewer_speaking
94040,94550,pause_question
94550,99010,interviewer_speaking
99010,100405,pause_question
100405,101040,interviewee_speaking
101040,101720,interviewer_speaking
101720,103640,interviewee_speaking
103640,104290,pause_narrative
104290,112600,interviewee_speaking
112600,113635,pause_answered
113635,115060,interviewer_speaking
115060,115577,pause_question
115577,118700,interviewee_speaking
118700,120030,pause_narrative
120030,120940,interviewee_speaking
120940,121830,pause_narrative
121830,126200,interviewee_speaking
126200,128330,pause_narrative
128330,130160,interviewee_speaking
130160,132080,pause_narrative
132080,134260,interviewee_speaking
134260,134920,pause_narrative
134920,141210,interviewee_speaking
141210,141770,pause_narrative
141770,146570,interviewee_speaking
146570,149015,pause_narrative
149015,155580,interviewee_speaking
155580,157625,pause_answered
157625,160305,interviewer_speaking
160305,163300,interviewee_speaking
163300,163820,pause_narrative
163820,165880,interviewee_speaking
165880,167350,pause_narrative
167350,168490,interviewee_speaking
168490,169540,pause_answered
169540,171955,interviewer_speaking
171955,173920,interviewee_speaking
173920,175360,pause_answered
175360,177995,interviewer_speaking
177995,179500,interviewee_speaking
179500,181510,pause_answered
181510,187670,interviewer_speaking
187670,188290,pause_question
188290,191530,interviewer_speaking
191530,192580,pause_question
192580,197480,interviewer_speaking
197480,198160,pause_question
198160,201120,interviewer_speaking
201120,201770,pause_question
201770,202270,interviewee_speaking
202270,202820,pause_narrative
202820,204230,interviewee_speaking
204230,205080,pause_narrative
205080,207770,interviewee_speaking
207770,208670,pause_narrative
208670,210840,interviewee_speaking
210840,211570,pause_narrative
211570,216120,interviewee_speaking
216120,219170,pause_narrative
219170,222270,interviewee_speaking
222270,222800,pause_narrative
222800,233240,interviewee_speaking
233240,234550,pause_narrative
234550,236440,interviewee_speaking
236440,237530,pause_narrative
237530,250940,interviewee_speaking
