start_ms,end_ms,label
23535,26070,interviewer_speaking
26070,26790,pause_question
26790,28730,interviewer_speaking
28730,29605,pause_question
29605,30367,interviewee_speaking
30367,33200,interviewer_speaking
33200,34380,pause_question
34380,34805,interviewee_speaking
34805,35680,interviewer_speaking
35680,36455,pause_question
36455,38000,interviewee_speaking
38000,38590,pause_narrative
38590,40090,interviewee_speaking
40090,41055,pause_answered
41055,43970,interviewer_speaking
43970,46225,pause_question
46225,47480,interviewee_speaking
47480,49270,pause_narrative
49270,49770,interviewee_speaking
49770,50930,pause_narrative
50930,58980,interviewee_speaking
58980,59900,pause_narrative
59900,62120,interviewee_speaking
62120,63200,pause_narrative
63200,64200,interviewee_speaking
64200,65421,pause_narrative
65421,69040,interviewee_speaking
69040,70370,pause_narrative
70370,71600,interviewee_speaking
71600,72510,pause_narrative
72510,73010,interviewee_speaking
73010,74370,pause_narrative
74370,75290,interviewee_speaking
75290,76600,pause_narrative
76600,78040,interviewee_speaking
78040,78690,pause_narrative
78690,80430,interviewee_speaking
80430,81170,pause_narrative
81170,84600,interviewee_speaking
84600,85270,pause_narrative
85270,89420,interviewee_speaking
89420,90810,pause_narrative
90810,91310,interviewee_speaking
91310,92220,pause_narrative
92220,93510,interviewee_speaking
93510,94520,pause_narrative
94520,102810,interviewee_speaking
102810,103320,pause_narrative
103320,109860,interviewee_speaking
109860,110620,pause_narrative
110620,118562,interviewee_speaking
118562,119730,pause_narrative
119730,127710,interviewee_speaking
127710,129240,pause_narrative
129240,130699,interviewee_speaking
130699,131210,pause_narrative
131210,131940,interviewee_speaking
131940,132570,pause_narrative
132570,133290,interviewee_speaking
133290,134410,pause_narrative
134410,135720,interviewee_speaking
135720,137410,pause_narrative
137410,138970,interviewee_speaking
138970,139760,pause_narrative
139760,140700,interviewee_speaking
140700,141410,pause_narrative
141410,142770,interviewee_speaking
142770,143490,pause_narrative
143490,146120,interviewee_speaking
146120,146810,pause_narrative
146810,147580,interviewee_speaking
147580,148090,pause_narrative
148090,149480,interviewee_speaking
149480,150650,pause_narrative
150650,154320,interviewee_speaking
154320,155370,pause_narrative
155370,156860,interviewee_speaking
156860,158580,pause_narrative
158580,161320,interviewee_speaking
161320,162300,pause_narrative
162300,162800,interviewee_speaking
162800,165140,pause_narrative
165140,166050,interviewee_speaking
166050,166600,pause_narrative
166600,170880,interviewee_speaking
170880,171910,pause_narrative
171910,173640,interviewee_speaking
173640,174520,pause_narrative
174520,175020,interviewee_speaking
175020,176955,pause_answered
176955,180350,interviewer_speaking
180350,182480,interviewee_speaking
182480,184400,pause_narrative
184400,191550,interviewee_speaking
191550,192990,pause_narrative
192990,195400,interviewee_speaking
195400,196840,pause_answered
196840,200400,interviewer_speaking
200400,203530,interviewee_speaking
203530,204190,pause_narrative
204190,204850,interviewee_speaking
204850,205650,pause_narrative
205650,209440,interviewee_speaking
209440,210810,pause_narrative
210810,211950,interviewee_speaking
211950,213070,pause_narrative
213070,213570,interviewee_speaking
213570,215120,pause_narrative
215120,216220,interviewee_speaking
216220,217618,pause_narrative
217618,219070,interviewee_speaking
219070,220040,pause_narrative
220040,220540,interviewee_speaking
220540,224000,pause_narrative
224000,225220,interviewee_speaking
225220,226740,pause_narrative
226740,228480,interviewee_speaking
228480,229690,pause_narrative
229690,230560,interviewee_speaking
230560,231310,pause_narrative
231310,232170,interviewee_speaking
232170,232795,pause_narrative
232795,234700,interviewee_speaking
234700,236070,pause_narrative
236070,236920,interviewee_speaking
236920,237430,pause_narrative
237430,240080,interviewee_speaking
240080,240600,pause_narrative
240600,244410,interviewee_speaking
244410,245710,pause_narrative
245710,247450,interviewee_speaking
247450,248570,pause_narrative
248570,250240,interviewee_speaking
250240,251180,pause_narrative
251180,253100,interviewee_speaking
253100,253900,pause_narrative
253900,255170,interviewee_speaking
255170,255860,pause_narrative
255860,258690,interviewee_speaking
258690,259579,pause_narrative
259579,260079,interviewee_speaking
260079,260785,pause_narrative
260785,261285,interviewee_speaking
261285,262100,pause_narrative
262100,263360,interviewee_speaking
263360,263970,pause_narrative
263970,266360,interviewee_speaking
266360,266920,pause_narrative
266920,268670,interviewee_speaking
268670,270490,pause_narrative
270490,273260,interviewee_speaking
273260,274130,pause_narrative
274130,276940,interviewee_speaking
276940,277590,pause_narrative
277590,285980,interviewee_speaking
