start_ms,end_ms,label
227,1224,interviewer_speaking
1224,1967,pause_question
1967,5946,interviewer_speaking
5946,8676,pause_question
8676,11658,interviewee_speaking
11658,12155,interviewer_speaking
12155,13401,interviewee_speaking
13401,14559,pause_answered
14559,16509,interviewer_speaking
16509,17069,pause_question
17069,19495,interviewer_speaking
19495,20696,pause_question
20696,29509,interviewee_speaking
29509,30996,pause_narrative
30996,31983,interviewee_speaking
31983,32944,pause_narrative
32944,33444,interviewee_speaking
33444,34405,pause_narrative
34405,49455,interviewee_speaking
49455,50374,pause_narrative
50374,54509,interviewee_speaking
54509,55299,pause_narrative
55299,76019,interviewee_speaking
76019,77007,pause_narrative
77007,91019,interviewee_speaking
91019,92883,interviewer_speaking
92883,93540,pause_question
93540,100323,interviewee_speaking
100323,100869,pause_narrative
100869,101369,interviewee_speaking
101369,101989,pause_narrative
101989,141789,interviewee_speaking
141789,142609,pause_narrative
142609,144349,interviewee_speaking
144349,145705,pause_narrative
145705,146205,interviewee_speaking
146205,147099,pause_narrative
147099,149284,interviewee_speaking
149284,150484,pause_narrative
150484,165209,interviewee_speaking
165209,165779,pause_narrative
165779,177180,interviewee_speaking
177180,178151,pause_narrative
178151,189689,interviewee_speaking
189689,190739,pause_narrative
190739,208059,interviewee_speaking
208059,208639,pause_narrative
208639,228519,interviewee_speaking
228519,229381,pause_narrative
229381,236134,interviewee_speaking
236134,238119,pause_narrative
238119,240379,interviewee_speaking
240379,241009,pause_narrative
241009,255309,interviewee_speaking
255309,256915,pause_narrative
256915,258339,interviewee_speaking
258339,259089,pause_narrative
259089,265939,interviewee_speaking
265939,266579,pause_narrative
266579,280839,interviewee_speaking
280839,281719,pause_narrative
281719,285389,interviewee_speaking
285389,286279,pause_narrative
286279,294609,interviewee_speaking
294609,295229,pause_narrative
295229,304129,interviewee_speaking
304129,305049,pause_narrative
305049,314999,interviewee_speaking
314999,315579,pause_narrative
315579,317819,interviewee_speaking
317819,318379,pause_narrative
318379,321209,interviewee_speaking
321209,321859,pause_narrative
321859,323369,interviewee_speaking
323369,324249,pause_narrative
324249,342011,interviewee_speaking
342011,342999,pause_narrative
342999,351059,interviewee_speaking
351059,351779,pause_narrative
351779,355729,interviewee_speaking
355729,356269,pause_narrative
356269,361919,interviewee_speaking
361919,363019,pause_narrative
363019,364669,interviewee_speaking
364669,365219,pause_narrative
365219,375079,interviewee_speaking
375079,376813,interviewer_speaking
376813,380994,interviewee_speaking
380994,383959,interviewer_speaking
383959,385099,interviewee_speaking
385099,385869,pause_narrative
385869,386699,interviewee_speaking
386699,387609,pause_narrative
387609,391289,interviewee_speaking
391289,392099,pause_narrative
392099,398809,interviewee_speaking
398809,399769,pause_narrative
399769,418139,interviewee_speaking
418139,418699,pause_narrative
418699,420679,interviewee_speaking
420679,422019,pause_narrative
422019,428129,interviewee_speaking
428129,428659,pause_narrative
428659,463809,interviewee_speaking
463809,464314,pause_narrative
464314,467181,interviewee_speaking
467181,468889,pause_narrative
468889,477979,interviewee_speaking
477979,478649,pause_narrative
478649,480679,interviewee_speaking
480679,483787,pause_narrative
483787,486119,interviewee_speaking
486119,487129,pause_narrative
487129,489149,interviewee_speaking
489149,490029,pause_narrative
490029,492329,interviewee_speaking
492329,493329,pause_narrative
493329,496919,interviewee_speaking
496919,497449,pause_narrative
497449,498889,interviewee_speaking
498889,502554,interviewer_speaking
502554,514179,interviewee_speaking
514179,514759,pause_narrative
514759,521814,interviewee_speaking
521814,522349,pause_narrative
522349,525479,interviewee_speaking
525479,525989,pause_narrative
525989,527779,interviewee_speaking
527779,529609,pause_narrative
529609,531965,interviewee_speaking
531965,532791,pause_narrative
532791,537445,interviewee_speaking
537445,539801,pause_narrative
539801,543549,interviewee_speaking
543549,544794,pause_narrative
544794,549239,interviewee_speaking
549239,549825,pause_narrative
549825,562749,interviewee_speaking
562749,563579,pause_narrative
563579,565109,interviewee_speaking
565109,565669,pause_narrative
565669,570469,interviewee_speaking
570469,571009,pause_narrative
571009,573429,interviewee_speaking
573429,574079,pause_narrative
574079,580118,interviewee_speaking
580118,581889,pause_narrative
581889,585409,interviewee_speaking
585409,585953,pause_narrative
585953,591309,interviewee_speaking
591309,592059,pause_narrative
592059,599589,interviewee_speaking
599589,600309,pause_narrative
600309,601539,interviewee_speaking
601539,602099,pause_narrative
602099,604397,interviewee_speaking
604397,605989,interviewer_speaking
605989,607319,pause_question
607319,608469,interviewer_speaking
608469,609209,pause_question
609209,612019,interviewer_speaking
612019,612719,pause_question
612719,616789,interviewee_speaking
616789,617339,pause_narrative
617339,622319,interviewee_speaking
622319,622979,pause_narrative
622979,624995,interviewee_speaking
624995,625929,pause_narrative
625929,630799,interviewee_speaking
630799,631324,pause_narrative
631324,635109,interviewee_speaking
635109,635959,pause_narrative
635959,648378,interviewee_speaking
648378,649939,interviewer_speaking
649939,650504,pause_question
650504,651004,interviewee_speaking
651004,652129,pause_narrative
652129,654999,interviewee_speaking
654999,655859,pause_narrative
655859,659529,interviewee_speaking
659529,660514,pause_narrative
660514,661014,interviewee_speaking
661014,661629,pause_narrative
661629,663677,interviewee_speaking
663677,664969,pause_narrative
664969,670659,interviewee_speaking
670659,671561,pause_narrative
671561,672509,interviewee_speaking
672509,673269,pause_narrative
673269,678139,interviewee_speaking
