start_ms,end_ms,label
14575,16200,interviewer_speaking
16200,16820,pause_question
16820,17320,interviewer_speaking
17320,17940,pause_question
17940,18440,interviewer_speaking
18440,21880,pause_question
21880,24610,interviewer_speaking
24610,26270,pause_question
26270,32250,interviewer_speaking
32250,32840,pause_question
32840,33340,interviewee_speaking
33340,33910,pause_narrative
33910,36640,interviewee_speaking
36640,37240,pause_narrative
37240,40270,interviewee_speaking
40270,40850,pause_narrative
40850,41350,interviewee_speaking
41350,43650,pause_narrative
43650,47780,interviewee_speaking
47780,48380,pause_narrative
48380,51275,interviewee_speaking
51275,52212,interviewer_speaking
52212,52872,interviewee_speaking
52872,53980,pause_narrative
53980,55930,interviewee_speaking
55930,56570,pause_narrative
56570,60580,interviewee_speaking
60580,62020,pause_narrative
62020,63460,interviewee_speaking
63460,64150,pause_narrative
64150,69320,interviewee_speaking
69320,70430,pause_narrative
70430,71415,interviewee_speaking
71415,72150,pause_narrative
72150,73190,interviewee_speaking
73190,74090,pause_narrative
74090,80410,interviewee_speaking
80410,81030,pause_narrative
81030,85860,interviewee_speaking
85860,86720,pause_narrative
86720,99490,interviewee_speaking
99490,102230,pause_narrative
102230,102730,interviewee_speaking
102730,104740,pause_narrative
104740,106360,interviewee_speaking
106360,107790,pause_narrative
107790,110880,interviewee_speaking
110880,112140,pause_narrative
112140,119380,interviewee_speaking
119380,120480,pause_narrative
120480,121130,interviewee_speaking
121130,121680,pause_narrative
121680,125740,interviewee_speaking
125740,127270,pause_narrative
127270,130130,interviewee_speaking
130130,132370,pause_narrative
132370,142730,interviewee_speaking
142730,143740,pause_narrative
143740,145770,interviewee_speaking
145770,147120,pause_narrative
147120,148960,interviewee_speaking
148960,149930,pause_narrative
149930,158690,interviewee_speaking
158690,159270,pause_narrative
159270,163550,interviewee_speaking
163550,164290,pause_narrative
164290,168600,interviewee_speaking
168600,169210,pause_narrative
169210,170040,interviewee_speaking
170040,170731,pause_narrative
170731,172040,interviewee_speaking
172040,172680,pause_narrative
172680,177600,interviewee_speaking
177600,179580,pause_narrative
179580,181770,interviewee_speaking
181770,182370,pause_narrative
182370,187990,interviewee_speaking
187990,188680,pause_narrative
188680,192070,interviewee_speaking
192070,193210,pause_narrative
193210,194890,interviewee_speaking
194890,197440,pause_narrative
197440,200820,interviewee_speaking
200820,201330,pause_narrative
201330,207160,interviewee_speaking
207160,208270,pause_narrative
208270,212340,interviewee_speaking
212340,212900,pause_narrative
212900,222770,interviewee_speaking
222770,223500,pause_narrative
223500,232120,interviewee_speaking
232120,232880,pause_narrative
232880,235650,interviewee_speaking
235650,236650,pause_narrative
236650,241448,interviewee_speaking
241448,241924,interviewer_speaking
241924,245400,interviewee_speaking
245400,247300,pause_narrative
247300,248090,interviewee_speaking
248090,248630,pause_narrative
248630,255910,interviewee_speaking
255910,256570,pause_narrative
256570,258410,interviewee_speaking
258410,259280,pause_narrative
259280,263360,interviewee_speaking
263360,264240,pause_narrative
264240,276490,interviewee_speaking
276490,278460,pause_narrative
278460,279160,interviewee_speaking
279160,280220,pause_narrative
280220,284890,interviewee_speaking
284890,285680,pause_narrative
285680,298130,interviewee_speaking
298130,298980,pause_narrative
298980,301840,interviewee_speaking
301840,302450,pause_narrative
302450,306440,interviewee_speaking
306440,307520,pause_narrative
307520,314940,interviewee_speaking
314940,315510,pause_narrative
315510,316720,interviewee_speaking
316720,317590,pause_narrative
317590,320150,interviewee_speaking
320150,320700,pause_narrative
320700,323330,interviewee_speaking
323330,325640,pause_answered
325640,329010,interviewer_speaking
329010,342130,interviewee_speaking
342130,342840,pause_narrative
342840,351920,interviewee_speaking
351920,352640,pause_narrative
352640,361530,interviewee_speaking
361530,362300,pause_narrative
362300,367670,interviewee_speaking
367670,369480,pause_narrative
369480,369980,interviewee_speaking
369980,371020,pause_narrative
371020,377260,interviewee_speaking
377260,378760,pause_narrative
378760,380630,interviewee_speaking
380630,382070,pause_narrative
382070,383580,interviewee_speaking
383580,384250,pause_narrative
384250,384750,interviewee_speaking
384750,385630,pause_narrative
385630,392800,interviewee_speaking
392800,395078,interviewer_speaking
395078,396825,pause_question
396825,398440,interviewer_speaking
398440,400237,pause_question
400237,400885,interviewee_speaking
400885,402580,pause_narrative
402580,405335,interviewee_speaking
405335,407980,pause_narrative
407980,411600,interviewee_speaking
411600,412940,pause_narrative
412940,413440,interviewee_speaking
413440,414850,pause_narrative
414850,415940,interviewee_speaking
415940,417330,pause_narrative
417330,418340,interviewee_speaking
418340,419560,pause_narrative
419560,422670,interviewee_speaking
422670,423310,pause_narrative
423310,425060,interviewee_speaking
425060,425800,pause_narrative
425800,427440,interviewee_speaking
427440,428240,pause_narrative
428240,431670,interviewee_speaking
431670,432530,pause_answered
432530,433860,interviewer_speaking
433860,434649,pause_question
434649,441400,interviewer_speaking
441400,442013,pause_question
442013,445295,interviewer_speaking
445295,446345,pause_question
446345,446940,interviewee_speaking
446940,448363,pause_answered
448363,449092,interviewer_speaking
449092,449640,pause_question
449640,452070,interviewer_speaking
452070,453180,pause_question
453180,454410,interviewer_speaking
454410,456000,pause_question
456000,456346,interviewer_speaking
456346,457020,interviewee_speaking
457020,458140,pause_answered
458140,458800,interviewer_speaking
458800,459355,pause_question
459355,459705,interviewee_speaking
459705,461420,interviewer_speaking
461420,465320,interviewee_speaking
465320,465473,interviewer_speaking
465473,467470,interviewee_speaking
467470,468300,pause_answered
468300,468560,interviewer_speaking
468560,469500,interviewee_speaking
469500,470090,pause_answered
470090,470780,interviewer_speaking
470780,472720,interviewee_speaking
472720,473630,pause_narrative
473630,474790,interviewee_speaking
474790,475720,pause_narrative
475720,479070,interviewee_speaking
479070,479770,pause_narrative
479770,481320,interviewee_speaking
481320,483615,pause_answered
483615,484115,interviewer_speaking
484115,485530,pause_question
485530,486730,interviewer_speaking
486730,488102,interviewee_speaking
488102,488800,interviewer_speaking
488800,489245,interviewee_speaking
489245,489456,interviewer_speaking
489456,490320,interviewee_speaking
490320,493160,pause_answered
493160,493660,interviewer_speaking
493660,494710,pause_question
494710,497170,interviewer_speaking
497170,497880,pause_question
497880,501240,interviewer_speaking
501240,502400,pause_question
502400,510770,interviewer_speaking
510770,511440,pause_question
511440,511940,interviewee_speaking
511940,512830,pause_narrative
512830,515270,interviewee_speaking
515270,516090,pause_narrative
516090,521310,interviewee_speaking
521310,522005,pause_narrative
522005,522505,interviewee_speaking
522505,523240,pause_narrative
523240,527830,interviewee_speaking
527830,528600,pause_narrative
528600,531110,interviewee_speaking
531110,532610,pause_narrative
532610,534010,interviewee_speaking
534010,534789,pause_narrative
534789,540210,interviewee_speaking
540210,541210,pause_narrative
541210,542630,interviewee_speaking
542630,543470,pause_narrative
543470,545230,interviewee_speaking
545230,546350,pause_narrative
546350,547200,interviewee_speaking
547200,547940,pause_narrative
547940,548730,interviewee_speaking
548730,549990,pause_narrative
549990,550930,interviewee_speaking
550930,552000,pause_narrative
552000,553440,interviewee_speaking
553440,554560,pause_narrative
554560,555250,interviewee_speaking
555250,556490,pause_narrative
556490,561680,interviewee_speaking
561680,562220,pause_narrative
562220,563270,interviewee_speaking
563270,564050,pause_narrative
564050,567700,interviewee_speaking
567700,568335,pause_narrative
568335,569510,interviewee_speaking
569510,570030,pause_narrative
570030,571430,interviewee_speaking
571430,572020,pause_narrative
572020,572990,interviewee_speaking
572990,574070,pause_narrative
574070,576020,interviewee_speaking
576020,577290,pause_narrative
577290,594300,interviewee_speaking
594300,595240,pause_narrative
595240,595740,interviewee_speaking
595740,597340,pause_narrative
597340,598130,interviewee_speaking
598130,599130,pause_narrative
