start_ms,end_ms,label
12575,13460,interviewer_speaking
13460,14310,pause_question
14310,17520,interviewer_speaking
17520,18620,pause_question
18620,19790,interviewer_speaking
19790,20816,pause_question
20816,21490,interviewee_speaking
21490,26360,pause_narrative
26360,28120,interviewee_speaking
28120,29720,pause_narrative
29720,30805,interviewee_speaking
30805,31650,pause_narrative
31650,32700,interviewee_speaking
32700,33570,pause_narrative
33570,35300,interviewee_speaking
35300,35840,pause_narrative
35840,37670,interviewee_speaking
37670,38930,pause_narrative
38930,43040,interviewee_speaking
43040,45360,pause_narrative
45360,47200,interviewee_speaking
47200,49485,interviewer_speaking
49485,50320,interviewee_speaking
50320,50950,pause_narrative
50950,52100,interviewee_speaking
52100,53200,pause_narrative
53200,54440,interviewee_speaking
54440,55010,pause_narrative
55010,56900,interviewee_speaking
56900,57780,pause_narrative
57780,58430,interviewee_speaking
58430,59140,pause_narrative
59140,59640,interviewee_speaking
59640,61270,pause_narrative
61270,63300,interviewee_speaking
63300,65200,pause_narrative
65200,69570,interviewee_speaking
69570,70400,pause_narrative
70400,73280,interviewee_speaking
73280,76100,pause_narrative
76100,76600,interviewee_speaking
76600,77250,pause_narrative
77250,78900,interviewee_speaking
78900,80390,pause_narrative
80390,82590,interviewee_speaking
82590,83320,pause_narrative
83320,86220,interviewee_speaking
86220,87160,pause_narrative
87160,88130,interviewee_speaking
88130,89370,pause_narrative
89370,90530,interviewee_speaking
90530,91500,pause_narrative
91500,92800,interviewee_speaking
92800,94250,pause_narrative
94250,96860,interviewee_speaking
96860,97520,pause_narrative
97520,98880,interviewee_speaking
98880,99520,pause_narrative
99520,102410,interviewee_speaking
102410,103640,pause_narrative
103640,105740,interviewee_speaking
105740,106360,pause_narrative
106360,110100,interviewee_speaking
110100,111680,pause_narrative
111680,113810,interviewee_speaking
113810,115700,pause_narrative
115700,116680,interviewee_speaking
116680,118390,pause_narrative
118390,119510,interviewee_speaking
119510,120360,pause_narrative
120360,121310,interviewee_speaking
121310,121950,pause_narrative
121950,123040,interviewee_speaking
123040,124500,pause_narrative
124500,127230,interviewee_speaking
127230,128240,pause_narrative
128240,128969,interviewee_speaking
128969,129719,pause_narrative
129719,133020,interviewee_speaking
133020,134840,pause_narrative
134840,135470,interviewee_speaking
135470,136740,pause_narrative
136740,139130,interviewee_speaking
139130,139730,pause_narrative
139730,141660,interviewee_speaking
141660,142890,pause_narrative
142890,143510,interviewee_speaking
143510,144700,pause_narrative
144700,145200,interviewee_speaking
145200,147110,pause_narrative
147110,147720,interviewee_speaking
147720,148860,pause_narrative
148860,150300,interviewee_speaking
150300,150940,pause_narrative
150940,154070,interviewee_speaking
154070,155340,pause_narrative
155340,161070,interviewee_speaking
161070,162000,pause_narrative
162000,163450,interviewee_speaking
163450,164890,pause_narrative
164890,169360,interviewee_speaking
169360,170360,pause_narrative
170360,170860,interviewee_speaking
170860,174360,pause_narrative
174360,175140,interviewee_speaking
175140,175720,pause_narrative
175720,177120,interviewee_speaking
177120,177930,pause_narrative
177930,179530,interviewee_speaking
179530,180480,pause_narrative
180480,187690,interviewee_speaking
187690,189700,pause_narrative
189700,191370,interviewee_speaking
191370,193130,pause_narrative
193130,194760,interviewee_speaking
194760,196050,pause_narrative
196050,199060,interviewee_speaking
199060,200920,pause_narrative
200920,202260,interviewee_speaking
202260,203680,pause_narrative
203680,205110,interviewee_speaking
205110,206340,pause_narrative
206340,207470,interviewee_speaking
207470,208980,pause_narrative
208980,211400,interviewee_speaking
211400,213720,pause_narrative
213720,216390,interviewee_speaking
216390,217560,pause_narrative
217560,218570,interviewee_speaking
218570,220070,pause_narrative
220070,222370,interviewee_speaking
222370,223950,pause_narrative
223950,224450,interviewee_speaking
224450,225070,pause_narrative
225070,227600,interviewee_speaking
227600,229120,pause_narrative
229120,231416,interviewee_speaking
231416,235920,pause_narrative
235920,237920,interviewee_speaking
237920,238610,pause_narrative
238610,240630,interviewee_speaking
240630,242570,pause_narrative
242570,245460,interviewee_speaking
245460,247800,pause_narrative
247800,252650,interviewee_speaking
252650,255190,pause_narrative
255190,261009,interviewee_speaking
261009,261870,pause_narrative
261870,262830,interviewee_speaking
262830,263460,pause_narrative
263460,267180,interviewee_speaking
267180,267930,pause_narrative
267930,273310,interviewee_speaking
273310,274120,pause_narrative
274120,279330,interviewee_speaking
279330,281960,pause_narrative
281960,283940,interviewee_speaking
283940,284650,pause_narrative
284650,286160,interviewee_speaking
286160,287010,pause_narrative
287010,290380,interviewee_speaking
290380,291810,pause_narrative
291810,293780,interviewee_speaking
293780,294400,pause_narrative
294400,294900,interviewee_speaking
294900,296440,pause_narrative
296440,299560,interviewee_speaking
299560,301130,pause_narrative
301130,307880,interviewee_speaking
307880,309750,pause_narrative
309750,311618,interviewee_speaking
311618,317780,pause_narrative
317780,319700,interviewee_speaking
319700,321570,pause_narrative
321570,323310,interviewee_speaking
323310,324310,pause_narrative
324310,326340,interviewee_speaking
326340,328480,pause_narrative
328480,329940,interviewee_speaking
329940,330720,pause_narrative
