start_ms,end_ms,label
34840,36200,interviewer_speaking
36200,36960,pause_question
36960,42420,interviewer_speaking
42420,42950,pause_question
42950,50370,interviewer_speaking
50370,51610,pause_question
51610,55220,interviewee_speaking
55220,56180,pause_narrative
56180,56680,interviewee_speaking
56680,57290,pause_narrative
57290,58280,interviewee_speaking
58280,59230,pause_narrative
59230,62430,interviewee_speaking
62430,63600,pause_narrative
63600,64540,interviewee_speaking
64540,66060,pause_narrative
66060,66780,interviewee_speaking
66780,67700,pause_narrative
67700,73330,interviewee_speaking
73330,73960,pause_narrative
73960,75890,interviewee_speaking
75890,77160,pause_narrative
77160,82050,interviewee_speaking
82050,83080,pause_narrative
83080,87430,interviewee_speaking
87430,88290,pause_narrative
88290,93950,interviewee_speaking
93950,94470,pause_narrative
94470,96210,interviewee_speaking
96210,97350,pause_narrative
97350,100000,interviewee_speaking
100000,100660,pause_narrative
100660,103110,interviewee_speaking
103110,104120,pause_narrative
104120,106220,interviewee_speaking
106220,107170,pause_narrative
107170,114120,interviewee_speaking
114120,115660,pause_narrative
115660,118480,interviewee_speaking
118480,119220,pause_narrative
119220,120987,interviewee_speaking
120987,123470,pause_narrative
123470,131040,interviewee_speaking
131040,132060,pause_narrative
132060,137949,interviewee_speaking
137949,138789,pause_narrative
138789,139289,interviewee_speaking
139289,140080,pause_narrative
140080,141050,interviewee_speaking
141050,141690,pause_narrative
141690,142190,interviewee_speaking
142190,143430,pause_narrative
143430,145590,interviewee_speaking
145590,146460,pause_narrative
146460,147360,interviewee_speaking
147360,148080,pause_narrative
148080,150200,interviewee_speaking
150200,151230,pause_narrative
151230,153530,interviewee_speaking
153530,154390,pause_narrative
154390,158070,interviewee_speaking
158070,158690,pause_narrative
158690,161220,interviewee_speaking
161220,162705,pause_narrative
162705,168280,interviewee_speaking
168280,170243,interviewer_speaking
170243,171400,pause_question
171400,175320,interviewee_speaking
175320,176060,pause_narrative
176060,187730,interviewee_speaking
187730,188530,pause_narrative
188530,191930,interviewee_speaking
191930,192500,pause_narrative
192500,193510,interviewee_speaking
