start_ms,end_ms,label
11270,12540,interviewer_speaking
12540,13270,pause_question
13270,16520,interviewer_speaking
16520,17820,pause_question
17820,18320,interviewer_speaking
18320,21910,pause_question
21910,24550,interviewee_speaking
24550,25840,pause_narrative
25840,26570,interviewee_speaking
26570,28820,pause_narrative
28820,31263,interviewee_speaking
31263,31920,pause_narrative
31920,34610,interviewee_speaking
34610,35290,pause_answered
35290,36550,interviewer_speaking
36550,38220,interviewee_speaking
38220,38870,pause_narrative
38870,39370,interviewee_speaking
39370,42950,pause_narrative
42950,45020,interviewee_speaking
45020,45550,pause_narrative
45550,50190,interviewee_speaking
50190,52560,pause_narrative
52560,54040,interviewee_speaking
54040,57110,pause_narrative
57110,58090,interviewee_speaking
58090,60330,pause_narrative
60330,62040,interviewee_speaking
62040,62640,pause_narrative
62640,63530,interviewee_speaking
63530,64600,pause_narrative
64600,67230,interviewee_speaking
67230,69870,pause_narrative
69870,75790,interviewee_speaking
75790,76570,pause_narrative
76570,77415,interviewee_speaking
77415,79250,pause_narrative
79250,81160,interviewee_speaking
81160,81790,pause_narrative
81790,83720,interviewee_speaking
83720,84480,pause_narrative
84480,93420,interviewee_speaking
93420,95110,interviewer_speaking
95110,97700,interviewee_speaking
97700,99240,pause_narrative
99240,101060,interviewee_speaking
101060,104510,pause_narrative
104510,105920,interviewee_speaking
105920,109840,pause_narrative
109840,110590,interviewee_speaking
110590,111780,pause_narrative
111780,121530,interviewee_speaking
121530,122870,pause_narrative
122870,123590,interviewee_speaking
123590,124410,pause_narrative
124410,125800,interviewee_speaking
125800,126930,pause_narrative
126930,129050,interviewee_speaking
129050,130462,pause_narrative
130462,130962,interviewee_speaking
130962,133160,pause_narrative
133160,135060,interviewee_speaking
135060,136020,pause_narrative
136020,137990,interviewee_speaking
137990,140310,pause_narrative
140310,142320,interviewee_speaking
142320,144680,pause_narrative
144680,145995,interviewee_speaking
145995,146510,pause_narrative
146510,147580,interviewee_speaking
147580,148260,pause_narrative
148260,150290,interviewee_speaking
150290,153200,pause_narrative
153200,154660,interviewee_speaking
154660,156150,pause_narrative
156150,158500,interviewee_speaking
158500,159370,pause_narrative
159370,161080,interviewee_speaking
161080,162120,pause_narrative
162120,163610,interviewee_speaking
163610,164200,pause_narrative
164200,166775,interviewee_speaking
166775,168420,pause_narrative
168420,174160,interviewee_speaking
174160,175760,pause_narrative
175760,176260,interviewee_speaking
176260,177050,pause_narrative
177050,191230,interviewee_speaking
191230,191990,pause_narrative
191990,195140,interviewee_speaking
195140,195650,pause_narrative
195650,201176,interviewee_speaking
201176,202420,pause_narrative
202420,204070,interviewee_speaking
204070,206090,pause_narrative
206090,214640,interviewee_speaking
214640,215630,pause_narrative
215630,218125,interviewee_speaking
218125,219000,pause_narrative
219000,220260,interviewee_speaking
220260,223400,pause_narrative
223400,225690,interviewee_speaking
225690,226570,pause_narrative
226570,229540,interviewee_speaking
229540,231890,interviewer_speaking
231890,239595,interviewee_speaking
239595,240620,pause_narrative
240620,242680,interviewee_speaking
242680,244300,pause_narrative
244300,250880,interviewee_speaking
250880,251520,pause_narrative
251520,252820,interviewee_speaking
252820,253816,pause_narrative
253816,262185,interviewee_speaking
262185,262830,pause_narrative
262830,263660,interviewee_speaking
263660,265090,pause_narrative
265090,269360,interviewee_speaking
269360,269930,pause_narrative
269930,272339,interviewee_speaking
272339,272980,pause_narrative
272980,275530,interviewee_speaking
275530,276810,pause_narrative
276810,279810,interviewee_speaking
279810,280550,pause_narrative
280550,284900,interviewee_speaking
284900,285650,pause_narrative
285650,289650,interviewee_speaking
289650,290650,pause_narrative
290650,293840,interviewee_speaking
293840,294980,pause_answered
294980,297690,interviewer_speaking
297690,300220,interviewee_speaking
300220,300930,pause_narrative
300930,302390,interviewee_speaking
302390,303090,pause_narrative
303090,303590,interviewee_speaking
303590,306280,pause_narrative
306280,310150,interviewee_speaking
310150,310740,pause_narrative
310740,313310,interviewee_speaking
313310,314150,pause_narrative
314150,314780,interviewee_speaking
314780,315670,pause_narrative
315670,317030,interviewee_speaking
317030,318080,pause_narrative
318080,318680,interviewee_speaking
318680,319570,pause_narrative
319570,321350,interviewee_speaking
321350,322520,pause_narrative
322520,323640,interviewee_speaking
323640,324210,pause_narrative
324210,328290,interviewee_speaking
328290,329560,pause_narrative
329560,331110,interviewee_speaking
331110,331970,pause_narrative
331970,334190,interviewee_speaking
334190,335280,pause_narrative
335280,340650,interviewee_speaking
340650,341290,pause_narrative
341290,350500,interviewee_speaking
350500,351580,pause_narrative
351580,358160,interviewee_speaking
358160,359020,pause_narrative
359020,363530,interviewee_speaking
363530,364310,pause_narrative
364310,367960,interviewee_speaking
367960,368500,pause_narrative
368500,371940,interviewee_speaking
371940,373104,pause_narrative
373104,380160,interviewee_speaking
380160,380670,interviewer_speaking
380670,384980,interviewee_speaking
384980,385560,pause_narrative
385560,389550,interviewee_speaking
389550,390680,pause_narrative
390680,395690,interviewee_speaking
395690,396350,pause_narrative
396350,397110,interviewee_speaking
397110,398240,pause_narrative
398240,401360,interviewee_speaking
401360,402030,pause_answered
402030,403990,interviewer_speaking
403990,406520,interviewee_speaking
406520,407610,pause_narrative
407610,409270,interviewee_speaking
409270,409820,pause_narrative
409820,410320,interviewee_speaking
410320,410860,pause_narrative
410860,413060,interviewee_speaking
413060,413580,pause_narrative
413580,417510,interviewee_speaking
417510,418130,pause_narrative
418130,419910,interviewee_speaking
419910,420430,pause_narrative
420430,421680,interviewee_speaking
421680,422940,pause_narrative
422940,426860,interviewee_speaking
426860,427750,pause_narrative
427750,433170,interviewee_speaking
433170,433810,pause_narrative
433810,435480,interviewee_speaking
435480,436980,pause_narrative
436980,439420,interviewee_speaking
439420,440970,pause_narrative
440970,442210,interviewee_speaking
442210,443840,pause_narrative
443840,444880,interviewee_speaking
444880,446430,pause_narrative
446430,448020,interviewee_speaking
448020,448870,pause_narrative
448870,453060,interviewee_speaking
453060,454650,pause_narrative
454650,458600,interviewee_speaking
458600,459790,pause_narrative
459790,460940,interviewee_speaking
460940,461710,pause_narrative
461710,465630,interviewee_speaking
465630,466890,pause_narrative
466890,468010,interviewee_speaking
468010,469100,pause_narrative
469100,473340,interviewee_speaking
473340,474000,pause_narrative
474000,475380,interviewee_speaking
475380,477150,pause_narrative
477150,477650,interviewee_speaking
477650,479380,pause_narrative
479380,487120,interviewee_speaking
487120,488530,pause_narrative
488530,494380,interviewee_speaking
494380,495080,pause_narrative
495080,496710,interviewee_speaking
496710,497570,pause_narrative
497570,499290,interviewee_speaking
499290,500330,pause_narrative
500330,500830,interviewee_speaking
500830,501420,pause_narrative
501420,502170,interviewee_speaking
502170,502980,pause_narrative
502980,503480,interviewee_speaking
503480,505020,pause_narrative
505020,506280,interviewee_speaking
506280,508430,pause_narrative
508430,511390,interviewee_speaking
511390,512410,pause_narrative
512410,516720,interviewee_speaking
516720,518390,pause_narrative
518390,519825,interviewee_speaking
519825,521030,pause_narrative
521030,525530,interviewee_speaking
525530,526099,pause_narrative
526099,529479,interviewee_speaking
529479,530200,pause_narrative
530200,542830,interviewee_speaking
542830,543480,pause_narrative
543480,551880,interviewee_speaking
551880,553150,pause_narrative
553150,562070,interviewee_speaking
562070,563400,pause_narrative
563400,563900,interviewee_speaking
563900,564840,pause_narrative
564840,566610,interviewee_speaking
566610,567910,pause_narrative
567910,573950,interviewee_speaking
573950,574680,pause_narrative
574680,581040,interviewee_speaking
581040,581940,pause_narrative
581940,586320,interviewee_speaking
586320,586852,pause_narrative
586852,587352,interviewee_speaking
587352,587860,pause_narrative
587860,590070,interviewee_speaking
590070,590870,pause_narrative
590870,592990,interviewee_speaking
592990,593720,pause_narrative
593720,596640,interviewee_speaking
596640,597390,pause_narrative
597390,599440,interviewee_speaking
599440,599950,pause_narrative
599950,601890,interviewee_speaking
601890,602580,pause_narrative
602580,603240,interviewee_speaking
603240,604580,pause_narrative
604580,609970,interviewee_speaking
609970,610520,pause_narrative
610520,611970,interviewee_speaking
611970,612770,pause_narrative
612770,613270,interviewee_speaking
613270,616220,pause_narrative
616220,617400,interviewee_speaking
617400,618840,pause_narrative
618840,624850,interviewee_speaking
624850,625610,pause_narrative
625610,627240,interviewee_speaking
627240,627800,pause_narrative
627800,628300,interviewee_speaking
628300,629140,pause_narrative
629140,635030,interviewee_speaking
635030,636270,pause_narrative
636270,637586,interviewee_speaking
637586,641180,pause_narrative
641180,642690,interviewee_speaking
642690,643720,pause_narrative
643720,644220,interviewee_speaking
644220,645710,pause_narrative
645710,646210,interviewee_speaking
646210,646947,pause_narrative
646947,647447,interviewee_speaking
647447,648410,pause_narrative
648410,649330,interviewee_speaking
649330,649980,pause_narrative
649980,652370,interviewee_speaking
652370,654290,pause_narrative
654290,655360,interviewee_speaking
655360,656800,pause_narrative
656800,657870,interviewee_speaking
657870,658730,pause_narrative
658730,659740,interviewee_speaking
659740,660420,pause_narrative
660420,662530,interviewee_speaking
662530,663280,pause_narrative
663280,667920,interviewee_speaking
667920,668460,pause_narrative
668460,668960,interviewee_speaking
668960,669650,pause_narrative
669650,671720,interviewee_speaking
671720,672300,pause_narrative
672300,674530,interviewee_speaking
674530,675120,pause_narrative
675120,682870,interviewee_speaking
682870,683500,pause_narrative
683500,684000,interviewee_speaking
684000,685105,pause_narrative
685105,686650,interviewee_speaking
686650,687700,pause_narrative
687700,692530,interviewee_speaking
692530,693390,pause_narrative
693390,694090,interviewee_speaking
694090,694640,pause_narrative
694640,695710,interviewee_speaking
695710,696760,pause_narrative
696760,697510,interviewee_speaking
697510,698150,pause_narrative
698150,700590,interviewee_speaking
700590,701190,pause_narrative
701190,707780,interviewee_speaking
707780,709870,pause_narrative
709870,711192,interviewee_speaking
