start_ms,end_ms,label
28540,30180,interviewer_speaking
30180,31990,pause_question
31990,33250,interviewer_speaking
33250,33930,pause_question
33930,37700,interviewer_speaking
37700,38770,pause_question
38770,41925,interviewer_speaking
41925,43670,pause_question
43670,45170,interviewee_speaking
45170,45820,pause_narrative
45820,46320,interviewee_speaking
46320,48020,pause_narrative
48020,52220,interviewee_speaking
52220,52930,pause_narrative
52930,53870,interviewee_speaking
53870,54450,pause_narrative
54450,54950,interviewee_speaking
54950,55850,pause_narrative
55850,57770,interviewee_speaking
57770,58320,pause_narrative
58320,60510,interviewee_speaking
60510,61790,pause_narrative
61790,62290,interviewee_speaking
62290,62840,pause_narrative
62840,64860,interviewee_speaking
64860,65760,pause_narrative
65760,68400,interviewee_speaking
68400,69330,pause_narrative
69330,70150,interviewee_speaking
70150,70910,pause_narrative
70910,72780,interviewee_speaking
72780,73960,pause_narrative
73960,75040,interviewee_speaking
75040,76210,pause_narrative
76210,79630,interviewee_speaking
79630,80510,pause_narrative
80510,85780,interviewee_speaking
85780,86350,pause_narrative
86350,88960,interviewee_speaking
88960,92121,pause_narrative
92121,94020,interviewee_speaking
94020,95310,pause_narrative
95310,99180,interviewee_speaking
99180,99870,pause_narrative
99870,100640,interviewee_speaking
100640,101330,pause_narrative
101330,102190,interviewee_speaking
102190,102850,pause_narrative
102850,108290,interviewee_speaking
108290,109210,pause_narrative
109210,112780,interviewee_speaking
112780,113520,pause_narrative
113520,119700,interviewee_speaking
119700,121290,pause_narrative
121290,128580,interviewee_speaking
128580,129380,pause_narrative
129380,129880,interviewee_speaking
129880,130990,pause_narrative
130990,137449,interviewee_speaking
137449,138449,pause_narrative
138449,141530,interviewee_speaking
141530,142170,pause_narrative
142170,146160,interviewee_speaking
146160,147640,pause_narrative
147640,150490,interviewee_speaking
150490,151100,pause_narrative
151100,154110,interviewee_speaking
154110,156120,pause_narrative
156120,156620,interviewee_speaking
156620,159220,pause_narrative
159220,181840,interviewee_speaking
181840,182810,pause_narrative
182810,183310,interviewee_speaking
183310,184070,pause_narrative
184070,184860,interviewee_speaking
184860,186330,pause_narrative
186330,186940,interviewee_speaking
186940,187810,pause_narrative
187810,188310,interviewee_speaking
188310,189590,pause_narrative
189590,192280,interviewee_speaking
192280,193100,pause_narrative
193100,195750,interviewee_speaking
195750,196410,pause_narrative
196410,197650,interviewee_speaking
197650,198460,pause_narrative
198460,201650,interviewee_speaking
201650,204890,pause_narrative
204890,206480,interviewee_speaking
206480,207470,pause_narrative
207470,208990,interviewee_speaking
208990,211160,pause_narrative
211160,212870,interviewee_speaking
212870,213540,pause_narrative
213540,214990,interviewee_speaking
214990,216300,pause_narrative
216300,219210,interviewee_speaking
219210,221210,pause_narrative
221210,224940,interviewee_speaking
224940,228240,pause_narrative
228240,231700,interviewee_speaking
231700,233930,pause_narrative
233930,238070,interviewee_speaking
238070,238840,pause_narrative
238840,246840,interviewee_speaking
246840,248570,pause_narrative
248570,249070,interviewee_speaking
249070,249960,pause_narrative
249960,250660,interviewee_speaking
250660,251270,pause_narrative
251270,256920,interviewee_speaking
256920,258120,pause_narrative
258120,263690,interviewee_speaking
263690,265210,pause_narrative
265210,268309,interviewee_speaking
268309,269160,pause_narrative
269160,269660,interviewee_speaking
269660,271740,pause_narrative
271740,273700,interviewee_speaking
273700,275760,pause_narrative
275760,280330,interviewee_speaking
280330,280920,pause_narrative
280920,282240,interviewee_speaking
282240,283070,pause_narrative
283070,284500,interviewee_speaking
284500,285020,pause_narrative
285020,286880,interviewee_speaking
286880,287390,pause_narrative
287390,288630,interviewee_speaking
288630,289580,pause_narrative
289580,292100,interviewee_speaking
292100,294960,pause_narrative
294960,301290,interviewee_speaking
301290,302650,pause_narrative
302650,308963,interviewee_speaking
308963,312490,pause_narrative
312490,312990,interviewee_speaking
312990,314440,pause_narrative
314440,316530,interviewee_speaking
316530,318500,pause_narrative
318500,319850,interviewee_speaking
319850,320700,pause_narrative
320700,321350,interviewee_speaking
321350,322180,pause_narrative
322180,325490,interviewee_speaking
