start_ms,end_ms,label
12830,14650,interviewer_speaking
14650,15450,pause_question
15450,18780,interviewee_speaking
18780,20200,pause_narrative
20200,21570,interviewee_speaking
21570,22650,pause_narrative
22650,24860,interviewee_speaking
24860,28040,pause_narrative
28040,31900,interviewee_speaking
31900,33700,pause_narrative
33700,34200,interviewee_speaking
34200,35120,pause_narrative
35120,36550,interviewee_speaking
36550,37420,pause_narrative
37420,39010,interviewee_speaking
39010,40360,pause_narrative
40360,40860,interviewee_speaking
40860,43482,pause_narrative
43482,44960,interviewee_speaking
44960,45877,interviewer_speaking
45877,47060,interviewee_speaking
47060,47580,pause_narrative
47580,51250,interviewee_speaking
51250,52600,pause_narrative
52600,55380,interviewee_speaking
55380,57150,pause_narrative
57150,57650,interviewee_speaking
57650,58250,pause_narrative
58250,60730,interviewee_speaking
60730,61260,pause_narrative
61260,63330,interviewee_speaking
63330,64920,pause_narrative
64920,65420,interviewee_speaking
65420,66000,pause_narrative
66000,67660,interviewee_speaking
67660,71420,pause_narrative
71420,71920,interviewee_speaking
71920,74320,pause_narrative
74320,77290,interviewee_speaking
77290,78600,pause_narrative
78600,83250,interviewee_speaking
83250,84230,pause_narrative
84230,86890,interviewee_speaking
86890,87970,pause_narrative
87970,91260,interviewee_speaking
91260,92140,pause_narrative
92140,95400,interviewee_speaking
95400,99180,pause_answered
99180,101270,interviewer_speaking
101270,102165,pause_question
102165,104080,interviewee_speaking
104080,105665,pause_answered
105665,107715,interviewer_speaking
107715,108290,interviewee_speaking
108290,109780,pause_answered
109780,110900,interviewer_speaking
110900,111665,pause_question
111665,112590,interviewee_speaking
112590,115050,pause_narrative
115050,118327,interviewee_speaking
118327,119290,interviewer_speaking
119290,119810,pause_question
119810,121050,interviewee_speaking
121050,121730,pause_narrative
121730,125260,interviewee_speaking
125260,126840,pause_narrative
126840,129050,interviewee_speaking
129050,130170,pause_narrative
130170,133900,interviewee_speaking
133900,136250,pause_narrative
136250,142040,interviewee_speaking
142040,143020,pause_narrative
143020,147630,interviewee_speaking
147630,148390,pause_narrative
148390,149910,interviewee_speaking
149910,150585,pause_answered
150585,151640,interviewer_speaking
151640,153905,pause_question
153905,155040,interviewee_speaking
155040,156310,pause_narrative
156310,156960,interviewee_speaking
156960,158350,pause_narrative
158350,160300,interviewee_speaking
160300,162540,pause_narrative
162540,164570,interviewee_speaking
164570,165130,pause_narrative
165130,166870,interviewee_speaking
166870,167501,pause_narrative
167501,171670,interviewee_speaking
171670,172600,pause_narrative
172600,173200,interviewee_speaking
173200,174980,pause_narrative
174980,177040,interviewee_speaking
177040,178430,pause_narrative
178430,180200,interviewee_speaking
180200,181920,pause_narrative
181920,184380,interviewee_speaking
184380,185220,pause_narrative
185220,188810,interviewee_speaking
188810,189860,pause_narrative
189860,190360,interviewee_speaking
190360,191000,pause_narrative
191000,193900,interviewee_speaking
193900,194920,pause_narrative
194920,197170,interviewee_speaking
197170,198750,pause_narrative
198750,199250,interviewee_speaking
199250,200620,pause_narrative
200620,201840,interviewee_speaking
201840,202380,pause_narrative
202380,203880,interviewee_speaking
203880,204430,pause_narrative
204430,205560,interviewee_speaking
205560,206330,pause_narrative
206330,210760,interviewee_speaking
210760,211270,pause_narrative
211270,212430,interviewee_speaking
212430,213520,pause_narrative
213520,218940,interviewee_speaking
218940,219680,pause_narrative
219680,220970,interviewee_speaking
220970,221640,pause_narrative
221640,227240,interviewee_speaking
227240,228110,pause_narrative
228110,229380,interviewee_speaking
229380,230980,pause_narrative
230980,231480,interviewee_speaking
231480,233520,pause_narrative
233520,238000,interviewee_speaking
238000,238580,pause_narrative
238580,240170,interviewee_speaking
240170,240700,pause_narrative
240700,242700,interviewee_speaking
242700,243890,pause_narrative
243890,248300,interviewee_speaking
248300,249635,pause_narrative
249635,250135,interviewee_speaking
250135,250810,pause_narrative
250810,255270,interviewee_speaking
255270,256170,pause_narrative
256170,258940,interviewee_speaking
258940,260020,pause_narrative
260020,262840,interviewee_speaking
262840,263920,pause_narrative
263920,268290,interviewee_speaking
268290,269640,pause_narrative
269640,272280,interviewee_speaking
272280,273080,pause_narrative
273080,274580,interviewee_speaking
274580,275300,pause_narrative
275300,277420,interviewee_speaking
277420,278770,pause_narrative
278770,281300,interviewee_speaking
281300,282220,pause_narrative
282220,285700,interviewee_speaking
285700,286840,pause_narrative
286840,288350,interviewee_speaking
288350,289570,pause_narrative
289570,292410,interviewee_speaking
292410,293290,pause_narrative
293290,294350,interviewee_speaking
294350,295180,pause_narrative
295180,297350,interviewee_speaking
297350,298930,pause_narrative
298930,303810,interviewee_speaking
303810,304710,pause_narrative
304710,305630,interviewee_speaking
305630,306300,pause_narrative
306300,307500,interviewee_speaking
307500,308531,pause_answered
308531,308945,interviewer_speaking
308945,309800,interviewee_speaking
309800,310870,pause_narrative
310870,315200,interviewee_speaking
315200,316040,pause_narrative
316040,320510,interviewee_speaking
320510,321200,pause_narrative
321200,325020,interviewee_speaking
325020,326330,pause_narrative
326330,327490,interviewee_speaking
327490,328290,pause_narrative
328290,330240,interviewee_speaking
330240,330810,pause_narrative
330810,331850,interviewee_speaking
331850,332980,pause_narrative
332980,335710,interviewee_speaking
335710,336480,pause_narrative
336480,337840,interviewee_speaking
337840,338670,pause_narrative
338670,339170,interviewee_speaking
339170,340410,pause_narrative
340410,341320,interviewee_speaking
341320,343650,pause_narrative
343650,351750,interviewee_speaking
351750,352520,pause_narrative
352520,354530,interviewee_speaking
354530,355910,pause_narrative
355910,359590,interviewee_speaking
359590,361020,pause_narrative
361020,362320,interviewee_speaking
362320,363070,pause_narrative
363070,368860,interviewee_speaking
368860,369500,pause_narrative
369500,378520,interviewee_speaking
378520,379160,pause_narrative
379160,381330,interviewee_speaking
381330,381890,pause_narrative
381890,383820,interviewee_speaking
383820,385410,pause_narrative
385410,387450,interviewee_speaking
387450,388170,pause_narrative
388170,390370,interviewee_speaking
390370,392925,pause_narrative
392925,393425,interviewee_speaking
393425,394480,pause_narrative
394480,403500,interviewee_speaking
403500,404370,pause_narrative
404370,407370,interviewee_speaking
407370,408330,interviewer_speaking
408330,409365,pause_question
409365,410865,interviewee_speaking
410865,412360,pause_narrative
412360,412860,interviewee_speaking
412860,414220,pause_narrative
414220,423640,interviewee_speaking
423640,425810,pause_narrative
425810,426310,interviewee_speaking
426310,426950,pause_narrative
426950,427940,interviewee_speaking
427940,429770,pause_narrative
