start_ms,end_ms,label
250,1160,interviewer_speaking
1160,5922,pause_question
5922,7408,interviewer_speaking
7408,8465,pause_question
8465,11409,interviewer_speaking
11409,15000,interviewee_speaking
15000,15530,pause_narrative
15530,16875,interviewee_speaking
16875,17610,pause_narrative
17610,22040,interviewee_speaking
22040,22730,pause_narrative
22730,23750,interviewee_speaking
23750,24310,pause_narrative
24310,33890,interviewee_speaking
33890,39780,interviewer_speaking
39780,40820,pause_question
40820,47460,interviewer_speaking
47460,48930,pause_question
48930,66200,interviewee_speaking
66200,66770,pause_narrative
66770,69150,interviewee_speaking
69150,69920,pause_narrative
69920,71000,interviewee_speaking
71000,71620,pause_narrative
71620,84540,interviewee_speaking
84540,85250,pause_narrative
85250,85750,interviewee_speaking
85750,86775,pause_narrative
86775,87275,interviewee_speaking
87275,87800,pause_narrative
87800,105780,interviewee_speaking
105780,106290,pause_narrative
106290,110550,interviewee_speaking
110550,111880,pause_narrative
111880,116270,interviewee_speaking
116270,116820,pause_narrative
116820,122950,interviewee_speaking
122950,123830,pause_narrative
123830,129580,interviewee_speaking
129580,130460,pause_narrative
130460,132520,interviewee_speaking
132520,133060,pause_narrative
133060,139020,interviewee_speaking
139020,139580,pause_narrative
139580,147990,interviewee_speaking
147990,148760,pause_narrative
148760,149260,interviewee_speaking
149260,149880,pause_narrative
149880,156130,interviewee_speaking
156130,156690,pause_narrative
156690,164650,interviewee_speaking
164650,165340,pause_narrative
165340,165960,interviewee_speaking
165960,166500,pause_narrative
166500,173300,interviewee_speaking
173300,173820,pause_narrative
173820,177040,interviewee_speaking
177040,178280,pause_narrative
178280,182380,interviewee_speaking
182380,183570,pause_narrative
183570,191540,interviewee_speaking
191540,192180,pause_narrative
192180,194620,interviewee_speaking
194620,195230,pause_narrative
195230,199230,interviewee_speaking
199230,199960,pause_narrative
199960,202490,interviewee_speaking
202490,204750,pause_narrative
204750,207160,interviewee_speaking
207160,208210,pause_narrative
208210,208900,interviewee_speaking
208900,209420,pause_narrative
209420,220860,interviewee_speaking
220860,221570,pause_narrative
221570,226500,interviewee_speaking
226500,227010,pause_narrative
227010,232630,interviewee_speaking
232630,233470,pause_narrative
233470,245490,interviewee_speaking
245490,246370,pause_narrative
246370,249940,interviewee_speaking
249940,251510,pause_narrative
251510,252620,interviewee_speaking
252620,253280,pause_narrative
253280,257810,interviewee_speaking
257810,258440,pause_narrative
258440,271940,interviewee_speaking
271940,273000,pause_narrative
273000,279690,interviewee_speaking
279690,280310,pause_narrative
280310,289860,interviewee_speaking
289860,290390,pause_narrative
290390,292740,interviewee_speaking
292740,294080,pause_narrative
294080,298240,interviewee_speaking
298240,298780,pause_narrative
298780,311330,interviewee_speaking
311330,312130,pause_narrative
312130,313680,interviewee_speaking
313680,314490,pause_narrative
314490,315920,interviewee_speaking
315920,316720,pause_narrative
316720,336480,interviewee_speaking
336480,337100,pause_narrative
337100,341240,interviewee_speaking
341240,342150,pause_narrative
342150,344880,interviewee_speaking
344880,345530,pause_narrative
345530,348020,interviewee_speaking
348020,349430,pause_narrative
349430,356170,interviewee_speaking
356170,356940,pause_narrative
356940,358510,interviewee_speaking
358510,360262,interviewer_speaking
360262,361309,pause_question
361309,363740,interviewee_speaking
363740,365550,pause_narrative
365550,370600,interviewee_speaking
370600,371290,pause_narrative
371290,382350,interviewee_speaking
382350,383150,pause_narrative
383150,384350,interviewee_speaking
384350,385560,pause_narrative
385560,393420,interviewee_speaking
393420,395330,pause_narrative
395330,398350,interviewee_speaking
398350,399686,pause_narrative
399686,403600,interviewee_speaking
403600,405620,pause_narrative
405620,408870,interviewee_speaking
408870,409680,pause_narrative
409680,410460,interviewee_speaking
410460,411010,pause_narrative
411010,416760,interviewee_speaking
416760,417460,pause_narrative
417460,420180,interviewee_speaking
420180,420790,pause_narrative
420790,426640,interviewee_speaking
426640,427170,pause_narrative
427170,428750,interviewee_speaking
428750,429640,pause_narrative
429640,430410,interviewee_speaking
430410,431210,pause_narrative
431210,434940,interviewee_speaking
434940,436570,pause_narrative
436570,437070,interviewee_speaking
437070,438090,pause_narrative
438090,443300,interviewee_speaking
443300,443850,pause_narrative
443850,464280,interviewee_speaking
464280,465360,pause_narrative
465360,482080,interviewee_speaking
482080,482690,pause_narrative
482690,490720,interviewee_speaking
490720,491600,pause_narrative
491600,495560,interviewee_speaking
495560,496310,pause_narrative
496310,497600,interviewee_speaking
497600,499130,pause_answered
499130,501290,interviewer_speaking
501290,504540,interviewee_speaking
504540,505110,pause_narrative
505110,524570,interviewee_speaking
524570,525460,pause_narrative
525460,531050,interviewee_speaking
531050,531890,pause_narrative
531890,542420,interviewee_speaking
542420,543400,pause_narrative
543400,545030,interviewee_speaking
545030,546110,pause_narrative
546110,558030,interviewee_speaking
558030,559490,pause_narrative
559490,564210,interviewee_speaking
564210,565020,pause_narrative
565020,568125,interviewee_speaking
568125,569210,pause_narrative
569210,570270,interviewee_speaking
570270,570810,pause_narrative
570810,571310,interviewee_speaking
571310,571900,pause_narrative
571900,577350,interviewee_speaking
577350,578770,pause_narrative
578770,584810,interviewee_speaking
584810,585780,pause_narrative
585780,587170,interviewee_speaking
587170,587780,pause_narrative
587780,606080,interviewee_speaking
606080,606590,pause_narrative
606590,612110,interviewee_speaking
612110,613320,pause_narrative
613320,628820,interviewee_speaking
628820,629490,pause_narrative
629490,637300,interviewee_speaking
637300,638050,pause_narrative
638050,640190,interviewee_speaking
640190,640790,pause_narrative
640790,650650,interviewee_speaking
650650,651220,pause_narrative
651220,656100,interviewee_speaking
656100,656670,pause_narrative
656670,662660,interviewee_speaking
662660,663660,pause_narrative
663660,674280,interviewee_speaking
674280,675590,pause_narrative
675590,679350,interviewee_speaking
679350,679985,pause_narrative
679985,685000,interviewee_speaking
685000,686020,pause_narrative
686020,686520,interviewee_speaking
686520,687050,pause_narrative
687050,691300,interviewee_speaking
691300,692090,pause_narrative
692090,694395,interviewee_speaking
694395,695013,pause_narrative
695013,714580,interviewee_speaking
714580,715150,pause_narrative
715150,728960,interviewee_speaking
728960,729520,pause_narrative
729520,735750,interviewee_speaking
735750,736660,pause_narrative
736660,741320,interviewee_speaking
741320,742190,pause_narrative
742190,748960,interviewee_speaking
748960,750131,pause_narrative
750131,753530,interviewee_speaking
753530,754210,pause_narrative
754210,764760,interviewee_speaking
764760,765500,pause_narrative
765500,771980,interviewee_speaking
771980,772500,pause_narrative
772500,783010,interviewee_speaking
783010,783670,pause_narrative
783670,785610,interviewee_speaking
785610,786145,pause_narrative
786145,788270,interviewee_speaking
788270,789730,pause_narrative
789730,791420,interviewee_speaking
791420,792270,pause_narrative
792270,792770,interviewee_speaking
792770,795320,pause_narrative
795320,799270,interviewee_speaking
799270,800170,pause_narrative
800170,805640,interviewee_speaking
805640,806600,pause_narrative
806600,821420,interviewee_speaking
821420,822430,pause_narrative
822430,823980,interviewee_speaking
823980,824620,pause_narrative
824620,863740,interviewee_speaking
863740,864280,pause_narrative
864280,867290,interviewee_speaking
867290,867820,pause_narrative
867820,876020,interviewee_speaking
876020,876580,pause_narrative
876580,888140,interviewee_speaking
888140,888890,pause_narrative
888890,894760,interviewee_speaking
894760,902340,interviewer_speaking
902340,903230,pause_question
903230,911450,interviewer_speaking
911450,912510,pause_question
912510,917510,interviewer_speaking
917510,924020,interviewee_speaking
924020,924830,pause_narrative
924830,931080,interviewee_speaking
931080,931720,pause_narrative
931720,942790,interviewee_speaking
942790,944250,pause_narrative
944250,945920,interviewee_speaking
945920,946810,pause_narrative
946810,950700,interviewee_speaking
950700,951610,pause_narrative
951610,955000,interviewee_speaking
955000,955630,pause_narrative
955630,964975,interviewee_speaking
964975,965570,pause_narrative
965570,970300,interviewee_speaking
970300,971080,pause_narrative
971080,973650,interviewee_speaking
973650,974500,pause_narrative
974500,976180,interviewee_speaking
976180,976700,pause_narrative
976700,980150,interviewee_speaking
980150,980950,pause_narrative
980950,986340,interviewee_speaking
986340,987090,pause_narrative
987090,993830,interviewee_speaking
993830,994510,pause_narrative
994510,997450,interviewee_speaking
997450,998140,pause_narrative
998140,1013970,interviewee_speaking
1013970,1015100,pause_narrative
1015100,1025540,interviewee_speaking
1025540,1026190,pause_narrative
1026190,1034530,interviewee_speaking
1034530,1035270,pause_narrative
1035270,1044619,interviewee_speaking
1044619,1045390,pause_narrative
1045390,1052560,interviewee_speaking
1052560,1053150,pause_narrative
1053150,1060290,interviewee_speaking
1060290,1061080,pause_narrative
1061080,1063630,interviewee_speaking
1063630,1064430,pause_narrative
1064430,1071720,interviewee_speaking
1071720,1073410,pause_narrative
1073410,1075290,interviewee_speaking
1075290,1076040,pause_narrative
1076040,1091690,interviewee_speaking
1091690,1092210,pause_narrative
1092210,1117790,interviewee_speaking
1117790,1119110,pause_narrative
1119110,1144975,interviewee_speaking
1144975,1145510,pause_narrative
1145510,1159010,interviewee_speaking
1159010,1159540,pause_narrative
1159540,1190240,interviewee_speaking
1190240,1190820,pause_narrative
1190820,1201110,interviewee_speaking
1201110,1201822,pause_narrative
1201822,1209270,interviewee_speaking
1209270,1209880,pause_narrative
1209880,1211250,interviewee_speaking
1211250,1212280,pause_narrative
1212280,1213150,interviewee_speaking
1213150,1213840,pause_narrative
1213840,1215390,interviewee_speaking
1215390,1216020,pause_narrative
1216020,1232050,interviewee_speaking
1232050,1232760,pause_narrative
1232760,1238540,interviewee_speaking
1238540,1239360,pause_narrative
1239360,1240570,interviewee_speaking
1240570,1241180,pause_narrative
1241180,1244590,interviewee_speaking
1244590,1245270,pause_narrative
1245270,1260385,interviewee_speaking
1260385,1260920,pause_narrative
1260920,1264690,interviewee_speaking
1264690,1265240,pause_narrative
1265240,1268720,interviewee_speaking
1268720,1269580,pause_narrative
1269580,1270880,interviewee_speaking
1270880,1271423,pause_narrative
1271423,1275950,interviewee_speaking
1275950,1276680,pause_narrative
1276680,1278510,interviewee_speaking
1278510,1279110,pause_narrative
1279110,1285410,interviewee_speaking
1285410,1286040,pause_narrative
1286040,1307050,interviewee_speaking
1307050,1308170,pause_narrative
1308170,1310470,interviewee_speaking
1310470,1311775,pause_narrative
1311775,1313435,interviewee_speaking
1313435,1314110,pause_narrative
1314110,1315490,interviewee_speaking
1315490,1316470,pause_narrative
1316470,1326100,interviewee_speaking
1326100,1326670,pause_narrative
1326670,1336130,interviewee_speaking
1336130,1336860,pause_narrative
1336860,1355955,interviewee_speaking
1355955,1357505,interviewer_speaking
1357505,1358420,interviewee_speaking
1358420,1359880,pause_narrative
1359880,1360525,interviewee_speaking
1360525,1361220,interviewer_speaking
1361220,1361910,pause_question
1361910,1362770,interviewer_speaking
1362770,1363350,pause_question
1363350,1365140,interviewer_speaking
1365140,1365933,pause_question
1365933,1366521,interviewer_speaking
1366521,1367850,pause_question
1367850,1368350,interviewer_speaking
1368350,1369143,pause_question
1369143,1369643,interviewer_speaking
1369643,1370330,pause_question
1370330,1371930,interviewer_speaking
1371930,1373070,pause_question
1373070,1375050,interviewer_speaking
1375050,1376115,pause_question
1376115,1378880,interviewee_speaking
1378880,1379580,pause_narrative
1379580,1380380,interviewee_speaking
1380380,1382050,pause_narrative
1382050,1383320,interviewee_speaking
1383320,1384320,pause_narrative
1384320,1385120,interviewee_speaking
1385120,1385730,pause_narrative
1385730,1394830,interviewee_speaking
1394830,1395450,pause_narrative
1395450,1398530,interviewee_speaking
1398530,1399280,pause_narrative
1399280,1400400,interviewee_speaking
1400400,1401010,pause_narrative
1401010,1401600,interviewee_speaking
1401600,1402530,pause_narrative
1402530,1405630,interviewee_speaking
1405630,1406410,pause_narrative
1406410,1410990,interviewee_speaking
1410990,1412080,pause_narrative
1412080,1415290,interviewee_speaking
1415290,1416670,pause_narrative
1416670,1417170,interviewee_speaking
1417170,1417766,pause_narrative
1417766,1426540,interviewee_speaking
1426540,1427180,pause_narrative
1427180,1431250,interviewee_speaking
1431250,1431780,pause_narrative
1431780,1438860,interviewee_speaking
1438860,1439860,pause_narrative
1439860,1443130,interviewee_speaking
1443130,1443690,pause_narrative
1443690,1446530,interviewee_speaking
1446530,1447500,pause_narrative
1447500,1449410,interviewee_speaking
1449410,1450340,pause_narrative
1450340,1451330,interviewee_speaking
1451330,1453260,pause_narrative
1453260,1455050,interviewee_speaking
1455050,1456340,pause_narrative
1456340,1457640,interviewee_speaking
1457640,1458160,pause_narrative
1458160,1465720,interviewee_speaking
1465720,1466300,pause_narrative
1466300,1474780,interviewee_speaking
1474780,1475430,pause_narrative
1475430,1492320,interviewee_speaking
1492320,1492840,pause_narrative
1492840,1493340,interviewee_speaking
1493340,1493930,pause_narrative
