start_ms,end_ms,label
1716,5435,interviewer_speaking
5435,6150,interviewee_speaking
6150,7370,pause_narrative
7370,7950,interviewee_speaking
7950,9680,pause_narrative
9680,10180,interviewee_speaking
10180,11050,pause_narrative
11050,12230,interviewee_speaking
12230,13810,pause_narrative
13810,14490,interviewee_speaking
14490,16250,pause_narrative
16250,19370,interviewee_speaking
19370,20810,pause_narrative
20810,22820,interviewee_speaking
22820,23840,pause_narrative
23840,27320,interviewee_speaking
27320,28230,pause_narrative
28230,29720,interviewee_speaking
29720,30940,pause_narrative
30940,33520,interviewee_speaking
33520,34210,pause_narrative
34210,37430,interviewee_speaking
37430,38090,pause_narrative
38090,44140,interviewee_speaking
44140,45610,pause_narrative
45610,47670,interviewee_speaking
47670,48590,pause_narrative
48590,52540,interviewee_speaking
52540,54920,pause_narrative
54920,57790,interviewee_speaking
57790,58630,pause_narrative
58630,60110,interviewee_speaking
60110,61360,pause_narrative
61360,64800,interviewee_speaking
64800,65850,pause_narrative
65850,67250,interviewee_speaking
67250,68440,pause_narrative
68440,71030,interviewee_speaking
71030,73370,pause_narrative
73370,73870,interviewee_speaking
73870,74450,pause_narrative
74450,74950,interviewee_speaking
74950,75490,pause_narrative
75490,76890,interviewee_speaking
76890,77430,pause_narrative
77430,80540,interviewee_speaking
80540,81210,pause_narrative
81210,83810,interviewee_speaking
83810,84730,pause_narrative
84730,92180,interviewee_speaking
92180,93320,pause_narrative
93320,93820,interviewee_speaking
93820,95510,pause_narrative
95510,97354,interviewee_speaking
97354,98710,pause_narrative
98710,101800,interviewee_speaking
101800,103640,pause_narrative
103640,108590,interviewee_speaking
108590,109820,pause_narrative
109820,110320,interviewee_speaking
110320,112150,pause_narrative
112150,112650,interviewee_speaking
112650,114070,pause_narrative
114070,115310,interviewee_speaking
115310,116190,pause_narrative
116190,116690,interviewee_speaking
116690,117500,pause_narrative
117500,121290,interviewee_speaking
121290,124132,pause_narrative
124132,124632,interviewee_speaking
124632,127440,pause_narrative
127440,129430,interviewee_speaking
129430,130630,pause_narrative
130630,131990,interviewee_speaking
131990,132590,pause_narrative
132590,135670,interviewee_speaking
135670,136590,pause_narrative
136590,137090,interviewee_speaking
137090,138110,pause_narrative
138110,138740,interviewee_speaking
138740,139280,pause_narrative
139280,140860,interviewee_speaking
140860,143300,pause_narrative
143300,144720,interviewee_speaking
144720,146160,pause_narrative
146160,146660,interviewee_speaking
146660,148000,pause_narrative
148000,148750,interviewee_speaking
148750,151200,pause_narrative
151200,154280,interviewee_speaking
154280,155030,pause_narrative
155030,156620,interviewee_speaking
156620,159280,pause_narrative
159280,160510,interviewee_speaking
160510,163070,pause_narrative
163070,163570,interviewee_speaking
163570,164240,pause_narrative
164240,165120,interviewee_speaking
165120,165990,pause_narrative
165990,167100,interviewee_speaking
167100,168680,interviewer_speaking
168680,169530,pause_question
169530,171220,interviewer_speaking
171220,171840,pause_question
171840,177790,interviewer_speaking
177790,178610,pause_question
178610,183680,interviewer_speaking
183680,184270,pause_question
184270,187970,interviewer_speaking
187970,189880,pause_question
189880,191300,interviewer_speaking
191300,192150,pause_question
192150,196710,interviewer_speaking
196710,197940,pause_question
197940,199040,interviewer_speaking
199040,200720,pause_question
200720,204810,interviewer_speaking
204810,205590,pause_question
205590,208400,interviewer_speaking
208400,209260,pause_question
209260,209910,interviewer_speaking
209910,211440,pause_question
211440,211940,interviewer_speaking
211940,212890,pause_question
212890,215340,interviewer_speaking
215340,216150,pause_question
216150,218120,interviewer_speaking
218120,219120,pause_question
219120,225410,interviewee_speaking
225410,226660,pause_narrative
226660,228900,interviewee_speaking
228900,229634,pause_narrative
229634,236490,interviewee_speaking
236490,237440,pause_narrative
237440,238310,interviewee_speaking
238310,239690,pause_narrative
239690,246700,interviewee_speaking
246700,247220,pause_narrative
247220,248360,interviewee_speaking
248360,248970,pause_narrative
248970,250230,interviewee_speaking
250230,250750,pause_narrative
250750,254090,interviewee_speaking
254090,255260,pause_narrative
255260,257200,interviewee_speaking
257200,257760,pause_narrative
257760,258820,interviewee_speaking
258820,259649,pause_narrative
259649,268210,interviewee_speaking
268210,269530,pause_narrative
269530,270900,interviewee_speaking
270900,271940,pause_narrative
271940,277320,interviewee_speaking
277320,278680,pause_narrative
278680,281070,interviewee_speaking
281070,282420,pause_narrative
282420,283680,interviewee_speaking
283680,284700,pause_narrative
284700,285200,interviewee_speaking
285200,287120,pause_narrative
287120,288310,interviewee_speaking
288310,291600,pause_narrative
291600,296360,interviewee_speaking
296360,296950,pause_narrative
296950,297720,interviewee_speaking
297720,298580,pause_narrative
298580,304070,interviewee_speaking
304070,304770,pause_narrative
304770,306630,interviewee_speaking
306630,307710,pause_narrative
307710,309510,interviewee_speaking
309510,310950,pause_narrative
310950,312450,interviewee_speaking
312450,313170,pause_narrative
313170,317650,interviewee_speaking
317650,318540,pause_narrative
318540,320900,interviewee_speaking
320900,321800,pause_narrative
321800,327880,interviewee_speaking
327880,328670,pause_narrative
328670,329610,interviewee_speaking
329610,330650,pause_narrative
330650,332460,interviewee_speaking
332460,333080,pause_narrative
333080,333580,interviewee_speaking
333580,334310,pause_narrative
334310,336470,interviewee_speaking
336470,337160,pause_narrative
337160,338010,interviewee_speaking
338010,339040,pause_narrative
339040,343620,interviewee_speaking
343620,344490,pause_narrative
344490,345920,interviewee_speaking
345920,347250,pause_narrative
347250,358710,interviewee_speaking
358710,360010,pause_narrative
360010,360660,interviewee_speaking
360660,361940,pause_narrative
361940,362960,interviewee_speaking
362960,363940,pause_narrative
363940,365340,interviewee_speaking
365340,365930,pause_narrative
365930,366560,interviewee_speaking
366560,367450,pause_narrative
367450,370110,interviewee_speaking
370110,371260,pause_narrative
371260,376700,interviewee_speaking
376700,378730,pause_narrative
378730,380550,interviewee_speaking
380550,381100,pause_narrative
381100,384220,interviewee_speaking
384220,385180,pause_narrative
385180,388170,interviewee_speaking
388170,389350,pause_narrative
389350,389850,interviewee_speaking
389850,391570,pause_narrative
391570,392070,interviewee_speaking
392070,394120,pause_narrative
394120,395270,interviewee_speaking
395270,396410,pause_narrative
396410,400670,interviewee_speaking
400670,401390,pause_narrative
401390,405530,interviewee_speaking
405530,406870,pause_narrative
406870,409890,interviewee_speaking
409890,410980,pause_narrative
410980,413430,interviewee_speaking
413430,414560,pause_narrative
414560,417090,interviewee_speaking
417090,418000,pause_narrative
418000,421470,interviewee_speaking
421470,422385,pause_narrative
422385,423680,interviewee_speaking
423680,424240,pause_narrative
424240,428540,interviewee_speaking
428540,429180,pause_narrative
429180,435300,interviewee_speaking
435300,435850,pause_narrative
435850,438460,interviewee_speaking
438460,439240,pause_narrative
439240,441770,interviewee_speaking
441770,443160,pause_narrative
443160,444470,interviewee_speaking
444470,446190,pause_narrative
446190,455800,interviewee_speaking
455800,456427,pause_answered
456427,459225,interviewer_speaking
459225,459515,interviewee_speaking
459515,459725,interviewer_speaking
459725,460160,interviewee_speaking
460160,460690,interviewer_speaking
460690,463480,interviewee_speaking
463480,464390,pause_narrative
464390,467450,interviewee_speaking
467450,468660,pause_narrative
468660,470910,interviewee_speaking
470910,471690,pause_narrative
471690,480710,interviewee_speaking
480710,481290,pause_narrative
481290,483610,interviewee_speaking
483610,484270,pause_narrative
484270,485490,interviewee_speaking
485490,486360,pause_narrative
486360,490687,interviewee_speaking
490687,491755,interviewer_speaking
491755,497618,interviewee_speaking
497618,498118,interviewer_speaking
498118,498987,pause_question
498987,501400,interviewee_speaking
501400,502350,pause_narrative
502350,504290,interviewee_speaking
504290,505700,pause_narrative
505700,506200,interviewee_speaking
506200,507350,pause_narrative
507350,510660,interviewee_speaking
510660,511340,pause_narrative
511340,515799,interviewee_speaking
515799,516380,pause_narrative
516380,519250,interviewee_speaking
519250,521320,pause_narrative
521320,521820,interviewee_speaking
521820,522485,pause_answered
522485,524720,interviewer_speaking
524720,525900,pause_question
525900,528560,interviewee_speaking
528560,529300,pause_narrative
529300,530570,interviewee_speaking
530570,531140,pause_narrative
531140,535370,interviewee_speaking
535370,536020,pause_narrative
536020,537580,interviewee_speaking
537580,538660,pause_narrative
538660,541310,interviewee_speaking
541310,541995,pause_narrative
541995,543320,interviewee_speaking
543320,544100,pause_narrative
544100,545960,interviewee_speaking
545960,546860,pause_narrative
546860,547540,interviewee_speaking
547540,548660,pause_narrative
548660,553780,interviewee_speaking
553780,554890,pause_narrative
554890,566210,interviewee_speaking
566210,566940,pause_narrative
566940,567715,interviewee_speaking
567715,570030,pause_narrative
570030,577940,interviewee_speaking
577940,579070,pause_narrative
579070,584860,interviewee_speaking
584860,586280,pause_narrative
586280,587670,interviewee_speaking
587670,588280,pause_narrative
588280,592620,interviewee_speaking
592620,593150,pause_narrative
593150,594270,interviewee_speaking
594270,594850,pause_answered
594850,595280,interviewer_speaking
595280,595860,interviewee_speaking
595860,596255,interviewer_speaking
596255,598400,interviewee_speaking
598400,599500,pause_narrative
599500,607430,interviewee_speaking
607430,608000,pause_narrative
608000,611240,interviewee_speaking
611240,612120,pause_narrative
612120,612850,interviewee_speaking
612850,613480,pause_narrative
613480,617096,interviewee_speaking
617096,617630,pause_narrative
617630,620350,interviewee_speaking
620350,620960,pause_narrative
620960,633620,interviewee_speaking
633620,634130,pause_narrative
634130,640950,interviewee_speaking
640950,641520,pause_narrative
641520,650890,interviewee_speaking
650890,651690,pause_narrative
651690,655360,interviewee_speaking
655360,655990,pause_narrative
655990,659880,interviewee_speaking
659880,661000,pause_narrative
661000,666940,interviewee_speaking
666940,668680,pause_narrative
668680,671440,interviewee_speaking
671440,672445,pause_answered
672445,674835,interviewer_speaking
674835,676065,interviewee_speaking
676065,677650,pause_narrative
677650,678930,interviewee_speaking
678930,680090,pause_narrative
680090,681000,interviewee_speaking
681000,681790,pause_narrative
681790,683590,interviewee_speaking
683590,684110,pause_narrative
684110,686030,interviewee_speaking
686030,687350,pause_narrative
687350,692190,interviewee_speaking
692190,692710,pause_narrative
692710,694390,interviewee_speaking
694390,694910,pause_narrative
694910,699420,interviewee_speaking
699420,700045,pause_narrative
700045,702810,interviewee_speaking
702810,703920,pause_narrative
703920,706090,interviewee_speaking
706090,706977,interviewer_speaking
706977,711800,interviewee_speaking
711800,713290,pause_narrative
713290,714480,interviewee_speaking
714480,715500,pause_narrative
715500,719800,interviewee_speaking
719800,720720,pause_narrative
720720,721830,interviewee_speaking
721830,722870,pause_narrative
722870,724090,interviewee_speaking
724090,724650,pause_narrative
724650,731310,interviewee_speaking
731310,732020,pause_narrative
732020,735780,interviewee_speaking
735780,737540,pause_narrative
737540,738650,interviewee_speaking
738650,740310,pause_narrative
740310,743400,interviewee_speaking
743400,744430,pause_narrative
744430,746020,interviewee_speaking
746020,746910,pause_narrative
746910,750580,interviewee_speaking
750580,752930,pause_narrative
752930,757800,interviewee_speaking
757800,758340,pause_narrative
758340,762520,interviewee_speaking
762520,763090,pause_narrative
763090,764850,interviewee_speaking
764850,765410,pause_narrative
765410,767300,interviewee_speaking
767300,768000,pause_narrative
768000,778160,interviewee_speaking
778160,780150,pause_narrative
780150,780650,interviewee_speaking
780650,781460,pause_narrative
781460,782330,interviewee_speaking
782330,783440,pause_narrative
783440,784100,interviewee_speaking
784100,784640,pause_narrative
784640,787510,interviewee_speaking
787510,788220,pause_narrative
788220,793420,interviewee_speaking
793420,794010,pause_narrative
794010,794790,interviewee_speaking
794790,795530,pause_narrative
795530,802240,interviewee_speaking
802240,804534,pause_narrative
804534,806620,interviewee_speaking
806620,807665,pause_answered
807665,809025,interviewer_speaking
809025,809350,interviewee_speaking
809350,809960,interviewer_speaking
809960,810780,pause_question
810780,819170,interviewee_speaking
819170,820020,pause_narrative
820020,821980,interviewee_speaking
821980,822710,pause_narrative
822710,829440,interviewee_speaking
829440,830060,pause_narrative
830060,831590,interviewee_speaking
831590,832870,pause_narrative
832870,839520,interviewee_speaking
839520,840950,pause_narrative
840950,843220,interviewee_speaking
843220,844130,pause_narrative
844130,850710,interviewee_speaking
850710,851630,pause_narrative
851630,854600,interviewee_speaking
854600,855460,pause_narrative
855460,858630,interviewee_speaking
858630,859960,pause_narrative
859960,866510,interviewee_speaking
866510,867540,pause_narrative
867540,870720,interviewee_speaking
870720,871470,pause_narrative
871470,872260,interviewee_speaking
872260,873090,pause_narrative
873090,873590,interviewee_speaking
873590,874190,pause_narrative
874190,880830,interviewee_speaking
880830,881470,pause_narrative
881470,887910,interviewee_speaking
887910,888560,pause_narrative
888560,890130,interviewee_speaking
890130,892070,pause_narrative
892070,898990,interviewee_speaking
898990,900720,pause_narrative
900720,904210,interviewee_speaking
904210,905280,pause_narrative
905280,906950,interviewee_speaking
906950,907810,pause_narrative
907810,909750,interviewee_speaking
909750,910990,pause_narrative
910990,914610,interviewee_speaking
914610,915330,pause_narrative
915330,921070,interviewee_speaking
921070,922530,pause_narrative
922530,923030,interviewee_speaking
923030,923540,pause_narrative
923540,928050,interviewee_speaking
928050,928570,pause_narrative
928570,929670,interviewee_speaking
929670,930640,pause_narrative
930640,931320,interviewee_speaking
931320,932010,pause_narrative
932010,942720,interviewee_speaking
942720,943610,pause_narrative
943610,946050,interviewee_speaking
946050,946930,pause_narrative
946930,948530,interviewee_speaking
948530,949900,pause_narrative
949900,951280,interviewee_speaking
951280,951850,pause_narrative
951850,952350,interviewee_speaking
952350,953200,pause_narrative
953200,954940,interviewee_speaking
954940,955800,pause_narrative
955800,957510,interviewee_speaking
957510,958420,pause_narrative
958420,962370,interviewee_speaking
962370,963230,pause_narrative
963230,965220,interviewee_speaking
965220,965790,pause_narrative
965790,967130,interviewee_speaking
967130,967800,pause_narrative
967800,973220,interviewee_speaking
973220,974670,pause_narrative
974670,979230,interviewee_speaking
979230,980970,pause_narrative
980970,981470,interviewee_speaking
981470,983490,pause_narrative
983490,984400,interviewee_speaking
