start_ms,end_ms,label
35860,36750,interviewee_speaking
36750,37755,pause_answered
37755,42560,interviewer_speaking
42560,43250,pause_question
43250,43750,interviewer_speaking
43750,48740,pause_question
48740,50300,interviewer_speaking
50300,51000,pause_question
51000,52440,interviewer_speaking
52440,52960,pause_question
52960,53810,interviewer_speaking
53810,56010,pause_question
56010,59760,interviewer_speaking
59760,61140,pause_question
61140,63740,interviewer_speaking
63740,64340,pause_question
64340,65560,interviewer_speaking
65560,67300,pause_question
67300,69900,interviewer_speaking
69900,75895,pause_question
75895,77030,interviewee_speaking
77030,77740,pause_narrative
77740,81460,interviewee_speaking
81460,83070,pause_narrative
83070,86640,interviewee_speaking
86640,88490,pause_narrative
88490,88990,interviewee_speaking
88990,91440,pause_narrative
91440,95230,interviewee_speaking
95230,95890,pause_narrative
95890,98100,interviewee_speaking
98100,98830,pause_narrative
98830,99771,interviewee_speaking
99771,103160,pause_narrative
103160,105670,interviewee_speaking
105670,107150,pause_narrative
107150,107650,interviewee_speaking
107650,109976,pause_narrative
109976,111620,interviewee_speaking
111620,113635,pause_answered
113635,114930,interviewer_speaking
114930,115540,pause_question
115540,116420,interviewer_speaking
116420,117220,pause_question
117220,118090,interviewer_speaking
118090,121316,pause_question
121316,122900,interviewee_speaking
122900,123540,pause_narrative
123540,124630,interviewee_speaking
124630,126400,pause_narrative
126400,127260,interviewee_speaking
127260,127870,pause_narrative
127870,129820,interviewee_speaking
129820,132180,pause_narrative
132180,134070,interviewee_speaking
134070,134960,pause_narrative
134960,139830,interviewee_speaking
139830,141090,pause_narrative
141090,148110,interviewee_speaking
148110,153115,pause_answered
153115,155310,interviewer_speaking
155310,160605,pause_question
160605,169668,interviewee_speaking
169668,178100,pause_narrative
178100,179190,interviewee_speaking
179190,180570,pause_narrative
180570,181960,interviewee_speaking
181960,189660,pause_narrative
189660,190990,interviewee_speaking
190990,192150,pause_narrative
192150,193960,interviewee_speaking
193960,194610,pause_narrative
194610,195710,interviewee_speaking
195710,197400,pause_answered
197400,200200,interviewer_speaking
200200,204860,pause_question
204860,205820,interviewee_speaking
205820,206600,pause_narrative
206600,209185,interviewee_speaking
209185,210080,pause_narrative
210080,210900,interviewee_speaking
210900,212700,pause_narrative
212700,213620,interviewee_speaking
213620,214180,pause_narrative
214180,215690,interviewee_speaking
215690,216240,pause_narrative
216240,217000,interviewee_speaking
217000,217810,pause_narrative
217810,220630,interviewee_speaking
220630,227905,pause_answered
227905,229620,interviewer_speaking
229620,230150,pause_question
230150,232240,interviewer_speaking
232240,240725,pause_question
240725,241440,interviewee_speaking
241440,242620,pause_narrative
242620,244192,interviewee_speaking
244192,247590,pause_narrative
247590,249160,interviewee_speaking
249160,250750,pause_narrative
250750,252920,interviewee_speaking
252920,256310,pause_narrative
256310,258040,interviewee_speaking
258040,258854,pause_narrative
258854,259354,interviewee_speaking
259354,261239,pause_narrative
261239,262980,interviewee_speaking
262980,266210,pause_narrative
266210,266710,interviewee_speaking
266710,269049,pause_narrative
269049,270830,interviewee_speaking
270830,271935,pause_answered
271935,273190,interviewer_speaking
273190,273990,pause_question
273990,275050,interviewer_speaking
275050,279845,pause_question
279845,280345,interviewee_speaking
280345,280970,pause_narrative
280970,281730,interviewee_speaking
281730,282680,pause_narrative
282680,285460,interviewee_speaking
285460,286730,pause_narrative
286730,290240,interviewee_speaking
290240,290770,pause_narrative
290770,291270,interviewee_speaking
291270,291790,pause_narrative
291790,293520,interviewee_speaking
293520,294520,pause_narrative
294520,296650,interviewee_speaking
296650,297875,pause_answered
297875,299790,interviewer_speaking
299790,310015,pause_question
310015,319650,interviewee_speaking
319650,320350,pause_narrative
320350,328250,interviewee_speaking
328250,328840,pause_narrative
328840,331880,interviewee_speaking
331880,332520,pause_narrative
332520,337610,interviewee_speaking
337610,338390,pause_narrative
