start_ms,end_ms,label
44080,49160,interviewer_speaking
49160,50040,pause_question
50040,53330,interviewer_speaking
53330,54300,pause_question
54300,57650,interviewer_speaking
57650,58240,pause_question
58240,60290,interviewer_speaking
60290,62355,pause_question
62355,62855,interviewer_speaking
62855,64520,pause_question
64520,67300,interviewer_speaking
67300,68515,pause_question
68515,70130,interviewee_speaking
70130,70774,pause_narrative
70774,71274,interviewee_speaking
71274,74610,pause_answered
74610,76170,interviewer_speaking
76170,77187,pause_question
77187,79830,interviewee_speaking
79830,80340,pause_answered
80340,81890,interviewer_speaking
81890,82818,pause_question
82818,83318,interviewee_speaking
83318,84390,pause_narrative
84390,85510,interviewee_speaking
85510,88625,pause_answered
88625,90430,interviewer_speaking
90430,91125,pause_question
91125,93080,interviewee_speaking
93080,93650,pause_answered
93650,95860,interviewer_speaking
95860,97470,interviewee_speaking
97470,98050,pause_narrative
98050,102265,interviewee_speaking
102265,103630,interviewer_speaking
103630,104737,pause_question
104737,105365,interviewee_speaking
105365,107390,pause_narrative
107390,108380,interviewee_speaking
108380,110095,pause_answered
110095,111320,interviewer_speaking
111320,112035,pause_question
112035,112535,interviewee_speaking
112535,113785,pause_answered
113785,115300,interviewer_speaking
115300,115960,pause_question
115960,118260,interviewee_speaking
118260,119330,pause_answered
119330,120530,interviewer_speaking
120530,121075,pause_question
121075,122820,interviewee_speaking
122820,124660,pause_answered
124660,128405,interviewer_speaking
128405,129500,interviewee_speaking
129500,130490,pause_narrative
130490,131140,interviewee_speaking
131140,135056,pause_answered
135056,139330,interviewer_speaking
139330,140000,pause_question
140000,141020,interviewer_speaking
141020,141770,pause_question
141770,147550,interviewer_speaking
147550,148280,pause_question
148280,152260,interviewer_speaking
152260,152900,pause_question
152900,154850,interviewer_speaking
154850,156165,pause_question
156165,162480,interviewee_speaking
162480,164150,pause_narrative
164150,166560,interviewee_speaking
166560,168090,pause_narrative
168090,170560,interviewee_speaking
170560,171070,pause_narrative
171070,172090,interviewee_speaking
172090,173150,pause_narrative
173150,174080,interviewee_speaking
174080,174920,pause_narrative
174920,176510,interviewee_speaking
176510,177520,pause_narrative
177520,178290,interviewee_speaking
178290,179140,pause_narrative
179140,179990,interviewee_speaking
179990,180790,pause_narrative
180790,187180,interviewee_speaking
187180,188220,pause_narrative
188220,196690,interviewee_speaking
196690,197900,pause_narrative
197900,200390,interviewee_speaking
200390,200960,pause_narrative
200960,202390,interviewee_speaking
202390,203080,pause_narrative
203080,203580,interviewee_speaking
203580,204650,pause_narrative
204650,205820,interviewee_speaking
205820,206480,pause_narrative
206480,215040,interviewee_speaking
215040,215570,pause_narrative
215570,221960,interviewee_speaking
221960,224930,pause_answered
224930,229080,interviewer_speaking
229080,230285,pause_question
230285,232920,interviewee_speaking
232920,233830,pause_narrative
233830,242060,interviewee_speaking
242060,242610,pause_narrative
242610,245960,interviewee_speaking
245960,247750,pause_narrative
247750,254110,interviewee_speaking
254110,255150,pause_narrative
255150,258710,interviewee_speaking
258710,259440,pause_narrative
259440,259940,interviewee_speaking
259940,260890,pause_narrative
260890,263539,interviewee_speaking
263539,264120,pause_narrative
264120,270720,interviewee_speaking
270720,271280,pause_narrative
271280,277570,interviewee_speaking
277570,278110,pause_narrative
278110,283450,interviewee_speaking
283450,284220,pause_narrative
284220,286240,interviewee_speaking
286240,287170,pause_narrative
287170,295210,interviewee_speaking
295210,295970,pause_narrative
295970,296470,interviewee_speaking
296470,297705,pause_narrative
297705,306925,interviewee_speaking
306925,310680,interviewer_speaking
310680,311385,pause_question
311385,315870,interviewee_speaking
315870,316550,pause_narrative
316550,318490,interviewee_speaking
318490,319380,pause_narrative
319380,329170,interviewee_speaking
329170,331525,pause_answered
331525,339270,interviewer_speaking
339270,340220,pause_question
340220,341930,interviewee_speaking
341930,342670,pause_narrative
342670,345570,interviewee_speaking
345570,346240,pause_narrative
346240,347260,interviewee_speaking
347260,347900,pause_narrative
347900,351000,interviewee_speaking
351000,351520,pause_narrative
351520,357610,interviewee_speaking
357610,359775,pause_answered
359775,365750,interviewer_speaking
365750,367195,pause_question
367195,369640,interviewee_speaking
369640,370370,pause_narrative
370370,372080,interviewee_speaking
372080,372670,pause_narrative
372670,375570,interviewee_speaking
375570,376220,pause_narrative
376220,381870,interviewee_speaking
381870,382855,pause_answered
382855,388620,interviewer_speaking
388620,389580,pause_question
389580,397470,interviewee_speaking
397470,398090,pause_narrative
398090,400250,interviewee_speaking
400250,401845,pause_answered
401845,407150,interviewer_speaking
407150,412540,interviewee_speaking
412540,413270,pause_narrative
413270,426330,interviewee_speaking
426330,427815,pause_answered
427815,431820,interviewer_speaking
431820,432410,pause_question
432410,432910,interviewer_speaking
432910,433580,pause_question
433580,447020,interviewer_speaking
447020,448650,interviewee_speaking
448650,449590,pause_answered
449590,450151,interviewer_speaking
450151,460140,interviewee_speaking
460140,460960,pause_narrative
460960,466270,interviewee_speaking
466270,467520,pause_narrative
467520,474050,interviewee_speaking
474050,474720,pause_narrative
474720,484380,interviewee_speaking
484380,484960,pause_narrative
484960,487500,interviewee_speaking
487500,489390,pause_answered
489390,493560,interviewer_speaking
493560,494085,pause_question
494085,496220,interviewee_speaking
496220,496730,pause_narrative
496730,511840,interviewee_speaking
511840,513440,pause_narrative
513440,517920,interviewee_speaking
517920,519389,pause_answered
519389,522310,interviewer_speaking
522310,522869,pause_question
522869,526144,interviewer_speaking
526144,531810,interviewee_speaking
531810,532560,pause_narrative
532560,537920,interviewee_speaking
537920,538650,pause_narrative
538650,553200,interviewee_speaking
553200,553766,pause_narrative
553766,555460,interviewee_speaking
555460,556490,pause_answered
556490,559300,interviewer_speaking
559300,562680,interviewee_speaking
562680,567650,interviewer_speaking
567650,570340,interviewee_speaking
570340,571030,pause_narrative
571030,579350,interviewee_speaking
579350,580200,pause_narrative
580200,580860,interviewee_speaking
580860,581730,pause_narrative
581730,587510,interviewee_speaking
587510,588140,pause_narrative
588140,591480,interviewee_speaking
591480,592310,pause_narrative
592310,594800,interviewee_speaking
594800,595360,pause_narrative
595360,602420,interviewee_speaking
602420,603474,pause_narrative
603474,604770,interviewee_speaking
604770,605695,pause_answered
605695,608910,interviewer_speaking
608910,609610,pause_question
609610,615010,interviewer_speaking
615010,615720,pause_question
615720,620320,interviewer_speaking
620320,622315,pause_question
622315,627360,interviewee_speaking
627360,628000,pause_narrative
628000,629040,interviewee_speaking
629040,630890,pause_narrative
630890,635860,interviewee_speaking
635860,636440,pause_narrative
636440,636940,interviewee_speaking
636940,638260,pause_narrative
638260,643445,interviewee_speaking
643445,644310,pause_narrative
644310,657490,interviewee_speaking
657490,658140,pause_narrative
658140,661400,interviewee_speaking
661400,662820,pause_answered
662820,668005,interviewer_speaking
668005,671210,interviewee_speaking
671210,671980,pause_narrative
671980,677900,interviewee_speaking
677900,679160,pause_narrative
679160,690460,interviewee_speaking
690460,691090,pause_narrative
691090,693700,interviewee_speaking
693700,694300,pause_narrative
694300,696710,interviewee_speaking
696710,697870,pause_narrative
697870,702930,interviewee_speaking
702930,703740,pause_narrative
703740,707270,interviewee_speaking
707270,707810,pause_narrative
707810,709010,interviewee_speaking
709010,709810,pause_narrative
709810,713400,interviewee_speaking
713400,713910,pause_narrative
713910,717680,interviewee_speaking
717680,718850,pause_narrative
718850,719460,interviewee_speaking
719460,722635,interviewer_speaking
722635,723135,interviewee_speaking
723135,723980,pause_answered
723980,728190,interviewer_speaking
728190,728770,pause_question
728770,733530,interviewee_speaking
733530,734250,pause_narrative
734250,740490,interviewee_speaking
740490,741400,pause_narrative
741400,746640,interviewee_speaking
746640,747380,pause_narrative
747380,750150,interviewee_speaking
750150,752050,pause_answered
752050,757690,interviewer_speaking
757690,758610,pause_question
758610,763640,interviewee_speaking
763640,764330,pause_narrative
