start_ms,end_ms,label
9916,13557,interviewer_speaking
13557,14370,pause_question
14370,14870,interviewer_speaking
14870,20675,pause_question
20675,21450,interviewee_speaking
21450,22380,pause_narrative
22380,23980,interviewee_speaking
23980,29300,pause_narrative
29300,30590,interviewee_speaking
30590,31850,pause_narrative
31850,33190,interviewee_speaking
33190,35660,pause_narrative
35660,36160,interviewee_speaking
36160,37920,pause_narrative
37920,38760,interviewee_speaking
38760,41500,pause_narrative
41500,43610,interviewee_speaking
43610,44970,pause_narrative
44970,47660,interviewee_speaking
47660,49560,pause_narrative
49560,53750,interviewee_speaking
53750,55700,pause_narrative
55700,58322,interviewee_speaking
58322,59670,pause_narrative
59670,60170,interviewee_speaking
60170,61190,pause_narrative
61190,61690,interviewee_speaking
61690,62820,pause_narrative
62820,67300,interviewee_speaking
67300,68390,pause_answered
68390,69640,interviewer_speaking
69640,75655,interviewee_speaking
75655,76710,interviewer_speaking
76710,77580,pause_question
77580,79950,interviewee_speaking
79950,81510,pause_narrative
81510,82160,interviewee_speaking
82160,82880,pause_answered
82880,84270,interviewer_speaking
84270,85180,pause_question
85180,87130,interviewee_speaking
87130,87865,pause_answered
87865,90335,interviewer_speaking
90335,91390,interviewee_speaking
91390,91900,pause_narrative
91900,99150,interviewee_speaking
99150,100010,pause_narrative
100010,101760,interviewee_speaking
101760,103060,pause_narrative
103060,104430,interviewee_speaking
104430,105270,pause_narrative
105270,108010,interviewee_speaking
108010,109450,pause_narrative
109450,113050,interviewee_speaking
113050,114240,pause_narrative
114240,115140,interviewee_speaking
115140,115730,pause_answered
115730,119840,interviewer_speaking
119840,123890,interviewee_speaking
123890,124620,pause_narrative
124620,128710,interviewee_speaking
128710,129790,pause_narrative
129790,130440,interviewee_speaking
130440,132000,pause_narrative
132000,136660,interviewee_speaking
136660,141610,pause_narrative
141610,142640,interviewee_speaking
142640,144490,pause_narrative
144490,148740,interviewee_speaking
148740,150120,pause_narrative
150120,155960,interviewee_speaking
155960,156880,pause_narrative
156880,160200,interviewee_speaking
160200,162510,pause_narrative
162510,164070,interviewee_speaking
164070,166432,pause_narrative
166432,168480,interviewee_speaking
168480,169140,pause_narrative
169140,172270,interviewee_speaking
172270,174160,pause_narrative
174160,177370,interviewee_speaking
177370,178110,pause_narrative
178110,179790,interviewee_speaking
179790,180460,pause_narrative
180460,180960,interviewee_speaking
180960,183060,pause_narrative
183060,188940,interviewee_speaking
188940,190410,pause_narrative
190410,190910,interviewee_speaking
190910,193040,pause_narrative
193040,193540,interviewee_speaking
193540,194250,pause_narrative
194250,196020,interviewee_speaking
196020,197230,pause_narrative
197230,199350,interviewee_speaking
199350,200090,pause_answered
