start_ms,end_ms,label
646,1290,interviewer_speaking
1290,1798,pause_question
1798,2298,interviewer_speaking
2298,3062,pause_question
3062,3562,interviewer_speaking
3562,6060,pause_question
6060,6560,interviewer_speaking
6560,7990,pause_question
7990,9070,interviewer_speaking
9070,11370,pause_question
11370,13770,interviewer_speaking
13770,14940,pause_question
14940,21750,interviewer_speaking
21750,23120,pause_question
23120,24690,interviewer_speaking
24690,25703,pause_question
25703,26460,interviewee_speaking
26460,27540,interviewer_speaking
27540,28912,interviewee_speaking
28912,29720,pause_narrative
29720,34430,interviewee_speaking
34430,35076,pause_narrative
35076,36750,interviewee_speaking
36750,37860,pause_narrative
37860,40492,interviewee_speaking
40492,42770,pause_narrative
42770,44760,interviewee_speaking
44760,45340,pause_narrative
45340,50140,interviewee_speaking
50140,51240,pause_narrative
51240,53250,interviewee_speaking
53250,53770,pause_narrative
53770,55080,interviewee_speaking
55080,55690,pause_narrative
55690,65930,interviewee_speaking
65930,66450,pause_narrative
66450,68700,interviewee_speaking
68700,69535,pause_narrative
69535,75230,interviewee_speaking
75230,76080,pause_narrative
76080,83140,interviewee_speaking
83140,83760,pause_narrative
83760,84970,interviewee_speaking
84970,85830,pause_narrative
85830,86970,interviewee_speaking
86970,87530,pause_narrative
87530,88200,interviewee_speaking
88200,88730,pause_narrative
88730,90540,interviewee_speaking
90540,91530,pause_narrative
91530,92030,interviewee_speaking
92030,93100,pause_narrative
93100,96538,interviewee_speaking
96538,98100,interviewer_speaking
98100,98640,pause_question
98640,99260,interviewee_speaking
99260,99870,pause_narrative
99870,103300,interviewee_speaking
103300,103890,pause_narrative
103890,105640,interviewee_speaking
105640,107240,pause_narrative
107240,109330,interviewee_speaking
109330,110156,pause_narrative
110156,115690,interviewee_speaking
115690,116500,pause_narrative
116500,125000,interviewee_speaking
125000,125691,pause_narrative
125691,128340,interviewee_speaking
128340,129200,pause_narrative
129200,131930,interviewee_speaking
131930,133240,pause_narrative
133240,137232,interviewee_speaking
137232,140520,pause_answered
140520,145365,interviewer_speaking
145365,145590,interviewee_speaking
145590,146560,interviewer_speaking
146560,146880,interviewee_speaking
146880,149140,interviewer_speaking
149140,149848,pause_question
149848,150348,interviewee_speaking
150348,151520,pause_answered
151520,155541,interviewer_speaking
155541,156397,interviewee_speaking
156397,156962,interviewer_speaking
156962,157462,interviewee_speaking
157462,158010,pause_answered
158010,158740,interviewer_speaking
158740,159406,pause_question
159406,161240,interviewee_speaking
161240,163865,pause_answered
163865,165092,interviewer_speaking
165092,167230,interviewee_speaking
167230,168500,pause_narrative
168500,174170,interviewee_speaking
174170,175540,pause_narrative
175540,177795,interviewee_speaking
177795,179564,interviewer_speaking
179564,188285,pause_question
188285,190494,interviewer_speaking
190494,194870,pause_question
194870,197140,interviewer_speaking
197140,198658,interviewee_speaking
198658,202510,pause_answered
202510,203530,interviewer_speaking
203530,204183,pause_question
204183,205240,interviewee_speaking
205240,206110,pause_narrative
206110,208366,interviewee_speaking
208366,210850,pause_answered
210850,216160,interviewer_speaking
216160,217055,pause_question
217055,221880,interviewer_speaking
221880,222650,pause_question
222650,224300,interviewer_speaking
224300,224970,pause_question
224970,230510,interviewer_speaking
230510,231567,pause_question
231567,234070,interviewee_speaking
234070,235356,pause_narrative
235356,239310,interviewee_speaking
239310,239860,pause_narrative
239860,246580,interviewee_speaking
246580,248440,pause_narrative
248440,253160,interviewee_speaking
253160,253965,pause_answered
253965,255100,interviewer_speaking
255100,256380,pause_question
256380,259178,interviewee_speaking
259178,259917,interviewer_speaking
259917,260902,pause_question
260902,266870,interviewee_speaking
266870,267800,pause_narrative
267800,269040,interviewee_speaking
269040,270500,pause_narrative
270500,275840,interviewee_speaking
275840,277327,pause_answered
277327,279235,interviewer_speaking
279235,279830,interviewee_speaking
279830,280338,pause_narrative
280338,281336,interviewee_speaking
281336,282330,pause_narrative
282330,284020,interviewee_speaking
284020,285520,pause_narrative
285520,287020,interviewee_speaking
287020,288540,pause_narrative
288540,295240,interviewee_speaking
295240,295990,pause_answered
295990,302790,interviewer_speaking
302790,303370,pause_question
303370,304460,interviewer_speaking
304460,305060,pause_question
305060,309610,interviewer_speaking
309610,310680,pause_question
310680,312564,interviewer_speaking
312564,316226,interviewee_speaking
316226,316950,pause_narrative
316950,318552,interviewee_speaking
318552,319410,pause_narrative
319410,320590,interviewee_speaking
320590,321100,pause_narrative
321100,324480,interviewee_speaking
324480,325075,pause_narrative
325075,328352,interviewee_speaking
328352,328855,pause_narrative
328855,329660,interviewee_speaking
329660,330270,pause_narrative
330270,331690,interviewee_speaking
331690,332560,pause_answered
332560,333490,interviewer_speaking
333490,334490,interviewee_speaking
