start_ms,end_ms,label
10560,15780,interviewer_speaking
15780,16830,pause_question
16830,18530,interviewer_speaking
18530,19890,pause_question
19890,21440,interviewer_speaking
21440,21960,pause_question
21960,24060,interviewer_speaking
24060,24720,pause_question
24720,28760,interviewer_speaking
28760,29310,pause_question
29310,31400,interviewer_speaking
31400,32210,pause_question
32210,33920,interviewer_speaking
33920,34800,pause_question
34800,38150,interviewee_speaking
38150,38910,pause_narrative
38910,42650,interviewee_speaking
42650,43450,pause_narrative
43450,43950,interviewee_speaking
43950,44670,pause_narrative
44670,47560,interviewee_speaking
47560,48330,pause_narrative
48330,52460,interviewee_speaking
52460,53080,pause_narrative
53080,56100,interviewee_speaking
56100,57300,pause_narrative
57300,59110,interviewee_speaking
59110,60390,pause_narrative
60390,60890,interviewee_speaking
60890,62370,pause_narrative
62370,62870,interviewee_speaking
62870,64140,pause_narrative
64140,71820,interviewee_speaking
71820,73815,interviewer_speaking
73815,78920,interviewee_speaking
78920,79560,pause_narrative
79560,84290,interviewee_speaking
84290,84960,pause_narrative
84960,86390,interviewee_speaking
86390,89557,pause_answered
89557,91550,interviewer_speaking
91550,92910,pause_question
92910,95500,interviewee_speaking
95500,96030,pause_narrative
96030,104260,interviewee_speaking
104260,106980,pause_answered
106980,111270,interviewer_speaking
111270,111812,pause_question
111812,115045,interviewer_speaking
115045,116485,interviewee_speaking
116485,117511,interviewer_speaking
117511,120680,interviewee_speaking
120680,121710,pause_narrative
121710,122600,interviewee_speaking
122600,123480,pause_narrative
123480,124340,interviewee_speaking
124340,125100,pause_narrative
125100,125600,interviewee_speaking
125600,126900,pause_narrative
126900,127400,interviewee_speaking
127400,129590,pause_narrative
129590,133040,interviewee_speaking
133040,133740,pause_narrative
133740,137540,interviewee_speaking
137540,138139,pause_narrative
138139,139299,interviewee_speaking
139299,140760,pause_narrative
140760,150105,interviewee_speaking
150105,151567,interviewer_speaking
151567,152780,interviewee_speaking
152780,155550,pause_narrative
155550,161930,interviewee_speaking
161930,162570,pause_narrative
162570,163930,interviewee_speaking
163930,164600,pause_narrative
164600,167870,interviewee_speaking
167870,169120,pause_narrative
169120,171020,interviewee_speaking
171020,171580,pause_narrative
171580,175760,interviewee_speaking
175760,176280,pause_narrative
176280,185090,interviewee_speaking
185090,186350,pause_narrative
186350,189020,interviewee_speaking
189020,190695,pause_narrative
190695,194930,interviewee_speaking
194930,195730,pause_narrative
195730,196230,interviewee_speaking
196230,198950,pause_narrative
198950,201710,interviewee_speaking
201710,202470,pause_narrative
202470,202970,interviewee_speaking
202970,203885,pause_answered
203885,205010,interviewer_speaking
205010,206715,pause_question
206715,208340,interviewee_speaking
208340,210165,pause_answered
210165,212270,interviewer_speaking
212270,213045,pause_question
213045,214010,interviewee_speaking
214010,214800,pause_narrative
214800,217300,interviewee_speaking
217300,219375,interviewer_speaking
219375,226960,interviewee_speaking
226960,228270,interviewer_speaking
228270,235250,interviewee_speaking
235250,236530,pause_narrative
236530,238920,interviewee_speaking
238920,239970,pause_narrative
239970,240470,interviewee_speaking
240470,241140,pause_narrative
241140,242270,interviewee_speaking
242270,243000,pause_narrative
243000,245870,interviewee_speaking
245870,247530,pause_narrative
247530,249410,interviewee_speaking
249410,249930,pause_narrative
249930,250430,interviewee_speaking
250430,251430,pause_narrative
251430,255180,interviewee_speaking
255180,255960,pause_narrative
255960,259850,interviewee_speaking
259850,261082,pause_answered
261082,263210,interviewer_speaking
263210,265999,interviewee_speaking
265999,267570,pause_narrative
267570,268070,interviewee_speaking
