start_ms,end_ms,label
20375,25340,interviewer_speaking
25340,26230,pause_question
26230,27570,interviewer_speaking
27570,28850,pause_question
28850,29350,interviewer_speaking
29350,30835,pause_question
30835,31540,interviewer_speaking
31540,32420,pause_question
32420,33020,interviewee_speaking
33020,39300,pause_answered
39300,40720,interviewer_speaking
40720,46490,pause_question
46490,46990,interviewer_speaking
46990,47610,pause_question
47610,51219,interviewer_speaking
51219,52250,pause_question
52250,54180,interviewer_speaking
54180,56875,pause_question
56875,61250,interviewee_speaking
61250,61780,pause_narrative
61780,63010,interviewee_speaking
63010,63870,pause_narrative
63870,64370,interviewee_speaking
64370,65094,pause_narrative
65094,66068,interviewee_speaking
66068,66990,pause_narrative
66990,71510,interviewee_speaking
71510,72740,pause_narrative
72740,74870,interviewee_speaking
74870,75480,pause_narrative
75480,76600,interviewee_speaking
76600,78040,pause_narrative
78040,79580,interviewee_speaking
79580,80970,pause_narrative
80970,83510,interviewee_speaking
83510,85090,pause_narrative
85090,86050,interviewee_speaking
86050,87150,pause_narrative
87150,91860,interviewee_speaking
91860,92480,pause_narrative
92480,93210,interviewee_speaking
93210,94640,pause_narrative
94640,95140,interviewee_speaking
95140,95920,pause_narrative
95920,99130,interviewee_speaking
99130,100120,pause_narrative
100120,102830,interviewee_speaking
102830,103680,pause_narrative
103680,105750,interviewee_speaking
105750,107530,pause_narrative
107530,110128,interviewee_speaking
110128,111702,pause_answered
111702,114300,interviewer_speaking
114300,115090,pause_question
115090,115480,interviewee_speaking
115480,120140,interviewer_speaking
120140,121735,pause_question
121735,122235,interviewee_speaking
122235,123890,pause_narrative
123890,127630,interviewee_speaking
127630,128910,pause_narrative
128910,130400,interviewee_speaking
130400,131450,pause_narrative
131450,134750,interviewee_speaking
134750,137090,pause_narrative
137090,137590,interviewee_speaking
137590,138110,pause_narrative
138110,141660,interviewee_speaking
141660,142550,pause_narrative
142550,144250,interviewee_speaking
144250,145210,pause_narrative
145210,149490,interviewee_speaking
149490,150520,pause_narrative
150520,152750,interviewee_speaking
152750,153670,pause_narrative
153670,159880,interviewee_speaking
159880,161470,pause_narrative
161470,163540,interviewee_speaking
163540,165700,pause_narrative
165700,171980,interviewee_speaking
171980,175670,pause_narrative
175670,183030,interviewee_speaking
183030,183820,pause_narrative
183820,188120,interviewee_speaking
188120,188760,pause_narrative
188760,189360,interviewee_speaking
189360,190620,pause_narrative
190620,192710,interviewee_speaking
192710,193770,pause_narrative
193770,196630,interviewee_speaking
196630,197330,pause_narrative
197330,201060,interviewee_speaking
201060,202480,pause_narrative
202480,213030,interviewee_speaking
213030,221390,interviewer_speaking
221390,221940,pause_question
221940,223770,interviewer_speaking
223770,224640,pause_question
224640,231380,interviewer_speaking
231380,232750,pause_question
232750,234700,interviewer_speaking
234700,235580,pause_question
235580,238670,interviewer_speaking
238670,241340,pause_question
241340,243330,interviewer_speaking
243330,244220,pause_question
244220,245390,interviewer_speaking
245390,246870,pause_question
246870,247370,interviewer_speaking
247370,248750,pause_question
248750,250260,interviewer_speaking
250260,250810,pause_question
250810,257030,interviewer_speaking
257030,257650,pause_question
257650,258150,interviewer_speaking
258150,259170,pause_question
259170,266200,interviewee_speaking
266200,267110,pause_narrative
267110,270800,interviewee_speaking
270800,271510,pause_narrative
271510,275419,interviewee_speaking
275419,277100,pause_narrative
277100,277600,interviewee_speaking
277600,278750,pause_narrative
278750,280310,interviewee_speaking
280310,280990,pause_narrative
280990,285280,interviewee_speaking
285280,285900,pause_narrative
285900,287950,interviewee_speaking
287950,288540,pause_narrative
288540,292410,interviewee_speaking
292410,293060,pause_narrative
293060,295450,interviewee_speaking
295450,296150,pause_narrative
296150,297900,interviewee_speaking
297900,299440,pause_narrative
299440,301860,interviewee_speaking
301860,303210,pause_narrative
303210,303710,interviewee_speaking
303710,305220,pause_narrative
305220,307980,interviewee_speaking
307980,308580,pause_narrative
308580,312420,interviewee_speaking
312420,313210,pause_narrative
313210,316340,interviewee_speaking
316340,317060,pause_narrative
317060,321020,interviewee_speaking
321020,321840,pause_narrative
321840,322340,interviewee_speaking
322340,323370,pause_narrative
323370,324140,interviewee_speaking
324140,325790,pause_narrative
325790,326290,interviewee_speaking
326290,327070,pause_narrative
327070,337820,interviewee_speaking
337820,338610,pause_narrative
338610,344340,interviewee_speaking
344340,344880,pause_narrative
344880,345770,interviewee_speaking
345770,349710,pause_narrative
349710,352500,interviewee_speaking
352500,353374,pause_narrative
353374,360710,interviewee_speaking
360710,361470,pause_narrative
361470,363640,interviewee_speaking
363640,364890,pause_narrative
364890,365690,interviewee_speaking
365690,367240,pause_narrative
367240,368310,interviewee_speaking
368310,368950,pause_narrative
368950,369560,interviewee_speaking
369560,370420,pause_narrative
370420,373110,interviewee_speaking
373110,373950,pause_narrative
373950,374610,interviewee_speaking
374610,375320,pause_narrative
375320,381570,interviewee_speaking
381570,382700,pause_narrative
382700,384550,interviewee_speaking
384550,385770,pause_narrative
385770,387030,interviewee_speaking
387030,387940,pause_narrative
387940,391810,interviewee_speaking
391810,392640,pause_narrative
392640,393990,interviewee_speaking
393990,395320,pause_narrative
395320,401050,interviewee_speaking
401050,401660,pause_narrative
401660,406220,interviewee_speaking
406220,406850,pause_narrative
406850,409790,interviewee_speaking
409790,410860,pause_narrative
410860,416600,interviewee_speaking
416600,417850,pause_narrative
417850,418350,interviewee_speaking
418350,419170,pause_narrative
419170,422140,interviewee_speaking
422140,423360,pause_narrative
423360,424540,interviewee_speaking
424540,425480,pause_narrative
425480,428760,interviewee_speaking
428760,429890,pause_narrative
429890,433350,interviewee_speaking
433350,434360,pause_narrative
434360,442000,interviewee_speaking
442000,443270,pause_narrative
443270,451050,interviewee_speaking
451050,452380,pause_narrative
452380,454630,interviewee_speaking
454630,455350,pause_narrative
455350,461160,interviewee_speaking
461160,462000,pause_narrative
462000,462500,interviewee_speaking
462500,463340,pause_narrative
463340,473970,interviewee_speaking
473970,474970,pause_narrative
474970,480740,interviewee_speaking
480740,481770,pause_narrative
481770,482270,interviewee_speaking
482270,482970,pause_narrative
482970,485940,interviewee_speaking
485940,486450,pause_narrative
486450,496010,interviewee_speaking
496010,497600,pause_narrative
497600,499570,interviewee_speaking
499570,500440,pause_narrative
500440,501240,interviewee_speaking
501240,501870,pause_narrative
501870,505810,interviewee_speaking
505810,506350,pause_narrative
506350,507500,interviewee_speaking
507500,508630,pause_narrative
508630,510380,interviewee_speaking
510380,511650,pause_narrative
511650,513880,interviewee_speaking
513880,515080,pause_narrative
515080,519520,interviewee_speaking
519520,520250,pause_narrative
520250,521680,interviewee_speaking
521680,523160,pause_narrative
523160,528170,interviewee_speaking
528170,529660,pause_narrative
529660,530730,interviewee_speaking
530730,531450,pause_answered
531450,534160,interviewer_speaking
534160,535540,pause_question
535540,539740,interviewer_speaking
539740,540269,pause_question
540269,543810,interviewer_speaking
543810,544920,pause_question
544920,545570,interviewer_speaking
545570,546710,pause_question
546710,548280,interviewer_speaking
548280,549660,pause_question
549660,550160,interviewer_speaking
550160,550940,pause_question
550940,553840,interviewer_speaking
553840,555330,pause_question
555330,557760,interviewer_speaking
557760,558410,pause_question
558410,561260,interviewer_speaking
561260,561870,pause_question
561870,563410,interviewer_speaking
563410,565340,pause_question
565340,566130,interviewee_speaking
566130,566970,pause_narrative
566970,568830,interviewee_speaking
568830,569370,pause_narrative
569370,571560,interviewee_speaking
571560,574290,pause_narrative
574290,576420,interviewee_speaking
576420,577390,pause_narrative
577390,585600,interviewee_speaking
585600,586570,pause_narrative
586570,587070,interviewee_speaking
587070,587640,pause_narrative
587640,592098,interviewee_speaking
592098,592852,pause_narrative
592852,594090,interviewee_speaking
594090,594800,pause_narrative
594800,595900,interviewee_speaking
595900,597040,pause_narrative
597040,597540,interviewee_speaking
597540,598130,pause_narrative
598130,602590,interviewee_speaking
602590,603170,pause_narrative
603170,604040,interviewee_speaking
604040,605400,pause_narrative
605400,607310,interviewee_speaking
607310,607920,pause_narrative
607920,609450,interviewee_speaking
609450,610530,pause_narrative
610530,612540,interviewee_speaking
612540,613360,pause_narrative
613360,614890,interviewee_speaking
614890,616430,pause_narrative
616430,617260,interviewee_speaking
617260,619530,pause_narrative
619530,625330,interviewee_speaking
625330,626240,pause_narrative
626240,629330,interviewee_speaking
629330,630400,pause_narrative
630400,635760,interviewee_speaking
635760,636600,pause_narrative
636600,639570,interviewee_speaking
639570,640100,pause_narrative
640100,641360,interviewee_speaking
641360,643250,pause_narrative
643250,645960,interviewee_speaking
645960,647440,pause_narrative
647440,650050,interviewee_speaking
650050,651360,pause_narrative
651360,658680,interviewee_speaking
658680,659990,pause_narrative
659990,661350,interviewee_speaking
661350,662070,pause_narrative
662070,664880,interviewee_speaking
664880,665550,pause_narrative
665550,671946,interviewee_speaking
671946,673690,pause_narrative
673690,675810,interviewee_speaking
675810,676470,pause_narrative
676470,676970,interviewee_speaking
676970,677710,pause_narrative
677710,678210,interviewee_speaking
678210,679010,pause_narrative
679010,679510,interviewee_speaking
679510,680205,pause_narrative
680205,680705,interviewee_speaking
680705,681410,pause_answered
681410,682420,interviewer_speaking
682420,682980,pause_question
682980,684140,interviewer_speaking
684140,685370,pause_question
685370,685870,interviewer_speaking
685870,688260,pause_question
688260,690360,interviewer_speaking
690360,690970,pause_question
690970,695040,interviewer_speaking
695040,696270,pause_question
696270,698780,interviewer_speaking
698780,699420,pause_question
699420,701080,interviewer_speaking
701080,701730,pause_question
701730,703540,interviewer_speaking
703540,704890,pause_question
704890,706120,interviewer_speaking
706120,707280,pause_question
707280,709230,interviewer_speaking
709230,710660,pause_question
710660,713280,interviewer_speaking
713280,713920,pause_question
713920,714420,interviewer_speaking
714420,716040,pause_question
716040,717410,interviewer_speaking
717410,718450,pause_question
718450,718950,interviewer_speaking
718950,720160,pause_question
720160,720660,interviewer_speaking
720660,721888,pause_question
721888,729920,interviewer_speaking
729920,735460,pause_question
735460,736540,interviewee_speaking
736540,738690,pause_narrative
738690,739780,interviewee_speaking
739780,740300,pause_narrative
740300,744200,interviewee_speaking
744200,745810,pause_narrative
745810,747630,interviewee_speaking
747630,748160,pause_narrative
748160,752240,interviewee_speaking
752240,752800,pause_narrative
752800,754220,interviewee_speaking
754220,758050,pause_narrative
758050,759690,interviewee_speaking
759690,760600,pause_narrative
760600,764860,interviewee_speaking
764860,765980,pause_narrative
765980,767850,interviewee_speaking
767850,768540,pause_narrative
768540,769470,interviewee_speaking
769470,770580,pause_narrative
770580,772770,interviewee_speaking
772770,773950,pause_narrative
773950,781040,interviewee_speaking
781040,782630,pause_narrative
782630,784300,interviewee_speaking
784300,785280,pause_narrative
785280,787440,interviewee_speaking
787440,790130,pause_narrative
790130,791840,interviewee_speaking
791840,792600,pause_narrative
792600,795280,interviewee_speaking
795280,796060,pause_narrative
796060,797870,interviewee_speaking
797870,798670,pause_narrative
798670,804300,interviewee_speaking
804300,805530,pause_narrative
805530,808470,interviewee_speaking
808470,809050,pause_narrative
809050,812900,interviewee_speaking
812900,814230,pause_narrative
814230,815380,interviewee_speaking
815380,816910,pause_narrative
816910,819800,interviewee_speaking
819800,821370,pause_narrative
821370,826110,interviewee_speaking
826110,827800,pause_narrative
827800,830760,interviewee_speaking
830760,831670,pause_narrative
831670,834540,interviewee_speaking
834540,835060,pause_narrative
835060,840610,interviewee_speaking
840610,841490,pause_narrative
841490,843490,interviewee_speaking
843490,844170,pause_narrative
