start_ms,end_ms,label
1343,3480,interviewee_speaking
3480,5930,pause_answered
5930,11900,interviewer_speaking
11900,13120,pause_question
13120,14265,interviewer_speaking
14265,15310,interviewee_speaking
15310,16219,pause_narrative
16219,17545,interviewee_speaking
17545,18840,interviewer_speaking
18840,19786,pause_question
19786,23260,interviewer_speaking
23260,24280,pause_question
24280,34260,interviewee_speaking
34260,35085,pause_narrative
35085,35950,interviewee_speaking
35950,36730,pause_narrative
36730,41620,interviewee_speaking
41620,42330,pause_narrative
42330,45620,interviewee_speaking
45620,46320,pause_narrative
46320,50470,interviewee_speaking
50470,51730,pause_narrative
51730,54550,interviewee_speaking
54550,55770,pause_narrative
55770,56270,interviewee_speaking
56270,56960,pause_narrative
56960,57460,interviewee_speaking
57460,58854,pause_narrative
58854,64960,interviewee_speaking
64960,65870,pause_narrative
65870,67330,interviewee_speaking
67330,68100,pause_narrative
68100,68990,interviewee_speaking
68990,69636,pause_answered
69636,70462,interviewer_speaking
70462,71160,interviewee_speaking
71160,72600,pause_narrative
72600,74170,interviewee_speaking
74170,76170,pause_narrative
76170,79810,interviewee_speaking
79810,80950,pause_narrative
80950,81450,interviewee_speaking
81450,83100,pause_narrative
83100,85480,interviewee_speaking
85480,86650,pause_narrative
86650,90940,interviewee_speaking
90940,91540,pause_narrative
91540,94250,interviewee_speaking
94250,96280,pause_narrative
96280,96780,interviewee_speaking
96780,97350,pause_narrative
97350,99990,interviewee_speaking
99990,100764,pause_narrative
100764,101264,interviewee_speaking
101264,102095,pause_answered
102095,102790,interviewer_speaking
102790,103320,pause_question
103320,105930,interviewer_speaking
105930,107990,interviewee_speaking
107990,108720,pause_narrative
108720,109670,interviewee_speaking
109670,110270,pause_narrative
110270,110980,interviewee_speaking
110980,112220,pause_narrative
112220,112720,interviewee_speaking
112720,113280,pause_narrative
113280,114195,interviewee_speaking
114195,114940,pause_narrative
114940,116610,interviewee_speaking
116610,117205,pause_answered
117205,117475,interviewer_speaking
117475,118530,interviewee_speaking
118530,119460,pause_answered
119460,121850,interviewer_speaking
121850,122760,pause_question
122760,124145,interviewee_speaking
124145,125004,pause_narrative
125004,127100,interviewee_speaking
