start_ms,end_ms,label
25548,26300,interviewer_speaking
26300,26820,pause_question
26820,28490,interviewer_speaking
28490,29340,pause_question
29340,30380,interviewer_speaking
30380,30930,pause_question
30930,36440,interviewer_speaking
36440,38510,pause_question
38510,40460,interviewer_speaking
40460,41100,pause_question
41100,48500,interviewer_speaking
48500,49461,pause_question
49461,49961,interviewee_speaking
49961,51409,pause_answered
51409,53460,interviewer_speaking
53460,54170,interviewee_speaking
54170,54870,pause_narrative
54870,56360,interviewee_speaking
56360,57280,pause_answered
57280,59140,interviewer_speaking
59140,59640,interviewee_speaking
59640,61260,pause_answered
61260,61770,interviewer_speaking
61770,62270,interviewee_speaking
62270,64500,pause_answered
64500,66495,interviewer_speaking
66495,67580,interviewee_speaking
67580,68490,pause_narrative
68490,69415,interviewee_speaking
69415,70675,interviewer_speaking
70675,71175,interviewee_speaking
71175,77385,pause_answered
77385,79160,interviewer_speaking
79160,79920,pause_question
79920,80420,interviewer_speaking
80420,81135,pause_question
81135,82040,interviewee_speaking
82040,82935,pause_answered
82935,85432,interviewer_speaking
85432,85932,interviewee_speaking
85932,86520,pause_answered
86520,89360,interviewer_speaking
89360,91837,pause_question
91837,93310,interviewee_speaking
93310,94320,pause_answered
94320,95460,interviewer_speaking
95460,96890,interviewee_speaking
96890,97732,pause_answered
97732,98232,interviewer_speaking
98232,98970,pause_question
98970,99470,interviewer_speaking
99470,100440,pause_question
100440,101660,interviewer_speaking
101660,102160,interviewee_speaking
102160,103340,pause_narrative
103340,104325,interviewee_speaking
104325,105870,interviewer_speaking
105870,107430,interviewee_speaking
107430,109160,pause_narrative
109160,109660,interviewee_speaking
109660,113379,pause_answered
113379,114650,interviewer_speaking
114650,115160,pause_question
115160,116630,interviewee_speaking
116630,117405,pause_answered
117405,118580,interviewer_speaking
118580,119793,pause_question
119793,120293,interviewee_speaking
120293,126430,pause_answered
126430,128570,interviewer_speaking
128570,129135,pause_question
129135,130791,interviewee_speaking
130791,131291,interviewer_speaking
131291,131938,pause_question
131938,132630,interviewee_speaking
132630,134430,pause_answered
134430,134930,interviewer_speaking
134930,135690,pause_question
135690,136800,interviewer_speaking
136800,138030,pause_question
138030,139580,interviewee_speaking
139580,141322,pause_answered
141322,142700,interviewer_speaking
142700,143730,pause_question
143730,145550,interviewee_speaking
145550,146250,pause_answered
146250,146750,interviewer_speaking
146750,147930,pause_question
147930,149460,interviewer_speaking
149460,150840,interviewee_speaking
150840,151820,interviewer_speaking
151820,152700,interviewee_speaking
152700,154500,pause_narrative
154500,158020,interviewee_speaking
158020,159570,pause_narrative
159570,160610,interviewee_speaking
160610,162810,pause_narrative
162810,164540,interviewee_speaking
164540,165310,pause_narrative
165310,166660,interviewee_speaking
166660,167760,pause_narrative
167760,169210,interviewee_speaking
169210,170355,pause_answered
170355,170855,interviewer_speaking
170855,171550,pause_question
171550,174180,interviewer_speaking
174180,182270,interviewee_speaking
182270,183540,pause_narrative
183540,185120,interviewee_speaking
185120,186150,pause_narrative
186150,190996,interviewee_speaking
190996,193510,interviewer_speaking
193510,199100,interviewee_speaking
199100,199680,pause_narrative
199680,201020,interviewee_speaking
201020,202230,pause_answered
202230,203760,interviewer_speaking
203760,204260,interviewee_speaking
204260,204885,pause_answered
204885,206602,interviewer_speaking
206602,207950,interviewee_speaking
207950,210030,pause_narrative
210030,215120,interviewee_speaking
215120,216150,pause_narrative
216150,219230,interviewee_speaking
219230,224220,pause_answered
224220,226210,interviewer_speaking
226210,228227,interviewee_speaking
228227,229730,pause_answered
229730,231860,interviewer_speaking
231860,232560,pause_question
232560,235070,interviewee_speaking
235070,235920,pause_narrative
235920,237440,interviewee_speaking
237440,238840,pause_narrative
238840,241130,interviewee_speaking
241130,241670,pause_narrative
241670,245840,interviewee_speaking
245840,247530,pause_narrative
247530,250160,interviewee_speaking
250160,250860,pause_narrative
250860,253370,interviewee_speaking
253370,254490,pause_narrative
254490,254990,interviewee_speaking
254990,256220,pause_narrative
256220,262800,interviewee_speaking
262800,263330,pause_narrative
263330,264770,interviewee_speaking
264770,266490,pause_narrative
266490,268215,interviewee_speaking
268215,271130,interviewer_speaking
271130,272265,pause_question
272265,276040,interviewee_speaking
276040,276900,pause_narrative
276900,277610,interviewee_speaking
277610,278310,pause_narrative
278310,284360,interviewee_speaking
284360,285920,pause_narrative
285920,286660,interviewee_speaking
286660,287820,pause_narrative
287820,291790,interviewee_speaking
291790,292520,pause_narrative
292520,293860,interviewee_speaking
293860,295040,pause_narrative
295040,304880,interviewee_speaking
304880,305450,pause_narrative
305450,307030,interviewee_speaking
307030,308000,pause_narrative
308000,312500,interviewee_speaking
312500,313400,pause_narrative
313400,330000,interviewee_speaking
330000,330650,pause_narrative
330650,336610,interviewee_speaking
336610,337580,pause_narrative
337580,339500,interviewee_speaking
339500,340500,pause_narrative
340500,347980,interviewee_speaking
347980,348920,pause_narrative
348920,356530,interviewee_speaking
356530,357170,pause_narrative
357170,360250,interviewee_speaking
360250,360890,pause_narrative
360890,365860,interviewee_speaking
365860,366710,pause_narrative
366710,367750,interviewee_speaking
367750,368660,pause_narrative
368660,375310,interviewee_speaking
375310,375860,pause_narrative
375860,382010,interviewee_speaking
382010,383090,pause_narrative
383090,385352,interviewee_speaking
385352,388980,pause_narrative
388980,396790,interviewee_speaking
396790,398390,pause_narrative
398390,402760,interviewee_speaking
402760,403610,pause_narrative
403610,405550,interviewee_speaking
405550,406790,pause_narrative
406790,410350,interviewee_speaking
410350,411650,pause_narrative
411650,414520,interviewee_speaking
414520,415380,pause_narrative
415380,419920,interviewee_speaking
419920,420830,pause_narrative
420830,421810,interviewee_speaking
421810,422670,pause_narrative
422670,432880,interviewee_speaking
432880,433560,pause_narrative
433560,434680,interviewee_speaking
434680,435220,pause_narrative
435220,436960,interviewee_speaking
436960,438215,pause_answered
438215,439220,interviewer_speaking
439220,439810,pause_question
439810,447380,interviewee_speaking
447380,449375,pause_answered
449375,451690,interviewer_speaking
451690,453725,pause_question
453725,455990,interviewee_speaking
455990,457430,pause_narrative
457430,459760,interviewee_speaking
459760,460470,pause_narrative
460470,461140,interviewee_speaking
461140,461880,pause_narrative
461880,462380,interviewee_speaking
462380,463130,pause_narrative
463130,464710,interviewee_speaking
464710,465920,pause_narrative
465920,466960,interviewee_speaking
466960,467510,pause_narrative
467510,468010,interviewee_speaking
468010,468960,pause_narrative
468960,469460,interviewee_speaking
469460,471320,pause_narrative
471320,474310,interviewee_speaking
474310,475520,pause_narrative
475520,478960,interviewee_speaking
478960,479540,pause_narrative
479540,482220,interviewee_speaking
482220,483590,pause_narrative
483590,485170,interviewee_speaking
485170,485690,pause_narrative
485690,502210,interviewee_speaking
502210,502910,pause_narrative
502910,507620,interviewee_speaking
507620,509620,pause_narrative
509620,510585,interviewee_speaking
510585,514505,pause_narrative
514505,516159,interviewee_speaking
516159,517544,pause_narrative
517544,524990,interviewee_speaking
524990,526490,pause_narrative
526490,530870,interviewee_speaking
530870,532700,pause_narrative
532700,536650,interviewee_speaking
536650,537380,pause_narrative
537380,543568,interviewee_speaking
543568,546777,pause_answered
546777,549080,interviewer_speaking
549080,551990,interviewee_speaking
551990,552680,pause_narrative
552680,553730,interviewee_speaking
553730,554370,pause_narrative
554370,555760,interviewee_speaking
555760,557150,pause_narrative
557150,559290,interviewee_speaking
559290,560000,pause_narrative
560000,564910,interviewee_speaking
564910,566270,pause_narrative
566270,566770,interviewee_speaking
566770,567570,pause_narrative
567570,569620,interviewee_speaking
569620,570640,pause_narrative
570640,572410,interviewee_speaking
572410,574105,interviewer_speaking
574105,576460,interviewee_speaking
576460,577100,pause_answered
577100,579700,interviewer_speaking
579700,583945,pause_question
583945,587610,interviewee_speaking
587610,588260,pause_narrative
588260,589540,interviewee_speaking
589540,590150,pause_narrative
590150,591640,interviewee_speaking
591640,592250,pause_narrative
592250,597620,interviewee_speaking
597620,598270,pause_narrative
598270,598770,interviewee_speaking
598770,599740,pause_narrative
599740,609740,interviewee_speaking
609740,610790,pause_narrative
610790,612090,interviewee_speaking
612090,613270,pause_narrative
613270,623490,interviewee_speaking
623490,624270,pause_narrative
624270,629670,interviewee_speaking
629670,630550,pause_narrative
630550,633150,interviewee_speaking
633150,633850,pause_narrative
633850,635140,interviewee_speaking
635140,637180,pause_narrative
637180,640280,interviewee_speaking
640280,641325,pause_answered
641325,647560,interviewer_speaking
647560,648750,interviewee_speaking
648750,649300,pause_narrative
649300,651000,interviewee_speaking
651000,651550,pause_narrative
651550,652440,interviewee_speaking
652440,653050,pause_narrative
653050,654780,interviewee_speaking
654780,655630,pause_narrative
655630,660856,interviewee_speaking
660856,661450,pause_narrative
661450,665620,interviewee_speaking
665620,666160,pause_narrative
666160,667740,interviewee_speaking
667740,668530,pause_narrative
668530,669960,interviewee_speaking
669960,671034,pause_answered
671034,671440,interviewer_speaking
671440,672660,interviewee_speaking
672660,673180,pause_narrative
673180,675390,interviewee_speaking
675390,675940,pause_narrative
675940,688440,interviewee_speaking
688440,690295,pause_answered
690295,692010,interviewer_speaking
692010,692800,pause_question
692800,693390,interviewee_speaking
693390,694340,pause_narrative
694340,695340,interviewee_speaking
695340,696030,pause_narrative
696030,696610,interviewee_speaking
696610,697170,pause_narrative
697170,703650,interviewee_speaking
703650,704935,pause_answered
704935,707190,interviewer_speaking
707190,708040,pause_question
708040,711750,interviewee_speaking
711750,712720,pause_narrative
712720,715320,interviewee_speaking
715320,715840,pause_narrative
715840,719280,interviewee_speaking
719280,720100,pause_narrative
720100,720900,interviewee_speaking
720900,721830,pause_narrative
721830,724460,interviewee_speaking
724460,725800,pause_narrative
725800,730020,interviewee_speaking
730020,732692,pause_answered
732692,735120,interviewer_speaking
735120,735790,pause_question
735790,737819,interviewer_speaking
737819,738319,interviewee_speaking
738319,739320,pause_narrative
739320,743250,interviewee_speaking
743250,743960,pause_narrative
743960,744460,interviewee_speaking
744460,745000,pause_narrative
745000,748140,interviewee_speaking
748140,749560,pause_narrative
749560,752220,interviewee_speaking
752220,753630,pause_narrative
753630,763770,interviewee_speaking
763770,764746,pause_narrative
764746,765740,interviewee_speaking
765740,767230,pause_narrative
767230,769980,interviewee_speaking
769980,770530,pause_narrative
770530,771320,interviewee_speaking
771320,771910,pause_narrative
771910,773230,interviewee_speaking
773230,774040,pause_narrative
774040,775070,interviewee_speaking
775070,775670,pause_narrative
775670,777350,interviewee_speaking
777350,778450,pause_narrative
778450,780240,interviewee_speaking
780240,781880,pause_narrative
781880,787000,interviewee_speaking
787000,787660,pause_narrative
787660,803790,interviewee_speaking
803790,804490,pause_narrative
804490,806610,interviewee_speaking
806610,807610,pause_narrative
807610,811050,interviewee_speaking
811050,811765,pause_answered
811765,813080,interviewer_speaking
813080,816460,interviewee_speaking
816460,817010,pause_narrative
817010,820110,interviewee_speaking
820110,821170,pause_narrative
821170,822180,interviewee_speaking
822180,823120,pause_narrative
823120,823770,interviewee_speaking
823770,825520,pause_narrative
825520,826290,interviewee_speaking
826290,827080,pause_narrative
827080,828540,interviewee_speaking
828540,829090,pause_narrative
829090,831150,interviewee_speaking
831150,832360,pause_narrative
832360,836550,interviewee_speaking
836550,837440,pause_narrative
837440,840720,interviewee_speaking
840720,841900,pause_narrative
841900,843840,interviewee_speaking
843840,844480,pause_narrative
844480,848700,interviewee_speaking
848700,849690,pause_narrative
849690,850190,interviewee_speaking
850190,851230,pause_narrative
851230,856270,interviewee_speaking
856270,857485,interviewer_speaking
857485,860980,interviewee_speaking
860980,862150,interviewer_speaking
862150,865770,interviewee_speaking
865770,867500,pause_narrative
867500,868000,interviewee_speaking
868000,868720,pause_narrative
868720,872950,interviewee_speaking
872950,873730,pause_narrative
873730,876110,interviewee_speaking
876110,876670,pause_narrative
876670,883320,interviewee_speaking
883320,884620,pause_answered
884620,886240,interviewer_speaking
886240,893370,interviewee_speaking
893370,894590,pause_narrative
894590,895090,interviewee_speaking
895090,895880,pause_narrative
895880,899170,interviewee_speaking
899170,899840,pause_narrative
899840,902680,interviewee_speaking
902680,903380,pause_narrative
903380,906930,interviewee_speaking
906930,907490,pause_narrative
907490,914580,interviewee_speaking
914580,915170,pause_narrative
915170,920805,interviewee_speaking
920805,921430,pause_narrative
921430,923710,interviewee_speaking
923710,925340,pause_narrative
925340,927970,interviewee_speaking
927970,928760,pause_narrative
928760,930070,interviewee_speaking
930070,930710,pause_narrative
930710,936670,interviewee_speaking
936670,937710,pause_narrative
937710,941170,interviewee_speaking
941170,941900,pause_narrative
941900,945826,interviewee_speaking
945826,948320,pause_narrative
948320,949330,interviewee_speaking
949330,951560,pause_narrative
951560,954670,interviewee_speaking
954670,956350,pause_narrative
956350,956850,interviewee_speaking
956850,958240,pause_narrative
958240,958740,interviewee_speaking
958740,960410,pause_narrative
960410,964780,interviewee_speaking
964780,965990,pause_narrative
965990,966490,interviewee_speaking
966490,967182,pause_narrative
967182,971150,interviewee_speaking
971150,971720,pause_narrative
971720,972670,interviewee_speaking
972670,973340,pause_narrative
973340,974020,interviewee_speaking
974020,975740,pause_narrative
975740,977570,interviewee_speaking
977570,978230,pause_narrative
978230,980920,interviewee_speaking
980920,982190,pause_narrative
982190,988960,interviewee_speaking
988960,990050,pause_narrative
990050,1009720,interviewee_speaking
1009720,1010690,pause_narrative
1010690,1012180,interviewee_speaking
1012180,1014170,pause_narrative
1014170,1016710,interviewee_speaking
1016710,1017470,pause_narrative
1017470,1022320,interviewee_speaking
1022320,1023020,pause_narrative
1023020,1026160,interviewee_speaking
1026160,1027010,pause_narrative
1027010,1028680,interviewee_speaking
1028680,1029510,pause_narrative
1029510,1041540,interviewee_speaking
1041540,1042670,pause_narrative
1042670,1046079,interviewee_speaking
1046079,1047349,pause_narrative
1047349,1049830,interviewee_speaking
1049830,1050660,pause_narrative
1050660,1058230,interviewee_speaking
1058230,1058780,pause_narrative
1058780,1066240,interviewee_speaking
1066240,1067720,pause_narrative
1067720,1071100,interviewee_speaking
1071100,1072260,pause_narrative
1072260,1072900,interviewee_speaking
1072900,1073900,pause_narrative
1073900,1079500,interviewee_speaking
1079500,1080110,pause_narrative
1080110,1082530,interviewee_speaking
1082530,1083200,pause_narrative
1083200,1096170,interviewee_speaking
1096170,1096970,pause_narrative
1096970,1098010,interviewee_speaking
1098010,1099260,pause_narrative
1099260,1100460,interviewee_speaking
1100460,1101890,pause_narrative
1101890,1104800,interviewee_speaking
1104800,1105610,pause_narrative
1105610,1108960,interviewee_speaking
1108960,1109720,pause_narrative
1109720,1117450,interviewee_speaking
1117450,1118100,pause_narrative
1118100,1121470,interviewee_speaking
1121470,1122590,pause_narrative
1122590,1124140,interviewee_speaking
1124140,1125870,pause_narrative
1125870,1127900,interviewee_speaking
1127900,1128620,pause_narrative
1128620,1130095,interviewee_speaking
1130095,1133610,pause_narrative
1133610,1135090,interviewee_speaking
1135090,1135650,pause_narrative
1135650,1137550,interviewee_speaking
1137550,1138640,pause_narrative
1138640,1140760,interviewee_speaking
1140760,1141280,pause_narrative
1141280,1144975,interviewee_speaking
1144975,1147100,pause_narrative
1147100,1151450,interviewee_speaking
1151450,1153310,pause_narrative
1153310,1166650,interviewee_speaking
1166650,1167940,pause_narrative
1167940,1169390,interviewee_speaking
1169390,1170050,pause_narrative
1170050,1170940,interviewee_speaking
1170940,1171460,pause_narrative
1171460,1176280,interviewee_speaking
1176280,1178660,pause_narrative
1178660,1186300,interviewee_speaking
1186300,1186880,pause_narrative
1186880,1187380,interviewee_speaking
1187380,1187900,pause_narrative
1187900,1189150,interviewee_speaking
1189150,1190240,pause_narrative
1190240,1195390,interviewee_speaking
1195390,1196150,pause_narrative
