start_ms,end_ms,label
1300,2350,interviewer_speaking
2350,5350,pause_question
5350,6400,interviewee_speaking
6400,8210,pause_narrative
8210,9840,interviewee_speaking
9840,11290,pause_narrative
11290,12480,interviewee_speaking
12480,13360,pause_narrative
13360,16750,interviewee_speaking
16750,17540,pause_narrative
17540,20320,interviewee_speaking
20320,21310,pause_narrative
21310,23930,interviewee_speaking
23930,24800,pause_narrative
24800,28300,interviewee_speaking
28300,32220,pause_narrative
32220,33520,interviewee_speaking
33520,35480,pause_narrative
35480,43151,interviewee_speaking
43151,46630,pause_narrative
46630,53768,interviewee_speaking
53768,54900,pause_narrative
54900,55560,interviewee_speaking
55560,56580,pause_narrative
56580,57400,interviewee_speaking
57400,58190,pause_narrative
58190,59050,interviewee_speaking
59050,59780,pause_narrative
59780,61150,interviewee_speaking
61150,62130,pause_narrative
62130,62630,interviewee_speaking
62630,65200,pause_narrative
65200,65870,interviewee_speaking
65870,66840,pause_narrative
66840,69010,interviewee_speaking
69010,69700,pause_narrative
69700,70580,interviewee_speaking
70580,71350,pause_narrative
71350,72820,interviewee_speaking
72820,75000,pause_narrative
75000,75950,interviewee_speaking
75950,76720,pause_narrative
76720,79310,interviewee_speaking
79310,82040,pause_narrative
82040,84270,interviewee_speaking
84270,84840,pause_narrative
84840,91590,interviewee_speaking
91590,92750,pause_narrative
92750,93810,interviewee_speaking
93810,95120,pause_narrative
95120,100650,interviewee_speaking
100650,102250,pause_narrative
102250,104360,interviewee_speaking
104360,105220,pause_narrative
105220,108470,interviewee_speaking
108470,110440,pause_narrative
110440,111510,interviewee_speaking
111510,114420,pause_narrative
114420,115150,interviewee_speaking
115150,116240,pause_narrative
116240,117390,interviewee_speaking
117390,118520,pause_narrative
118520,120270,interviewee_speaking
120270,120800,pause_narrative
120800,121300,interviewee_speaking
121300,122250,pause_narrative
122250,122750,interviewee_speaking
122750,123340,pause_narrative
123340,124270,interviewee_speaking
124270,125500,pause_narrative
125500,126940,interviewee_speaking
126940,128570,pause_narrative
128570,130250,interviewee_speaking
130250,131875,pause_narrative
131875,133000,interviewee_speaking
133000,133520,pause_narrative
133520,136770,interviewee_speaking
136770,137390,pause_narrative
137390,137890,interviewee_speaking
137890,138820,pause_narrative
138820,143470,interviewee_speaking
143470,144900,pause_narrative
144900,145770,interviewee_speaking
145770,147390,pause_narrative
147390,153440,interviewee_speaking
153440,154060,pause_narrative
154060,164160,interviewee_speaking
164160,166730,pause_narrative
166730,167230,interviewee_speaking
167230,168070,pause_narrative
168070,169830,interviewee_speaking
169830,170440,pause_narrative
170440,171180,interviewee_speaking
171180,172250,pause_narrative
172250,173100,interviewee_speaking
173100,174130,pause_narrative
174130,175850,interviewee_speaking
175850,177300,pause_narrative
177300,178190,interviewee_speaking
178190,179920,pause_narrative
179920,184180,interviewee_speaking
184180,185430,pause_narrative
185430,186510,interviewee_speaking
186510,187680,pause_narrative
187680,188990,interviewee_speaking
188990,189690,pause_narrative
189690,190560,interviewee_speaking
190560,191070,pause_narrative
191070,196690,interviewee_speaking
196690,197250,pause_narrative
197250,199240,interviewee_speaking
199240,199990,pause_narrative
199990,200490,interviewee_speaking
200490,201480,pause_narrative
201480,201980,interviewee_speaking
201980,203550,pause_narrative
203550,204690,interviewee_speaking
204690,205850,pause_narrative
205850,209940,interviewee_speaking
209940,210890,pause_narrative
210890,214660,interviewee_speaking
214660,215660,pause_narrative
215660,216700,interviewee_speaking
216700,217220,pause_narrative
217220,217720,interviewee_speaking
217720,218590,pause_narrative
218590,222990,interviewee_speaking
222990,225030,pause_narrative
225030,226300,interviewee_speaking
226300,227920,pause_narrative
227920,229740,interviewee_speaking
229740,230910,pause_narrative
230910,235900,interviewee_speaking
235900,237150,pause_narrative
237150,239440,interviewee_speaking
239440,240980,pause_narrative
240980,245810,interviewee_speaking
245810,246460,pause_narrative
246460,248480,interviewee_speaking
248480,251420,pause_narrative
251420,253320,interviewee_speaking
253320,254125,pause_narrative
254125,255060,interviewee_speaking
255060,255800,pause_narrative
255800,257470,interviewee_speaking
257470,258790,pause_narrative
258790,261570,interviewee_speaking
261570,262220,pause_narrative
262220,263170,interviewee_speaking
263170,263860,pause_narrative
263860,264760,interviewee_speaking
264760,265740,pause_narrative
265740,268600,interviewee_speaking
268600,270320,pause_narrative
270320,270820,interviewee_speaking
270820,271430,pause_narrative
271430,272440,interviewee_speaking
272440,273380,pause_narrative
273380,273880,interviewee_speaking
273880,274470,pause_narrative
274470,281370,interviewee_speaking
281370,283330,pause_narrative
283330,283830,interviewee_speaking
283830,286230,pause_narrative
286230,287170,interviewee_speaking
287170,288830,pause_narrative
288830,297840,interviewee_speaking
297840,298470,pause_narrative
298470,301540,interviewee_speaking
301540,302100,pause_narrative
302100,304530,interviewee_speaking
304530,305600,pause_narrative
305600,307340,interviewee_speaking
307340,308270,pause_narrative
308270,312640,interviewee_speaking
312640,313810,pause_narrative
313810,314940,interviewee_speaking
314940,315660,pause_narrative
315660,328950,interviewee_speaking
328950,330070,pause_narrative
330070,337070,interviewee_speaking
337070,338660,pause_narrative
338660,339650,interviewee_speaking
339650,340345,pause_narrative
340345,345240,interviewee_speaking
345240,345860,pause_narrative
345860,346890,interviewee_speaking
346890,347825,pause_answered
347825,350062,interviewer_speaking
350062,352210,interviewee_speaking
352210,353900,pause_narrative
353900,362140,interviewee_speaking
362140,362890,pause_narrative
362890,386070,interviewee_speaking
386070,387486,pause_narrative
387486,389180,interviewee_speaking
389180,390610,pause_narrative
390610,393450,interviewee_speaking
393450,394160,pause_narrative
394160,396010,interviewee_speaking
396010,397290,pause_narrative
397290,399950,interviewee_speaking
399950,401490,pause_narrative
401490,403530,interviewee_speaking
403530,404980,pause_narrative
404980,409260,interviewee_speaking
409260,410700,pause_narrative
410700,413180,interviewee_speaking
413180,414030,pause_narrative
414030,414530,interviewee_speaking
414530,415290,pause_narrative
415290,416380,interviewee_speaking
416380,418450,pause_narrative
418450,418950,interviewee_speaking
418950,420240,pause_narrative
420240,420740,interviewee_speaking
420740,422660,pause_narrative
422660,423680,interviewee_speaking
423680,425660,pause_narrative
425660,427540,interviewee_speaking
427540,428410,pause_narrative
428410,430170,interviewee_speaking
430170,431490,pause_narrative
431490,432100,interviewee_speaking
432100,432690,pause_narrative
432690,433190,interviewee_speaking
433190,433730,pause_narrative
433730,434870,interviewee_speaking
434870,435560,pause_narrative
435560,436060,interviewee_speaking
436060,438330,pause_narrative
438330,439980,interviewee_speaking
439980,440560,pause_narrative
440560,443650,interviewee_speaking
443650,444730,pause_narrative
444730,450640,interviewee_speaking
450640,451340,pause_narrative
451340,460030,interviewee_speaking
460030,460550,pause_narrative
460550,461480,interviewee_speaking
461480,462490,pause_narrative
462490,466180,interviewee_speaking
466180,466770,pause_narrative
466770,470740,interviewee_speaking
470740,471700,pause_narrative
471700,472520,interviewee_speaking
472520,473480,pause_narrative
473480,474710,interviewee_speaking
474710,475280,pause_narrative
475280,476430,interviewee_speaking
476430,478910,pause_narrative
478910,479410,interviewee_speaking
479410,479970,pause_narrative
479970,489910,interviewee_speaking
489910,490910,pause_narrative
490910,498660,interviewee_speaking
498660,499800,pause_narrative
499800,501300,interviewee_speaking
501300,502310,pause_narrative
502310,503970,interviewee_speaking
503970,507210,pause_narrative
507210,511300,interviewee_speaking
511300,512020,pause_narrative
512020,521309,interviewee_speaking
521309,523730,interviewer_speaking
523730,524280,pause_question
524280,525400,interviewer_speaking
525400,530020,interviewee_speaking
530020,530600,pause_narrative
530600,537010,interviewee_speaking
537010,538320,pause_narrative
538320,539700,interviewee_speaking
539700,540230,pause_narrative
540230,541410,interviewee_speaking
541410,542350,pause_narrative
542350,545040,interviewee_speaking
545040,545910,pause_narrative
545910,564100,interviewee_speaking
564100,565050,pause_narrative
565050,571220,interviewee_speaking
571220,572950,pause_narrative
572950,578890,interviewee_speaking
578890,579480,pause_narrative
579480,587447,interviewee_speaking
587447,588620,pause_narrative
588620,594740,interviewee_speaking
594740,595750,pause_narrative
595750,598590,interviewee_speaking
598590,601100,pause_narrative
601100,605770,interviewee_speaking
605770,606300,pause_narrative
606300,608820,interviewee_speaking
608820,610180,pause_narrative
610180,613190,interviewee_speaking
613190,613740,pause_narrative
613740,621600,interviewee_speaking
621600,622250,pause_narrative
622250,626870,interviewee_speaking
626870,627585,pause_narrative
627585,629220,interviewee_speaking
629220,629820,pause_narrative
629820,631490,interviewee_speaking
631490,633180,pause_narrative
633180,634710,interviewee_speaking
634710,635490,pause_narrative
635490,636980,interviewee_speaking
636980,640150,pause_narrative
640150,641010,interviewee_speaking
641010,642410,pause_narrative
642410,643070,interviewee_speaking
643070,645250,pause_narrative
645250,648700,interviewee_speaking
648700,651960,pause_narrative
651960,656300,interviewee_speaking
656300,658720,pause_narrative
658720,660350,interviewee_speaking
660350,661300,pause_narrative
661300,662980,interviewee_speaking
662980,664340,pause_narrative
664340,668210,interviewee_speaking
668210,668920,pause_narrative
668920,669420,interviewee_speaking
669420,670040,pause_narrative
670040,672230,interviewee_speaking
672230,672800,pause_narrative
672800,677270,interviewee_speaking
677270,681950,pause_narrative
681950,682630,interviewee_speaking
682630,684040,pause_narrative
684040,684780,interviewee_speaking
684780,686430,pause_narrative
686430,687150,interviewee_speaking
687150,689070,pause_narrative
689070,689570,interviewee_speaking
689570,691560,pause_narrative
691560,692610,interviewee_speaking
692610,693360,pause_narrative
693360,693980,interviewee_speaking
693980,695190,pause_narrative
695190,695960,interviewee_speaking
695960,696630,pause_narrative
696630,699860,interviewee_speaking
699860,702340,pause_narrative
702340,704330,interviewee_speaking
704330,705340,pause_narrative
705340,708170,interviewee_speaking
708170,711170,pause_narrative
711170,711900,interviewee_speaking
711900,712450,pause_narrative
712450,730160,interviewee_speaking
730160,730990,pause_narrative
730990,731920,interviewee_speaking
731920,734820,pause_narrative
734820,746350,interviewee_speaking
746350,747170,pause_narrative
747170,751530,interviewee_speaking
751530,752060,pause_narrative
752060,759230,interviewee_speaking
759230,759770,pause_narrative
759770,761340,interviewee_speaking
761340,763930,pause_narrative
763930,765276,interviewee_speaking
765276,766850,pause_narrative
766850,767980,interviewee_speaking
767980,769260,pause_narrative
769260,771390,interviewee_speaking
771390,776920,pause_narrative
776920,777420,interviewee_speaking
777420,778360,pause_narrative
778360,779910,interviewee_speaking
779910,781240,pause_narrative
781240,782990,interviewee_speaking
782990,785000,pause_narrative
785000,791978,interviewee_speaking
791978,793650,pause_narrative
793650,796810,interviewee_speaking
796810,797950,pause_narrative
797950,801590,interviewee_speaking
801590,803080,pause_narrative
803080,804250,interviewee_speaking
804250,805310,pause_narrative
805310,806400,interviewee_speaking
806400,807610,pause_narrative
807610,810015,interviewee_speaking
810015,810600,pause_narrative
810600,818350,interviewee_speaking
818350,818930,pause_narrative
818930,829440,interviewee_speaking
829440,830570,pause_narrative
830570,832280,interviewee_speaking
832280,834050,pause_narrative
834050,836630,interviewee_speaking
836630,837520,pause_narrative
837520,845910,interviewee_speaking
845910,846570,pause_narrative
846570,848700,interviewee_speaking
848700,850250,pause_narrative
850250,858420,interviewee_speaking
858420,859460,pause_narrative
859460,862930,interviewee_speaking
862930,863876,pause_narrative
863876,870370,interviewee_speaking
870370,871780,pause_narrative
871780,874470,interviewee_speaking
874470,875090,pause_narrative
875090,878680,interviewee_speaking
878680,880910,pause_narrative
880910,887400,interviewee_speaking
887400,889050,pause_narrative
889050,892604,interviewee_speaking
892604,893812,pause_narrative
893812,894800,interviewee_speaking
894800,895660,pause_narrative
895660,898230,interviewee_speaking
898230,898760,pause_narrative
898760,903720,interviewee_speaking
903720,904850,pause_narrative
904850,911260,interviewee_speaking
911260,913500,pause_narrative
913500,915770,interviewee_speaking
915770,916310,pause_narrative
916310,919210,interviewee_speaking
919210,919820,pause_narrative
