start_ms,end_ms,label
9973,14913,interviewee_speaking
14913,16668,pause_narrative
16668,19148,interviewee_speaking
19148,20888,pause_narrative
20888,23398,interviewee_speaking
23398,24698,interviewer_speaking
24698,26293,pause_question
26293,27878,interviewee_speaking
27878,29358,pause_answered
29358,29726,interviewer_speaking
29726,33308,interviewee_speaking
33308,34883,pause_narrative
34883,36998,interviewee_speaking
36998,37584,pause_narrative
37584,38678,interviewee_speaking
38678,39476,pause_answered
39476,40418,interviewer_speaking
40418,41168,pause_question
41168,42578,interviewer_speaking
42578,43273,interviewee_speaking
43273,44723,interviewer_speaking
44723,45543,pause_question
45543,46448,interviewee_speaking
46448,47328,pause_narrative
47328,48508,interviewee_speaking
48508,50028,pause_narrative
50028,52738,interviewee_speaking
52738,54318,pause_narrative
54318,59148,interviewee_speaking
59148,60608,pause_narrative
60608,65108,interviewee_speaking
65108,65688,pause_narrative
65688,68818,interviewee_speaking
68818,69498,pause_narrative
69498,71298,interviewee_speaking
71298,72388,pause_narrative
72388,75668,interviewee_speaking
75668,76548,pause_narrative
76548,77978,interviewee_speaking
77978,80225,pause_answered
80225,81708,interviewer_speaking
81708,82278,pause_question
82278,82778,interviewer_speaking
82778,83348,pause_question
83348,83848,interviewer_speaking
83848,84778,pause_question
84778,86598,interviewer_speaking
86598,87408,pause_question
87408,87908,interviewer_speaking
87908,88568,pause_question
88568,91088,interviewer_speaking
91088,91948,pause_question
91948,94228,interviewer_speaking
94228,94988,pause_question
94988,101978,interviewer_speaking
101978,107118,pause_question
107118,110498,interviewer_speaking
110498,111438,pause_question
111438,113278,interviewer_speaking
113278,113838,pause_question
113838,114338,interviewer_speaking
114338,116078,pause_question
116078,116578,interviewer_speaking
116578,118488,pause_question
118488,120893,interviewer_speaking
120893,121398,pause_question
121398,121898,interviewer_speaking
121898,123038,pause_question
123038,123538,interviewer_speaking
123538,124898,pause_question
124898,126558,interviewer_speaking
126558,127198,pause_question
127198,132063,interviewer_speaking
132063,141028,pause_question
141028,143358,interviewer_speaking
143358,144983,pause_question
144983,146348,interviewee_speaking
146348,147608,pause_answered
147608,149588,interviewer_speaking
149588,150518,pause_question
150518,151238,interviewee_speaking
151238,152703,pause_answered
152703,155188,interviewer_speaking
155188,156198,interviewee_speaking
156198,156888,pause_narrative
156888,158658,interviewee_speaking
158658,159868,pause_narrative
159868,160368,interviewee_speaking
160368,163388,pause_narrative
163388,164938,interviewee_speaking
164938,166308,pause_narrative
166308,172268,interviewee_speaking
172268,173298,pause_narrative
173298,179838,interviewee_speaking
179838,181088,pause_answered
181088,182628,interviewer_speaking
182628,184333,pause_question
184333,186088,interviewee_speaking
186088,187573,pause_answered
187573,189058,interviewer_speaking
189058,189650,pause_question
189650,190150,interviewee_speaking
190150,191563,pause_answered
191563,193095,interviewer_speaking
193095,194618,interviewee_speaking
194618,195128,pause_narrative
