start_ms,end_ms,label
1117,2264,interviewer_speaking
2264,3060,pause_question
3060,4550,interviewer_speaking
4550,6800,pause_question
6800,10955,interviewer_speaking
10955,15570,interviewee_speaking
15570,16220,pause_narrative
16220,19460,interviewee_speaking
19460,20370,pause_narrative
20370,31670,interviewee_speaking
31670,32580,pause_narrative
32580,39950,interviewee_speaking
39950,40460,pause_narrative
40460,41730,interviewee_speaking
41730,42975,pause_narrative
42975,45100,interviewee_speaking
45100,46300,pause_narrative
46300,52200,interviewee_speaking
52200,52870,pause_answered
52870,55557,interviewer_speaking
55557,57480,interviewee_speaking
57480,59610,interviewer_speaking
59610,60325,pause_question
60325,62810,interviewee_speaking
62810,65365,pause_answered
65365,66750,interviewer_speaking
66750,67740,pause_question
67740,70410,interviewee_speaking
70410,70945,pause_answered
70945,72120,interviewer_speaking
72120,73720,pause_question
73720,75200,interviewer_speaking
75200,76142,pause_question
76142,77310,interviewee_speaking
77310,77942,pause_answered
77942,79010,interviewer_speaking
79010,79395,interviewee_speaking
79395,79895,interviewer_speaking
79895,82780,pause_question
82780,85110,interviewer_speaking
85110,85930,pause_question
85930,90830,interviewer_speaking
90830,95523,interviewee_speaking
95523,96690,interviewer_speaking
96690,97240,pause_question
97240,98150,interviewee_speaking
98150,101014,pause_narrative
101014,101514,interviewee_speaking
101514,102300,pause_narrative
102300,108530,interviewee_speaking
108530,109790,pause_narrative
109790,112000,interviewee_speaking
112000,113170,pause_narrative
113170,117265,interviewee_speaking
117265,118310,pause_narrative
118310,123520,interviewee_speaking
123520,125350,pause_narrative
125350,139790,interviewee_speaking
139790,140540,pause_narrative
140540,146870,interviewee_speaking
146870,147820,pause_narrative
147820,150550,interviewee_speaking
150550,151240,pause_narrative
151240,155400,interviewee_speaking
155400,156400,pause_narrative
156400,157820,interviewee_speaking
157820,158676,pause_narrative
158676,163835,interviewee_speaking
163835,165988,interviewer_speaking
165988,172842,interviewee_speaking
172842,173626,interviewer_speaking
173626,174130,pause_question
174130,175720,interviewee_speaking
175720,176260,pause_narrative
176260,176840,interviewee_speaking
176840,177870,pause_narrative
177870,179425,interviewee_speaking
179425,180070,pause_narrative
180070,182110,interviewee_speaking
182110,183040,pause_narrative
183040,184120,interviewee_speaking
184120,185580,pause_narrative
185580,187440,interviewee_speaking
187440,188250,pause_narrative
188250,194940,interviewee_speaking
194940,195686,pause_narrative
