start_ms,end_ms,label
8210,10840,interviewer_speaking
10840,11390,pause_question
11390,13610,interviewer_speaking
13610,15590,interviewee_speaking
15590,16850,pause_narrative
16850,21820,interviewee_speaking
21820,23030,pause_narrative
23030,26490,interviewee_speaking
26490,27080,pause_narrative
27080,32450,interviewee_speaking
32450,32980,pause_narrative
32980,36670,interviewee_speaking
36670,37260,pause_narrative
37260,39730,interviewee_speaking
39730,40640,pause_narrative
40640,43660,interviewee_speaking
43660,44820,pause_narrative
44820,51190,interviewee_speaking
51190,51860,pause_narrative
51860,53760,interviewee_speaking
53760,54890,pause_narrative
54890,57940,interviewee_speaking
57940,59420,pause_narrative
59420,68330,interviewee_speaking
68330,69289,pause_narrative
69289,75100,interviewee_speaking
75100,76530,pause_narrative
76530,83590,interviewee_speaking
83590,84530,pause_narrative
84530,85780,interviewee_speaking
85780,86820,pause_narrative
86820,94780,interviewee_speaking
94780,95300,pause_narrative
95300,101440,interviewee_speaking
101440,102200,pause_narrative
102200,104590,interviewee_speaking
104590,106960,pause_narrative
106960,108880,interviewee_speaking
108880,109700,pause_narrative
109700,113460,interviewee_speaking
113460,115430,pause_narrative
115430,116650,interviewee_speaking
116650,117190,pause_narrative
117190,120740,interviewee_speaking
120740,121310,pause_narrative
121310,126520,interviewee_speaking
126520,127490,pause_narrative
127490,132610,interviewee_speaking
132610,133250,pause_narrative
133250,135640,interviewee_speaking
135640,136159,pause_narrative
136159,145540,interviewee_speaking
145540,146390,pause_narrative
146390,147720,interviewee_speaking
147720,149270,pause_narrative
149270,156530,interviewee_speaking
156530,157090,pause_narrative
157090,161290,interviewee_speaking
161290,162080,pause_narrative
162080,164260,interviewee_speaking
164260,165020,pause_narrative
165020,169090,interviewee_speaking
169090,169660,pause_narrative
169660,172600,interviewee_speaking
172600,173870,pause_narrative
173870,178030,interviewee_speaking
178030,178570,pause_narrative
178570,184150,interviewee_speaking
184150,185900,pause_narrative
185900,199750,interviewee_speaking
199750,200920,pause_narrative
200920,206390,interviewee_speaking
206390,207440,pause_narrative
207440,208190,interviewee_speaking
208190,209470,interviewer_speaking
209470,210450,interviewee_speaking
210450,211100,pause_answered
211100,212105,interviewer_speaking
212105,213420,interviewee_speaking
213420,214370,pause_narrative
214370,219490,interviewee_speaking
219490,220010,pause_narrative
220010,228430,interviewee_speaking
228430,229010,pause_narrative
229010,235270,interviewee_speaking
235270,236060,pause_narrative
236060,241590,interviewee_speaking
241590,243440,pause_narrative
243440,255640,interviewee_speaking
255640,256310,pause_narrative
256310,259600,interviewee_speaking
259600,260960,pause_narrative
260960,264460,interviewee_speaking
264460,265370,pause_narrative
265370,277060,interviewee_speaking
277060,278700,pause_narrative
278700,281140,interviewee_speaking
281140,281790,pause_narrative
281790,286380,interviewee_speaking
286380,287090,pause_narrative
287090,290530,interviewee_speaking
290530,291320,pause_narrative
291320,293210,interviewee_speaking
293210,293830,pause_narrative
293830,296020,interviewee_speaking
296020,296870,pause_narrative
296870,298540,interviewee_speaking
298540,299630,pause_narrative
299630,301090,interviewee_speaking
301090,302060,pause_narrative
302060,307900,interviewee_speaking
307900,308810,pause_narrative
308810,315940,interviewee_speaking
315940,316490,pause_narrative
316490,324816,interviewee_speaking
324816,325360,pause_narrative
325360,334120,interviewee_speaking
334120,335350,pause_narrative
335350,338130,interviewee_speaking
338130,339260,pause_narrative
339260,342720,interviewee_speaking
342720,343480,pause_narrative
343480,347210,interviewee_speaking
347210,347990,pause_narrative
347990,353530,interviewee_speaking
353530,354440,pause_narrative
354440,356350,interviewee_speaking
356350,357220,interviewer_speaking
357220,362760,interviewee_speaking
362760,364390,pause_narrative
364390,366103,interviewee_speaking
366103,367150,pause_narrative
367150,373050,interviewee_speaking
373050,374440,pause_narrative
374440,377790,interviewee_speaking
377790,379390,pause_narrative
379390,388390,interviewee_speaking
388390,389370,pause_narrative
389370,393160,interviewee_speaking
393160,394090,pause_narrative
394090,401310,interviewee_speaking
401310,401920,pause_narrative
401920,410940,interviewee_speaking
410940,411460,pause_narrative
411460,414870,interviewee_speaking
414870,416200,pause_narrative
416200,417390,interviewee_speaking
417390,418050,pause_narrative
418050,422190,interviewee_speaking
422190,422810,pause_narrative
422810,429360,interviewee_speaking
429360,431260,pause_narrative
431260,433820,interviewee_speaking
433820,434940,pause_narrative
434940,453690,interviewee_speaking
453690,455140,pause_narrative
455140,460050,interviewee_speaking
460050,461450,pause_narrative
461450,464580,interviewee_speaking
464580,465340,pause_narrative
465340,466290,interviewee_speaking
466290,466810,pause_narrative
466810,471570,interviewee_speaking
471570,472450,pause_narrative
472450,476910,interviewee_speaking
476910,477690,pause_narrative
477690,481820,interviewee_speaking
481820,482740,pause_narrative
482740,483930,interviewee_speaking
483930,484980,pause_narrative
484980,489240,interviewee_speaking
489240,489950,pause_narrative
489950,494520,interviewee_speaking
494520,495160,pause_narrative
495160,497050,interviewee_speaking
497050,498510,interviewer_speaking
498510,500910,interviewee_speaking
500910,501810,interviewer_speaking
501810,502520,pause_question
502520,503310,interviewee_speaking
503310,503820,pause_narrative
503820,504900,interviewee_speaking
504900,505530,pause_answered
505530,508090,interviewer_speaking
508090,510270,interviewee_speaking
510270,511060,pause_narrative
511060,511770,interviewee_speaking
511770,512560,pause_narrative
512560,518400,interviewee_speaking
518400,519010,pause_narrative
519010,522010,interviewee_speaking
522010,524050,pause_narrative
524050,524550,interviewee_speaking
524550,525490,pause_narrative
525490,531530,interviewee_speaking
531530,532420,pause_narrative
532420,536670,interviewee_speaking
536670,537260,pause_narrative
537260,550570,interviewee_speaking
550570,551940,pause_narrative
551940,561783,interviewee_speaking
561783,565020,interviewer_speaking
565020,565660,pause_question
565660,575940,interviewee_speaking
575940,576500,pause_narrative
576500,579810,interviewee_speaking
579810,580830,pause_answered
580830,582910,interviewer_speaking
582910,599580,interviewee_speaking
599580,600460,pause_narrative
600460,602070,interviewee_speaking
602070,603140,pause_answered
603140,607890,interviewer_speaking
607890,608890,pause_question
608890,615690,interviewer_speaking
615690,616240,pause_question
616240,624780,interviewer_speaking
624780,626020,pause_question
626020,626520,interviewer_speaking
626520,627120,pause_question
627120,627620,interviewer_speaking
627620,628260,pause_question
628260,628760,interviewer_speaking
628760,629930,pause_question
629930,634290,interviewer_speaking
634290,636570,pause_question
636570,641330,interviewer_speaking
641330,641970,pause_question
641970,642710,interviewee_speaking
642710,644070,pause_narrative
644070,645200,interviewee_speaking
645200,645860,pause_narrative
645860,662750,interviewee_speaking
662750,663510,pause_narrative
663510,664820,interviewee_speaking
664820,665350,pause_narrative
665350,668780,interviewee_speaking
668780,669790,pause_narrative
669790,674170,interviewee_speaking
674170,675200,pause_narrative
675200,687470,interviewee_speaking
687470,688130,pause_narrative
688130,695570,interviewee_speaking
695570,696410,pause_narrative
696410,706080,interviewee_speaking
706080,706860,pause_narrative
706860,708460,interviewee_speaking
708460,709270,pause_narrative
709270,709770,interviewee_speaking
709770,710420,pause_narrative
710420,711230,interviewee_speaking
711230,712260,pause_narrative
712260,719720,interviewee_speaking
719720,720260,pause_narrative
720260,722990,interviewee_speaking
722990,723590,pause_narrative
723590,724990,interviewee_speaking
724990,728310,pause_narrative
728310,729960,interviewee_speaking
729960,730470,pause_narrative
730470,749960,interviewee_speaking
749960,750780,pause_narrative
750780,756870,interviewee_speaking
756870,757500,pause_narrative
757500,772940,interviewee_speaking
772940,773960,pause_narrative
773960,775070,interviewee_speaking
775070,775730,pause_narrative
775730,781243,interviewee_speaking
781243,782490,pause_narrative
782490,787640,interviewee_speaking
787640,788390,pause_narrative
788390,792690,interviewee_speaking
792690,793220,pause_narrative
793220,794330,interviewee_speaking
794330,794900,pause_narrative
794900,799900,interviewee_speaking
799900,800900,pause_narrative
800900,810030,interviewee_speaking
810030,810720,pause_narrative
810720,834110,interviewee_speaking
834110,834750,pause_narrative
834750,838770,interviewee_speaking
838770,840420,pause_narrative
840420,841270,interviewee_speaking
841270,843480,pause_narrative
843480,845640,interviewee_speaking
845640,846330,pause_narrative
846330,854870,interviewee_speaking
854870,855760,pause_narrative
855760,861380,interviewee_speaking
861380,862020,pause_narrative
862020,864500,interviewee_speaking
864500,865090,pause_narrative
865090,867530,interviewee_speaking
867530,868260,pause_narrative
868260,874060,interviewee_speaking
874060,874620,pause_narrative
874620,881720,interviewee_speaking
881720,882930,pause_narrative
882930,886420,interviewee_speaking
886420,887550,pause_narrative
887550,889120,interviewee_speaking
889120,890440,pause_narrative
890440,897170,interviewee_speaking
897170,897810,pause_answered
897810,899910,interviewer_speaking
899910,908000,interviewee_speaking
908000,908730,pause_narrative
908730,912650,interviewee_speaking
912650,914355,interviewer_speaking
914355,925610,interviewee_speaking
925610,926420,pause_narrative
926420,927770,interviewee_speaking
927770,928890,pause_narrative
928890,930980,interviewee_speaking
930980,931910,pause_narrative
931910,936290,interviewee_speaking
936290,936950,pause_narrative
936950,937610,interviewee_speaking
937610,938460,pause_narrative
938460,941480,interviewee_speaking
941480,942140,pause_narrative
942140,946700,interviewee_speaking
946700,947310,pause_narrative
947310,958280,interviewee_speaking
958280,959510,pause_narrative
959510,961580,interviewee_speaking
961580,962460,pause_narrative
962460,968780,interviewee_speaking
968780,969420,pause_narrative
969420,974580,interviewee_speaking
974580,975540,pause_narrative
975540,979880,interviewee_speaking
979880,981600,pause_narrative
981600,992900,interviewee_speaking
992900,993440,pause_narrative
993440,1001450,interviewee_speaking
1001450,1002830,pause_narrative
1002830,1006040,interviewee_speaking
1006040,1006660,pause_narrative
1006660,1007430,interviewee_speaking
1007430,1008700,pause_narrative
1008700,1010010,interviewee_speaking
1010010,1011550,pause_narrative
1011550,1027130,interviewee_speaking
1027130,1027900,pause_narrative
1027900,1035859,interviewee_speaking
1035859,1036650,pause_narrative
1036650,1038379,interviewee_speaking
1038379,1039036,pause_narrative
1039036,1051910,interviewee_speaking
1051910,1052970,pause_narrative
1052970,1073610,interviewee_speaking
1073610,1074820,pause_narrative
1074820,1083080,interviewee_speaking
1083080,1084630,pause_narrative
1084630,1086135,interviewee_speaking
1086135,1086870,pause_narrative
1086870,1089170,interviewee_speaking
1089170,1089980,pause_narrative
1089980,1103180,interviewee_speaking
1103180,1105250,pause_narrative
1105250,1111130,interviewee_speaking
1111130,1112130,pause_narrative
1112130,1121240,interviewee_speaking
1121240,1122550,pause_narrative
1122550,1135677,interviewee_speaking
1135677,1136370,pause_narrative
1136370,1136870,interviewee_speaking
1136870,1137810,pause_narrative
1137810,1145240,interviewee_speaking
1145240,1146270,pause_narrative
1146270,1176620,interviewee_speaking
