start_ms,end_ms,label
10215,13190,interviewer_speaking
13190,16100,pause_question
16100,18330,interviewer_speaking
18330,19780,interviewee_speaking
19780,22230,pause_narrative
22230,28680,interviewee_speaking
28680,29750,pause_narrative
29750,34910,interviewee_speaking
34910,35500,pause_narrative
35500,37430,interviewee_speaking
37430,38880,pause_narrative
38880,45850,interviewee_speaking
45850,46740,pause_narrative
46740,51060,interviewee_speaking
51060,51620,pause_narrative
51620,52910,interviewee_speaking
52910,53490,pause_narrative
53490,57610,interviewee_speaking
57610,58850,pause_narrative
58850,61640,interviewee_speaking
61640,62390,pause_narrative
62390,66620,interviewee_speaking
66620,67280,pause_narrative
67280,70330,interviewee_speaking
70330,71240,pause_narrative
71240,73810,interviewee_speaking
73810,74320,pause_narrative
74320,84240,interviewee_speaking
84240,84880,pause_narrative
84880,88710,interviewee_speaking
88710,90060,pause_narrative
90060,93260,interviewee_speaking
93260,94310,pause_narrative
94310,96840,interviewee_speaking
96840,97560,pause_narrative
97560,101320,interviewee_speaking
101320,101880,pause_narrative
101880,105570,interviewee_speaking
105570,106220,pause_narrative
106220,110135,interviewee_speaking
110135,112796,interviewer_speaking
112796,113415,interviewee_speaking
113415,117720,interviewer_speaking
117720,126590,interviewee_speaking
126590,127630,pause_narrative
127630,139149,interviewee_speaking
139149,139950,pause_narrative
139950,140870,interviewee_speaking
140870,141460,pause_narrative
141460,151750,interviewee_speaking
151750,152560,pause_narrative
152560,154610,interviewee_speaking
154610,156340,pause_narrative
156340,157790,interviewee_speaking
157790,160230,pause_narrative
160230,161260,interviewee_speaking
161260,162400,pause_narrative
162400,163960,interviewee_speaking
163960,164720,pause_narrative
164720,172140,interviewee_speaking
172140,172660,pause_narrative
172660,178420,interviewee_speaking
178420,179490,pause_narrative
179490,180660,interviewee_speaking
180660,181890,pause_narrative
181890,186230,interviewee_speaking
186230,186790,pause_narrative
186790,187640,interviewee_speaking
187640,188730,pause_narrative
188730,195170,interviewee_speaking
195170,195820,pause_narrative
195820,199690,interviewee_speaking
199690,200230,pause_narrative
200230,202710,interviewee_speaking
202710,203660,pause_narrative
203660,206330,interviewee_speaking
206330,206880,pause_narrative
206880,212610,interviewee_speaking
212610,213460,pause_narrative
213460,214940,interviewee_speaking
214940,215450,pause_narrative
215450,219660,interviewee_speaking
219660,220180,pause_narrative
220180,226420,interviewee_speaking
226420,227040,pause_narrative
227040,228070,interviewee_speaking
228070,228710,pause_narrative
228710,233170,interviewee_speaking
233170,234160,pause_narrative
234160,238700,interviewee_speaking
238700,239710,pause_narrative
239710,245690,interviewee_speaking
245690,246250,pause_narrative
246250,247120,interviewee_speaking
247120,247950,pause_narrative
247950,248650,interviewee_speaking
248650,249630,pause_narrative
249630,252810,interviewee_speaking
252810,253410,pause_narrative
253410,254490,interviewee_speaking
254490,256980,pause_narrative
256980,263690,interviewee_speaking
263690,264420,pause_narrative
264420,267379,interviewee_speaking
267379,268629,pause_narrative
268629,284420,interviewee_speaking
284420,285040,pause_narrative
285040,288880,interviewee_speaking
288880,289840,pause_narrative
289840,293460,interviewee_speaking
293460,293980,pause_narrative
293980,301690,interviewee_speaking
301690,302440,pause_narrative
302440,308010,interviewee_speaking
308010,308580,pause_narrative
308580,317650,interviewee_speaking
317650,318320,pause_narrative
318320,322940,interviewee_speaking
322940,323710,pause_narrative
323710,324860,interviewee_speaking
324860,325370,pause_narrative
325370,328090,interviewee_speaking
328090,328825,pause_narrative
328825,330030,interviewee_speaking
330030,331030,pause_narrative
331030,333075,interviewee_speaking
333075,333852,interviewer_speaking
333852,335860,interviewee_speaking
335860,336870,pause_narrative
336870,337370,interviewee_speaking
337370,337880,pause_narrative
337880,340090,interviewee_speaking
340090,340750,pause_narrative
340750,341480,interviewee_speaking
341480,342280,pause_narrative
342280,346770,interviewee_speaking
346770,347770,pause_narrative
347770,358040,interviewee_speaking
358040,358970,pause_narrative
358970,363440,interviewee_speaking
363440,364220,pause_narrative
364220,367350,interviewee_speaking
367350,367880,pause_narrative
367880,369950,interviewee_speaking
369950,370530,pause_narrative
370530,375310,interviewee_speaking
375310,377040,pause_narrative
377040,383220,interviewee_speaking
383220,384480,pause_narrative
384480,388450,interviewee_speaking
388450,389380,pause_narrative
389380,390290,interviewee_speaking
390290,391050,pause_narrative
391050,392940,interviewee_speaking
392940,393520,pause_narrative
393520,400650,interviewee_speaking
400650,401310,pause_narrative
401310,402670,interviewee_speaking
402670,403380,pause_narrative
403380,404010,interviewee_speaking
404010,404630,pause_narrative
404630,406050,interviewee_speaking
406050,407170,pause_narrative
407170,411530,interviewee_speaking
411530,412420,pause_narrative
412420,415110,interviewee_speaking
415110,416740,pause_narrative
416740,417800,interviewee_speaking
417800,418970,pause_narrative
418970,422260,interviewee_speaking
422260,423650,pause_narrative
423650,424150,interviewee_speaking
424150,425720,pause_narrative
425720,431070,interviewee_speaking
431070,431640,pause_narrative
431640,437240,interviewee_speaking
437240,437900,pause_narrative
437900,439520,interviewee_speaking
439520,441260,pause_narrative
441260,460900,interviewee_speaking
460900,461640,pause_narrative
461640,466500,interviewee_speaking
466500,467230,pause_narrative
467230,468730,interviewee_speaking
468730,469380,pause_narrative
469380,471350,interviewee_speaking
471350,471860,pause_narrative
471860,473260,interviewee_speaking
473260,475190,pause_narrative
475190,479270,interviewee_speaking
479270,479860,pause_narrative
479860,488030,interviewee_speaking
488030,489780,pause_narrative
489780,495070,interviewee_speaking
495070,495720,pause_narrative
495720,497635,interviewee_speaking
497635,499260,interviewer_speaking
499260,499880,pause_question
499880,501667,interviewee_speaking
501667,501742,interviewer_speaking
501742,508150,interviewee_speaking
508150,508700,pause_narrative
508700,513500,interviewee_speaking
513500,514220,pause_narrative
514220,514720,interviewee_speaking
514720,515410,pause_narrative
515410,515910,interviewee_speaking
515910,516476,pause_narrative
516476,516976,interviewee_speaking
516976,519094,pause_answered
519094,519594,interviewer_speaking
519594,520350,pause_question
520350,520850,interviewee_speaking
520850,522560,pause_narrative
522560,523760,interviewee_speaking
523760,525060,pause_narrative
525060,535500,interviewee_speaking
535500,536760,pause_narrative
