start_ms,end_ms,label
9420,14700,interviewer_speaking
14700,16200,pause_question
16200,17580,interviewee_speaking
17580,20220,pause_narrative
20220,22480,interviewee_speaking
22480,23300,pause_narrative
23300,30690,interviewee_speaking
30690,31420,pause_narrative
31420,34050,interviewee_speaking
34050,35120,pause_narrative
35120,35620,interviewee_speaking
35620,37510,pause_narrative
37510,40300,interviewee_speaking
40300,40900,pause_narrative
40900,54670,interviewee_speaking
54670,55800,pause_narrative
55800,57670,interviewee_speaking
57670,58600,pause_narrative
58600,59280,interviewee_speaking
59280,59950,pause_narrative
59950,61450,interviewee_speaking
61450,62190,pause_narrative
62190,64150,interviewee_speaking
64150,64730,pause_narrative
64730,69090,interviewee_speaking
69090,70860,pause_narrative
70860,71360,interviewee_speaking
71360,73560,pause_narrative
73560,87720,interviewee_speaking
87720,89620,pause_narrative
89620,92740,interviewee_speaking
92740,93502,pause_narrative
93502,110950,interviewee_speaking
110950,112590,pause_narrative
112590,115460,interviewee_speaking
115460,116370,pause_narrative
116370,117330,interviewee_speaking
117330,118480,pause_narrative
118480,119620,interviewee_speaking
119620,120370,pause_narrative
120370,136400,interviewee_speaking
136400,137779,pause_narrative
137779,142040,interviewee_speaking
142040,143000,pause_narrative
143000,160743,interviewee_speaking
160743,161550,pause_narrative
161550,163850,interviewee_speaking
163850,164540,pause_narrative
164540,167260,interviewee_speaking
167260,168400,pause_narrative
168400,171320,interviewee_speaking
171320,172420,pause_narrative
172420,175480,interviewee_speaking
175480,176020,pause_narrative
176020,177250,interviewee_speaking
177250,177770,pause_narrative
177770,178270,interviewee_speaking
178270,178815,pause_narrative
178815,203120,interviewee_speaking
203120,204040,pause_narrative
204040,206160,interviewee_speaking
206160,207670,pause_narrative
207670,226295,interviewee_speaking
226295,229170,pause_answered
229170,230470,interviewer_speaking
230470,231725,pause_question
231725,236300,interviewee_speaking
236300,237950,pause_narrative
237950,239450,interviewee_speaking
239450,240020,pause_narrative
240020,243125,interviewee_speaking
243125,243820,pause_narrative
243820,248260,interviewee_speaking
248260,249020,pause_narrative
249020,251120,interviewee_speaking
251120,251950,pause_narrative
251950,254820,interviewee_speaking
254820,255330,pause_narrative
255330,256630,interviewee_speaking
256630,257500,pause_narrative
257500,260320,interviewee_speaking
260320,261000,pause_narrative
261000,265590,interviewee_speaking
265590,267220,pause_narrative
267220,270300,interviewee_speaking
270300,273290,pause_answered
273290,277055,interviewer_speaking
277055,278520,interviewee_speaking
278520,279550,pause_narrative
279550,288945,interviewee_speaking
288945,289590,pause_narrative
289590,294280,interviewee_speaking
294280,296650,pause_narrative
296650,297150,interviewee_speaking
297150,297750,pause_narrative
297750,303230,interviewee_speaking
303230,304440,pause_narrative
304440,306640,interviewee_speaking
306640,307510,pause_narrative
307510,319530,interviewee_speaking
319530,320110,pause_narrative
320110,320610,interviewee_speaking
320610,321980,pause_narrative
321980,344450,interviewee_speaking
344450,345180,pause_narrative
345180,345680,interviewee_speaking
345680,346270,pause_narrative
346270,349945,interviewee_speaking
349945,350820,pause_narrative
350820,356890,interviewee_speaking
356890,357670,pause_narrative
357670,364860,interviewee_speaking
364860,366180,pause_narrative
366180,367750,interviewee_speaking
367750,368300,pause_narrative
368300,371050,interviewee_speaking
371050,371930,pause_narrative
371930,372820,interviewee_speaking
372820,373790,pause_narrative
373790,378780,interviewee_speaking
378780,379840,pause_narrative
379840,401480,interviewee_speaking
401480,402170,pause_narrative
402170,411690,interviewee_speaking
411690,412440,pause_narrative
412440,418940,interviewee_speaking
418940,419636,pause_narrative
419636,420480,interviewee_speaking
420480,421120,pause_narrative
421120,425810,interviewee_speaking
425810,427160,pause_narrative
427160,428240,interviewee_speaking
428240,428920,pause_narrative
428920,430810,interviewee_speaking
430810,434490,pause_answered
434490,436510,interviewer_speaking
436510,437565,pause_question
437565,439060,interviewee_speaking
439060,439810,pause_narrative
439810,446360,interviewee_speaking
446360,448050,pause_narrative
448050,449230,interviewee_speaking
449230,449920,pause_narrative
449920,461590,interviewee_speaking
461590,462120,pause_narrative
462120,465160,interviewee_speaking
465160,465750,pause_narrative
465750,485610,interviewee_speaking
485610,486875,pause_narrative
486875,488480,interviewee_speaking
488480,489030,pause_narrative
489030,489530,interviewee_speaking
489530,490140,pause_narrative
490140,491260,interviewee_speaking
491260,492610,pause_narrative
492610,502790,interviewee_speaking
502790,503700,pause_narrative
503700,505320,interviewee_speaking
505320,505875,pause_narrative
505875,516710,interviewee_speaking
516710,518720,pause_narrative
518720,519620,interviewee_speaking
519620,520350,pause_narrative
520350,522260,interviewee_speaking
522260,523380,pause_narrative
523380,526140,interviewee_speaking
