start_ms,end_ms,label
9176,12190,interviewer_speaking
12190,12920,pause_question
12920,13620,interviewer_speaking
13620,14170,pause_question
14170,14670,interviewer_speaking
14670,15220,pause_question
15220,15720,interviewer_speaking
15720,19651,pause_question
19651,25590,interviewer_speaking
25590,27087,pause_question
27087,27587,interviewee_speaking
27587,29480,pause_answered
29480,29890,interviewer_speaking
29890,31280,interviewee_speaking
31280,32530,pause_answered
32530,36910,interviewer_speaking
36910,38125,interviewee_speaking
38125,38665,interviewer_speaking
38665,39270,interviewee_speaking
39270,40600,interviewer_speaking
40600,42510,pause_question
42510,43720,interviewee_speaking
43720,45160,pause_narrative
45160,47970,interviewee_speaking
47970,48690,pause_narrative
48690,49190,interviewee_speaking
49190,50290,pause_narrative
50290,50790,interviewee_speaking
50790,52350,pause_narrative
52350,53170,interviewee_speaking
53170,54760,pause_narrative
54760,59170,interviewee_speaking
59170,60090,pause_narrative
60090,61930,interviewee_speaking
61930,62520,pause_narrative
62520,75980,interviewee_speaking
75980,77050,pause_narrative
77050,78020,interviewee_speaking
78020,79000,pause_narrative
79000,86980,interviewee_speaking
86980,87750,pause_narrative
87750,89800,interviewee_speaking
89800,90970,pause_narrative
90970,92180,interviewee_speaking
92180,93110,pause_narrative
93110,94650,interviewee_speaking
94650,96950,pause_narrative
96950,97860,interviewee_speaking
97860,98730,pause_narrative
98730,107400,interviewee_speaking
107400,107950,pause_narrative
107950,112105,interviewee_speaking
112105,113270,pause_narrative
113270,115160,interviewee_speaking
115160,115880,pause_narrative
115880,116380,interviewee_speaking
116380,117440,pause_narrative
117440,119770,interviewee_speaking
119770,124460,pause_narrative
124460,126760,interviewee_speaking
126760,127460,pause_narrative
127460,129640,interviewee_speaking
129640,129925,interviewer_speaking
129925,130280,interviewee_speaking
130280,130775,interviewer_speaking
130775,132530,interviewee_speaking
132530,134370,interviewer_speaking
134370,135917,pause_question
135917,136417,interviewee_speaking
136417,138530,pause_narrative
138530,142810,interviewee_speaking
142810,144050,pause_narrative
144050,144550,interviewee_speaking
144550,146060,pause_narrative
146060,150550,interviewee_speaking
150550,151670,pause_narrative
151670,152170,interviewee_speaking
152170,153510,pause_narrative
153510,159290,interviewee_speaking
159290,161320,pause_narrative
161320,162085,interviewee_speaking
162085,167020,pause_narrative
167020,174060,interviewee_speaking
174060,175840,pause_narrative
175840,186520,interviewee_speaking
186520,188610,pause_narrative
188610,191510,interviewee_speaking
191510,193270,pause_narrative
193270,196430,interviewee_speaking
196430,197070,pause_narrative
197070,198820,interviewee_speaking
198820,200990,pause_narrative
200990,202590,interviewee_speaking
202590,203280,pause_narrative
203280,207520,interviewee_speaking
207520,208910,pause_narrative
208910,213600,interviewee_speaking
213600,214560,pause_narrative
214560,215270,interviewee_speaking
215270,216590,pause_narrative
216590,218230,interviewee_speaking
218230,218890,pause_narrative
218890,221510,interviewee_speaking
221510,223740,pause_narrative
223740,226050,interviewee_speaking
226050,227060,pause_narrative
227060,234730,interviewee_speaking
234730,235330,pause_narrative
235330,236860,interviewee_speaking
236860,239190,pause_narrative
239190,243050,interviewee_speaking
243050,245740,pause_narrative
245740,248540,interviewee_speaking
248540,249890,pause_narrative
249890,250390,interviewee_speaking
250390,251460,pause_narrative
251460,258450,interviewee_speaking
258450,259390,pause_narrative
259390,262030,interviewee_speaking
262030,262920,pause_narrative
262920,264170,interviewee_speaking
264170,267640,pause_narrative
267640,268140,interviewee_speaking
268140,270060,pause_narrative
270060,270900,interviewee_speaking
270900,271700,pause_narrative
271700,272880,interviewee_speaking
272880,274040,pause_narrative
274040,275950,interviewee_speaking
275950,277490,pause_narrative
277490,279050,interviewee_speaking
279050,280450,pause_narrative
280450,285440,interviewee_speaking
285440,286260,pause_narrative
286260,286760,interviewee_speaking
286760,287580,pause_narrative
287580,291210,interviewee_speaking
291210,292320,pause_narrative
292320,296950,interviewee_speaking
296950,298040,pause_narrative
298040,300310,interviewee_speaking
300310,301500,pause_narrative
301500,304620,interviewee_speaking
304620,306940,pause_narrative
306940,309440,interviewee_speaking
309440,310006,pause_narrative
310006,314200,interviewee_speaking
314200,315910,pause_narrative
315910,317550,interviewee_speaking
317550,318080,pause_narrative
318080,322370,interviewee_speaking
322370,323320,pause_narrative
323320,326190,interviewee_speaking
326190,327140,pause_narrative
327140,329780,interviewee_speaking
329780,331230,pause_narrative
331230,332550,interviewee_speaking
332550,333170,pause_narrative
333170,335650,interviewee_speaking
335650,337220,pause_narrative
337220,342070,interviewee_speaking
342070,342646,pause_narrative
342646,343580,interviewee_speaking
343580,344330,pause_narrative
344330,346910,interviewee_speaking
346910,348800,pause_narrative
348800,353410,interviewee_speaking
353410,354990,pause_narrative
354990,356470,interviewee_speaking
356470,357680,pause_narrative
357680,358960,interviewee_speaking
358960,361540,pause_narrative
361540,363270,interviewee_speaking
363270,364000,pause_narrative
364000,368160,interviewee_speaking
368160,369300,pause_narrative
369300,371520,interviewee_speaking
371520,374680,pause_narrative
374680,375180,interviewee_speaking
375180,380130,pause_narrative
380130,381880,interviewee_speaking
381880,383280,pause_narrative
383280,385110,interviewee_speaking
385110,386150,pause_narrative
386150,387170,interviewee_speaking
387170,388520,pause_narrative
388520,390370,interviewee_speaking
390370,391480,pause_narrative
391480,393080,interviewee_speaking
393080,394050,pause_narrative
394050,397350,interviewee_speaking
397350,398710,pause_narrative
398710,401970,interviewee_speaking
401970,403082,pause_narrative
403082,408210,interviewee_speaking
408210,408800,pause_narrative
408800,410350,interviewee_speaking
410350,411410,pause_narrative
411410,414730,interviewee_speaking
414730,416300,pause_narrative
416300,418660,interviewee_speaking
418660,419870,pause_narrative
419870,420820,interviewee_speaking
420820,422020,pause_narrative
422020,423430,interviewee_speaking
423430,424200,pause_narrative
424200,426210,interviewee_speaking
426210,427030,pause_narrative
427030,434030,interviewee_speaking
434030,434780,pause_narrative
434780,437490,interviewee_speaking
437490,439060,pause_narrative
439060,439750,interviewee_speaking
439750,440850,pause_narrative
440850,441720,interviewee_speaking
441720,443170,pause_narrative
443170,445670,interviewee_speaking
445670,448700,pause_narrative
448700,451900,interviewee_speaking
451900,452690,pause_narrative
452690,455310,interviewee_speaking
455310,456440,pause_narrative
456440,456940,interviewee_speaking
456940,457742,pause_narrative
457742,458850,interviewee_speaking
458850,459690,pause_narrative
459690,462060,interviewee_speaking
462060,463970,pause_narrative
463970,467780,interviewee_speaking
467780,469430,pause_narrative
469430,469930,interviewee_speaking
469930,470510,pause_narrative
470510,471010,interviewee_speaking
471010,473340,pause_narrative
473340,474370,interviewee_speaking
474370,476350,pause_narrative
476350,480820,interviewee_speaking
480820,481370,pause_narrative
481370,481870,interviewee_speaking
481870,482730,pause_narrative
482730,485590,interviewee_speaking
485590,486770,pause_narrative
486770,488320,interviewee_speaking
488320,490950,pause_narrative
490950,492950,interviewee_speaking
492950,493980,pause_narrative
493980,494680,interviewee_speaking
494680,496900,pause_narrative
496900,499190,interviewee_speaking
499190,502770,pause_narrative
502770,505440,interviewee_speaking
505440,507430,pause_narrative
507430,516910,interviewee_speaking
516910,518800,pause_narrative
518800,519300,interviewee_speaking
519300,519980,pause_narrative
519980,521910,interviewee_speaking
521910,522870,pause_narrative
522870,529260,interviewee_speaking
529260,530760,pause_narrative
530760,534650,interviewee_speaking
534650,535840,pause_narrative
535840,538460,interviewee_speaking
538460,539120,pause_narrative
539120,543110,interviewee_speaking
543110,544430,pause_narrative
544430,545530,interviewee_speaking
545530,546090,pause_narrative
546090,547410,interviewee_speaking
547410,549960,pause_narrative
549960,556040,interviewee_speaking
556040,556760,pause_narrative
556760,558780,interviewee_speaking
558780,559950,pause_narrative
559950,562510,interviewee_speaking
562510,563020,pause_narrative
563020,569410,interviewee_speaking
569410,570040,pause_narrative
570040,570940,interviewee_speaking
570940,571580,pause_narrative
571580,575505,interviewee_speaking
575505,576540,pause_narrative
576540,581450,interviewee_speaking
581450,583770,pause_narrative
583770,593980,interviewee_speaking
593980,594550,pause_narrative
594550,601100,interviewee_speaking
601100,602800,pause_narrative
602800,604070,interviewee_speaking
604070,605420,pause_narrative
605420,610120,interviewee_speaking
610120,610950,pause_narrative
610950,612500,interviewee_speaking
612500,614850,pause_narrative
614850,618550,interviewee_speaking
618550,619100,pause_narrative
619100,621220,interviewee_speaking
621220,621930,pause_narrative
621930,622660,interviewee_speaking
622660,624130,pause_narrative
624130,624950,interviewee_speaking
624950,627704,pause_narrative
627704,628693,interviewee_speaking
628693,631130,pause_narrative
631130,632690,interviewee_speaking
632690,634420,pause_narrative
634420,635080,interviewee_speaking
635080,635610,pause_narrative
635610,636340,interviewee_speaking
636340,637350,pause_narrative
637350,640860,interviewee_speaking
640860,641550,pause_narrative
641550,642050,interviewee_speaking
642050,643590,pause_narrative
643590,646235,interviewee_speaking
646235,646502,interviewer_speaking
646502,647166,interviewee_speaking
647166,647672,pause_answered
647672,648370,interviewer_speaking
648370,650780,pause_question
650780,651650,interviewer_speaking
651650,653200,pause_question
653200,658350,interviewer_speaking
658350,659490,pause_question
659490,660780,interviewee_speaking
660780,661950,pause_narrative
661950,663350,interviewee_speaking
663350,664960,pause_narrative
664960,666420,interviewee_speaking
666420,667480,pause_narrative
667480,670200,interviewee_speaking
670200,670770,pause_narrative
670770,672210,interviewee_speaking
672210,673650,pause_narrative
673650,674150,interviewee_speaking
674150,674720,pause_narrative
674720,678550,interviewee_speaking
678550,679970,pause_narrative
679970,682353,interviewee_speaking
682353,683970,pause_narrative
683970,686050,interviewee_speaking
686050,687510,pause_narrative
687510,695880,interviewee_speaking
