start_ms,end_ms,label
10035,13420,interviewer_speaking
13420,14170,pause_question
14170,16270,interviewer_speaking
16270,18100,pause_question
18100,23160,interviewee_speaking
23160,23680,pause_narrative
23680,24400,interviewee_speaking
24400,25040,pause_narrative
25040,26350,interviewee_speaking
26350,28080,pause_narrative
28080,31060,interviewee_speaking
31060,31800,pause_narrative
31800,34000,interviewee_speaking
34000,34520,pause_narrative
34520,42690,interviewee_speaking
42690,43500,pause_narrative
43500,44000,interviewee_speaking
44000,45120,pause_narrative
45120,50150,interviewee_speaking
50150,50830,pause_narrative
50830,51540,interviewee_speaking
51540,52130,pause_narrative
52130,57950,interviewee_speaking
57950,59700,pause_narrative
59700,63230,interviewee_speaking
63230,63790,pause_narrative
63790,64990,interviewee_speaking
64990,65620,pause_narrative
65620,66470,interviewee_speaking
66470,67580,pause_narrative
67580,75060,interviewee_speaking
75060,76260,pause_narrative
76260,78300,interviewee_speaking
78300,79210,pause_narrative
79210,80400,interviewee_speaking
80400,80980,pause_narrative
80980,83980,interviewee_speaking
83980,84510,pause_narrative
84510,89820,interviewee_speaking
89820,90620,pause_narrative
90620,92000,interviewee_speaking
92000,92650,pause_narrative
92650,94676,interviewee_speaking
94676,95660,interviewer_speaking
95660,96562,pause_question
96562,97062,interviewee_speaking
97062,97980,pause_narrative
97980,102850,interviewee_speaking
102850,103800,pause_narrative
103800,108920,interviewee_speaking
108920,110530,pause_narrative
110530,111260,interviewee_speaking
111260,112160,pause_narrative
112160,115640,interviewee_speaking
115640,116770,pause_narrative
116770,121320,interviewee_speaking
121320,122430,pause_narrative
122430,125180,interviewee_speaking
125180,126220,pause_narrative
126220,126720,interviewee_speaking
126720,127230,pause_narrative
127230,136000,interviewee_speaking
136000,136560,pause_narrative
136560,139230,interviewee_speaking
139230,140090,pause_narrative
140090,142200,interviewee_speaking
142200,142915,pause_narrative
142915,144140,interviewee_speaking
144140,145425,pause_narrative
145425,152250,interviewee_speaking
152250,153410,pause_narrative
153410,154220,interviewee_speaking
154220,155270,pause_narrative
155270,156450,interviewee_speaking
156450,157530,pause_narrative
157530,158030,interviewee_speaking
158030,160780,pause_narrative
160780,162100,interviewee_speaking
162100,162850,pause_narrative
162850,166940,interviewee_speaking
166940,167910,pause_narrative
167910,169210,interviewee_speaking
169210,170360,pause_narrative
170360,175500,interviewee_speaking
175500,176070,pause_narrative
176070,184010,interviewee_speaking
184010,184780,pause_narrative
184780,185600,interviewee_speaking
185600,186580,pause_narrative
186580,189790,interviewee_speaking
189790,190450,pause_narrative
190450,191520,interviewee_speaking
191520,192230,pause_narrative
192230,194970,interviewee_speaking
194970,195510,pause_narrative
195510,196520,interviewee_speaking
196520,197594,pause_narrative
197594,198094,interviewee_speaking
198094,199010,pause_narrative
199010,200250,interviewee_speaking
200250,201798,pause_narrative
201798,202298,interviewee_speaking
202298,203200,pause_narrative
203200,205930,interviewee_speaking
205930,207140,pause_narrative
207140,216310,interviewee_speaking
216310,218260,pause_narrative
218260,224970,interviewee_speaking
224970,225700,pause_narrative
225700,232870,interviewee_speaking
232870,233460,pause_narrative
233460,237520,interviewee_speaking
237520,239245,pause_answered
239245,241307,interviewer_speaking
241307,244760,interviewee_speaking
244760,246550,pause_narrative
246550,251690,interviewee_speaking
251690,254080,pause_narrative
254080,256420,interviewee_speaking
256420,257290,pause_narrative
257290,260440,interviewee_speaking
260440,261070,pause_narrative
261070,262550,interviewee_speaking
262550,264320,pause_narrative
264320,268180,interviewee_speaking
268180,268900,pause_narrative
268900,272190,interviewee_speaking
272190,273280,pause_narrative
273280,276070,interviewee_speaking
276070,276831,interviewer_speaking
276831,277331,interviewee_speaking
277331,278100,pause_narrative
278100,281650,interviewee_speaking
281650,283130,pause_narrative
283130,284410,interviewee_speaking
284410,286740,pause_narrative
286740,289353,interviewee_speaking
289353,290730,interviewer_speaking
290730,293620,interviewee_speaking
293620,294582,pause_narrative
294582,295082,interviewee_speaking
