start_ms,end_ms,label
9070,12330,interviewer_speaking
12330,12970,pause_question
12970,14480,interviewer_speaking
14480,17150,pause_question
17150,20920,interviewer_speaking
20920,21540,interviewee_speaking
21540,22515,pause_answered
22515,23715,interviewer_speaking
23715,24950,interviewee_speaking
24950,27700,pause_narrative
27700,30615,interviewee_speaking
30615,31990,pause_narrative
31990,33300,interviewee_speaking
33300,34510,pause_narrative
34510,38010,interviewee_speaking
38010,38680,pause_narrative
38680,41550,interviewee_speaking
41550,42970,pause_answered
42970,45520,interviewer_speaking
45520,45840,interviewee_speaking
45840,46320,interviewer_speaking
46320,53130,interviewee_speaking
53130,53740,pause_narrative
53740,56160,interviewee_speaking
56160,57910,pause_answered
57910,61012,interviewer_speaking
61012,66055,pause_question
66055,67980,interviewee_speaking
67980,68830,pause_narrative
68830,70530,interviewee_speaking
70530,72869,pause_narrative
72869,74394,interviewee_speaking
74394,75130,pause_narrative
75130,75630,interviewee_speaking
75630,77710,pause_narrative
77710,81390,interviewee_speaking
81390,81955,pause_answered
81955,82950,interviewer_speaking
82950,85945,pause_question
85945,90610,interviewee_speaking
90610,91600,pause_narrative
91600,92100,interviewee_speaking
92100,93220,pause_narrative
93220,94470,interviewee_speaking
94470,96505,pause_answered
96505,97860,interviewer_speaking
97860,100390,pause_question
100390,100890,interviewee_speaking
100890,101520,pause_narrative
101520,103440,interviewee_speaking
103440,106720,pause_answered
106720,108810,interviewer_speaking
108810,110246,pause_question
110246,112950,interviewee_speaking
112950,114210,pause_narrative
114210,116721,interviewee_speaking
116721,120460,pause_narrative
120460,124260,interviewee_speaking
124260,124900,pause_narrative
124900,126030,interviewee_speaking
126030,126571,pause_answered
126571,128580,interviewer_speaking
128580,129212,pause_question
129212,129745,interviewee_speaking
129745,130870,interviewer_speaking
130870,133440,interviewee_speaking
133440,134380,pause_narrative
134380,142183,interviewee_speaking
142183,143050,pause_narrative
143050,146160,interviewee_speaking
146160,149153,pause_narrative
149153,151290,interviewee_speaking
151290,151920,pause_narrative
151920,153180,interviewee_speaking
153180,153930,pause_narrative
153930,154920,interviewee_speaking
154920,157735,pause_answered
157735,161260,interviewer_speaking
161260,163750,pause_question
163750,165160,interviewee_speaking
165160,166420,pause_narrative
166420,167820,interviewee_speaking
167820,168670,pause_narrative
168670,169710,interviewee_speaking
169710,170260,pause_narrative
170260,176670,interviewee_speaking
176670,178860,pause_narrative
178860,191340,interviewee_speaking
191340,194545,pause_answered
194545,196110,interviewer_speaking
196110,196900,pause_question
196900,197680,interviewer_speaking
197680,198925,interviewee_speaking
198925,199650,interviewer_speaking
199650,201270,pause_question
201270,201970,interviewee_speaking
201970,203350,pause_answered
203350,204730,interviewer_speaking
204730,205380,interviewee_speaking
205380,208540,pause_answered
208540,211080,interviewer_speaking
211080,212080,pause_question
212080,212860,interviewer_speaking
212860,213420,interviewee_speaking
213420,215140,pause_answered
215140,215640,interviewer_speaking
215640,216250,pause_question
216250,218400,interviewer_speaking
218400,222880,pause_question
222880,224160,interviewee_speaking
224160,225100,pause_narrative
225100,227130,interviewee_speaking
227130,229675,pause_answered
229675,230520,interviewer_speaking
230520,231305,pause_question
231305,232410,interviewee_speaking
232410,235675,pause_answered
235675,241740,interviewer_speaking
241740,245204,pause_question
245204,247680,interviewee_speaking
247680,248380,pause_narrative
248380,257145,interviewee_speaking
257145,258270,pause_narrative
258270,259470,interviewee_speaking
259470,260410,pause_narrative
260410,266400,interviewee_speaking
266400,266919,pause_narrative
266919,272910,interviewee_speaking
272910,273700,pause_narrative
273700,276960,interviewee_speaking
276960,280185,pause_answered
280185,282030,interviewer_speaking
282030,284920,pause_question
284920,285660,interviewee_speaking
285660,286555,pause_narrative
286555,290280,interviewee_speaking
290280,291730,pause_narrative
291730,294180,interviewee_speaking
294180,295510,pause_narrative
295510,296010,interviewee_speaking
296010,297040,pause_narrative
297040,297720,interviewee_speaking
297720,298720,pause_narrative
298720,300240,interviewee_speaking
300240,301090,pause_answered
301090,302332,interviewer_speaking
302332,303630,interviewee_speaking
303630,304870,pause_answered
304870,307080,interviewer_speaking
307080,307600,pause_question
307600,308220,interviewer_speaking
308220,312895,pause_question
312895,314310,interviewee_speaking
314310,317380,pause_narrative
317380,319170,interviewee_speaking
319170,319750,pause_narrative
319750,324030,interviewee_speaking
324030,324710,pause_narrative
324710,325210,interviewee_speaking
325210,326012,pause_narrative
326012,328480,interviewee_speaking
328480,329120,pause_narrative
329120,331950,interviewee_speaking
331950,333610,pause_narrative
333610,341380,interviewee_speaking
341380,342490,pause_narrative
342490,345520,interviewee_speaking
345520,348430,pause_narrative
348430,350770,interviewee_speaking
350770,352680,pause_narrative
352680,357040,interviewee_speaking
357040,359965,pause_answered
359965,363210,interviewer_speaking
363210,364635,interviewee_speaking
364635,365860,pause_answered
365860,366900,interviewer_speaking
366900,368620,pause_question
368620,374340,interviewee_speaking
374340,375160,pause_narrative
375160,375810,interviewee_speaking
375810,376840,pause_narrative
376840,378090,interviewee_speaking
378090,378730,pause_narrative
378730,380700,interviewee_speaking
380700,381370,pause_narrative
381370,382770,interviewee_speaking
382770,384610,pause_narrative
384610,385110,interviewee_speaking
385110,386680,pause_narrative
386680,387180,interviewee_speaking
387180,387790,pause_narrative
387790,388290,interviewee_speaking
388290,388870,pause_narrative
388870,389910,interviewee_speaking
389910,391360,pause_narrative
391360,394140,interviewee_speaking
394140,394720,pause_narrative
394720,396330,interviewee_speaking
396330,397900,pause_narrative
397900,403410,interviewee_speaking
403410,404020,pause_narrative
404020,404520,interviewee_speaking
404520,405550,pause_narrative
405550,406900,interviewee_speaking
406900,407470,pause_narrative
407470,414250,interviewee_speaking
414250,417020,pause_narrative
417020,419970,interviewee_speaking
419970,420640,pause_narrative
420640,426840,interviewee_speaking
426840,428710,pause_answered
428710,430350,interviewer_speaking
430350,431026,pause_question
431026,432900,interviewer_speaking
432900,433780,pause_question
433780,435640,interviewer_speaking
435640,436240,pause_question
436240,438270,interviewer_speaking
438270,441130,pause_question
441130,443461,interviewer_speaking
443461,446569,pause_question
446569,447520,interviewer_speaking
