start_ms,end_ms,label
10180,14890,interviewee_speaking
14890,15420,pause_narrative
15420,17760,interviewee_speaking
17760,19350,pause_narrative
19350,19850,interviewee_speaking
19850,22030,pause_narrative
22030,24150,interviewee_speaking
24150,25740,pause_narrative
25740,30850,interviewee_speaking
30850,32340,pause_narrative
32340,32840,interviewee_speaking
32840,34640,pause_narrative
34640,36600,interviewee_speaking
36600,37510,pause_narrative
37510,43810,interviewee_speaking
43810,46170,pause_narrative
46170,46670,interviewee_speaking
46670,47260,pause_narrative
47260,49040,interviewee_speaking
49040,50855,pause_narrative
50855,53040,interviewee_speaking
53040,56390,pause_narrative
56390,56890,interviewee_speaking
56890,57750,pause_narrative
57750,60680,interviewee_speaking
60680,62040,pause_narrative
62040,63880,interviewee_speaking
63880,64860,pause_narrative
64860,67350,interviewee_speaking
67350,71020,pause_narrative
71020,73540,interviewee_speaking
73540,76630,pause_narrative
76630,85390,interviewee_speaking
85390,86470,pause_narrative
86470,87610,interviewee_speaking
87610,89350,pause_narrative
89350,91370,interviewee_speaking
91370,93210,pause_narrative
93210,95820,interviewee_speaking
95820,101695,pause_answered
101695,102970,interviewer_speaking
102970,103860,interviewee_speaking
103860,106270,pause_narrative
106270,110000,interviewee_speaking
110000,114270,pause_narrative
114270,119070,interviewee_speaking
119070,121220,pause_narrative
121220,125210,interviewee_speaking
125210,126006,pause_narrative
126006,131190,interviewee_speaking
131190,131940,pause_narrative
131940,133410,interviewee_speaking
133410,134310,pause_narrative
134310,138220,interviewee_speaking
138220,143510,pause_narrative
143510,144790,interviewee_speaking
144790,145970,pause_narrative
145970,147580,interviewee_speaking
147580,149200,pause_narrative
149200,149930,interviewee_speaking
149930,151220,pause_narrative
151220,153140,interviewee_speaking
153140,156200,pause_narrative
156200,159580,interviewee_speaking
159580,160850,pause_narrative
160850,162110,interviewee_speaking
162110,163250,pause_answered
163250,164440,interviewer_speaking
164440,165190,pause_question
165190,165940,interviewee_speaking
165940,166450,pause_narrative
166450,167040,interviewee_speaking
167040,168310,pause_narrative
168310,171570,interviewee_speaking
171570,172430,pause_narrative
172430,176805,interviewee_speaking
176805,178010,interviewer_speaking
178010,184750,interviewee_speaking
184750,187500,pause_narrative
187500,189280,interviewee_speaking
189280,190270,pause_narrative
190270,190770,interviewee_speaking
190770,191662,pause_narrative
191662,192162,interviewee_speaking
192162,194450,pause_narrative
194450,201380,interviewee_speaking
201380,202500,pause_narrative
202500,207080,interviewee_speaking
207080,208490,pause_narrative
208490,216170,interviewee_speaking
216170,219060,pause_narrative
219060,222760,interviewee_speaking
222760,223870,pause_narrative
223870,231450,interviewee_speaking
231450,232610,pause_narrative
232610,233110,interviewee_speaking
233110,235230,pause_narrative
235230,235730,interviewee_speaking
235730,238230,pause_narrative
238230,240780,interviewee_speaking
240780,242072,pause_narrative
242072,242572,interviewee_speaking
242572,244962,pause_narrative
244962,245462,interviewee_speaking
245462,246456,pause_narrative
246456,246956,interviewee_speaking
246956,247950,pause_narrative
247950,249200,interviewee_speaking
249200,249850,pause_narrative
249850,250350,interviewee_speaking
250350,250950,pause_narrative
250950,251450,interviewee_speaking
251450,252630,pause_narrative
252630,254450,interviewee_speaking
254450,255050,pause_narrative
255050,256430,interviewee_speaking
256430,257090,pause_narrative
257090,257890,interviewee_speaking
257890,259350,pause_narrative
259350,260540,interviewee_speaking
260540,262101,pause_narrative
262101,262601,interviewee_speaking
262601,264460,pause_narrative
264460,264960,interviewee_speaking
264960,267230,pause_narrative
267230,269969,interviewee_speaking
269969,270529,pause_narrative
270529,271029,interviewee_speaking
271029,272690,pause_narrative
272690,273190,interviewee_speaking
273190,275040,pause_narrative
275040,276690,interviewee_speaking
276690,278062,pause_narrative
278062,278562,interviewee_speaking
278562,279620,pause_narrative
279620,283080,interviewee_speaking
283080,284500,pause_narrative
284500,287330,interviewee_speaking
287330,289820,pause_narrative
289820,290320,interviewee_speaking
290320,290890,pause_narrative
290890,291780,interviewee_speaking
291780,293780,pause_narrative
293780,294280,interviewee_speaking
294280,296690,pause_narrative
296690,298400,interviewee_speaking
298400,300690,pause_narrative
300690,302140,interviewee_speaking
302140,303071,pause_narrative
303071,303571,interviewee_speaking
303571,304820,pause_narrative
304820,306530,interviewee_speaking
306530,308220,pause_narrative
308220,309560,interviewee_speaking
309560,312160,pause_narrative
312160,312660,interviewee_speaking
312660,313850,pause_narrative
313850,315500,interviewee_speaking
315500,317150,pause_narrative
317150,318890,interviewee_speaking
318890,320250,pause_narrative
320250,320750,interviewee_speaking
320750,324420,pause_narrative
324420,328180,interviewee_speaking
328180,330010,pause_narrative
