start_ms,end_ms,label
34785,35940,interviewer_speaking
35940,36840,pause_question
36840,38400,interviewer_speaking
38400,38920,pause_question
38920,40230,interviewer_speaking
40230,41030,pause_question
41030,44590,interviewer_speaking
44590,48940,pause_question
48940,50300,interviewer_speaking
50300,51330,pause_question
51330,51830,interviewer_speaking
51830,52350,pause_question
52350,53390,interviewer_speaking
53390,54000,pause_question
54000,55310,interviewer_speaking
55310,56320,pause_question
56320,59790,interviewer_speaking
59790,65370,pause_question
65370,67320,interviewer_speaking
67320,67858,pause_question
67858,68358,interviewee_speaking
68358,69515,pause_answered
69515,70535,interviewer_speaking
70535,71590,pause_question
71590,72369,interviewee_speaking
72369,74490,pause_narrative
74490,75400,interviewee_speaking
75400,76250,interviewer_speaking
76250,77270,pause_question
77270,78680,interviewee_speaking
78680,79415,pause_narrative
79415,79915,interviewee_speaking
79915,81230,pause_narrative
81230,81730,interviewee_speaking
81730,82280,pause_narrative
82280,83246,interviewee_speaking
83246,84897,pause_narrative
84897,87117,interviewee_speaking
87117,87617,interviewer_speaking
87617,89070,pause_question
89070,90120,interviewer_speaking
90120,90950,pause_question
90950,94460,interviewee_speaking
94460,95090,pause_answered
95090,96240,interviewer_speaking
96240,97740,interviewee_speaking
97740,98750,pause_narrative
98750,100890,interviewee_speaking
100890,101730,pause_narrative
101730,105895,interviewee_speaking
105895,106830,interviewer_speaking
106830,107670,pause_question
107670,110170,interviewee_speaking
110170,110670,interviewer_speaking
110670,113380,pause_question
113380,116746,interviewer_speaking
116746,117970,interviewee_speaking
117970,119032,interviewer_speaking
119032,120090,interviewee_speaking
120090,122030,pause_answered
122030,123766,interviewer_speaking
123766,124900,interviewee_speaking
124900,125400,interviewer_speaking
125400,126005,pause_question
126005,126997,interviewee_speaking
126997,127497,interviewer_speaking
127497,128160,pause_question
128160,130610,interviewer_speaking
130610,131180,pause_question
131180,132610,interviewer_speaking
132610,134225,pause_question
134225,134860,interviewee_speaking
134860,135499,pause_narrative
135499,135999,interviewee_speaking
135999,137420,pause_narrative
137420,139570,interviewee_speaking
139570,140970,pause_narrative
140970,143158,interviewee_speaking
143158,144800,pause_narrative
144800,146330,interviewee_speaking
146330,147680,pause_narrative
147680,148920,interviewee_speaking
148920,150980,pause_answered
150980,154480,interviewer_speaking
154480,155960,pause_question
155960,158520,interviewer_speaking
158520,159732,pause_question
159732,160660,interviewer_speaking
160660,161420,pause_question
161420,162230,interviewer_speaking
162230,163080,pause_question
163080,164640,interviewer_speaking
164640,165800,pause_question
165800,166610,interviewer_speaking
166610,167200,pause_question
167200,169920,interviewer_speaking
169920,171550,pause_question
171550,174650,interviewer_speaking
174650,176080,pause_question
176080,176860,interviewer_speaking
176860,177760,pause_question
177760,183260,interviewer_speaking
183260,183850,pause_question
183850,184790,interviewer_speaking
184790,186090,pause_question
186090,187910,interviewer_speaking
187910,188655,pause_question
188655,191980,interviewer_speaking
191980,193120,pause_question
193120,194160,interviewer_speaking
194160,196800,pause_question
196800,201916,interviewer_speaking
201916,202499,pause_question
202499,202999,interviewee_speaking
202999,203798,pause_answered
203798,204670,interviewer_speaking
204670,205170,interviewee_speaking
205170,206845,pause_answered
206845,207345,interviewer_speaking
207345,208160,pause_question
208160,209560,interviewer_speaking
209560,211707,pause_question
211707,213055,interviewee_speaking
213055,213750,interviewer_speaking
213750,214250,interviewee_speaking
214250,215720,pause_narrative
215720,219030,interviewee_speaking
219030,219832,pause_narrative
219832,221490,interviewee_speaking
221490,222828,pause_narrative
222828,225360,interviewee_speaking
225360,226680,pause_narrative
226680,230050,interviewee_speaking
230050,232050,pause_narrative
232050,238940,interviewee_speaking
238940,239930,pause_narrative
239930,240430,interviewee_speaking
240430,241130,pause_narrative
