start_ms,end_ms,label
530,5500,interviewer_speaking
5500,6804,pause_question
6804,7304,interviewer_speaking
7304,12515,pause_question
12515,17050,interviewer_speaking
17050,19705,pause_question
19705,23150,interviewee_speaking
23150,24520,pause_narrative
24520,26990,interviewee_speaking
26990,27820,pause_narrative
27820,31650,interviewee_speaking
31650,32424,pause_answered
32424,33460,interviewer_speaking
33460,34810,pause_question
34810,41360,interviewee_speaking
41360,42772,pause_narrative
42772,45830,interviewee_speaking
45830,45950,interviewer_speaking
45950,46830,interviewee_speaking
46830,48267,interviewer_speaking
48267,50360,interviewee_speaking
50360,52895,interviewer_speaking
52895,54148,interviewee_speaking
54148,55560,pause_narrative
55560,56760,interviewee_speaking
56760,57340,pause_narrative
57340,60590,interviewee_speaking
60590,61280,pause_narrative
61280,65140,interviewee_speaking
65140,65850,pause_narrative
65850,68720,interviewee_speaking
68720,69460,pause_narrative
69460,70220,interviewee_speaking
70220,72680,pause_narrative
72680,74800,interviewee_speaking
74800,76540,pause_narrative
76540,77040,interviewee_speaking
77040,77640,pause_narrative
77640,78845,interviewee_speaking
78845,79770,pause_narrative
79770,82150,interviewee_speaking
82150,84620,pause_narrative
84620,87880,interviewee_speaking
87880,88460,pause_narrative
88460,95860,interviewee_speaking
95860,97010,pause_narrative
97010,97850,interviewee_speaking
97850,98660,pause_narrative
98660,99160,interviewee_speaking
99160,99795,pause_answered
99795,100870,interviewer_speaking
100870,101750,pause_question
101750,103545,interviewer_speaking
103545,105475,interviewee_speaking
105475,106780,interviewer_speaking
106780,107580,interviewee_speaking
107580,109222,interviewer_speaking
109222,109953,pause_question
109953,112430,interviewee_speaking
112430,114420,pause_narrative
114420,114920,interviewee_speaking
114920,115500,pause_narrative
115500,116000,interviewee_speaking
116000,116555,pause_narrative
116555,117450,interviewee_speaking
117450,118381,pause_narrative
118381,121380,interviewee_speaking
121380,122290,pause_narrative
122290,123930,interviewee_speaking
123930,125960,pause_narrative
125960,127080,interviewee_speaking
127080,128370,pause_narrative
128370,131410,interviewee_speaking
131410,132000,pause_narrative
132000,134060,interviewee_speaking
134060,135090,pause_narrative
