start_ms,end_ms,label
7587,15247,interviewer_speaking
15247,15747,interviewee_speaking
15747,16940,pause_narrative
16940,19850,interviewee_speaking
19850,20610,pause_narrative
20610,22450,interviewee_speaking
22450,24228,pause_narrative
24228,26640,interviewee_speaking
26640,27250,pause_narrative
27250,30440,interviewee_speaking
30440,31040,pause_narrative
31040,33980,interviewee_speaking
33980,34960,pause_narrative
34960,35530,interviewee_speaking
35530,36120,interviewer_speaking
36120,36750,pause_question
36750,37380,interviewee_speaking
37380,39165,pause_narrative
39165,40615,interviewee_speaking
40615,41592,pause_narrative
41592,42092,interviewee_speaking
42092,44002,pause_narrative
44002,45950,interviewee_speaking
45950,49106,pause_narrative
49106,50070,interviewee_speaking
50070,50984,pause_narrative
50984,52348,interviewee_speaking
52348,53330,pause_narrative
53330,55480,interviewee_speaking
55480,56231,pause_narrative
56231,56731,interviewee_speaking
56731,57520,pause_narrative
57520,58950,interviewee_speaking
58950,59610,pause_narrative
59610,60110,interviewee_speaking
60110,60810,pause_narrative
60810,62280,interviewee_speaking
62280,62995,pause_narrative
62995,65610,interviewee_speaking
65610,66680,pause_narrative
66680,67420,interviewee_speaking
67420,68150,pause_narrative
68150,69530,interviewee_speaking
69530,70450,pause_narrative
70450,72212,interviewee_speaking
72212,73700,pause_narrative
73700,86180,interviewee_speaking
86180,86699,pause_answered
86699,87199,interviewer_speaking
87199,91030,pause_question
91030,91354,interviewer_speaking
91354,91480,interviewee_speaking
91480,92510,interviewer_speaking
92510,93371,pause_question
93371,95260,interviewee_speaking
95260,96235,pause_answered
96235,96880,interviewer_speaking
96880,97530,interviewee_speaking
97530,98330,pause_narrative
98330,104890,interviewee_speaking
104890,105990,pause_narrative
105990,111810,interviewee_speaking
111810,112480,pause_narrative
112480,115910,interviewee_speaking
115910,119050,pause_narrative
119050,121190,interviewee_speaking
121190,122220,pause_narrative
122220,125810,interviewee_speaking
125810,126615,pause_narrative
126615,129620,interviewee_speaking
129620,130126,pause_answered
130126,131451,interviewer_speaking
131451,131951,interviewee_speaking
131951,132650,pause_answered
132650,134145,interviewer_speaking
134145,135782,pause_question
135782,136282,interviewee_speaking
136282,137839,pause_narrative
137839,139210,interviewee_speaking
139210,139903,pause_narrative
139903,140948,interviewee_speaking
140948,141525,pause_answered
141525,142570,interviewer_speaking
142570,143142,interviewee_speaking
143142,143275,interviewer_speaking
143275,144250,interviewee_speaking
144250,144815,pause_answered
144815,145155,interviewer_speaking
145155,146052,interviewee_speaking
146052,148960,interviewer_speaking
148960,149487,interviewee_speaking
149487,150010,interviewer_speaking
150010,150960,interviewee_speaking
150960,152002,pause_answered
152002,154720,interviewer_speaking
154720,155496,pause_question
155496,159100,interviewee_speaking
159100,159640,pause_narrative
159640,169710,interviewee_speaking
169710,171560,pause_narrative
171560,172190,interviewee_speaking
172190,172920,pause_narrative
172920,173350,interviewee_speaking
173350,174680,interviewer_speaking
174680,175825,interviewee_speaking
175825,176605,interviewer_speaking
176605,178190,interviewee_speaking
178190,179160,pause_narrative
179160,180670,interviewee_speaking
180670,181660,pause_narrative
181660,183650,interviewee_speaking
183650,184390,pause_narrative
184390,186172,interviewee_speaking
186172,188840,pause_narrative
188840,192048,interviewee_speaking
192048,192910,pause_narrative
192910,194080,interviewee_speaking
194080,196456,pause_narrative
196456,197880,interviewee_speaking
197880,199855,pause_answered
199855,200975,interviewer_speaking
200975,204020,interviewee_speaking
204020,204910,pause_narrative
204910,208050,interviewee_speaking
208050,209310,pause_narrative
209310,209810,interviewee_speaking
209810,210480,pause_narrative
210480,210980,interviewee_speaking
210980,214470,pause_narrative
214470,218250,interviewee_speaking
218250,218900,pause_narrative
218900,219400,interviewee_speaking
219400,220780,pause_narrative
220780,223770,interviewee_speaking
223770,224920,pause_narrative
224920,231854,interviewee_speaking
231854,234120,pause_narrative
234120,239404,interviewee_speaking
239404,240050,pause_narrative
240050,240760,interviewee_speaking
240760,241300,pause_narrative
241300,242740,interviewee_speaking
242740,243395,pause_answered
243395,244540,interviewer_speaking
244540,246010,pause_question
246010,247730,interviewee_speaking
247730,248950,pause_narrative
248950,250400,interviewee_speaking
250400,250940,pause_narrative
250940,251440,interviewee_speaking
251440,252740,pause_narrative
252740,254560,interviewee_speaking
254560,256675,pause_answered
256675,257075,interviewer_speaking
257075,257170,interviewee_speaking
257170,258280,interviewer_speaking
258280,258860,pause_question
258860,260872,interviewee_speaking
260872,262434,pause_narrative
262434,263340,interviewee_speaking
263340,265920,pause_answered
265920,267610,interviewer_speaking
267610,268870,interviewee_speaking
268870,269950,pause_answered
269950,271015,interviewer_speaking
271015,271515,interviewee_speaking
271515,272595,pause_answered
272595,273065,interviewer_speaking
273065,274660,interviewee_speaking
274660,275210,pause_answered
275210,279935,interviewer_speaking
279935,283015,pause_question
283015,283740,interviewee_speaking
283740,285070,pause_narrative
285070,289230,interviewee_speaking
289230,290940,pause_narrative
290940,295730,interviewee_speaking
295730,297670,pause_narrative
297670,304790,interviewee_speaking
304790,305320,pause_narrative
305320,308500,interviewee_speaking
308500,309980,pause_narrative
309980,310620,interviewee_speaking
310620,311460,pause_narrative
311460,318985,interviewee_speaking
318985,320625,interviewer_speaking
320625,320975,interviewee_speaking
320975,321595,interviewer_speaking
321595,323020,interviewee_speaking
323020,324530,pause_narrative
324530,326265,interviewee_speaking
326265,327605,interviewer_speaking
327605,328180,interviewee_speaking
328180,330320,pause_narrative
330320,332444,interviewee_speaking
332444,334246,pause_narrative
334246,334746,interviewee_speaking
334746,340650,pause_narrative
340650,341150,interviewee_speaking
341150,342880,pause_narrative
342880,347320,interviewee_speaking
347320,349500,pause_narrative
349500,356000,interviewee_speaking
356000,356546,pause_narrative
356546,361478,interviewee_speaking
361478,362262,pause_narrative
362262,367050,interviewee_speaking
367050,367900,pause_narrative
367900,368400,interviewee_speaking
368400,371225,pause_answered
371225,372195,interviewer_speaking
372195,372695,interviewee_speaking
372695,375105,pause_answered
375105,375905,interviewer_speaking
375905,376602,interviewee_speaking
376602,380076,interviewer_speaking
380076,380690,pause_question
380690,381330,interviewer_speaking
381330,382040,pause_question
382040,383940,interviewer_speaking
383940,385425,pause_question
385425,388831,interviewee_speaking
388831,394035,pause_narrative
394035,394535,interviewee_speaking
394535,395452,pause_narrative
395452,397090,interviewee_speaking
397090,398060,pause_narrative
398060,399920,interviewee_speaking
399920,401270,pause_narrative
401270,404124,interviewee_speaking
404124,406200,pause_narrative
406200,408750,interviewee_speaking
408750,411386,pause_narrative
411386,415540,interviewee_speaking
415540,416980,pause_narrative
416980,420690,interviewee_speaking
420690,421515,pause_answered
421515,424040,interviewer_speaking
424040,424860,interviewee_speaking
424860,426180,interviewer_speaking
426180,427753,interviewee_speaking
427753,429025,interviewer_speaking
429025,429990,interviewee_speaking
429990,432720,pause_narrative
432720,434190,interviewee_speaking
434190,434700,pause_narrative
434700,436540,interviewee_speaking
436540,438035,pause_answered
438035,442150,interviewer_speaking
442150,443510,pause_question
443510,446900,interviewee_speaking
446900,448010,pause_narrative
448010,450052,interviewee_speaking
450052,450920,pause_narrative
450920,453030,interviewee_speaking
453030,453555,pause_answered
453555,454647,interviewer_speaking
454647,456840,interviewee_speaking
456840,459776,pause_narrative
459776,462780,interviewee_speaking
462780,464590,pause_narrative
464590,465240,interviewee_speaking
465240,467270,pause_narrative
467270,470865,interviewee_speaking
470865,472420,pause_narrative
472420,474290,interviewee_speaking
474290,477950,pause_narrative
477950,478840,interviewee_speaking
478840,479470,pause_narrative
479470,481380,interviewee_speaking
481380,483820,pause_narrative
483820,486730,interviewee_speaking
486730,495411,pause_narrative
495411,497295,interviewee_speaking
497295,497795,interviewer_speaking
497795,501600,pause_question
501600,502100,interviewer_speaking
502100,503230,pause_question
503230,506850,interviewer_speaking
506850,510785,pause_question
510785,513320,interviewee_speaking
513320,516200,pause_narrative
516200,519150,interviewee_speaking
519150,519504,interviewer_speaking
519504,519934,interviewee_speaking
519934,520334,interviewer_speaking
520334,520918,interviewee_speaking
520918,521751,interviewer_speaking
521751,522425,interviewee_speaking
522425,523620,interviewer_speaking
523620,525284,pause_question
525284,526300,interviewer_speaking
526300,526755,interviewee_speaking
526755,528260,interviewer_speaking
528260,531920,pause_question
531920,536710,interviewer_speaking
536710,538995,pause_question
538995,539810,interviewee_speaking
539810,546570,interviewer_speaking
546570,547185,pause_question
547185,548906,interviewee_speaking
548906,549800,pause_narrative
549800,552420,interviewee_speaking
552420,553330,pause_narrative
553330,555755,interviewee_speaking
555755,557630,pause_narrative
557630,559240,interviewee_speaking
559240,562500,pause_narrative
562500,563750,interviewee_speaking
563750,564500,pause_narrative
564500,568227,interviewee_speaking
568227,569340,pause_narrative
569340,575840,interviewee_speaking
575840,578956,pause_narrative
578956,581330,interviewee_speaking
581330,582602,pause_narrative
582602,583545,interviewee_speaking
583545,584380,pause_narrative
584380,588795,interviewee_speaking
588795,591720,pause_answered
591720,592510,interviewer_speaking
592510,593420,pause_question
593420,593920,interviewer_speaking
593920,597960,pause_question
597960,599490,interviewer_speaking
599490,600320,pause_question
600320,600940,interviewer_speaking
600940,601750,pause_question
601750,602582,interviewer_speaking
602582,603500,pause_question
603500,604500,interviewer_speaking
604500,605500,interviewee_speaking
605500,606932,interviewer_speaking
606932,608824,interviewee_speaking
608824,609770,interviewer_speaking
609770,610270,interviewee_speaking
610270,620375,pause_narrative
620375,621407,interviewee_speaking
621407,622040,pause_narrative
622040,626877,interviewee_speaking
626877,628448,pause_answered
628448,628948,interviewer_speaking
628948,630424,pause_question
630424,631418,interviewer_speaking
631418,632960,pause_question
632960,635471,interviewer_speaking
635471,636789,interviewee_speaking
636789,646102,pause_answered
646102,648280,interviewer_speaking
648280,649568,pause_question
649568,650068,interviewee_speaking
650068,651140,pause_narrative
651140,652394,interviewee_speaking
652394,658360,pause_narrative
658360,659360,interviewee_speaking
659360,660360,pause_narrative
660360,660980,interviewee_speaking
660980,661530,pause_narrative
661530,672008,interviewee_speaking
672008,673095,pause_narrative
673095,676595,interviewee_speaking
676595,679790,pause_narrative
679790,680420,interviewee_speaking
680420,682080,pause_narrative
682080,683650,interviewee_speaking
683650,684306,pause_narrative
684306,688631,interviewee_speaking
688631,691300,pause_narrative
691300,698285,interviewee_speaking
698285,698785,interviewer_speaking
698785,702899,pause_question
702899,704075,interviewer_speaking
704075,705062,pause_question
705062,705562,interviewee_speaking
705562,709745,pause_narrative
709745,715025,interviewee_speaking
715025,716225,pause_narrative
716225,720855,interviewee_speaking
720855,722660,interviewer_speaking
722660,722870,interviewee_speaking
722870,724372,interviewer_speaking
724372,724974,interviewee_speaking
724974,725800,pause_narrative
725800,726777,interviewee_speaking
726777,728350,pause_narrative
728350,729870,interviewee_speaking
729870,732380,pause_narrative
732380,737350,interviewee_speaking
737350,738850,pause_narrative
738850,740232,interviewee_speaking
740232,740860,pause_narrative
740860,741840,interviewee_speaking
741840,742750,pause_narrative
742750,743920,interviewee_speaking
743920,744770,pause_narrative
744770,746480,interviewee_speaking
746480,747145,pause_answered
747145,748810,interviewer_speaking
748810,752605,pause_question
752605,755217,interviewee_speaking
755217,756120,pause_narrative
756120,759130,interviewee_speaking
759130,759920,pause_narrative
759920,763030,interviewee_speaking
763030,765350,pause_narrative
765350,765850,interviewee_speaking
765850,766440,pause_narrative
766440,768310,interviewee_speaking
768310,768820,pause_narrative
768820,771590,interviewee_speaking
771590,772125,interviewer_speaking
772125,778050,interviewee_speaking
778050,779685,pause_answered
779685,780028,interviewer_speaking
780028,780528,interviewee_speaking
780528,781385,pause_narrative
781385,782410,interviewee_speaking
782410,783020,pause_narrative
783020,783660,interviewee_speaking
783660,784290,pause_narrative
784290,785530,interviewee_speaking
785530,788200,pause_narrative
788200,793490,interviewee_speaking
793490,796280,pause_narrative
796280,796780,interviewee_speaking
796780,801166,pause_narrative
801166,803040,interviewee_speaking
803040,803580,pause_narrative
803580,810190,interviewee_speaking
810190,811810,pause_narrative
811810,813860,interviewee_speaking
813860,814800,pause_narrative
814800,816060,interviewee_speaking
816060,816910,pause_narrative
816910,818680,interviewee_speaking
818680,819180,interviewer_speaking
819180,822160,pause_question
822160,823600,interviewer_speaking
823600,824140,pause_question
824140,825111,interviewer_speaking
825111,825611,interviewee_speaking
825611,826120,pause_narrative
826120,829610,interviewee_speaking
829610,830424,pause_narrative
830424,833900,interviewee_speaking
833900,835070,pause_narrative
835070,845670,interviewee_speaking
845670,846600,pause_narrative
846600,848550,interviewee_speaking
848550,849570,pause_narrative
849570,850790,interviewee_speaking
850790,851558,pause_narrative
851558,855720,interviewee_speaking
855720,856557,pause_narrative
856557,857057,interviewee_speaking
857057,858465,pause_narrative
858465,861370,interviewee_speaking
861370,862620,pause_narrative
862620,864010,interviewee_speaking
864010,864845,pause_narrative
864845,869270,interviewee_speaking
869270,869932,pause_narrative
869932,875460,interviewee_speaking
875460,877680,pause_narrative
877680,880290,interviewee_speaking
880290,881060,pause_narrative
881060,881820,interviewee_speaking
881820,882440,pause_narrative
882440,884260,interviewee_speaking
884260,886675,pause_answered
886675,889357,interviewer_speaking
889357,891965,interviewee_speaking
891965,892740,pause_narrative
892740,896196,interviewee_speaking
896196,897400,pause_narrative
897400,898985,interviewee_speaking
898985,899640,pause_narrative
899640,900140,interviewee_speaking
900140,903150,pause_answered
903150,904086,interviewer_speaking
904086,904586,interviewee_speaking
