start_ms,end_ms,label
9040,10620,interviewer_speaking
10620,11872,pause_question
11872,15000,interviewer_speaking
15000,16060,pause_question
16060,18950,interviewee_speaking
18950,19850,pause_narrative
19850,20350,interviewee_speaking
20350,21971,pause_narrative
21971,26350,interviewee_speaking
26350,27300,pause_narrative
27300,28930,interviewee_speaking
28930,29590,pause_narrative
29590,33110,interviewee_speaking
33110,33750,pause_narrative
33750,34250,interviewee_speaking
34250,35190,pause_narrative
35190,41250,interviewee_speaking
41250,42770,pause_narrative
42770,44480,interviewee_speaking
44480,46020,pause_narrative
46020,51750,interviewee_speaking
51750,52350,pause_narrative
52350,54220,interviewee_speaking
54220,55010,pause_narrative
55010,57930,interviewee_speaking
57930,58890,pause_narrative
58890,63190,interviewee_speaking
63190,65510,pause_narrative
65510,67020,interviewee_speaking
67020,68420,pause_narrative
68420,72910,interviewee_speaking
72910,73890,pause_narrative
73890,75020,interviewee_speaking
75020,75680,pause_narrative
75680,86340,interviewee_speaking
86340,87970,pause_narrative
87970,90330,interviewee_speaking
90330,91340,pause_narrative
91340,95070,interviewee_speaking
95070,97050,pause_narrative
97050,102650,interviewee_speaking
102650,104250,pause_narrative
104250,111110,interviewee_speaking
111110,112060,pause_narrative
112060,117140,interviewee_speaking
117140,118150,pause_narrative
118150,120300,interviewee_speaking
120300,125815,pause_narrative
125815,130140,interviewee_speaking
130140,131190,pause_narrative
131190,133660,interviewee_speaking
133660,134190,pause_narrative
134190,139399,interviewee_speaking
139399,141280,pause_narrative
141280,150340,interviewee_speaking
150340,151520,pause_narrative
151520,154430,interviewee_speaking
154430,155800,pause_narrative
155800,156520,interviewee_speaking
156520,157334,pause_narrative
157334,158790,interviewee_speaking
158790,159320,pause_narrative
159320,163130,interviewee_speaking
163130,164190,pause_narrative
164190,167380,interviewee_speaking
167380,170180,pause_narrative
170180,178840,interviewee_speaking
178840,181110,pause_narrative
181110,181610,interviewee_speaking
181610,182310,pause_narrative
182310,186760,interviewee_speaking
186760,189220,pause_narrative
189220,192320,interviewee_speaking
192320,193220,pause_narrative
193220,197910,interviewee_speaking
197910,198590,pause_narrative
198590,201300,interviewee_speaking
201300,202120,pause_narrative
202120,202620,interviewee_speaking
202620,204080,pause_narrative
204080,209090,interviewee_speaking
209090,210650,pause_narrative
210650,217460,interviewee_speaking
217460,218080,pause_narrative
218080,221240,interviewee_speaking
221240,222670,pause_narrative
222670,231970,interviewee_speaking
231970,233530,pause_narrative
233530,234710,interviewee_speaking
234710,235570,pause_narrative
235570,239390,interviewee_speaking
239390,239990,pause_narrative
239990,243640,interviewee_speaking
243640,244620,pause_narrative
244620,245120,interviewee_speaking
245120,245670,pause_narrative
245670,246990,interviewee_speaking
246990,247850,pause_narrative
247850,251140,interviewee_speaking
251140,252600,pause_narrative
252600,261930,interviewee_speaking
261930,263210,pause_narrative
263210,269849,interviewee_speaking
269849,270390,pause_narrative
270390,271500,interviewee_speaking
271500,273480,pause_narrative
273480,277970,interviewee_speaking
277970,278920,pause_narrative
278920,290050,interviewee_speaking
290050,290970,pause_narrative
290970,292310,interviewee_speaking
292310,292980,pause_narrative
292980,296420,interviewee_speaking
296420,296970,pause_narrative
296970,297870,interviewee_speaking
297870,299950,pause_narrative
299950,302080,interviewee_speaking
302080,302770,pause_narrative
302770,309200,interviewee_speaking
309200,310000,pause_narrative
310000,315790,interviewee_speaking
315790,317460,pause_narrative
317460,335340,interviewee_speaking
335340,336310,pause_narrative
336310,342420,interviewee_speaking
342420,343680,pause_narrative
343680,344180,interviewee_speaking
344180,347090,pause_narrative
347090,351930,interviewee_speaking
351930,353120,pause_narrative
353120,362480,interviewee_speaking
362480,363700,pause_narrative
363700,364200,interviewee_speaking
364200,365150,pause_narrative
365150,366060,interviewee_speaking
366060,367100,pause_narrative
367100,368630,interviewee_speaking
368630,369580,pause_narrative
369580,375800,interviewee_speaking
375800,376760,pause_narrative
376760,382120,interviewee_speaking
382120,383010,pause_narrative
383010,385490,interviewee_speaking
385490,386200,pause_narrative
386200,391150,interviewee_speaking
391150,392336,pause_narrative
392336,394910,interviewee_speaking
394910,395620,pause_narrative
395620,399502,interviewee_speaking
399502,400930,pause_narrative
400930,414730,interviewee_speaking
414730,416130,pause_narrative
416130,417450,interviewee_speaking
417450,418920,pause_narrative
418920,421880,interviewee_speaking
421880,423240,pause_narrative
423240,429600,interviewee_speaking
429600,430880,pause_narrative
430880,437070,interviewee_speaking
437070,437870,pause_narrative
437870,439330,interviewee_speaking
439330,440540,pause_narrative
440540,445140,interviewee_speaking
445140,446440,pause_narrative
446440,449350,interviewee_speaking
449350,449980,pause_narrative
449980,450630,interviewee_speaking
450630,451730,pause_narrative
451730,454780,interviewee_speaking
454780,455580,pause_narrative
455580,461010,interviewee_speaking
461010,461640,pause_narrative
461640,467170,interviewee_speaking
467170,467970,pause_narrative
467970,469750,interviewee_speaking
469750,472040,pause_narrative
472040,473960,interviewee_speaking
473960,475720,pause_narrative
475720,479250,interviewee_speaking
479250,479810,pause_narrative
479810,488000,interviewee_speaking
488000,488730,pause_narrative
488730,493532,interviewee_speaking
493532,494640,pause_narrative
494640,506830,interviewee_speaking
506830,508260,pause_narrative
508260,511360,interviewee_speaking
511360,512270,pause_narrative
512270,512970,interviewee_speaking
512970,516140,pause_narrative
516140,516640,interviewee_speaking
516640,517780,pause_narrative
517780,524809,interviewee_speaking
524809,525819,pause_narrative
525819,528350,interviewee_speaking
528350,529840,pause_narrative
529840,535590,interviewee_speaking
535590,538180,pause_narrative
538180,540660,interviewee_speaking
540660,541320,pause_narrative
541320,542500,interviewee_speaking
542500,543150,pause_narrative
543150,549920,interviewee_speaking
549920,551020,pause_narrative
551020,556450,interviewee_speaking
556450,557340,pause_narrative
557340,559520,interviewee_speaking
559520,561510,pause_narrative
561510,566640,interviewee_speaking
566640,567260,pause_narrative
567260,575940,interviewee_speaking
575940,577010,pause_narrative
577010,594740,interviewee_speaking
594740,595370,pause_narrative
595370,596930,interviewee_speaking
596930,597830,pause_narrative
597830,604050,interviewee_speaking
604050,604780,pause_narrative
604780,607220,interviewee_speaking
607220,607920,pause_narrative
607920,609900,interviewee_speaking
609900,610550,pause_narrative
610550,612390,interviewee_speaking
612390,613190,pause_narrative
613190,618390,interviewee_speaking
618390,619170,pause_narrative
619170,620570,interviewee_speaking
620570,621650,pause_narrative
621650,622940,interviewee_speaking
622940,623930,pause_narrative
623930,625391,interviewee_speaking
625391,627300,pause_narrative
627300,630630,interviewee_speaking
630630,631190,pause_narrative
631190,633240,interviewee_speaking
633240,634990,pause_narrative
634990,636070,interviewee_speaking
636070,636840,pause_narrative
636840,638170,interviewee_speaking
638170,638770,pause_narrative
638770,640630,interviewee_speaking
640630,641910,pause_narrative
641910,646150,interviewee_speaking
646150,646940,pause_narrative
646940,647950,interviewee_speaking
647950,648680,pause_narrative
648680,655370,interviewee_speaking
655370,655950,pause_narrative
655950,660350,interviewee_speaking
660350,661085,pause_narrative
661085,674960,interviewee_speaking
674960,675840,pause_narrative
675840,682390,interviewee_speaking
682390,682970,pause_narrative
682970,684530,interviewee_speaking
684530,685430,pause_answered
685430,690080,interviewer_speaking
690080,690925,pause_question
690925,696200,interviewee_speaking
696200,697700,pause_narrative
697700,703020,interviewee_speaking
703020,704030,pause_narrative
704030,716970,interviewee_speaking
716970,718690,pause_narrative
718690,725490,interviewee_speaking
725490,726020,pause_narrative
726020,730300,interviewee_speaking
730300,731156,pause_narrative
731156,733260,interviewee_speaking
733260,734160,pause_narrative
734160,741250,interviewee_speaking
741250,742180,pause_narrative
742180,748390,interviewee_speaking
748390,749210,pause_narrative
749210,766030,interviewee_speaking
766030,766800,pause_narrative
766800,768970,interviewee_speaking
768970,770611,pause_answered
770611,772640,interviewer_speaking
772640,774570,interviewee_speaking
774570,775670,pause_narrative
775670,779810,interviewee_speaking
779810,781870,pause_narrative
781870,791550,interviewee_speaking
791550,792110,pause_narrative
792110,792980,interviewee_speaking
792980,793650,pause_narrative
793650,798440,interviewee_speaking
798440,799950,pause_narrative
799950,806990,interviewee_speaking
806990,808816,pause_narrative
808816,812500,interviewee_speaking
812500,813850,pause_narrative
813850,818790,interviewee_speaking
818790,819440,pause_narrative
819440,822900,interviewee_speaking
822900,823850,pause_narrative
823850,824350,interviewee_speaking
824350,826750,pause_narrative
826750,838180,interviewee_speaking
838180,839270,pause_narrative
839270,842560,interviewee_speaking
842560,845020,pause_narrative
845020,846210,interviewee_speaking
846210,847264,pause_narrative
847264,849460,interviewee_speaking
849460,850920,pause_narrative
850920,855060,interviewee_speaking
855060,856060,pause_narrative
856060,857350,interviewee_speaking
857350,857950,pause_narrative
857950,860710,interviewee_speaking
860710,862150,pause_narrative
862150,864390,interviewee_speaking
864390,865040,pause_narrative
865040,866530,interviewee_speaking
866530,867120,pause_narrative
867120,868530,interviewee_speaking
868530,870012,pause_narrative
870012,879080,interviewee_speaking
879080,880520,pause_narrative
880520,881020,interviewee_speaking
881020,881900,pause_narrative
881900,890410,interviewee_speaking
890410,891596,pause_narrative
891596,895030,interviewee_speaking
895030,895970,pause_narrative
895970,897580,interviewee_speaking
897580,898270,pause_narrative
898270,899910,interviewee_speaking
899910,901191,pause_narrative
901191,902470,interviewee_speaking
902470,905130,pause_narrative
905130,905630,interviewee_speaking
905630,907050,pause_narrative
907050,908115,interviewee_speaking
908115,909590,interviewer_speaking
909590,910610,pause_question
910610,913370,interviewer_speaking
913370,914740,pause_question
914740,916740,interviewer_speaking
916740,917450,pause_question
917450,918600,interviewer_speaking
918600,919240,pause_question
919240,920450,interviewer_speaking
920450,923110,pause_question
923110,925110,interviewer_speaking
925110,926570,pause_question
926570,931910,interviewer_speaking
931910,932570,pause_question
932570,934310,interviewer_speaking
934310,937970,pause_question
937970,938470,interviewee_speaking
938470,939100,pause_narrative
939100,943340,interviewee_speaking
943340,944330,pause_narrative
944330,945250,interviewee_speaking
945250,946290,pause_narrative
946290,947130,interviewee_speaking
947130,947645,pause_narrative
947645,948660,interviewee_speaking
948660,949370,pause_narrative
949370,952220,interviewee_speaking
952220,953240,pause_narrative
953240,958410,interviewee_speaking
958410,959540,pause_narrative
959540,965540,interviewee_speaking
965540,967840,pause_narrative
967840,975520,interviewee_speaking
975520,976290,pause_narrative
976290,985170,interviewee_speaking
985170,986530,pause_narrative
986530,997310,interviewee_speaking
997310,997960,pause_narrative
997960,1000440,interviewee_speaking
1000440,1001610,pause_narrative
1001610,1004999,interviewee_speaking
1004999,1008720,pause_narrative
1008720,1010950,interviewee_speaking
1010950,1012620,pause_narrative
1012620,1014730,interviewee_speaking
1014730,1015422,pause_narrative
1015422,1016840,interviewee_speaking
1016840,1017680,pause_narrative
1017680,1019730,interviewee_speaking
1019730,1020330,pause_narrative
1020330,1022700,interviewee_speaking
1022700,1024980,pause_narrative
1024980,1027490,interviewee_speaking
1027490,1029406,pause_narrative
1029406,1033839,interviewee_speaking
1033839,1034790,pause_narrative
1034790,1036250,interviewee_speaking
1036250,1036869,pause_narrative
1036869,1044310,interviewee_speaking
1044310,1045089,pause_narrative
1045089,1046129,interviewee_speaking
1046129,1047010,pause_narrative
1047010,1049750,interviewee_speaking
1049750,1050530,pause_narrative
1050530,1051520,interviewee_speaking
1051520,1054250,pause_narrative
1054250,1064170,interviewee_speaking
1064170,1065220,pause_narrative
1065220,1086850,interviewee_speaking
1086850,1087470,pause_narrative
1087470,1089410,interviewee_speaking
1089410,1089990,pause_narrative
1089990,1094780,interviewee_speaking
1094780,1096090,pause_narrative
1096090,1099130,interviewee_speaking
1099130,1100800,pause_narrative
1100800,1108560,interviewee_speaking
1108560,1109080,pause_narrative
1109080,1114790,interviewee_speaking
1114790,1115350,pause_narrative
1115350,1118380,interviewee_speaking
1118380,1119580,pause_narrative
1119580,1124710,interviewee_speaking
1124710,1125870,pause_narrative
1125870,1130630,interviewee_speaking
1130630,1131920,pause_narrative
1131920,1134400,interviewee_speaking
1134400,1135230,pause_narrative
1135230,1144930,interviewee_speaking
1144930,1145840,pause_narrative
1145840,1150900,interviewee_speaking
1150900,1151740,pause_narrative
1151740,1152350,interviewee_speaking
1152350,1152880,pause_narrative
1152880,1157100,interviewee_speaking
1157100,1158560,pause_narrative
1158560,1169850,interviewee_speaking
1169850,1170450,pause_narrative
1170450,1174875,interviewee_speaking
1174875,1175430,pause_narrative
1175430,1178180,interviewee_speaking
1178180,1179670,pause_narrative
1179670,1181420,interviewee_speaking
1181420,1182350,pause_narrative
1182350,1193610,interviewee_speaking
1193610,1194730,pause_narrative
1194730,1196410,interviewee_speaking
1196410,1196980,pause_narrative
1196980,1200090,interviewee_speaking
1200090,1201090,pause_narrative
1201090,1207700,interviewee_speaking
1207700,1208980,pause_narrative
1208980,1209830,interviewee_speaking
1209830,1210800,pause_narrative
1210800,1215170,interviewee_speaking
1215170,1216030,pause_narrative
1216030,1220620,interviewee_speaking
1220620,1221780,pause_narrative
1221780,1228880,interviewee_speaking
1228880,1234932,pause_narrative
1234932,1236800,interviewee_speaking
1236800,1237330,pause_narrative
1237330,1246690,interviewee_speaking
1246690,1248250,pause_narrative
1248250,1257800,interviewee_speaking
1257800,1259120,pause_narrative
1259120,1260700,interviewee_speaking
1260700,1262400,pause_narrative
1262400,1264370,interviewee_speaking
1264370,1266810,pause_narrative
1266810,1268090,interviewee_speaking
1268090,1268840,pause_narrative
1268840,1273620,interviewee_speaking
1273620,1274230,pause_narrative
1274230,1276110,interviewee_speaking
1276110,1277060,pause_narrative
1277060,1278860,interviewee_speaking
1278860,1279750,pause_narrative
1279750,1282720,interviewee_speaking
1282720,1284010,pause_narrative
1284010,1288550,interviewee_speaking
1288550,1289450,pause_narrative
1289450,1292590,interviewee_speaking
1292590,1293100,pause_narrative
1293100,1296230,interviewee_speaking
1296230,1299240,pause_narrative
1299240,1301820,interviewee_speaking
1301820,1302770,pause_narrative
1302770,1305640,interviewee_speaking
1305640,1306750,pause_narrative
1306750,1311060,interviewee_speaking
1311060,1312610,pause_narrative
1312610,1324120,interviewee_speaking
1324120,1324750,pause_narrative
1324750,1330710,interviewee_speaking
1330710,1332450,pause_narrative
1332450,1339085,interviewee_speaking
1339085,1340110,pause_narrative
1340110,1347220,interviewee_speaking
1347220,1347920,pause_narrative
1347920,1348670,interviewee_speaking
1348670,1351380,pause_narrative
1351380,1351880,interviewee_speaking
1351880,1352780,pause_narrative
1352780,1358240,interviewee_speaking
1358240,1359600,pause_narrative
1359600,1360380,interviewee_speaking
1360380,1360910,pause_narrative
1360910,1362380,interviewee_speaking
1362380,1363400,pause_narrative
1363400,1364870,interviewee_speaking
1364870,1366360,pause_narrative
1366360,1370780,interviewee_speaking
1370780,1371610,pause_narrative
1371610,1376250,interviewee_speaking
1376250,1376780,pause_narrative
1376780,1379620,interviewee_speaking
1379620,1380345,pause_narrative
1380345,1386130,interviewee_speaking
1386130,1386700,pause_narrative
1386700,1389440,interviewee_speaking
1389440,1390430,pause_narrative
1390430,1391520,interviewee_speaking
1391520,1392030,pause_narrative
1392030,1395620,interviewee_speaking
1395620,1396890,pause_narrative
1396890,1399000,interviewee_speaking
1399000,1400310,pause_narrative
1400310,1407580,interviewee_speaking
1407580,1408090,pause_narrative
1408090,1414990,interviewee_speaking
1414990,1416510,pause_narrative
1416510,1418820,interviewee_speaking
1418820,1419820,pause_narrative
1419820,1423990,interviewee_speaking
1423990,1425310,pause_narrative
1425310,1431860,interviewee_speaking
1431860,1432890,pause_narrative
1432890,1435417,interviewee_speaking
1435417,1436080,pause_narrative
1436080,1440140,interviewee_speaking
1440140,1440790,pause_narrative
1440790,1443560,interviewee_speaking
1443560,1444780,pause_narrative
1444780,1448380,interviewee_speaking
1448380,1451910,pause_narrative
1451910,1455300,interviewee_speaking
1455300,1455880,pause_narrative
1455880,1456380,interviewee_speaking
1456380,1458230,pause_narrative
1458230,1461890,interviewee_speaking
1461890,1463020,pause_narrative
1463020,1464850,interviewee_speaking
1464850,1465960,pause_narrative
1465960,1468450,interviewee_speaking
1468450,1469872,pause_narrative
1469872,1471910,interviewee_speaking
1471910,1472450,pause_narrative
1472450,1473020,interviewee_speaking
1473020,1473920,pause_narrative
1473920,1478030,interviewee_speaking
1478030,1479160,pause_narrative
1479160,1481882,interviewee_speaking
1481882,1482855,pause_narrative
1482855,1484340,interviewee_speaking
1484340,1484998,pause_narrative
1484998,1487740,interviewee_speaking
1487740,1488290,pause_narrative
1488290,1495050,interviewee_speaking
1495050,1495700,pause_narrative
1495700,1500210,interviewee_speaking
1500210,1501446,pause_narrative
1501446,1513962,interviewee_speaking
1513962,1515190,pause_narrative
1515190,1518710,interviewee_speaking
1518710,1519414,pause_narrative
1519414,1523750,interviewee_speaking
1523750,1524710,pause_narrative
1524710,1527740,interviewee_speaking
1527740,1529130,pause_narrative
1529130,1533750,interviewee_speaking
1533750,1536160,pause_narrative
1536160,1537450,interviewee_speaking
1537450,1540450,pause_narrative
1540450,1542480,interviewee_speaking
1542480,1543700,pause_answered
1543700,1545820,interviewer_speaking
1545820,1547655,pause_question
1547655,1548155,interviewee_speaking
1548155,1549410,pause_narrative
1549410,1550590,interviewee_speaking
1550590,1552390,pause_narrative
1552390,1555110,interviewee_speaking
1555110,1555830,pause_narrative
1555830,1556390,interviewee_speaking
1556390,1558060,pause_narrative
1558060,1566290,interviewee_speaking
1566290,1567120,pause_narrative
1567120,1568170,interviewee_speaking
1568170,1568990,pause_narrative
1568990,1575300,interviewee_speaking
1575300,1576120,pause_narrative
1576120,1577560,interviewee_speaking
1577560,1579120,pause_narrative
1579120,1580360,interviewee_speaking
1580360,1581744,pause_narrative
1581744,1582244,interviewee_speaking
1582244,1582910,pause_narrative
1582910,1586110,interviewee_speaking
1586110,1586620,pause_narrative
1586620,1588690,interviewee_speaking
1588690,1589390,pause_narrative
1589390,1590320,interviewee_speaking
1590320,1591300,pause_narrative
1591300,1592450,interviewee_speaking
1592450,1594020,pause_narrative
1594020,1602020,interviewee_speaking
1602020,1603070,pause_narrative
1603070,1603570,interviewee_speaking
1603570,1604832,pause_narrative
1604832,1605332,interviewee_speaking
1605332,1607780,pause_narrative
1607780,1608480,interviewee_speaking
1608480,1608995,pause_narrative
1608995,1611570,interviewee_speaking
1611570,1612741,pause_narrative
1612741,1613970,interviewee_speaking
1613970,1615670,pause_narrative
1615670,1616840,interviewee_speaking
1616840,1617342,pause_narrative
1617342,1619050,interviewee_speaking
1619050,1620661,pause_narrative
1620661,1626240,interviewee_speaking
1626240,1627585,pause_narrative
1627585,1633480,interviewee_speaking
1633480,1634340,pause_narrative
1634340,1655600,interviewee_speaking
1655600,1656380,pause_narrative
1656380,1657770,interviewee_speaking
1657770,1658605,pause_narrative
1658605,1667820,interviewee_speaking
1667820,1668610,pause_narrative
1668610,1672110,interviewee_speaking
1672110,1674000,pause_narrative
1674000,1683500,interviewee_speaking
1683500,1684390,pause_narrative
1684390,1685270,interviewee_speaking
1685270,1685840,pause_narrative
1685840,1686820,interviewee_speaking
1686820,1687710,pause_narrative
1687710,1691610,interviewee_speaking
1691610,1692850,pause_narrative
1692850,1695633,interviewee_speaking
1695633,1696408,pause_narrative
1696408,1700760,interviewee_speaking
1700760,1701425,pause_narrative
1701425,1702760,interviewee_speaking
1702760,1703430,pause_narrative
1703430,1704340,interviewee_speaking
1704340,1705970,pause_narrative
1705970,1706470,interviewee_speaking
1706470,1707200,pause_narrative
1707200,1707700,interviewee_speaking
1707700,1708480,pause_narrative
1708480,1713190,interviewee_speaking
1713190,1713800,pause_narrative
1713800,1715045,interviewee_speaking
1715045,1715670,pause_narrative
1715670,1718180,interviewee_speaking
1718180,1719110,pause_narrative
1719110,1720800,interviewee_speaking
1720800,1722480,pause_narrative
1722480,1725680,interviewee_speaking
1725680,1729120,pause_narrative
1729120,1730770,interviewee_speaking
1730770,1731370,pause_narrative
1731370,1736190,interviewee_speaking
1736190,1737390,pause_narrative
1737390,1742000,interviewee_speaking
1742000,1742720,pause_narrative
1742720,1744160,interviewee_speaking
1744160,1745230,pause_narrative
1745230,1746960,interviewee_speaking
1746960,1747850,pause_narrative
1747850,1753210,interviewee_speaking
1753210,1754270,pause_narrative
1754270,1755850,interviewee_speaking
1755850,1756660,pause_narrative
1756660,1758530,interviewee_speaking
1758530,1759160,pause_narrative
1759160,1763270,interviewee_speaking
1763270,1764066,pause_narrative
1764066,1765620,interviewee_speaking
1765620,1766190,pause_narrative
1766190,1772150,interviewee_speaking
1772150,1772750,pause_narrative
1772750,1776430,interviewee_speaking
