start_ms,end_ms,label
18740,20525,interviewer_speaking
20525,22255,pause_question
22255,22755,interviewer_speaking
22755,23275,pause_question
23275,23775,interviewer_speaking
23775,24595,pause_question
24595,26404,interviewee_speaking
26404,27655,pause_narrative
27655,28155,interviewee_speaking
28155,29145,pause_narrative
29145,29935,interviewee_speaking
29935,30445,pause_narrative
30445,31515,interviewee_speaking
31515,32925,pause_narrative
32925,33425,interviewee_speaking
33425,34695,pause_narrative
34695,36375,interviewee_speaking
36375,37165,pause_narrative
37165,42925,interviewee_speaking
42925,44105,pause_narrative
44105,47755,interviewee_speaking
47755,49280,pause_answered
49280,51645,interviewer_speaking
51645,54820,interviewee_speaking
54820,55995,interviewer_speaking
55995,56765,pause_question
56765,57695,interviewee_speaking
57695,60495,pause_narrative
60495,62025,interviewee_speaking
62025,62565,pause_narrative
62565,64640,interviewee_speaking
64640,66165,interviewer_speaking
66165,68202,pause_question
68202,68702,interviewee_speaking
68702,70545,pause_narrative
70545,73895,interviewee_speaking
73895,76095,pause_narrative
76095,79165,interviewee_speaking
79165,79935,pause_narrative
79935,80771,interviewee_speaking
80771,81675,pause_narrative
81675,83745,interviewee_speaking
83745,84376,pause_narrative
84376,92661,interviewee_speaking
92661,93355,pause_narrative
93355,97385,interviewee_speaking
97385,98615,pause_narrative
98615,101921,interviewee_speaking
101921,102789,pause_narrative
102789,105600,interviewee_speaking
105600,106545,interviewer_speaking
106545,107250,pause_question
107250,108565,interviewee_speaking
108565,110620,pause_answered
110620,112115,interviewer_speaking
112115,112725,pause_question
112725,113365,interviewee_speaking
113365,114047,interviewer_speaking
114047,114630,interviewee_speaking
114630,115279,interviewer_speaking
115279,115897,interviewee_speaking
115897,119827,pause_answered
119827,122055,interviewer_speaking
122055,124700,interviewee_speaking
124700,125595,interviewer_speaking
125595,142375,interviewee_speaking
142375,143085,pause_narrative
143085,152279,interviewee_speaking
152279,153625,pause_narrative
153625,156711,interviewee_speaking
156711,157395,pause_narrative
157395,163523,interviewee_speaking
163523,164415,pause_narrative
164415,165145,interviewee_speaking
165145,165705,pause_narrative
165705,169110,interviewee_speaking
169110,170086,pause_narrative
170086,173335,interviewee_speaking
173335,174565,pause_narrative
174565,180075,interviewee_speaking
180075,181365,pause_narrative
181365,182025,interviewee_speaking
182025,182825,pause_narrative
182825,183325,interviewee_speaking
