start_ms,end_ms,label
659,1376,interviewer_speaking
1376,1940,pause_question
1940,2440,interviewer_speaking
2440,4460,pause_question
4460,8781,interviewer_speaking
8781,11510,pause_question
11510,12770,interviewer_speaking
12770,14700,pause_question
14700,16520,interviewer_speaking
16520,18430,pause_question
18430,19940,interviewer_speaking
19940,21320,pause_question
21320,22830,interviewer_speaking
22830,23488,pause_question
23488,23988,interviewee_speaking
23988,24730,pause_narrative
24730,25440,interviewee_speaking
25440,26836,pause_narrative
26836,33090,interviewee_speaking
33090,34540,pause_narrative
34540,36480,interviewee_speaking
36480,39255,pause_answered
39255,39755,interviewer_speaking
39755,41100,pause_question
41100,42340,interviewer_speaking
42340,43010,pause_question
43010,45770,interviewer_speaking
45770,46290,pause_question
46290,46747,interviewer_speaking
46747,47820,interviewee_speaking
47820,48400,pause_narrative
48400,48900,interviewee_speaking
48900,49870,pause_narrative
49870,51220,interviewee_speaking
51220,52565,pause_answered
52565,53990,interviewer_speaking
53990,63860,interviewee_speaking
63860,64540,pause_narrative
64540,72900,interviewee_speaking
72900,74105,pause_answered
74105,74930,interviewer_speaking
74930,75510,pause_question
75510,77345,interviewer_speaking
77345,80380,interviewee_speaking
80380,83075,pause_answered
83075,89020,interviewer_speaking
89020,89660,pause_question
89660,90660,interviewer_speaking
90660,91670,pause_question
91670,95780,interviewee_speaking
95780,96780,pause_narrative
96780,100150,interviewee_speaking
100150,100940,pause_narrative
100940,101440,interviewee_speaking
101440,103460,pause_narrative
103460,108273,interviewee_speaking
108273,109287,interviewer_speaking
109287,110155,interviewee_speaking
110155,110740,interviewer_speaking
110740,111440,pause_question
111440,111940,interviewer_speaking
111940,113160,pause_question
113160,118370,interviewer_speaking
118370,131220,interviewee_speaking
131220,132720,pause_narrative
132720,134100,interviewee_speaking
134100,134770,pause_narrative
134770,136150,interviewee_speaking
136150,137400,pause_narrative
137400,139130,interviewee_speaking
139130,139980,pause_narrative
139980,141640,interviewee_speaking
141640,142195,pause_answered
142195,142695,interviewer_speaking
142695,143470,pause_question
143470,149910,interviewee_speaking
149910,150506,pause_narrative
150506,166320,interviewee_speaking
166320,168070,pause_narrative
168070,172010,interviewee_speaking
172010,172640,pause_narrative
172640,175950,interviewee_speaking
175950,176590,pause_narrative
176590,178710,interviewee_speaking
178710,179280,pause_narrative
179280,181350,interviewee_speaking
181350,181910,pause_narrative
181910,184210,interviewee_speaking
184210,185180,pause_narrative
185180,185950,interviewee_speaking
185950,186580,pause_narrative
186580,188460,interviewee_speaking
188460,189590,pause_narrative
189590,203090,interviewee_speaking
203090,204550,pause_narrative
204550,216960,interviewee_speaking
216960,217520,pause_narrative
217520,228080,interviewee_speaking
228080,229635,pause_answered
229635,231215,interviewer_speaking
231215,233190,interviewee_speaking
233190,233940,interviewer_speaking
233940,246930,interviewee_speaking
246930,247860,pause_narrative
247860,253810,interviewee_speaking
253810,254660,interviewer_speaking
254660,257776,interviewee_speaking
257776,259495,interviewer_speaking
259495,263370,interviewee_speaking
263370,264930,pause_narrative
264930,265635,interviewee_speaking
265635,266700,interviewer_speaking
266700,267390,pause_question
267390,267890,interviewer_speaking
267890,268580,pause_question
268580,269330,interviewer_speaking
269330,278920,interviewee_speaking
278920,279846,pause_answered
279846,282660,interviewer_speaking
282660,283680,pause_question
283680,284180,interviewer_speaking
284180,284780,pause_question
284780,285470,interviewer_speaking
285470,286356,pause_question
286356,288735,interviewer_speaking
288735,289295,pause_question
289295,294515,interviewee_speaking
294515,295710,interviewer_speaking
295710,298070,pause_question
298070,298570,interviewer_speaking
