start_ms,end_ms,label
13410,13965,interviewer_speaking
13965,14495,pause_question
14495,17225,interviewer_speaking
17225,20525,pause_question
20525,21025,interviewee_speaking
21025,22503,pause_narrative
22503,26785,interviewee_speaking
26785,28185,pause_narrative
28185,30685,interviewee_speaking
30685,31255,pause_narrative
31255,33667,interviewee_speaking
33667,36895,interviewer_speaking
36895,37545,interviewee_speaking
37545,38215,pause_narrative
38215,47035,interviewee_speaking
47035,47565,pause_narrative
47565,57235,interviewee_speaking
57235,57935,pause_narrative
57935,58435,interviewee_speaking
58435,58955,pause_narrative
58955,61035,interviewee_speaking
61035,62585,pause_narrative
62585,63640,interviewee_speaking
63640,68782,interviewer_speaking
68782,72535,interviewee_speaking
72535,73105,pause_narrative
73105,74585,interviewee_speaking
74585,75300,pause_answered
75300,78760,interviewer_speaking
78760,78995,interviewee_speaking
78995,80720,interviewer_speaking
80720,82435,interviewee_speaking
82435,83395,interviewer_speaking
83395,106915,interviewee_speaking
106915,108155,pause_narrative
108155,115575,interviewee_speaking
115575,116145,pause_narrative
116145,124285,interviewee_speaking
124285,124915,pause_narrative
124915,129495,interviewee_speaking
129495,130855,pause_narrative
130855,132925,interviewee_speaking
132925,133945,pause_narrative
133945,145315,interviewee_speaking
145315,146485,pause_narrative
146485,146985,interviewee_speaking
146985,147675,pause_narrative
147675,158365,interviewee_speaking
158365,159415,interviewer_speaking
159415,159930,pause_question
159930,164812,interviewee_speaking
164812,167635,pause_answered
167635,169910,interviewer_speaking
169910,171815,interviewee_speaking
171815,172365,pause_narrative
172365,178105,interviewee_speaking
178105,178935,pause_narrative
178935,196720,interviewee_speaking
196720,197255,pause_narrative
197255,202145,interviewee_speaking
202145,203115,pause_narrative
203115,213235,interviewee_speaking
213235,214435,pause_narrative
214435,219635,interviewee_speaking
219635,220335,pause_narrative
220335,221295,interviewee_speaking
221295,222025,pause_narrative
222025,231575,interviewee_speaking
231575,232375,pause_narrative
232375,239945,interviewee_speaking
239945,240585,pause_narrative
240585,241515,interviewee_speaking
241515,242075,pause_narrative
242075,244175,interviewee_speaking
244175,245185,pause_narrative
245185,245685,interviewee_speaking
245685,246895,pause_narrative
246895,248555,interviewee_speaking
248555,249175,pause_narrative
249175,253475,interviewee_speaking
253475,254485,pause_narrative
254485,257825,interviewee_speaking
257825,259175,pause_narrative
259175,260075,interviewee_speaking
260075,260805,pause_narrative
260805,265635,interviewee_speaking
265635,266245,pause_narrative
266245,266745,interviewee_speaking
266745,267465,pause_narrative
267465,269825,interviewee_speaking
269825,270714,pause_narrative
270714,272195,interviewee_speaking
272195,273075,pause_narrative
273075,275855,interviewee_speaking
275855,276655,pause_narrative
276655,279205,interviewee_speaking
279205,279725,pause_narrative
279725,283235,interviewee_speaking
283235,283765,pause_narrative
283765,284785,interviewee_speaking
284785,285305,pause_narrative
285305,289125,interviewee_speaking
289125,289845,pause_narrative
289845,292255,interviewee_speaking
292255,292825,pause_narrative
292825,295405,interviewee_speaking
295405,295945,pause_narrative
295945,297715,interviewee_speaking
297715,298365,pause_narrative
298365,301475,interviewee_speaking
301475,302315,pause_narrative
302315,303145,interviewee_speaking
303145,303865,pause_narrative
303865,305915,interviewee_speaking
305915,307245,pause_narrative
307245,313115,interviewee_speaking
313115,314511,pause_narrative
314511,315011,interviewee_speaking
315011,316395,pause_narrative
316395,321795,interviewee_speaking
321795,322375,pause_narrative
322375,323715,interviewee_speaking
323715,324245,pause_narrative
324245,326125,interviewee_speaking
326125,326875,pause_narrative
326875,332025,interviewee_speaking
332025,332805,pause_narrative
332805,334745,interviewee_speaking
334745,335565,pause_narrative
335565,345225,interviewee_speaking
345225,345755,pause_narrative
345755,346905,interviewee_speaking
346905,347745,pause_narrative
347745,348705,interviewee_speaking
348705,350420,pause_answered
350420,353085,interviewer_speaking
353085,353875,pause_question
353875,355510,interviewer_speaking
355510,357525,interviewee_speaking
357525,358065,pause_narrative
358065,360025,interviewee_speaking
360025,360875,pause_narrative
360875,364605,interviewee_speaking
364605,365335,pause_narrative
365335,366525,interviewee_speaking
366525,367685,pause_narrative
367685,373965,interviewee_speaking
373965,375845,pause_narrative
375845,381475,interviewee_speaking
381475,381985,pause_narrative
381985,386015,interviewee_speaking
386015,386635,pause_narrative
386635,390925,interviewee_speaking
390925,391595,pause_narrative
391595,394785,interviewee_speaking
394785,395555,pause_narrative
395555,396135,interviewee_speaking
396135,396755,pause_narrative
396755,399305,interviewee_speaking
399305,400050,pause_answered
