start_ms,end_ms,label
1740,3080,interviewer_speaking
3080,4010,pause_question
4010,6470,interviewer_speaking
6470,7290,pause_question
7290,10020,interviewer_speaking
10020,10930,pause_question
10930,11620,interviewer_speaking
11620,12140,pause_question
12140,15940,interviewee_speaking
15940,16580,pause_narrative
16580,19190,interviewee_speaking
19190,20240,pause_narrative
20240,22780,interviewee_speaking
22780,23460,pause_narrative
23460,26720,interviewee_speaking
26720,28770,pause_narrative
28770,34440,interviewee_speaking
34440,35070,pause_narrative
35070,38840,interviewee_speaking
38840,39690,pause_narrative
39690,43280,interviewee_speaking
43280,47040,pause_narrative
47040,48360,interviewee_speaking
48360,49290,pause_narrative
49290,51580,interviewee_speaking
51580,53380,pause_narrative
53380,55010,interviewee_speaking
55010,55652,pause_narrative
55652,59760,interviewee_speaking
59760,61040,pause_narrative
61040,62680,interviewee_speaking
62680,63540,pause_narrative
63540,72810,interviewee_speaking
72810,74340,pause_narrative
74340,76520,interviewee_speaking
76520,77350,pause_narrative
77350,79600,interviewee_speaking
79600,80620,pause_narrative
80620,85290,interviewee_speaking
85290,86520,pause_narrative
86520,87020,interviewee_speaking
87020,87970,pause_narrative
87970,90220,interviewee_speaking
90220,90760,pause_narrative
90760,93740,interviewee_speaking
93740,94380,pause_narrative
94380,96070,interviewee_speaking
96070,97140,pause_narrative
97140,97640,interviewee_speaking
97640,98700,pause_narrative
98700,101630,interviewee_speaking
101630,102150,pause_narrative
102150,104050,interviewee_speaking
104050,105490,pause_narrative
105490,106970,interviewee_speaking
106970,107770,pause_narrative
107770,109600,interviewee_speaking
109600,110340,pause_narrative
110340,111380,interviewee_speaking
111380,111970,pause_narrative
111970,114140,interviewee_speaking
114140,115000,pause_narrative
115000,118850,interviewee_speaking
118850,119560,pause_narrative
119560,121530,interviewee_speaking
121530,122330,pause_narrative
122330,130330,interviewee_speaking
130330,131010,pause_narrative
131010,132760,interviewee_speaking
132760,133345,pause_narrative
133345,146490,interviewee_speaking
146490,147130,pause_narrative
147130,147630,interviewee_speaking
147630,148300,pause_narrative
148300,150860,interviewee_speaking
150860,151530,pause_narrative
151530,156920,interviewee_speaking
156920,157700,pause_narrative
157700,160080,interviewee_speaking
160080,160680,pause_narrative
160680,163360,interviewee_speaking
163360,164670,pause_narrative
164670,165420,interviewee_speaking
165420,165980,pause_narrative
165980,187890,interviewee_speaking
187890,188430,pause_narrative
188430,197390,interviewee_speaking
197390,198250,pause_answered
198250,201690,interviewer_speaking
201690,202225,pause_question
202225,203310,interviewee_speaking
203310,204335,pause_answered
204335,210467,interviewer_speaking
210467,218360,interviewee_speaking
218360,219510,pause_narrative
219510,225380,interviewee_speaking
225380,226190,pause_narrative
226190,243320,interviewee_speaking
243320,243920,pause_narrative
243920,244420,interviewee_speaking
244420,245120,pause_narrative
245120,246420,interviewee_speaking
246420,247470,pause_narrative
247470,256600,interviewee_speaking
256600,258960,pause_narrative
258960,261109,interviewee_speaking
261109,262780,pause_narrative
262780,268880,interviewee_speaking
268880,269735,pause_answered
269735,271910,interviewer_speaking
271910,272980,pause_question
272980,274320,interviewee_speaking
274320,275250,pause_narrative
