start_ms,end_ms,label
35170,37545,interviewer_speaking
37545,38465,pause_question
38465,40975,interviewer_speaking
40975,41625,pause_question
41625,42125,interviewer_speaking
42125,43325,pause_question
43325,44725,interviewer_speaking
44725,45575,pause_question
45575,47045,interviewer_speaking
47045,47805,pause_question
47805,48305,interviewer_speaking
48305,48965,pause_question
48965,50115,interviewer_speaking
50115,52445,pause_question
52445,53705,interviewer_speaking
53705,54355,pause_question
54355,57285,interviewer_speaking
57285,58485,pause_question
58485,59855,interviewer_speaking
59855,60625,pause_question
60625,63155,interviewer_speaking
63155,63825,pause_question
63825,64325,interviewer_speaking
64325,65065,pause_question
65065,65565,interviewer_speaking
65565,66745,pause_question
66745,67425,interviewer_speaking
67425,70895,pause_question
70895,72985,interviewer_speaking
72985,73544,pause_question
73544,74673,interviewee_speaking
74673,75675,pause_narrative
75675,77695,interviewee_speaking
77695,78935,pause_answered
78935,80487,interviewer_speaking
80487,80987,interviewee_speaking
80987,81955,pause_answered
81955,83300,interviewer_speaking
83300,83800,interviewee_speaking
83800,87235,pause_answered
87235,88635,interviewer_speaking
88635,89135,interviewee_speaking
89135,90425,pause_narrative
90425,94565,interviewee_speaking
94565,96915,pause_narrative
96915,99170,interviewee_speaking
99170,100746,pause_answered
100746,101455,interviewer_speaking
101455,102765,interviewee_speaking
102765,104265,pause_answered
104265,105295,interviewer_speaking
105295,105825,pause_question
105825,107567,interviewee_speaking
107567,108485,pause_narrative
108485,110795,interviewee_speaking
110795,111961,pause_answered
111961,112655,interviewer_speaking
112655,113405,pause_question
113405,113905,interviewee_speaking
113905,115585,pause_answered
115585,116435,interviewer_speaking
116435,117355,pause_question
117355,118935,interviewee_speaking
118935,120045,pause_narrative
120045,120545,interviewee_speaking
120545,121231,pause_answered
121231,122590,interviewer_speaking
122590,123195,interviewee_speaking
123195,123945,pause_narrative
123945,124445,interviewee_speaking
124445,129710,pause_answered
129710,130315,interviewer_speaking
130315,132035,pause_question
132035,135205,interviewer_speaking
135205,137012,pause_question
137012,137719,interviewee_speaking
137719,141435,pause_narrative
141435,147495,interviewee_speaking
147495,148020,pause_narrative
148020,149975,interviewee_speaking
149975,150895,pause_narrative
150895,155015,interviewee_speaking
155015,155915,pause_narrative
155915,160345,interviewee_speaking
160345,161195,pause_narrative
161195,163895,interviewee_speaking
163895,165055,pause_narrative
165055,167075,interviewee_speaking
167075,167665,pause_narrative
167665,168965,interviewee_speaking
168965,169805,pause_narrative
169805,179205,interviewee_speaking
179205,179735,pause_narrative
179735,182576,interviewee_speaking
182576,184265,interviewer_speaking
184265,185130,pause_question
185130,186195,interviewee_speaking
186195,187865,pause_narrative
187865,188365,interviewee_speaking
188365,188885,pause_narrative
188885,193185,interviewee_speaking
193185,194195,pause_narrative
194195,194695,interviewee_speaking
194695,195545,pause_narrative
195545,198465,interviewee_speaking
198465,200905,pause_narrative
200905,202825,interviewee_speaking
202825,204525,pause_narrative
204525,205025,interviewee_speaking
205025,205565,pause_narrative
205565,206065,interviewee_speaking
206065,206665,pause_narrative
206665,207895,interviewee_speaking
207895,210795,pause_narrative
210795,212545,interviewee_speaking
212545,214515,pause_narrative
214515,220985,interviewee_speaking
220985,221665,pause_narrative
221665,222165,interviewee_speaking
222165,222775,pause_narrative
222775,223635,interviewee_speaking
223635,224675,pause_narrative
224675,229465,interviewee_speaking
229465,230885,pause_narrative
230885,235055,interviewee_speaking
235055,235905,pause_narrative
235905,236805,interviewee_speaking
236805,238655,pause_narrative
238655,239155,interviewee_speaking
239155,239985,pause_narrative
239985,242865,interviewee_speaking
242865,243945,pause_narrative
243945,244445,interviewee_speaking
244445,245265,pause_narrative
245265,246535,interviewee_speaking
246535,247225,pause_narrative
247225,251625,interviewee_speaking
251625,252425,pause_narrative
252425,255195,interviewee_speaking
255195,256125,pause_narrative
256125,262085,interviewee_speaking
262085,262805,pause_narrative
262805,267385,interviewee_speaking
267385,268584,interviewer_speaking
268584,270149,pause_question
270149,274485,interviewee_speaking
274485,275175,pause_narrative
275175,276295,interviewee_speaking
276295,278415,pause_narrative
278415,285085,interviewee_speaking
285085,285765,pause_narrative
