start_ms,end_ms,label
10425,12235,interviewer_speaking
12235,12735,interviewee_speaking
12735,13340,pause_narrative
13340,16630,interviewee_speaking
16630,17540,pause_narrative
17540,18040,interviewee_speaking
18040,18690,pause_narrative
18690,24320,interviewee_speaking
24320,25630,pause_narrative
25630,32080,interviewee_speaking
32080,33160,pause_narrative
33160,33890,interviewee_speaking
33890,35030,pause_narrative
35030,45460,interviewee_speaking
45460,46250,pause_narrative
46250,55630,interviewee_speaking
55630,56270,pause_narrative
56270,57160,interviewee_speaking
57160,57720,pause_narrative
57720,58220,interviewee_speaking
58220,59870,pause_narrative
59870,75700,interviewee_speaking
75700,76610,pause_narrative
76610,84310,interviewee_speaking
84310,85170,pause_narrative
85170,85670,interviewee_speaking
85670,86350,pause_narrative
86350,91630,interviewee_speaking
91630,92690,pause_narrative
92690,93820,interviewee_speaking
93820,94370,pause_narrative
94370,99996,interviewee_speaking
99996,100610,pause_narrative
100610,101650,interviewee_speaking
101650,102410,pause_narrative
102410,108820,interviewee_speaking
108820,109550,pause_narrative
109550,111820,interviewee_speaking
111820,112520,pause_narrative
112520,121330,interviewee_speaking
121330,121970,pause_narrative
121970,126070,interviewee_speaking
126070,127060,pause_narrative
127060,136900,interviewee_speaking
136900,138790,pause_narrative
138790,142270,interviewee_speaking
142270,143230,pause_narrative
143230,147360,interviewee_speaking
147360,147890,pause_narrative
147890,149380,interviewee_speaking
149380,150590,pause_narrative
150590,151090,interviewee_speaking
151090,151830,pause_narrative
151830,156220,interviewee_speaking
156220,156740,pause_narrative
156740,158980,interviewee_speaking
158980,161330,pause_narrative
161330,171040,interviewee_speaking
171040,171770,pause_narrative
171770,172270,interviewee_speaking
172270,172900,pause_narrative
172900,184870,interviewee_speaking
184870,185900,pause_narrative
185900,186400,interviewee_speaking
186400,187850,pause_narrative
187850,200530,interviewee_speaking
200530,201410,pause_narrative
201410,202420,interviewee_speaking
202420,203540,pause_narrative
203540,207830,interviewee_speaking
207830,208460,pause_narrative
208460,214000,interviewee_speaking
214000,214540,pause_narrative
214540,215040,interviewee_speaking
215040,215660,pause_narrative
215660,228970,interviewee_speaking
228970,229700,pause_narrative
229700,241180,interviewee_speaking
241180,242030,pause_narrative
242030,242860,interviewee_speaking
242860,244940,pause_narrative
244940,250900,interviewee_speaking
250900,251510,pause_narrative
251510,256510,interviewee_speaking
256510,257190,pause_narrative
257190,273490,interviewee_speaking
273490,274310,pause_narrative
274310,279160,interviewee_speaking
279160,281090,pause_narrative
281090,281590,interviewee_speaking
281590,283400,pause_narrative
283400,286930,interviewee_speaking
286930,287750,pause_narrative
287750,292590,interviewee_speaking
292590,293150,pause_narrative
293150,295775,interviewee_speaking
295775,296715,pause_narrative
296715,304030,interviewee_speaking
304030,305620,pause_narrative
305620,306120,interviewee_speaking
306120,308190,pause_narrative
308190,310240,interviewee_speaking
310240,311000,pause_narrative
311000,331420,interviewee_speaking
331420,332450,pause_narrative
332450,333340,interviewee_speaking
333340,335260,pause_narrative
335260,337990,interviewee_speaking
337990,338630,pause_narrative
338630,339130,interviewee_speaking
339130,340190,pause_narrative
340190,347230,interviewee_speaking
347230,347785,pause_narrative
347785,348560,interviewee_speaking
348560,350260,pause_narrative
350260,350760,interviewee_speaking
350760,351880,pause_narrative
351880,357400,interviewee_speaking
357400,358010,pause_narrative
358010,358510,interviewee_speaking
358510,359250,pause_narrative
359250,362410,interviewee_speaking
362410,363070,pause_narrative
363070,363570,interviewee_speaking
363570,365020,pause_narrative
365020,366730,interviewee_speaking
366730,367700,pause_narrative
367700,374140,interviewee_speaking
374140,374870,pause_narrative
374870,375370,interviewee_speaking
375370,377310,pause_narrative
377310,377810,interviewee_speaking
377810,378350,pause_narrative
378350,382360,interviewee_speaking
382360,382880,pause_narrative
382880,388090,interviewee_speaking
388090,389650,pause_narrative
389650,393900,interviewee_speaking
393900,394510,pause_narrative
394510,397180,interviewee_speaking
397180,397730,pause_narrative
397730,400480,interviewee_speaking
400480,401450,pause_narrative
401450,405670,interviewee_speaking
405670,406450,pause_narrative
406450,407720,interviewee_speaking
407720,408260,pause_narrative
408260,409260,interviewee_speaking
409260,409780,pause_narrative
409780,410280,interviewee_speaking
410280,411380,pause_narrative
411380,416600,interviewee_speaking
416600,417110,pause_narrative
417110,435070,interviewee_speaking
435070,435700,pause_narrative
435700,436200,interviewee_speaking
436200,437240,pause_narrative
437240,440190,interviewee_speaking
440190,441230,pause_narrative
441230,443460,interviewee_speaking
443460,444110,pause_narrative
444110,445300,interviewee_speaking
445300,445950,pause_narrative
445950,446450,interviewee_speaking
446450,448780,pause_narrative
448780,451630,interviewee_speaking
451630,452360,pause_narrative
452360,457530,interviewee_speaking
457530,458240,pause_narrative
458240,463090,interviewee_speaking
463090,463880,pause_narrative
