start_ms,end_ms,label
20790,22990,interviewer_speaking
22990,23590,interviewee_speaking
23590,24610,pause_narrative
24610,25580,interviewee_speaking
25580,26700,pause_narrative
26700,28280,interviewee_speaking
28280,29200,pause_narrative
29200,34100,interviewee_speaking
34100,35140,pause_narrative
35140,36370,interviewee_speaking
36370,39430,pause_narrative
39430,46586,interviewee_speaking
46586,47790,pause_narrative
47790,54830,interviewee_speaking
54830,55800,pause_narrative
55800,66290,interviewee_speaking
66290,66920,pause_narrative
66920,71810,interviewee_speaking
71810,72574,pause_narrative
72574,74230,interviewee_speaking
74230,74830,pause_narrative
74830,75330,interviewee_speaking
75330,76440,pause_narrative
76440,80302,interviewee_speaking
80302,83490,pause_narrative
83490,88067,interviewee_speaking
88067,89020,pause_answered
89020,89790,interviewer_speaking
89790,91050,interviewee_speaking
91050,92030,pause_narrative
92030,93670,interviewee_speaking
93670,94380,pause_narrative
94380,95936,interviewee_speaking
95936,96630,interviewer_speaking
96630,97585,pause_question
97585,101770,interviewee_speaking
101770,103070,pause_narrative
103070,105390,interviewee_speaking
105390,106090,pause_narrative
106090,113690,interviewee_speaking
113690,115230,pause_narrative
115230,119010,interviewee_speaking
119010,120070,pause_narrative
120070,120570,interviewee_speaking
120570,123180,pause_narrative
123180,124570,interviewee_speaking
124570,126790,pause_narrative
126790,129420,interviewee_speaking
129420,130010,pause_narrative
130010,130830,interviewee_speaking
130830,131410,pause_narrative
131410,131910,interviewee_speaking
131910,132810,pause_narrative
132810,137480,interviewee_speaking
137480,138570,pause_narrative
138570,139690,interviewee_speaking
139690,140750,pause_narrative
140750,144975,interviewee_speaking
144975,145530,pause_narrative
145530,155170,interviewee_speaking
155170,155900,pause_answered
155900,158180,interviewer_speaking
158180,159510,pause_question
159510,161190,interviewer_speaking
161190,162970,pause_question
162970,164740,interviewee_speaking
164740,168461,pause_narrative
168461,170250,interviewee_speaking
170250,170950,pause_narrative
170950,175690,interviewee_speaking
175690,176320,pause_narrative
176320,182532,interviewee_speaking
182532,185888,pause_narrative
185888,187260,interviewee_speaking
187260,187972,pause_narrative
187972,188472,interviewee_speaking
188472,189670,pause_narrative
189670,190590,interviewee_speaking
190590,191100,pause_narrative
191100,196640,interviewee_speaking
196640,197700,pause_narrative
197700,205830,interviewee_speaking
205830,206690,pause_narrative
206690,220260,interviewee_speaking
220260,221010,pause_answered
221010,223320,interviewer_speaking
223320,225030,pause_question
225030,229830,interviewer_speaking
229830,237450,interviewee_speaking
237450,238010,pause_narrative
238010,240730,interviewee_speaking
240730,241750,pause_narrative
241750,244760,interviewee_speaking
244760,245310,pause_narrative
245310,260619,interviewee_speaking
260619,261239,pause_narrative
261239,262710,interviewee_speaking
262710,264030,pause_narrative
264030,265540,interviewee_speaking
265540,266180,pause_narrative
266180,266830,interviewee_speaking
266830,267920,pause_narrative
267920,268420,interviewee_speaking
268420,269030,pause_narrative
269030,276020,interviewee_speaking
276020,280160,pause_narrative
280160,287810,interviewee_speaking
287810,290550,pause_narrative
290550,297882,interviewee_speaking
297882,298810,pause_narrative
298810,306865,interviewee_speaking
306865,308740,pause_narrative
308740,312095,interviewee_speaking
312095,316277,pause_narrative
316277,318430,interviewee_speaking
318430,319080,pause_narrative
319080,325940,interviewee_speaking
325940,326546,pause_narrative
326546,330010,interviewee_speaking
330010,331220,pause_narrative
331220,333360,interviewee_speaking
333360,334060,pause_narrative
334060,337600,interviewee_speaking
337600,338371,pause_narrative
338371,340980,interviewee_speaking
340980,341570,pause_answered
341570,343780,interviewer_speaking
343780,344841,pause_question
344841,347810,interviewee_speaking
347810,349150,pause_narrative
349150,354500,interviewee_speaking
354500,355100,pause_narrative
355100,358056,interviewee_speaking
358056,360470,interviewer_speaking
360470,361275,pause_question
361275,361865,interviewee_speaking
361865,362880,interviewer_speaking
362880,363960,interviewee_speaking
363960,364240,interviewer_speaking
364240,365280,interviewee_speaking
365280,369150,interviewer_speaking
369150,370375,pause_question
370375,370875,interviewee_speaking
370875,372040,pause_narrative
372040,373970,interviewee_speaking
373970,374750,pause_narrative
374750,378570,interviewee_speaking
378570,379940,pause_narrative
379940,387600,interviewee_speaking
387600,388630,pause_narrative
388630,391100,interviewee_speaking
391100,391940,pause_narrative
391940,396550,interviewee_speaking
396550,397280,pause_narrative
397280,398590,interviewee_speaking
398590,399990,pause_narrative
399990,400910,interviewee_speaking
400910,402120,pause_narrative
402120,402620,interviewee_speaking
402620,403340,pause_narrative
403340,408460,interviewee_speaking
408460,409890,pause_narrative
409890,410870,interviewee_speaking
410870,411810,pause_narrative
411810,417210,interviewee_speaking
417210,418500,pause_answered
418500,421080,interviewer_speaking
421080,422100,pause_question
422100,422600,interviewee_speaking
422600,423490,pause_narrative
423490,424900,interviewee_speaking
424900,426190,pause_narrative
426190,426690,interviewee_speaking
426690,427610,pause_narrative
427610,428750,interviewee_speaking
428750,429360,pause_narrative
429360,430900,interviewee_speaking
430900,431680,pause_narrative
431680,433630,interviewee_speaking
433630,435630,pause_narrative
435630,436340,interviewee_speaking
436340,437240,pause_narrative
437240,438460,interviewee_speaking
438460,439050,pause_narrative
439050,439980,interviewee_speaking
439980,441390,pause_narrative
441390,442670,interviewee_speaking
442670,443420,pause_narrative
443420,443920,interviewee_speaking
443920,444610,pause_narrative
444610,452100,interviewee_speaking
452100,452680,pause_narrative
452680,454530,interviewee_speaking
454530,455850,pause_narrative
455850,458970,interviewee_speaking
458970,459990,pause_narrative
459990,461090,interviewee_speaking
461090,461810,pause_narrative
461810,463640,interviewee_speaking
463640,464520,pause_narrative
464520,465350,interviewee_speaking
465350,467580,pause_narrative
467580,469048,interviewee_speaking
469048,474850,pause_narrative
474850,475720,interviewee_speaking
475720,476810,pause_narrative
476810,483400,interviewee_speaking
483400,485160,pause_narrative
485160,487085,interviewee_speaking
487085,487810,pause_narrative
487810,489275,interviewee_speaking
489275,490160,pause_narrative
490160,493810,interviewee_speaking
493810,496370,pause_narrative
496370,497310,interviewee_speaking
497310,498640,pause_narrative
498640,500350,interviewee_speaking
500350,501380,pause_narrative
501380,506606,interviewee_speaking
506606,507480,pause_narrative
507480,511640,interviewee_speaking
511640,513410,pause_narrative
513410,514190,interviewee_speaking
514190,516200,pause_narrative
516200,521520,interviewee_speaking
521520,523000,pause_narrative
523000,526266,interviewee_speaking
526266,527110,pause_narrative
527110,527910,interviewee_speaking
527910,528660,pause_narrative
528660,532430,interviewee_speaking
532430,533670,pause_answered
533670,535400,interviewer_speaking
535400,536616,interviewee_speaking
536616,537430,interviewer_speaking
537430,546332,interviewee_speaking
546332,546972,pause_answered
